"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2018","Stratum_1"," [g/km^2]",571390.337983514,71850.9555033514,0.125747585716833
"1","2019","Stratum_1"," [g/km^2]",851339.269996449,100783.015844609,0.118381730288361
"1","2020","Stratum_1"," [g/km^2]",564376.006415344,88620.3234463816,0.157023548908921
"1","2021","Stratum_1"," [g/km^2]",874241.858080121,101318.400056265,0.115892872344005
"1","1985","Stratum_2"," [g/km^2]",919400.424209431,142888.601124488,0.155414982810516
"1","1986","Stratum_2"," [g/km^2]",802349.378008844,133485.337947658,0.166368095503387
"1","1987","Stratum_2"," [g/km^2]",1251120.55018264,199223.133910953,0.159235761799189
"1","1988","Stratum_2"," [g/km^2]",919893.269850107,141519.234737989,0.15384310264717
"1","1989","Stratum_2"," [g/km^2]",378976.466205613,46368.8240822555,0.122352779702945
"1","1990","Stratum_2"," [g/km^2]",773732.638406107,97182.3089906596,0.125601925221682
"1","1991","Stratum_2"," [g/km^2]",452317.692139985,57207.4377215983,0.126476232779976
"1","1992","Stratum_2"," [g/km^2]",773725.035540868,83687.2082489489,0.108161432556526
"1","1993","Stratum_2"," [g/km^2]",686537.415716389,75469.9392378886,0.109928370268265
"1","1994","Stratum_2"," [g/km^2]",411822.45218775,55287.9431356729,0.134251891420596
"1","1995","Stratum_2"," [g/km^2]",361815.940143221,43978.5160941856,0.121549415641493
"1","1996","Stratum_2"," [g/km^2]",736881.161393502,100023.712913793,0.135739272699875
"1","1997","Stratum_2"," [g/km^2]",603146.844743715,80580.5647854412,0.133600242607057
"1","1998","Stratum_2"," [g/km^2]",587510.739256844,72104.0976182876,0.122728135505224
"1","1999","Stratum_2"," [g/km^2]",787039.51637669,95936.8274371483,0.121895820274457
"1","2000","Stratum_2"," [g/km^2]",889801.167979754,119323.392583406,0.134101186734025
"1","2001","Stratum_2"," [g/km^2]",699933.549945559,102066.383423915,0.145822961953823
"1","2002","Stratum_2"," [g/km^2]",841184.333123439,119392.713445806,0.141934066939269
"1","2003","Stratum_2"," [g/km^2]",680537.539822726,98199.3127687989,0.144296687577852
"1","2004","Stratum_2"," [g/km^2]",450178.635704922,73436.336591418,0.163127102814256
"1","2005","Stratum_2"," [g/km^2]",548603.34342554,85048.0783211814,0.155026540287071
"1","2006","Stratum_2"," [g/km^2]",769375.206693611,103007.412040163,0.133884496334159
"1","2007","Stratum_2"," [g/km^2]",718179.09553569,73915.6028517501,0.102920849842638
"1","2008","Stratum_2"," [g/km^2]",746716.832494258,74193.9873781033,0.0993602717247899
"1","2009","Stratum_2"," [g/km^2]",471083.748285394,46327.0522380765,0.098341435905386
"1","2010","Stratum_2"," [g/km^2]",451259.850015977,46865.2989117321,0.103854351124021
"1","2011","Stratum_2"," [g/km^2]",478133.116247269,51681.4957708388,0.108090182450596
"1","2012","Stratum_2"," [g/km^2]",494113.362384102,48425.3765421731,0.0980045880737176
"1","2013","Stratum_2"," [g/km^2]",431623.685480559,50448.3673038479,0.116880442387401
"1","2014","Stratum_2"," [g/km^2]",328430.296036747,37800.6813795098,0.115094989212812
"1","2015","Stratum_2"," [g/km^2]",506621.118552763,54451.3225455151,0.107479377687736
"1","2016","Stratum_2"," [g/km^2]",484825.039769761,51893.5377439989,0.107035597354136
"1","2017","Stratum_2"," [g/km^2]",379003.520225657,51208.3839662245,0.13511321461008
"1","2018","Stratum_2"," [g/km^2]",316865.400043761,39946.7051751407,0.126068372153046
"1","2019","Stratum_2"," [g/km^2]",472111.51541763,56033.9728080654,0.118688002681947
"1","2020","Stratum_2"," [g/km^2]",312975.59157022,49174.2588505675,0.157118510756244
"1","2021","Stratum_2"," [g/km^2]",484812.181237042,56412.9215003541,0.116360363216146
"1","1985","Stratum_3"," [g/km^2]",106369.65028776,17006.5989747976,0.159882061554117
"1","1986","Stratum_3"," [g/km^2]",92827.4781043179,15846.6719618544,0.170711003740144
"1","1987","Stratum_3"," [g/km^2]",144747.872511794,23733.5598246373,0.163964826651967
"1","1988","Stratum_3"," [g/km^2]",106426.669859497,16860.2574505152,0.158421356909634
"1","1989","Stratum_3"," [g/km^2]",43845.5248835074,5612.53615262136,0.128007046729016
"1","1990","Stratum_3"," [g/km^2]",89516.6762993956,11718.6328043322,0.130910052615653
"1","1991","Stratum_3"," [g/km^2]",52330.707562233,6889.33842142656,0.131650014730521
"1","1992","Stratum_3"," [g/km^2]",89515.7966890592,10242.568677597,0.114421912739888
"1","1993","Stratum_3"," [g/km^2]",79428.6612190853,9216.78995152242,0.116038591234719
"1","1994","Stratum_3"," [g/km^2]",47645.6275920533,6642.8646786125,0.139422335570629
"1","1995","Stratum_3"," [g/km^2]",41860.1449468165,5318.71276205237,0.127059110015262
"1","1996","Stratum_3"," [g/km^2]",85253.159969404,12025.7011913137,0.14105871495707
"1","1997","Stratum_3"," [g/km^2]",69780.8237392549,9684.40221821293,0.138783145558727
"1","1998","Stratum_3"," [g/km^2]",67971.811008017,8748.98926020236,0.128714964784011
"1","1999","Stratum_3"," [g/km^2]",91056.210020375,11618.4724075212,0.127596705429772
"1","2000","Stratum_3"," [g/km^2]",102945.176629684,14328.4365153358,0.139185117597867
"1","2001","Stratum_3"," [g/km^2]",80978.5214058369,12194.5855581503,0.150590370711206
"1","2002","Stratum_3"," [g/km^2]",97320.4721096581,14275.6191325645,0.146686702428643
"1","2003","Stratum_3"," [g/km^2]",78734.5080690827,11728.9479782651,0.148968327432414
"1","2004","Stratum_3"," [g/km^2]",52083.2303162449,8709.00106580431,0.167213151199033
"1","2005","Stratum_3"," [g/km^2]",63470.4360040379,10117.5236608463,0.159405296352505
"1","2006","Stratum_3"," [g/km^2]",89012.5450468905,12359.7002137335,0.138853463938399
"1","2007","Stratum_3"," [g/km^2]",83089.4322262236,8975.25080553661,0.108019161583631
"1","2008","Stratum_3"," [g/km^2]",86391.0938530356,9087.47200620396,0.105189917165109
"1","2009","Stratum_3"," [g/km^2]",54501.8386351645,5679.41475273042,0.1042059294687
"1","2010","Stratum_3"," [g/km^2]",52208.3209569764,5726.64563626994,0.109688370192735
"1","2011","Stratum_3"," [g/km^2]",55317.4123341859,6283.90302793907,0.113597197749896
"1","2012","Stratum_3"," [g/km^2]",57166.240275014,5962.06032793708,0.104293378386525
"1","2013","Stratum_3"," [g/km^2]",49936.5230551845,6090.39371520654,0.121962710709275
"1","2014","Stratum_3"," [g/km^2]",37997.6067156743,4559.92996642019,0.120005715110978
"1","2015","Stratum_3"," [g/km^2]",58613.3199309637,6610.44923563875,0.11278066561363
"1","2016","Stratum_3"," [g/km^2]",56091.6316472255,6311.02009990119,0.11251268530737
"1","2017","Stratum_3"," [g/km^2]",43848.654887122,6074.8303241452,0.138540859230082
"1","2018","Stratum_3"," [g/km^2]",36659.6108762163,4786.48925348647,0.13056574085438
"1","2019","Stratum_3"," [g/km^2]",54620.745726737,6748.42134877645,0.12355051654802
"1","2020","Stratum_3"," [g/km^2]",36209.5811001558,5756.08890435743,0.158965907074044
"1","2021","Stratum_3"," [g/km^2]",56090.1439846224,6775.86167334585,0.120803071484422
"1","1985","Stratum_4"," [g/km^2]",813030.773921672,126418.470443822,0.155490387939487
"1","1986","Stratum_4"," [g/km^2]",709521.899904523,118076.324818643,0.166416744619907
"1","1987","Stratum_4"," [g/km^2]",1106372.67767085,176201.006473569,0.159260084806603
"1","1988","Stratum_4"," [g/km^2]",813466.59999061,125200.872682199,0.153910280623254
"1","1989","Stratum_4"," [g/km^2]",335130.941322105,41035.0175184566,0.122444729682588
"1","1990","Stratum_4"," [g/km^2]",684215.962106713,86019.3576038521,0.125719600780718
"1","1991","Stratum_4"," [g/km^2]",399986.984577751,50640.9868018345,0.126606586600046
"1","1992","Stratum_4"," [g/km^2]",684209.238851805,74085.3566692801,0.108278801954801
"1","1993","Stratum_4"," [g/km^2]",607108.754497302,66813.1964999088,0.110051446310028
"1","1994","Stratum_4"," [g/km^2]",364176.824595696,48922.0511125917,0.134335981337923
"1","1995","Stratum_4"," [g/km^2]",319955.795196404,38927.9414730608,0.121666624132139
"1","1996","Stratum_4"," [g/km^2]",651628.001424095,88487.6920012098,0.135794796736519
"1","1997","Stratum_4"," [g/km^2]",533366.02100446,71303.755344823,0.133686347717727
"1","1998","Stratum_4"," [g/km^2]",519538.928248832,63784.8309232895,0.122771995427337
"1","1999","Stratum_4"," [g/km^2]",695983.306356317,84899.1807567709,0.121984507360159
"1","2000","Stratum_4"," [g/km^2]",786855.99135007,105594.401376181,0.134197874245074
"1","2001","Stratum_4"," [g/km^2]",618955.028539721,90306.3012846546,0.145901232110046
"1","2002","Stratum_4"," [g/km^2]",743863.861013777,105653.629069751,0.142033555610243
"1","2003","Stratum_4"," [g/km^2]",601803.03175364,86897.5352360748,0.144395309845577
"1","2004","Stratum_4"," [g/km^2]",398095.405388676,64978.1113830042,0.163222460001926
"1","2005","Stratum_4"," [g/km^2]",485132.907421499,75251.622143521,0.155115476588644
"1","2006","Stratum_4"," [g/km^2]",680362.661646723,91167.2421118024,0.133998009078194
"1","2007","Stratum_4"," [g/km^2]",635089.663309465,65570.3993011303,0.103245892807389
"1","2008","Stratum_4"," [g/km^2]",660325.738641223,65781.7255619277,0.0996201143049322
"1","2009","Stratum_4"," [g/km^2]",416581.90965023,41077.903427577,0.0986070265558745
"1","2010","Stratum_4"," [g/km^2]",399051.529059001,41529.07050421,0.104069443367725
"1","2011","Stratum_4"," [g/km^2]",422815.703913081,45795.9924597736,0.10831194782015
"1","2012","Stratum_4"," [g/km^2]",436947.122109089,42914.7221882881,0.098214909806807
"1","2013","Stratum_4"," [g/km^2]",381687.162425375,44691.5415619866,0.117089454300744
"1","2014","Stratum_4"," [g/km^2]",290432.689321072,33498.7685685127,0.115340902729719
"1","2015","Stratum_4"," [g/km^2]",448007.798621799,48265.9823234958,0.107734692279858
"1","2016","Stratum_4"," [g/km^2]",428733.408122534,45990.5474724805,0.107270734216579
"1","2017","Stratum_4"," [g/km^2]",335154.865338534,45389.1467356996,0.135427384262653
"1","2018","Stratum_4"," [g/km^2]",280205.789167545,35388.0563385687,0.126293094956038
"1","2019","Stratum_4"," [g/km^2]",417490.769690891,49645.3428496012,0.118913629842303
"1","2020","Stratum_4"," [g/km^2]",276766.010470064,43600.5682771429,0.157535848434172
"1","2021","Stratum_4"," [g/km^2]",428722.037252419,50014.7907441264,0.116660181652101
"1","1985","Stratum_5"," [g/km^2]",600387.288000906,93531.4615893802,0.155785213076062
"1","1986","Stratum_5"," [g/km^2]",523950.559959941,87539.8596857675,0.167076564805007
"1","1987","Stratum_5"," [g/km^2]",817007.317276636,130671.766294956,0.15993952995492
"1","1988","Stratum_5"," [g/km^2]",600709.126287914,92828.0404263057,0.15453076433171
"1","1989","Stratum_5"," [g/km^2]",247479.386315274,30427.7332608172,0.122950576667642
"1","1990","Stratum_5"," [g/km^2]",505263.243499009,63965.9531658215,0.12659926085826
"1","1991","Stratum_5"," [g/km^2]",295372.707416645,37539.1580979712,0.127090814944589
"1","1992","Stratum_5"," [g/km^2]",505258.278672455,55263.5176640789,0.109376768272419
"1","1993","Stratum_5"," [g/km^2]",448322.979062728,49696.7280754858,0.110850280704734
"1","1994","Stratum_5"," [g/km^2]",268928.487192608,36305.8538964679,0.135001889444555
"1","1995","Stratum_5"," [g/km^2]",236273.21169106,28911.4863414233,0.122364639370233
"1","1996","Stratum_5"," [g/km^2]",481198.475026177,65790.064435248,0.136721265443887
"1","1997","Stratum_5"," [g/km^2]",393867.230041098,52968.8392570138,0.134483996679507
"1","1998","Stratum_5"," [g/km^2]",383656.533242444,47522.9058651513,0.123868360753601
"1","1999","Stratum_5"," [g/km^2]",513952.907073385,63114.6058170286,0.12280231310768
"1","2000","Stratum_5"," [g/km^2]",581058.368080223,78433.6636890587,0.134984139283973
"1","2001","Stratum_5"," [g/km^2]",457070.92880015,66983.3170352626,0.146549064520684
"1","2002","Stratum_5"," [g/km^2]",549310.580215464,78367.6302524799,0.14266543022299
"1","2003","Stratum_5"," [g/km^2]",444404.937346319,64421.0360221687,0.144960216704266
"1","2004","Stratum_5"," [g/km^2]",293975.859799315,48130.8453657732,0.163723801670755
"1","2005","Stratum_5"," [g/km^2]",358249.207716764,55752.6174723564,0.15562523592916
"1","2006","Stratum_5"," [g/km^2]",502417.751437416,67652.2995438045,0.13465348178931
"1","2007","Stratum_5"," [g/km^2]",468985.643375549,48678.7955939825,0.1037959184499
"1","2008","Stratum_5"," [g/km^2]",487621.369493438,48850.4340739116,0.100181077225264
"1","2009","Stratum_5"," [g/km^2]",307627.32603432,30394.2053175631,0.0988020333218773
"1","2010","Stratum_5"," [g/km^2]",294681.91486615,30748.2159056655,0.104343749495559
"1","2011","Stratum_5"," [g/km^2]",312230.707543947,33916.6002689947,0.108626728407938
"1","2012","Stratum_5"," [g/km^2]",322666.135228172,31835.6608784322,0.0986644007618575
"1","2013","Stratum_5"," [g/km^2]",281859.097667324,33062.5439881149,0.11730167399861
"1","2014","Stratum_5"," [g/km^2]",214471.703017094,24790.1423968585,0.115587007740982
"1","2015","Stratum_5"," [g/km^2]",330833.955915806,35715.4171701421,0.10795571775961
"1","2016","Stratum_5"," [g/km^2]",316600.670521323,34075.9875774572,0.107630813040751
"1","2017","Stratum_5"," [g/km^2]",247497.053143889,33591.2822179094,0.135723968391576
"1","2018","Stratum_5"," [g/km^2]",206919.589315155,26178.3757473855,0.126514728905216
"1","2019","Stratum_5"," [g/km^2]",308298.478999852,36758.802114426,0.119231214612783
"1","2020","Stratum_5"," [g/km^2]",204379.464796199,32134.9051495401,0.157231575009672
"1","2021","Stratum_5"," [g/km^2]",316592.273636371,36999.172965016,0.116866948583565
"1","1985","Stratum_6"," [g/km^2]",319013.136208535,50518.5739353847,0.158358914419002
"1","1986","Stratum_6"," [g/km^2]",278398.818048901,46895.379359002,0.168446761691225
"1","1987","Stratum_6"," [g/km^2]",434113.232906001,70097.9914046432,0.161473979807985
"1","1988","Stratum_6"," [g/km^2]",319184.143562189,49867.5277655656,0.156234351772708
"1","1989","Stratum_6"," [g/km^2]",131497.079890339,16547.1129218749,0.125836352683073
"1","1990","Stratum_6"," [g/km^2]",268469.394907094,34425.9306449491,0.128230372988558
"1","1991","Stratum_6"," [g/km^2]",156944.98472334,20368.7232178355,0.129782568418743
"1","1992","Stratum_6"," [g/km^2]",268466.756868412,29825.0635300842,0.111094065715938
"1","1993","Stratum_6"," [g/km^2]",238214.436653659,26994.805805087,0.113321451815848
"1","1994","Stratum_6"," [g/km^2]",142893.964995142,19584.337727993,0.137055037479426
"1","1995","Stratum_6"," [g/km^2]",125542.728452162,15650.3998121107,0.124661937852293
"1","1996","Stratum_6"," [g/km^2]",255682.686367325,35301.0444584432,0.138065838403028
"1","1997","Stratum_6"," [g/km^2]",209279.614702617,28498.7075537863,0.136175267688076
"1","1998","Stratum_6"," [g/km^2]",203854.206014404,25521.3623403563,0.125194190688187
"1","1999","Stratum_6"," [g/km^2]",273086.609303304,34088.4888245341,0.124826658148858
"1","2000","Stratum_6"," [g/km^2]",308742.799899529,42193.4600384217,0.136662166865599
"1","2001","Stratum_6"," [g/km^2]",242862.621145409,36026.7409333424,0.148342057593837
"1","2002","Stratum_6"," [g/km^2]",291873.752907972,42189.7556872915,0.144547960434777
"1","2003","Stratum_6"," [g/km^2]",236132.602476407,34704.9741066226,0.146972394928355
"1","2004","Stratum_6"," [g/km^2]",156202.775905606,25848.5937644575,0.165481014115126
"1","2005","Stratum_6"," [g/km^2]",190354.135708774,29991.3598175854,0.157555598705088
"1","2006","Stratum_6"," [g/km^2]",266957.455256194,36483.4118109935,0.136663768299638
"1","2007","Stratum_6"," [g/km^2]",249193.452160141,26598.2088897736,0.106737190159718
"1","2008","Stratum_6"," [g/km^2]",259095.463000821,26807.0352286881,0.103463931472251
"1","2009","Stratum_6"," [g/km^2]",163456.422251074,16861.1543466075,0.103153819925829
"1","2010","Stratum_6"," [g/km^2]",156577.935149827,16961.467671189,0.108326040032135
"1","2011","Stratum_6"," [g/km^2]",165902.408703321,18626.3534528359,0.112272953710666
"1","2012","Stratum_6"," [g/km^2]",171447.227155933,17569.1559866866,0.102475591341628
"1","2013","Stratum_6"," [g/km^2]",149764.587813233,18106.0079972316,0.120896456643082
"1","2014","Stratum_6"," [g/km^2]",113958.593019653,13567.2071393654,0.119053831570434
"1","2015","Stratum_6"," [g/km^2]",175787.162636957,19653.0127814793,0.111800045502
"1","2016","Stratum_6"," [g/km^2]",168224.369248437,18699.9493565899,0.111160763688009
"1","2017","Stratum_6"," [g/km^2]",131506.467081767,18167.3384334262,0.138147870873379
"1","2018","Stratum_6"," [g/km^2]",109945.810728607,14259.7718589079,0.129698182808502
"1","2019","Stratum_6"," [g/km^2]",163813.036417779,20052.3322763925,0.122409868682565
"1","2020","Stratum_6"," [g/km^2]",108596.126774021,17429.5609122855,0.160498918608348
"1","2021","Stratum_6"," [g/km^2]",168219.90760067,20226.9603134028,0.120241180737174
"1","1985","Stratum_7"," [g/km^2]",607477.004188391,95030.2364013593,0.156434294213858
"1","1986","Stratum_7"," [g/km^2]",530137.667583015,88527.7499870789,0.166990114833175
"1","1987","Stratum_7"," [g/km^2]",826655.006557127,132471.252241884,0.160249742868677
"1","1988","Stratum_7"," [g/km^2]",607802.642925804,94105.8767769019,0.15482966037117
"1","1989","Stratum_7"," [g/km^2]",250401.764330755,30935.8585650796,0.123544890539255
"1","1990","Stratum_7"," [g/km^2]",511229.680610467,64986.0441160534,0.127117118940459
"1","1991","Stratum_7"," [g/km^2]",298860.637136285,37744.1914092278,0.126293618895071
"1","1992","Stratum_7"," [g/km^2]",511224.657156402,55375.7159836163,0.108319728339463
"1","1993","Stratum_7"," [g/km^2]",453617.03299326,49739.5207581464,0.109650910659004
"1","1994","Stratum_7"," [g/km^2]",272104.148448317,36485.7348716357,0.134087389257742
"1","1995","Stratum_7"," [g/km^2]",239063.26079282,29035.4897112622,0.121455256717281
"1","1996","Stratum_7"," [g/km^2]",486880.741599713,66682.2309342297,0.136958037640051
"1","1997","Stratum_7"," [g/km^2]",398518.239368494,53779.9444208975,0.134949769190286
"1","1998","Stratum_7"," [g/km^2]",388186.968827148,48195.6625019186,0.12415579700559
"1","1999","Stratum_7"," [g/km^2]",520021.956698031,64133.8537060337,0.123329126549315
"1","2000","Stratum_7"," [g/km^2]",587919.837335791,79751.9450221354,0.135651053013516
"1","2001","Stratum_7"," [g/km^2]",462468.283520191,67838.7576784019,0.146688454313085
"1","2002","Stratum_7"," [g/km^2]",555797.153449678,79629.1241829368,0.143270118763116
"1","2003","Stratum_7"," [g/km^2]",449652.724801299,65495.546809217,0.145658067207665
"1","2004","Stratum_7"," [g/km^2]",297447.294744063,48765.6927747777,0.163947340037965
"1","2005","Stratum_7"," [g/km^2]",362479.619082667,56592.9975706138,0.156127391972644
"1","2006","Stratum_7"," [g/km^2]",508350.587352558,68743.7755813297,0.135229066891298
"1","2007","Stratum_7"," [g/km^2]",474523.693853947,49893.6862548106,0.105144773382311
"1","2008","Stratum_7"," [g/km^2]",493379.481275203,50105.8689798858,0.101556450727097
"1","2009","Stratum_7"," [g/km^2]",311259.96529349,31349.0460154033,0.100716601911345
"1","2010","Stratum_7"," [g/km^2]",298161.687312603,31757.3770569189,0.106510589415948
"1","2011","Stratum_7"," [g/km^2]",315917.706162581,34871.5714715501,0.110381820301026
"1","2012","Stratum_7"," [g/km^2]",326476.361340216,32657.8614525026,0.1000313202415
"1","2013","Stratum_7"," [g/km^2]",285187.450960705,33815.7029591298,0.118573600785082
"1","2014","Stratum_7"," [g/km^2]",217004.30744598,25400.270316751,0.117049613510894
"1","2015","Stratum_7"," [g/km^2]",334740.632322024,36570.8784957483,0.1092513873863
"1","2016","Stratum_7"," [g/km^2]",320339.272160005,34509.028385247,0.107726499322288
"1","2017","Stratum_7"," [g/km^2]",250419.639779379,33982.9241671003,0.135703909633604
"1","2018","Stratum_7"," [g/km^2]",209363.014069799,26748.6933213506,0.127762267085212
"1","2019","Stratum_7"," [g/km^2]",311939.043616767,37635.4920855322,0.120650148981572
"1","2020","Stratum_7"," [g/km^2]",206792.894308972,32866.4091566712,0.158933938549964
"1","2021","Stratum_7"," [g/km^2]",320330.776119838,37815.1845523361,0.118050425907841
"1","1985","Stratum_8"," [g/km^2]",531555.588697186,83024.937578379,0.156192389552086
"1","1986","Stratum_8"," [g/km^2]",463881.987366971,77555.8345353318,0.167188717491586
"1","1987","Stratum_8"," [g/km^2]",723341.106956008,115678.190389402,0.159922046842054
"1","1988","Stratum_8"," [g/km^2]",531840.529673676,82237.404400553,0.154627937910282
"1","1989","Stratum_8"," [g/km^2]",219106.988959159,27009.0013554881,0.123268552426333
"1","1990","Stratum_8"," [g/km^2]",447337.087597965,56738.2806263312,0.126835628431783
"1","1991","Stratum_8"," [g/km^2]",261509.556437678,33347.9203772427,0.12752084792431
"1","1992","Stratum_8"," [g/km^2]",447332.691966419,49022.38983139,0.109588211887429
"1","1993","Stratum_8"," [g/km^2]",396924.768103695,44129.2726009825,0.111177926264994
"1","1994","Stratum_8"," [g/km^2]",238097.046996263,32216.6083398139,0.13530872703482
"1","1995","Stratum_8"," [g/km^2]",209185.551799403,25669.9195935326,0.122713635682394
"1","1996","Stratum_8"," [g/km^2]",426031.236478048,58327.2182403692,0.136908313865794
"1","1997","Stratum_8"," [g/km^2]",348712.125518406,46944.4221367823,0.134622282110189
"1","1998","Stratum_8"," [g/km^2]",339672.039133684,42093.2973252053,0.123923350984563
"1","1999","Stratum_8"," [g/km^2]",455030.520369067,55989.986020753,0.123046660640127
"1","2000","Stratum_8"," [g/km^2]",514442.642416249,69559.7634772313,0.135213836766177
"1","2001","Stratum_8"," [g/km^2]",404669.804791682,59378.141581458,0.146732325659991
"1","2002","Stratum_8"," [g/km^2]",486334.59548461,69492.8869020647,0.142891103259513
"1","2003","Stratum_8"," [g/km^2]",393455.912228945,57117.9973044475,0.145170006420469
"1","2004","Stratum_8"," [g/km^2]",260272.851110317,42664.9114191332,0.163923787045502
"1","2005","Stratum_8"," [g/km^2]",317177.549082115,49420.9954602436,0.155814923229162
"1","2006","Stratum_8"," [g/km^2]",444817.818389303,59967.267732748,0.134813097078465
"1","2007","Stratum_8"," [g/km^2]",415218.550987447,43389.2939084247,0.104497484048434
"1","2008","Stratum_8"," [g/km^2]",431717.775013954,43498.8169677751,0.100757530695531
"1","2009","Stratum_8"," [g/km^2]",272359.2382077,27150.0454304995,0.0996846870668472
"1","2010","Stratum_8"," [g/km^2]",260897.960142778,27393.4902790803,0.104996950777573
"1","2011","Stratum_8"," [g/km^2]",276434.862754142,30255.693343913,0.109449629625125
"1","2012","Stratum_8"," [g/km^2]",285673.915640263,28401.34170392,0.0994187433608208
"1","2013","Stratum_8"," [g/km^2]",249545.221200597,29456.8554387334,0.118042154031291
"1","2014","Stratum_8"," [g/km^2]",189883.487932822,22078.9315749802,0.116276206084814
"1","2015","Stratum_8"," [g/km^2]",292905.33246197,31875.0494538754,0.108823725351651
"1","2016","Stratum_8"," [g/km^2]",280303.829152078,30425.4731629705,0.108544621937588
"1","2017","Stratum_8"," [g/km^2]",219122.63036542,29883.4026137981,0.136377527797851
"1","2018","Stratum_8"," [g/km^2]",183197.190063144,23312.8223558712,0.127255348992176
"1","2019","Stratum_8"," [g/km^2]",272953.446507626,32723.2449567962,0.119885809743318
"1","2020","Stratum_8"," [g/km^2]",180948.279383284,28631.5110819532,0.158230358307559
"1","2021","Stratum_8"," [g/km^2]",280296.39493218,32982.9361940399,0.117671638987795
"1","1985","Stratum_9"," [g/km^2]",72025.9618246121,11290.4923613537,0.156755870735149
"1","1986","Stratum_9"," [g/km^2]",62856.1659846499,10547.2893179598,0.167800392415528
"1","1987","Stratum_9"," [g/km^2]",98012.9643326275,15748.8168637045,0.160680956554457
"1","1988","Stratum_9"," [g/km^2]",72064.5714231778,11181.073084141,0.155153536104218
"1","1989","Stratum_9"," [g/km^2]",29689.0710169324,3679.81080393371,0.123944962839525
"1","1990","Stratum_9"," [g/km^2]",60614.3264771862,7725.84625095233,0.127459079395367
"1","1991","Stratum_9"," [g/km^2]",35434.633233593,4532.08080329059,0.127899752014198
"1","1992","Stratum_9"," [g/km^2]",60613.730867627,6690.25522432368,0.110375242186203
"1","1993","Stratum_9"," [g/km^2]",53783.4401567472,6018.48373076992,0.1119021712488
"1","1994","Stratum_9"," [g/km^2]",32262.2302956823,4391.04515753341,0.13610482342013
"1","1995","Stratum_9"," [g/km^2]",28344.7129303862,3496.2944574635,0.123349086866757
"1","1996","Stratum_9"," [g/km^2]",57727.3764534546,7947.04462678974,0.137665092630659
"1","1997","Stratum_9"," [g/km^2]",47250.6108005122,6390.31413771846,0.135242995369897
