"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2012","Stratum_1"," [g/km^2]",409287.115515218,109050.162252088,0.266439274822552
"1","2013","Stratum_1"," [g/km^2]",279392.990737751,82356.5858395526,0.294769692045911
"1","2014","Stratum_1"," [g/km^2]",308546.369613253,100787.532038227,0.326652788572942
"1","2015","Stratum_1"," [g/km^2]",165494.175816385,62085.5102965598,0.375152237172646
"1","2016","Stratum_1"," [g/km^2]",228023.074454477,74845.8966708419,0.328238257684681
"1","2017","Stratum_1"," [g/km^2]",123889.216165217,67216.0647184044,0.542549761786897
"1","2018","Stratum_1"," [g/km^2]",101970.682122186,79336.6187379929,0.778033617966071
"1","2019","Stratum_1"," [g/km^2]",19793.0430888539,19396.5303411236,0.979967064894966
"1","2020","Stratum_1"," [g/km^2]",0,0,0
"1","2021","Stratum_1"," [g/km^2]",172662.483318636,64181.4642808897,0.371716327990303
"1","2022","Stratum_1"," [g/km^2]",28615.5126716677,22508.0994215887,0.786569846916428
"1","1973","Stratum_2"," [g/km^2]",141922.98325818,150960.28819791,1.06367752940544
"1","1974","Stratum_2"," [g/km^2]",545550.986499305,411624.888332325,0.754512224372729
"1","1975","Stratum_2"," [g/km^2]",0,0,0
"1","1976","Stratum_2"," [g/km^2]",961501.107734406,1105230.29209889,1.14948415889312
"1","1977","Stratum_2"," [g/km^2]",0,0,0
"1","1978","Stratum_2"," [g/km^2]",124628.185506729,187950.075278802,1.50808642936274
"1","1979","Stratum_2"," [g/km^2]",145910.629521992,87735.9505703631,0.601299239526206
"1","1980","Stratum_2"," [g/km^2]",18788.388321845,20995.3091254358,1.11746195393592
"1","1981","Stratum_2"," [g/km^2]",413876.286059311,358180.606774981,0.865429160451227
"1","1982","Stratum_2"," [g/km^2]",46178.2612998693,34648.7400262036,0.750325782107821
"1","1983","Stratum_2"," [g/km^2]",5450.11649155187,8335.03298910931,1.52933116237593
"1","1984","Stratum_2"," [g/km^2]",8695.35066804723,13443.5784227375,1.54606512560081
"1","1985","Stratum_2"," [g/km^2]",31911.6734658071,20402.3250986593,0.639337360998008
"1","1986","Stratum_2"," [g/km^2]",115177.440417927,60159.6241831294,0.52232124593876
"1","1987","Stratum_2"," [g/km^2]",263100.097275473,142190.429066181,0.540442327990873
"1","1988","Stratum_2"," [g/km^2]",168751.290602003,74385.1476993007,0.440797504030574
"1","1989","Stratum_2"," [g/km^2]",67570.7337326647,25895.8471720713,0.383240579783032
"1","1990","Stratum_2"," [g/km^2]",144059.28108884,77348.6058749565,0.536922059379539
"1","1991","Stratum_2"," [g/km^2]",262740.433663453,77593.6564721148,0.295324383043021
"1","1992","Stratum_2"," [g/km^2]",382400.527831329,104194.74436914,0.272475419843297
"1","1993","Stratum_2"," [g/km^2]",690312.176411875,209786.915234481,0.303901513551328
"1","1994","Stratum_2"," [g/km^2]",237913.482420002,57849.6707330332,0.243154234659587
"1","1995","Stratum_2"," [g/km^2]",287387.544036426,55556.2578692275,0.193314773107165
"1","1996","Stratum_2"," [g/km^2]",230929.270818729,53512.6796786862,0.231727573940559
"1","1997","Stratum_2"," [g/km^2]",359686.791759548,71027.7551521947,0.197471124265459
"1","1998","Stratum_2"," [g/km^2]",341216.71541478,78467.9603632171,0.229965171160597
"1","1999","Stratum_2"," [g/km^2]",550043.250675347,97990.4404537445,0.178150427868047
"1","2000","Stratum_2"," [g/km^2]",620562.718487334,140453.369860887,0.226332271785924
"1","2001","Stratum_2"," [g/km^2]",586396.483393538,137657.690115394,0.234751902533171
"1","2002","Stratum_2"," [g/km^2]",324034.043440492,75701.0561204972,0.23362068786578
"1","2003","Stratum_2"," [g/km^2]",314869.434222729,99174.8432528456,0.314971326123363
"1","2004","Stratum_2"," [g/km^2]",502899.088765238,136256.636684161,0.270942301801958
"1","2005","Stratum_2"," [g/km^2]",207221.051093611,71032.2851295988,0.342785082667639
"1","2006","Stratum_2"," [g/km^2]",335026.160203383,98321.3903558477,0.293473770215917
"1","2007","Stratum_2"," [g/km^2]",147792.960205442,58220.9311334434,0.393935753452076
"1","2008","Stratum_2"," [g/km^2]",133944.891786781,55460.8328976203,0.414057095853305
"1","2009","Stratum_2"," [g/km^2]",124952.289246146,40100.3762823736,0.320925503040436
"1","2010","Stratum_2"," [g/km^2]",134569.03969269,50458.5424549519,0.374963978119947
"1","2011","Stratum_2"," [g/km^2]",277470.44329549,90558.5873603079,0.326372013843176
"1","2012","Stratum_2"," [g/km^2]",244881.656492837,78348.213520756,0.319943170275998
"1","2013","Stratum_2"," [g/km^2]",179055.985293631,61901.8600421808,0.345712319756689
"1","2014","Stratum_2"," [g/km^2]",156500.294658059,63864.3263923797,0.408077994561723
"1","2015","Stratum_2"," [g/km^2]",125259.608812213,50687.6748912394,0.404660970698301
"1","2016","Stratum_2"," [g/km^2]",96498.4856165563,43650.7457575798,0.452346432989932
"1","2017","Stratum_2"," [g/km^2]",65950.7860016418,41107.3301363449,0.623303111737313
"1","2018","Stratum_2"," [g/km^2]",62582.5292891659,52268.2276469544,0.835188801741234
"1","2019","Stratum_2"," [g/km^2]",12607.3301873547,13010.039216176,1.03194245116427
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",79836.2095226686,37661.3080112509,0.471732165597833
"1","2022","Stratum_2"," [g/km^2]",19121.6454200172,15579.6366548509,0.814764436461184
"1","1973","Stratum_3"," [g/km^2]",5573.46914605786,6585.01861665153,1.18149368805767
"1","1974","Stratum_3"," [g/km^2]",18699.8239317924,18003.5226352016,0.962764285956352
"1","1975","Stratum_3"," [g/km^2]",0,0,0
"1","1976","Stratum_3"," [g/km^2]",43732.0416360143,53260.2133629525,1.21787621548159
"1","1977","Stratum_3"," [g/km^2]",0,0,0
"1","1978","Stratum_3"," [g/km^2]",6433.96245635903,9898.10506297464,1.53841511045682
"1","1979","Stratum_3"," [g/km^2]",8054.33339217907,5497.79517772819,0.682588478776737
"1","1980","Stratum_3"," [g/km^2]",776.859996732745,962.372635071836,1.23879803197398
"1","1981","Stratum_3"," [g/km^2]",20053.7976231161,19234.5792717496,0.959148966855923
"1","1982","Stratum_3"," [g/km^2]",2420.21416514951,2020.03140731216,0.834649857190374
"1","1983","Stratum_3"," [g/km^2]",256.031431158562,402.157075436592,1.57073322449826
"1","1984","Stratum_3"," [g/km^2]",424.733856631993,664.543685585418,1.5646119922133
"1","1985","Stratum_3"," [g/km^2]",1711.41542649648,1205.87415628198,0.70460633789575
"1","1986","Stratum_3"," [g/km^2]",7027.47534657508,4175.47515892292,0.594164326874214
"1","1987","Stratum_3"," [g/km^2]",19926.7674978638,13153.3286473847,0.660083410357188
"1","1988","Stratum_3"," [g/km^2]",10466.0008260293,5593.84402946873,0.534477698067505
"1","1989","Stratum_3"," [g/km^2]",3098.8228198118,1664.76659297613,0.537225485217396
"1","1990","Stratum_3"," [g/km^2]",6354.41422493577,4233.67380955085,0.666257133967945
"1","1991","Stratum_3"," [g/km^2]",13969.4137651008,5980.45316797611,0.428110532663644
"1","1992","Stratum_3"," [g/km^2]",14403.6004165091,5761.27200740324,0.39998832519679
"1","1993","Stratum_3"," [g/km^2]",14120.1966076919,7398.47537678773,0.5239640482596
"1","1994","Stratum_3"," [g/km^2]",5850.28843910669,3060.63695760687,0.523160009880506
"1","1995","Stratum_3"," [g/km^2]",17420.7813084841,6052.94470242821,0.347455409447127
"1","1996","Stratum_3"," [g/km^2]",8153.84664146981,3724.82402761779,0.456818013803895
"1","1997","Stratum_3"," [g/km^2]",22028.0029516593,7964.33899071642,0.361555198998032
"1","1998","Stratum_3"," [g/km^2]",13701.9609424536,5010.66056776237,0.365689304531408
"1","1999","Stratum_3"," [g/km^2]",19681.585749348,6283.13566045021,0.319239300149296
"1","2000","Stratum_3"," [g/km^2]",43798.7503119439,18940.8311637381,0.432451406235052
"1","2001","Stratum_3"," [g/km^2]",25690.4495804031,12275.9876299623,0.477842460154006
"1","2002","Stratum_3"," [g/km^2]",22543.5604483228,8445.9372878028,0.374649661359555
"1","2003","Stratum_3"," [g/km^2]",14005.5705142681,7817.96000467699,0.558203608822109
"1","2004","Stratum_3"," [g/km^2]",21379.1672348694,10187.3964146487,0.476510441343712
"1","2005","Stratum_3"," [g/km^2]",7585.14795867168,4096.727550951,0.540098568053301
"1","2006","Stratum_3"," [g/km^2]",15462.7890094687,7010.51099089991,0.453379463860432
"1","2007","Stratum_3"," [g/km^2]",7469.79274464903,4008.48514358836,0.536626019036449
"1","2008","Stratum_3"," [g/km^2]",10210.4357852011,4394.7549343532,0.430417959312073
"1","2009","Stratum_3"," [g/km^2]",4746.53966489395,1931.69939878556,0.406970031889266
"1","2010","Stratum_3"," [g/km^2]",4390.60107235031,2056.76442876747,0.468447120308853
"1","2011","Stratum_3"," [g/km^2]",11016.158944992,4374.79829206828,0.397125560180583
"1","2012","Stratum_3"," [g/km^2]",6135.24799158798,2687.55438421807,0.438051467178339
"1","2013","Stratum_3"," [g/km^2]",6461.37247340494,2731.59627673457,0.422757902903422
"1","2014","Stratum_3"," [g/km^2]",6375.17295013674,2915.21181052325,0.457275721509754
"1","2015","Stratum_3"," [g/km^2]",2522.69102803263,1477.79331636831,0.585800361576896
"1","2016","Stratum_3"," [g/km^2]",5124.82473657011,2583.5239200253,0.504119468045336
"1","2017","Stratum_3"," [g/km^2]",3366.53868328849,2275.94267769786,0.676048277417887
"1","2018","Stratum_3"," [g/km^2]",2790.85838748595,2410.07961353284,0.863562129966715
"1","2019","Stratum_3"," [g/km^2]",586.545174090799,625.772565384721,1.0668787214126
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",2849.11288023478,1647.10307349068,0.578110851597762
"1","2022","Stratum_3"," [g/km^2]",1013.13691150524,844.206874413829,0.833260406196796
"1","1973","Stratum_4"," [g/km^2]",136349.514112122,144926.313576449,1.06290304384418
"1","1974","Stratum_4"," [g/km^2]",526851.162567514,396627.402475688,0.752826283124812
"1","1975","Stratum_4"," [g/km^2]",0,0,0
"1","1976","Stratum_4"," [g/km^2]",917769.066098393,1055786.64152249,1.15038377356826
"1","1977","Stratum_4"," [g/km^2]",0,0,0
"1","1978","Stratum_4"," [g/km^2]",118194.223050371,178446.799775231,1.50977598709864
"1","1979","Stratum_4"," [g/km^2]",137856.296129813,83182.7293027133,0.603401742524579
"1","1980","Stratum_4"," [g/km^2]",18011.5283251122,20103.3209336253,1.11613631951468
"1","1981","Stratum_4"," [g/km^2]",393822.488436195,341000.371214489,0.865873283591666
"1","1982","Stratum_4"," [g/km^2]",43758.0471347199,32885.4901821737,0.751530114699307
"1","1983","Stratum_4"," [g/km^2]",5194.08506039331,7947.3736691742,1.53008154020727
"1","1984","Stratum_4"," [g/km^2]",8270.61681141521,12803.543933695,1.54807606562348
"1","1985","Stratum_4"," [g/km^2]",30200.2580393107,19350.9538143022,0.640754585246054
"1","1986","Stratum_4"," [g/km^2]",108149.965071352,56839.1649856916,0.525558791888578
"1","1987","Stratum_4"," [g/km^2]",243173.329777609,132673.767139022,0.545593413802232
"1","1988","Stratum_4"," [g/km^2]",158285.289775974,70058.4278967487,0.442608583500742
"1","1989","Stratum_4"," [g/km^2]",64471.9109128528,24757.7582297642,0.38400844459581
"1","1990","Stratum_4"," [g/km^2]",137704.866863904,73939.4028912217,0.536941101466637
"1","1991","Stratum_4"," [g/km^2]",248771.019898351,73785.5305476051,0.296600185092919
"1","1992","Stratum_4"," [g/km^2]",367996.92741482,101714.148818016,0.276399451301289
"1","1993","Stratum_4"," [g/km^2]",676191.979804184,207168.30478013,0.30637498072681
"1","1994","Stratum_4"," [g/km^2]",232063.193980895,56033.6317061074,0.241458504232774
"1","1995","Stratum_4"," [g/km^2]",269966.762727942,52273.3585970114,0.193628867749509
"1","1996","Stratum_4"," [g/km^2]",222775.424177259,51409.8575272429,0.230769878307298
"1","1997","Stratum_4"," [g/km^2]",337658.788807889,66524.674919483,0.197017454082417
"1","1998","Stratum_4"," [g/km^2]",327514.754472326,76252.3342979002,0.232821066094423
"1","1999","Stratum_4"," [g/km^2]",530361.664925999,95532.7327118802,0.180127522461884
"1","2000","Stratum_4"," [g/km^2]",576763.968175393,131042.743148425,0.227203414878676
"1","2001","Stratum_4"," [g/km^2]",560706.033813136,130448.462628855,0.232650363581298
"1","2002","Stratum_4"," [g/km^2]",301490.482992169,70717.6258869037,0.234560060354345
"1","2003","Stratum_4"," [g/km^2]",300863.863708461,93893.2211716371,0.312078758858924
"1","2004","Stratum_4"," [g/km^2]",481519.92153037,129801.232588073,0.269565654055472
"1","2005","Stratum_4"," [g/km^2]",199635.903134939,68231.4184261917,0.341779295982006
"1","2006","Stratum_4"," [g/km^2]",319563.371193913,93952.947453371,0.294004119127781
"1","2007","Stratum_4"," [g/km^2]",140323.167460793,55489.1347677204,0.395438157303742
"1","2008","Stratum_4"," [g/km^2]",123734.45600158,52609.9539269928,0.425184347408621
"1","2009","Stratum_4"," [g/km^2]",120205.749581253,39064.2328969017,0.324978073286722
"1","2010","Stratum_4"," [g/km^2]",130178.438620339,49269.4471454664,0.378476248967458
"1","2011","Stratum_4"," [g/km^2]",266454.284350498,87947.2562762204,0.330065085988762
"1","2012","Stratum_4"," [g/km^2]",238746.408501249,77265.2199956274,0.323628826421584
"1","2013","Stratum_4"," [g/km^2]",172594.612820226,60521.2395721167,0.350655438099653
"1","2014","Stratum_4"," [g/km^2]",150125.121707923,62169.5049863679,0.414117932289323
"1","2015","Stratum_4"," [g/km^2]",122736.91778418,49827.9723257717,0.405973795214484
"1","2016","Stratum_4"," [g/km^2]",91373.6608799863,41937.9703312761,0.458972201916688
"1","2017","Stratum_4"," [g/km^2]",62584.2473183534,39249.8303033428,0.627151910986268
"1","2018","Stratum_4"," [g/km^2]",59791.6709016799,50196.0280090416,0.83951539155985
"1","2019","Stratum_4"," [g/km^2]",12020.7850132638,12434.7129787577,1.03443435391592
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",76987.096642434,36537.3718384811,0.474590852648705
"1","2022","Stratum_4"," [g/km^2]",18108.5085085119,14837.7457756923,0.81937978319516
"1","1973","Stratum_5"," [g/km^2]",92092.7101122785,100894.377642492,1.0955739875554
"1","1974","Stratum_5"," [g/km^2]",263195.246155676,235769.393753925,0.895796551030679
"1","1975","Stratum_5"," [g/km^2]",0,0,0
"1","1976","Stratum_5"," [g/km^2]",606308.620386456,715276.688947334,1.17972376591219
"1","1977","Stratum_5"," [g/km^2]",0,0,0
"1","1978","Stratum_5"," [g/km^2]",89179.3762611779,135136.705780967,1.51533584833779
"1","1979","Stratum_5"," [g/km^2]",106787.32869735,66482.6352275696,0.622570449495844
"1","1980","Stratum_5"," [g/km^2]",12229.5677427826,14067.9391926955,1.15032186652695
"1","1981","Stratum_5"," [g/km^2]",285322.666541554,249941.127531059,0.875994643400194
"1","1982","Stratum_5"," [g/km^2]",32270.6098347536,24928.2788694506,0.77247622518135
"1","1983","Stratum_5"," [g/km^2]",3834.52694646379,5863.18507558356,1.5290504298035
"1","1984","Stratum_5"," [g/km^2]",6027.11053917448,9358.85855925146,1.55279358133912
"1","1985","Stratum_5"," [g/km^2]",25253.6853659317,16281.4585745222,0.644716140975075
"1","1986","Stratum_5"," [g/km^2]",89857.4219076803,47232.1153694862,0.525633991792156
"1","1987","Stratum_5"," [g/km^2]",184677.45435633,103497.382832727,0.560422403446344
"1","1988","Stratum_5"," [g/km^2]",132095.24646939,58848.0892122697,0.445497402708635
"1","1989","Stratum_5"," [g/km^2]",57509.920757705,22347.9564819416,0.388593066857033
"1","1990","Stratum_5"," [g/km^2]",107728.244030475,58323.9760916259,0.541399116049149
"1","1991","Stratum_5"," [g/km^2]",225402.303661353,67679.7701771613,0.300262105035289
"1","1992","Stratum_5"," [g/km^2]",219952.518641507,51324.2883403058,0.233342580741062
"1","1993","Stratum_5"," [g/km^2]",274599.279727759,77643.9807394082,0.282753766930435
"1","1994","Stratum_5"," [g/km^2]",158232.282508157,42934.4251818227,0.271337962780189
"1","1995","Stratum_5"," [g/km^2]",227196.669344517,44193.3225049309,0.194515714655644
"1","1996","Stratum_5"," [g/km^2]",149732.975470293,36144.4731763557,0.241392873298821
"1","1997","Stratum_5"," [g/km^2]",269322.904495411,53941.5603641788,0.200285825913102
"1","1998","Stratum_5"," [g/km^2]",209044.475949862,43801.3211974482,0.209531110537232
"1","1999","Stratum_5"," [g/km^2]",357919.864582674,62660.3434051298,0.175068079773081
"1","2000","Stratum_5"," [g/km^2]",345222.472700513,91071.6256934045,0.263805612018807
"1","2001","Stratum_5"," [g/km^2]",411959.458137216,105895.479658805,0.257053157943356
"1","2002","Stratum_5"," [g/km^2]",261359.384811772,61691.8372759548,0.236042173577904
"1","2003","Stratum_5"," [g/km^2]",256607.976737738,82155.0863136138,0.320157959850092
"1","2004","Stratum_5"," [g/km^2]",404949.508124996,109225.403738143,0.269725981996818
"1","2005","Stratum_5"," [g/km^2]",170135.896058129,57595.7881657503,0.33852813838928
"1","2006","Stratum_5"," [g/km^2]",285628.049794279,84649.2108118806,0.296361687421277
"1","2007","Stratum_5"," [g/km^2]",103561.379803387,39693.0069866623,0.383280012896894
"1","2008","Stratum_5"," [g/km^2]",105587.936460294,43487.5013596646,0.411860509993184
"1","2009","Stratum_5"," [g/km^2]",105368.935053146,34552.2789724359,0.327917131885299
"1","2010","Stratum_5"," [g/km^2]",87235.2459499535,31975.8269520706,0.366547106090754
"1","2011","Stratum_5"," [g/km^2]",205461.199954724,69951.716502201,0.34046192915069
"1","2012","Stratum_5"," [g/km^2]",74708.7488785343,30143.7261293132,0.403483214239373
"1","2013","Stratum_5"," [g/km^2]",99200.6396933808,35260.686950419,0.355448181175104
"1","2014","Stratum_5"," [g/km^2]",86412.6307349823,36774.4210302775,0.425567659698505
"1","2015","Stratum_5"," [g/km^2]",80950.9160081227,31965.2399260335,0.394871874245698
"1","2016","Stratum_5"," [g/km^2]",59858.328624238,28655.9856172739,0.478730132897004
"1","2017","Stratum_5"," [g/km^2]",44015.7708535734,28425.7515112305,0.645808330968327
"1","2018","Stratum_5"," [g/km^2]",37618.9858596901,32302.4413419055,0.85867390105586
"1","2019","Stratum_5"," [g/km^2]",8576.74030646118,8927.59965797108,1.0409082400741
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",40453.7344620186,21453.6756977055,0.530326210497279
"1","2022","Stratum_5"," [g/km^2]",13671.5656450708,11201.9831988407,0.819363596654306
"1","1973","Stratum_6"," [g/km^2]",49830.2731459015,56341.2753254487,1.13066358597881
"1","1974","Stratum_6"," [g/km^2]",282355.740343631,220901.93931972,0.782353279061653
"1","1975","Stratum_6"," [g/km^2]",0,0,0
"1","1976","Stratum_6"," [g/km^2]",355192.487347958,439137.373199897,1.23633632140902
"1","1977","Stratum_6"," [g/km^2]",0,0,0
"1","1978","Stratum_6"," [g/km^2]",35448.8092455514,56875.4810107999,1.60443981677431
"1","1979","Stratum_6"," [g/km^2]",39123.3008246416,30152.7205331614,0.770710034623914
"1","1980","Stratum_6"," [g/km^2]",6558.82057906239,7695.96022022091,1.1733756286593
"1","1981","Stratum_6"," [g/km^2]",128553.619517759,131855.864631408,1.02568768678811
"1","1982","Stratum_6"," [g/km^2]",13907.6514651156,12452.5963383563,0.895377366163574
"1","1983","Stratum_6"," [g/km^2]",1615.5895450881,2653.74927566723,1.64258878979222
"1","1984","Stratum_6"," [g/km^2]",2668.24012887275,4378.59200701088,1.64100373112247
"1","1985","Stratum_6"," [g/km^2]",6657.98809987543,5817.29517170542,0.873731686575747
"1","1986","Stratum_6"," [g/km^2]",25320.0185102463,18630.3239880725,0.735794248354651
"1","1987","Stratum_6"," [g/km^2]",78422.6429191427,53474.4678308081,0.681875359466562
"1","1988","Stratum_6"," [g/km^2]",36656.0441326133,25227.3830465106,0.688218918420208
"1","1989","Stratum_6"," [g/km^2]",10060.8129749595,6961.12443214111,0.691904764502304
"1","1990","Stratum_6"," [g/km^2]",36331.0370583652,27035.6100738457,0.744146390052491
"1","1991","Stratum_6"," [g/km^2]",37338.1300021,21747.327221265,0.582442859887247
"1","1992","Stratum_6"," [g/km^2]",162448.009189823,80420.1904001479,0.495051867986734
"1","1993","Stratum_6"," [g/km^2]",415712.896684118,185703.364047488,0.446710615736794
"1","1994","Stratum_6"," [g/km^2]",79681.1999118445,28591.7690248048,0.358827038955706
"1","1995","Stratum_6"," [g/km^2]",60190.8746919095,24614.7442647853,0.408944784251389
"1","1996","Stratum_6"," [g/km^2]",81196.2953484368,30440.6366400778,0.374901792125468
"1","1997","Stratum_6"," [g/km^2]",90363.8872641358,34494.5467923914,0.381729337202627
"1","1998","Stratum_6"," [g/km^2]",132172.239464918,58352.1011650801,0.441485302823883
"1","1999","Stratum_6"," [g/km^2]",192123.386092672,59662.2462537686,0.31054130091685
"1","2000","Stratum_6"," [g/km^2]",275340.245786824,97914.2717894226,0.355611913941672
"1","2001","Stratum_6"," [g/km^2]",174437.02525632,68432.6753573596,0.3923059067122
"1","2002","Stratum_6"," [g/km^2]",62674.658628718,30982.3859193978,0.49433673189887
"1","2003","Stratum_6"," [g/km^2]",58261.4574849936,33219.1752528423,0.570174120024351
"1","2004","Stratum_6"," [g/km^2]",97949.5806402423,57779.1289268857,0.589886434931272
"1","2005","Stratum_6"," [g/km^2]",37085.1550354838,24115.0168161853,0.650260644538541
"1","2006","Stratum_6"," [g/km^2]",49398.1104091042,30940.0615690672,0.626340993872608
"1","2007","Stratum_6"," [g/km^2]",44231.5804020543,27861.6145902495,0.629903212523589
"1","2008","Stratum_6"," [g/km^2]",28356.9553264876,20316.1516811475,0.716443336290429
"1","2009","Stratum_6"," [g/km^2]",19583.3541930006,11626.2316498098,0.59367928166081
"1","2010","Stratum_6"," [g/km^2]",47333.7937427356,26410.4553000872,0.557961938221791
"1","2011","Stratum_6"," [g/km^2]",72009.2433407674,41979.4022762306,0.582972411994008
"1","2012","Stratum_6"," [g/km^2]",170172.907614303,64790.6636170486,0.380734304451662
"1","2013","Stratum_6"," [g/km^2]",79855.3456002498,39756.3124684509,0.497854115709024
"1","2014","Stratum_6"," [g/km^2]",70087.6639230777,39935.159577916,0.56978870949024
"1","2015","Stratum_6"," [g/km^2]",44308.6928040897,25522.3310872909,0.576011826847105
"1","2016","Stratum_6"," [g/km^2]",36640.1569923183,21759.1245767698,0.593860025799881
"1","2017","Stratum_6"," [g/km^2]",21935.0151480685,16915.6188481501,0.771169690741684
"1","2018","Stratum_6"," [g/km^2]",24963.5434294755,23885.2375869607,0.956804776310658
"1","2019","Stratum_6"," [g/km^2]",4030.58988089345,4693.22217974917,1.16440082430536
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",39382.4750606499,22869.9520064243,0.580713933575887
"1","2022","Stratum_6"," [g/km^2]",5450.07977494639,5420.859892386,0.994638632136227
"1","1973","Stratum_7"," [g/km^2]",30114.9544419902,35406.1237704654,1.17569906468454
"1","1974","Stratum_7"," [g/km^2]",107528.941017085,94448.0744393182,0.878350270596563
"1","1975","Stratum_7"," [g/km^2]",0,0,0
"1","1976","Stratum_7"," [g/km^2]",338580.3951318,382385.908172784,1.12937994541572
"1","1977","Stratum_7"," [g/km^2]",0,0,0
"1","1978","Stratum_7"," [g/km^2]",30218.9252005857,48220.1597556662,1.59569407037454
"1","1979","Stratum_7"," [g/km^2]",55010.4276208336,35688.7441704999,0.648763256604532
"1","1980","Stratum_7"," [g/km^2]",4130.91074663221,5125.37372105775,1.24073697918462
"1","1981","Stratum_7"," [g/km^2]",86927.1602142271,91327.713092021,1.05062345148454
"1","1982","Stratum_7"," [g/km^2]",22190.4648158855,16606.3188579297,0.748353808525982
"1","1983","Stratum_7"," [g/km^2]",1336.20856144438,2179.44220810662,1.63106439443162
"1","1984","Stratum_7"," [g/km^2]",2177.64729023106,3523.08315936224,1.61783920434077
"1","1985","Stratum_7"," [g/km^2]",5682.03738945756,4811.9247983523,0.846866091955036
"1","1986","Stratum_7"," [g/km^2]",32793.3339368128,21382.0046274998,0.652022897967597
"1","1987","Stratum_7"," [g/km^2]",48749.9424183446,36357.0859039112,0.745787258411819
