"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2021","Stratum_3"," [g/km^2]",5604.04123744721,1661.97478458394,0.296567193952524
"1","1985","Stratum_4"," [g/km^2]",85650.1967252966,26985.7196398095,0.315068974404808
"1","1986","Stratum_4"," [g/km^2]",71241.4509649584,22431.3535116225,0.314863793589153
"1","1987","Stratum_4"," [g/km^2]",76826.7403985412,23715.5174475754,0.30868832029773
"1","1988","Stratum_4"," [g/km^2]",43271.0239140304,12926.5378651385,0.298734272866308
"1","1989","Stratum_4"," [g/km^2]",48447.1825166471,14768.4188932755,0.304835454325972
"1","1990","Stratum_4"," [g/km^2]",59707.2603154284,18141.7676102983,0.303845252896496
"1","1991","Stratum_4"," [g/km^2]",49435.8179234712,15193.7675645866,0.307343302949031
"1","1992","Stratum_4"," [g/km^2]",53941.5358678313,15845.7295460102,0.293757478185933
"1","1993","Stratum_4"," [g/km^2]",58331.0270295859,17272.2452411671,0.296107339793735
"1","1994","Stratum_4"," [g/km^2]",44343.3854478316,13228.1422104422,0.298311508624091
"1","1995","Stratum_4"," [g/km^2]",30160.9328167382,9815.4710713861,0.325436588152833
"1","1996","Stratum_4"," [g/km^2]",59060.7395564288,16953.791306038,0.287056874556061
"1","1997","Stratum_4"," [g/km^2]",46673.5875678397,14224.8846575619,0.304773757467992
"1","1998","Stratum_4"," [g/km^2]",39339.9106017678,10935.2322648244,0.277967898186658
"1","1999","Stratum_4"," [g/km^2]",65283.0535342843,19433.4243750802,0.297679463857713
"1","2000","Stratum_4"," [g/km^2]",74047.3961116147,22817.6013836135,0.308148599165049
"1","2001","Stratum_4"," [g/km^2]",59465.5982176271,19482.6882372891,0.327629567703801
"1","2002","Stratum_4"," [g/km^2]",60940.938258521,19510.3474859703,0.320151741071073
"1","2003","Stratum_4"," [g/km^2]",56290.3270665703,17606.2461523677,0.312775694686337
"1","2004","Stratum_4"," [g/km^2]",34619.4657885238,11088.2530845438,0.320289549014923
"1","2005","Stratum_4"," [g/km^2]",56321.8365858587,18319.3503453249,0.325261949109177
"1","2006","Stratum_4"," [g/km^2]",56504.215273658,17431.8300524195,0.30850494902008
"1","2007","Stratum_4"," [g/km^2]",64653.2266823719,19865.167657012,0.307257173019462
"1","2008","Stratum_4"," [g/km^2]",71159.7651584858,21136.8461533996,0.297033669325973
"1","2009","Stratum_4"," [g/km^2]",54500.0677461234,15141.8175432401,0.277831169197346
"1","2010","Stratum_4"," [g/km^2]",60075.2403896292,16681.5936469346,0.27767835032774
"1","2011","Stratum_4"," [g/km^2]",79794.1517999994,24129.4824771963,0.302396628485705
"1","2012","Stratum_4"," [g/km^2]",73591.2841453378,21688.1679689692,0.294711095489742
"1","2013","Stratum_4"," [g/km^2]",54462.2792427935,15782.558559297,0.289788800225164
"1","2014","Stratum_4"," [g/km^2]",47372.9996319771,14197.8106914215,0.299702590119244
"1","2015","Stratum_4"," [g/km^2]",56879.136662098,17302.456142088,0.304196884085577
"1","2016","Stratum_4"," [g/km^2]",61981.1225269038,18504.526747126,0.298551010254676
"1","2017","Stratum_4"," [g/km^2]",50228.2206113819,16645.2358390696,0.331392106597893
"1","2018","Stratum_4"," [g/km^2]",43298.9186706408,13331.1887652292,0.30788733701723
"1","2019","Stratum_4"," [g/km^2]",56153.8362306518,16622.5024642014,0.29601721948122
"1","2020","Stratum_4"," [g/km^2]",49412.1059423619,18557.1409842849,0.375558592987946
"1","2021","Stratum_4"," [g/km^2]",62699.5791319652,19408.7754492008,0.309551925513739
"1","1985","Stratum_5"," [g/km^2]",73919.2335493276,24090.0995014313,0.325897582330255
"1","1986","Stratum_5"," [g/km^2]",58179.2204056702,19873.1128274969,0.34158437821831
"1","1987","Stratum_5"," [g/km^2]",56319.5886250334,18867.9269285205,0.335015354145075
"1","1988","Stratum_5"," [g/km^2]",32250.7605568417,10434.2593743643,0.323535296352906
"1","1989","Stratum_5"," [g/km^2]",39878.3076903898,12989.3567276886,0.325724873496047
"1","1990","Stratum_5"," [g/km^2]",49215.707993988,15724.7348967304,0.319506424628725
"1","1991","Stratum_5"," [g/km^2]",33754.9071830765,11327.5471759915,0.335582234445329
"1","1992","Stratum_5"," [g/km^2]",42151.8492518507,13223.5702729155,0.313712696064809
"1","1993","Stratum_5"," [g/km^2]",41284.588009552,13075.2319141218,0.316709758883789
