"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1993","Stratum_6"," [g/km^2]",659560.984286124,199445.976670022,0.302392017450657
"1","1994","Stratum_6"," [g/km^2]",296371.440206956,90898.3323651615,0.306704088294364
"1","1995","Stratum_6"," [g/km^2]",215616.386412645,72725.1765236484,0.337289654713292
"1","1996","Stratum_6"," [g/km^2]",443400.411786779,120975.902388902,0.272836693816777
"1","1997","Stratum_6"," [g/km^2]",475535.352281683,142754.072885699,0.300196551530281
"1","1998","Stratum_6"," [g/km^2]",518091.644256183,137123.202499852,0.264669781919987
"1","1999","Stratum_6"," [g/km^2]",677955.047787627,199266.916231678,0.293923493721224
"1","2000","Stratum_6"," [g/km^2]",744068.644023619,227404.168557642,0.305622566391096
"1","2001","Stratum_6"," [g/km^2]",562762.534449036,187206.525098227,0.332656340176428
"1","2002","Stratum_6"," [g/km^2]",772492.165412938,244410.662260642,0.316392415617564
"1","2003","Stratum_6"," [g/km^2]",630795.022525821,202127.708834732,0.320433265350409
"1","2004","Stratum_6"," [g/km^2]",368425.898463241,119749.272839467,0.325029465460923
"1","2005","Stratum_6"," [g/km^2]",515160.433255723,160326.587987797,0.311216812546262
"1","2006","Stratum_6"," [g/km^2]",600393.680344967,182546.298015871,0.304044336227832
"1","2007","Stratum_6"," [g/km^2]",750989.012861696,229214.347385398,0.3052166455964
"1","2008","Stratum_6"," [g/km^2]",857799.417359498,247461.745642342,0.288484394643313
"1","2009","Stratum_6"," [g/km^2]",376780.688234803,113947.08054555,0.302422826072605
"1","2010","Stratum_6"," [g/km^2]",507994.425864758,149914.143862004,0.295109820559162
"1","2011","Stratum_6"," [g/km^2]",507756.552986687,159067.806457233,0.313275733265433
"1","2012","Stratum_6"," [g/km^2]",651979.007545517,193784.888392624,0.297225656270989
"1","2013","Stratum_6"," [g/km^2]",363281.738788825,110914.419470437,0.305312399792581
"1","2014","Stratum_6"," [g/km^2]",356032.561214814,112098.812463739,0.314855506702106
"1","2015","Stratum_6"," [g/km^2]",392676.342638548,126305.389157451,0.321652657526438
"1","2016","Stratum_6"," [g/km^2]",381219.028383098,120038.709646424,0.314881211873279
"1","2017","Stratum_6"," [g/km^2]",333403.985285278,117690.028339622,0.35299526560524
"1","2018","Stratum_6"," [g/km^2]",291184.998661749,95822.9985118131,0.329079447609609
"1","2019","Stratum_6"," [g/km^2]",450920.528040425,136569.978214843,0.302869285655143
"1","2020","Stratum_6"," [g/km^2]",314312.250828322,153060.164043764,0.486968495947572
"1","2021","Stratum_6"," [g/km^2]",413316.366315716,139436.399681263,0.337359976630477
"1","1985","Stratum_7"," [g/km^2]",867952.304132762,248986.410033134,0.286866465873278
"1","1986","Stratum_7"," [g/km^2]",800963.637402201,217107.274236172,0.271057591253861
"1","1987","Stratum_7"," [g/km^2]",1264426.49726989,336690.986438159,0.266279603571367
"1","1988","Stratum_7"," [g/km^2]",658110.29929282,171114.553328055,0.260008927852865
"1","1989","Stratum_7"," [g/km^2]",547903.33871272,131785.853369404,0.240527560352216
"1","1990","Stratum_7"," [g/km^2]",892877.697059993,233798.629299069,0.261848436878765
"1","1991","Stratum_7"," [g/km^2]",728984.140341328,185772.060743689,0.25483690311384
"1","1992","Stratum_7"," [g/km^2]",798051.474352348,189443.71483839,0.237382826705672
"1","1993","Stratum_7"," [g/km^2]",1033595.05715446,233407.091531156,0.225820634411447
"1","1994","Stratum_7"," [g/km^2]",505330.719058215,128812.201437156,0.254906730541186
"1","1995","Stratum_7"," [g/km^2]",554800.481655925,137199.27371568,0.247294799215348
"1","1996","Stratum_7"," [g/km^2]",561883.346016629,152721.606534624,0.271803048830896
"1","1997","Stratum_7"," [g/km^2]",805136.057785893,201856.797883813,0.250711411980373
"1","1998","Stratum_7"," [g/km^2]",494008.546849324,116275.126881689,0.235370678550535
"1","1999","Stratum_7"," [g/km^2]",1033875.6341484,251033.675125834,0.242808387038359
"1","2000","Stratum_7"," [g/km^2]",1033712.03521427,296712.950916852,0.287036370680689
"1","2001","Stratum_7"," [g/km^2]",1038832.21431994,282088.31511321,0.271543673005826
"1","2002","Stratum_7"," [g/km^2]",1167530.78986512,321552.588687041,0.275412512867594
"1","2003","Stratum_7"," [g/km^2]",844301.343790806,239519.818005627,0.28368996421374
"1","2004","Stratum_7"," [g/km^2]",744598.136168469,210877.78044285,0.283210191107888
"1","2005","Stratum_7"," [g/km^2]",672315.463552239,209246.743996781,0.311232978178439
"1","2006","Stratum_7"," [g/km^2]",812307.883412613,223606.978013552,0.27527367711138
"1","2007","Stratum_7"," [g/km^2]",1081423.39801779,282490.115471409,0.261220643079484
"1","2008","Stratum_7"," [g/km^2]",1181867.7137182,311571.276419563,0.263626184896234
"1","2009","Stratum_7"," [g/km^2]",554873.689857919,137943.881481488,0.248604112977153
"1","2010","Stratum_7"," [g/km^2]",610005.541355095,158380.966244735,0.259638569664303
"1","2011","Stratum_7"," [g/km^2]",567601.342682242,151787.806929743,0.267419746071175
"1","2012","Stratum_7"," [g/km^2]",917138.336881747,235084.490746327,0.256323916788398
"1","2013","Stratum_7"," [g/km^2]",709460.590513598,175650.162243063,0.247582691120172
"1","2014","Stratum_7"," [g/km^2]",578499.314262637,156106.010214669,0.269846491371633
"1","2015","Stratum_7"," [g/km^2]",818460.727619918,209564.645277574,0.256047282668025
"1","2016","Stratum_7"," [g/km^2]",791357.824750838,206380.919936508,0.260793428057009
"1","2017","Stratum_7"," [g/km^2]",765736.474463559,203367.286698912,0.265583909714347
"1","2018","Stratum_7"," [g/km^2]",606210.474488923,168228.423999346,0.277508276545657
"1","2019","Stratum_7"," [g/km^2]",677212.747722882,180793.850266102,0.266967582748581
"1","2020","Stratum_7"," [g/km^2]",525032.376007712,241418.385187631,0.459816187000408
"1","2021","Stratum_7"," [g/km^2]",831329.071443478,221402.604175004,0.266323663853799
"1","1985","Stratum_8"," [g/km^2]",1465919.95772146,456230.023920477,0.31122437587221
"1","1986","Stratum_8"," [g/km^2]",997863.758780638,320158.49476268,0.320843894715551
"1","1987","Stratum_8"," [g/km^2]",1111098.36619968,339741.625182398,0.305770969985698
"1","1988","Stratum_8"," [g/km^2]",636626.02733685,187227.592517612,0.294093525049277
"1","1989","Stratum_8"," [g/km^2]",437141.026534275,133944.07790707,0.30640930449608
"1","1990","Stratum_8"," [g/km^2]",779968.558776833,234695.816827375,0.300904202081469
"1","1991","Stratum_8"," [g/km^2]",460729.782430198,144958.395922064,0.31462779583611
"1","1992","Stratum_8"," [g/km^2]",682377.880141889,194759.090018785,0.285412372948385
"1","1993","Stratum_8"," [g/km^2]",785674.212434557,228863.679665889,0.291295903624879
"1","1994","Stratum_8"," [g/km^2]",420487.536699405,130516.043162822,0.310392179961626
"1","1995","Stratum_8"," [g/km^2]",316372.97330853,105180.481572427,0.332457227532688
"1","1996","Stratum_8"," [g/km^2]",620391.083214907,177797.680528913,0.286589677607155
"1","1997","Stratum_8"," [g/km^2]",640252.579635393,192806.819381699,0.301141807958817
"1","1998","Stratum_8"," [g/km^2]",519094.594250208,141254.114766198,0.272116327796148
"1","1999","Stratum_8"," [g/km^2]",880910.189997117,255400.775705087,0.289928279415094
"1","2000","Stratum_8"," [g/km^2]",897513.694091576,273976.642191634,0.305261795998491
"1","2001","Stratum_8"," [g/km^2]",787314.22864868,255877.828535147,0.325000894464117
"1","2002","Stratum_8"," [g/km^2]",899455.071499427,282533.014879356,0.314115761678193
"1","2003","Stratum_8"," [g/km^2]",805754.450641782,244698.786064348,0.303689028176571
"1","2004","Stratum_8"," [g/km^2]",511725.193504405,162895.075655574,0.318325299835313
"1","2005","Stratum_8"," [g/km^2]",973226.122685992,307055.815458884,0.315503055560659
"1","2006","Stratum_8"," [g/km^2]",904154.92021531,271547.901815043,0.300333378432954
"1","2007","Stratum_8"," [g/km^2]",891730.443587397,266485.220743513,0.298840555080136
"1","2008","Stratum_8"," [g/km^2]",1154060.88182137,329923.229632809,0.28588026405688
"1","2009","Stratum_8"," [g/km^2]",719634.841074045,201542.337189758,0.280061950431637
"1","2010","Stratum_8"," [g/km^2]",787632.159304474,217035.321275439,0.275554164100022
"1","2011","Stratum_8"," [g/km^2]",873578.925697425,267193.772987809,0.305861056314395
"1","2012","Stratum_8"," [g/km^2]",806622.195520961,242983.486562679,0.301235805203386
"1","2013","Stratum_8"," [g/km^2]",534194.288620618,153582.64271548,0.287503340988643
"1","2014","Stratum_8"," [g/km^2]",547102.853485797,164657.017233638,0.300961722616775
"1","2015","Stratum_8"," [g/km^2]",608466.283943359,183940.206497343,0.302301395083486
"1","2016","Stratum_8"," [g/km^2]",538548.414661293,160175.820776694,0.297421395024314
"1","2017","Stratum_8"," [g/km^2]",492215.670206065,167505.179852708,0.340308507005846
"1","2018","Stratum_8"," [g/km^2]",426681.890723451,131814.364184194,0.308928893046524
"1","2019","Stratum_8"," [g/km^2]",561671.369480149,169869.194478856,0.302435202698825
"1","2020","Stratum_8"," [g/km^2]",495323.515232531,187496.802051276,0.378534021271439
"1","2021","Stratum_8"," [g/km^2]",647928.91062845,202348.775704611,0.312300890399142
"1","1985","Stratum_9"," [g/km^2]",145905.416384245,49156.4174602517,0.33690604967534
"1","1986","Stratum_9"," [g/km^2]",182449.897458419,66662.5241341591,0.365374412717069
"1","1987","Stratum_9"," [g/km^2]",114256.151313497,38645.3939899221,0.33823469061098
"1","1988","Stratum_9"," [g/km^2]",83562.8927322633,27283.040320111,0.32649707816514
"1","1989","Stratum_9"," [g/km^2]",53434.4559841078,17289.2183613446,0.323559359647763
"1","1990","Stratum_9"," [g/km^2]",112665.102125947,37965.5570935179,0.336977079655744
"1","1991","Stratum_9"," [g/km^2]",56478.682211913,19423.7717407861,0.343913331191163
"1","1992","Stratum_9"," [g/km^2]",84366.9345079216,28664.5375677879,0.339760330690887
"1","1993","Stratum_9"," [g/km^2]",74479.8494703348,23907.6881741551,0.320995387936136
"1","1994","Stratum_9"," [g/km^2]",40631.8405638509,15226.7820854,0.374749995916919
"1","1995","Stratum_9"," [g/km^2]",39446.6326578001,13950.1127139682,0.353645210606074
"1","1996","Stratum_9"," [g/km^2]",77863.2460103662,25442.6753579712,0.326761041462155
"1","1997","Stratum_9"," [g/km^2]",78121.1045824245,26878.1633330525,0.344057645840039
"1","1998","Stratum_9"," [g/km^2]",43512.8338936567,14070.9874662226,0.323375570081495
"1","1999","Stratum_9"," [g/km^2]",61241.4894596477,19755.8090813833,0.322588644654055
