"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2009","Stratum_3"," [g/km^2]",2471.23301832866,386.847543135556,0.156540293961105
"1","2010","Stratum_3"," [g/km^2]",2488.93944827457,377.402501892578,0.151631853540755
"1","2011","Stratum_3"," [g/km^2]",2786.97661190661,432.215606595963,0.155084045108035
"1","2012","Stratum_3"," [g/km^2]",2907.06869932213,436.293491910442,0.150080213794802
"1","2013","Stratum_3"," [g/km^2]",2056.83930320441,347.593622501643,0.168994058971995
"1","2014","Stratum_3"," [g/km^2]",1807.3775226973,291.311138253289,0.161178909549866
"1","2015","Stratum_3"," [g/km^2]",2588.32769025377,388.711097832546,0.150178472106225
"1","2016","Stratum_3"," [g/km^2]",2402.73801717826,380.394159358053,0.158316952009933
"1","2017","Stratum_3"," [g/km^2]",1704.8086005371,320.999549133958,0.188290667370417
"1","2018","Stratum_3"," [g/km^2]",1823.83207162151,332.347987398806,0.182225103160581
"1","2019","Stratum_3"," [g/km^2]",2844.73038823928,502.187337187894,0.176532489428187
"1","2020","Stratum_3"," [g/km^2]",2345.17999180809,461.444999936186,0.196763148904584
"1","2021","Stratum_3"," [g/km^2]",1969.47127860384,345.557086442149,0.175456778779285
"1","1985","Stratum_4"," [g/km^2]",27840.637048212,4276.28643594658,0.153598727950847
"1","1986","Stratum_4"," [g/km^2]",25945.493352594,3825.86259827842,0.147457693183388
"1","1987","Stratum_4"," [g/km^2]",24259.4353038776,3754.9077972082,0.154781335598855
"1","1988","Stratum_4"," [g/km^2]",16305.6823699664,2659.42491523243,0.163098044895738
"1","1989","Stratum_4"," [g/km^2]",18451.6990491887,2535.46784594089,0.137411077385438
"1","1990","Stratum_4"," [g/km^2]",19866.1369720327,2936.45392483547,0.147812024500253
"1","1991","Stratum_4"," [g/km^2]",15921.7936959038,2353.44956397798,0.147813092477354
"1","1992","Stratum_4"," [g/km^2]",22685.916483654,3104.95844472033,0.136867225397641
"1","1993","Stratum_4"," [g/km^2]",27512.9534833983,3711.44037002231,0.134897926253604
"1","1994","Stratum_4"," [g/km^2]",18874.9263152905,2584.40058876783,0.136922420018891
"1","1995","Stratum_4"," [g/km^2]",20232.8112586338,2562.30545250557,0.126641098943291
"1","1996","Stratum_4"," [g/km^2]",24428.3356698628,3202.12130290023,0.131082254074751
"1","1997","Stratum_4"," [g/km^2]",22932.0420325558,2977.72688226926,0.129850053390008
"1","1998","Stratum_4"," [g/km^2]",24964.3802902026,3083.43494671496,0.123513378296238
"1","1999","Stratum_4"," [g/km^2]",35720.5366090397,4348.56238366644,0.121738439465827
"1","2000","Stratum_4"," [g/km^2]",36992.1162244616,4641.47024113542,0.125471876574236
"1","2001","Stratum_4"," [g/km^2]",34179.4266111535,4452.45816229283,0.130267198831236
"1","2002","Stratum_4"," [g/km^2]",28805.5130566472,3870.67475253364,0.134372706534398
"1","2003","Stratum_4"," [g/km^2]",26719.4047180416,3886.26845880677,0.145447419200274
"1","2004","Stratum_4"," [g/km^2]",28577.2119719923,4039.17269885169,0.14134243406286
"1","2005","Stratum_4"," [g/km^2]",28633.5875847239,4133.40292135659,0.144355048389457
"1","2006","Stratum_4"," [g/km^2]",25876.6959126842,3490.4918705823,0.134889395553446
"1","2007","Stratum_4"," [g/km^2]",28828.2925525284,3848.91404764551,0.133511689623392
"1","2008","Stratum_4"," [g/km^2]",25655.9990575863,3794.40895540713,0.147895583675785
"1","2009","Stratum_4"," [g/km^2]",26294.0687445412,3394.72767346269,0.129106214273798
"1","2010","Stratum_4"," [g/km^2]",27060.5393198887,3726.49778170097,0.137709664158915
"1","2011","Stratum_4"," [g/km^2]",36992.8087199057,5105.95698026309,0.138025663823563
"1","2012","Stratum_4"," [g/km^2]",38069.4114745514,5098.47114757024,0.133925662364874
"1","2013","Stratum_4"," [g/km^2]",25880.5239669348,3721.48456802658,0.143794792284004
"1","2014","Stratum_4"," [g/km^2]",20049.2557138235,2971.42500899746,0.148206250217495
"1","2015","Stratum_4"," [g/km^2]",24470.187836161,3561.09185280422,0.14552776940853
"1","2016","Stratum_4"," [g/km^2]",26976.6604810167,3718.33287744218,0.137835180898642
"1","2017","Stratum_4"," [g/km^2]",20972.6682183878,3492.28949751207,0.166516222978734
"1","2018","Stratum_4"," [g/km^2]",20888.0782738195,3257.28174196877,0.155939751817732
"1","2019","Stratum_4"," [g/km^2]",28658.931690804,4117.89726407012,0.143686349110894
"1","2020","Stratum_4"," [g/km^2]",22498.2773804093,5464.26173245,0.242874671694113
"1","2021","Stratum_4"," [g/km^2]",23626.3758327644,3368.1217635084,0.142557698537817
"1","1985","Stratum_5"," [g/km^2]",23392.9309460055,3663.47740094332,0.156606173437573
"1","1986","Stratum_5"," [g/km^2]",20861.0854849516,3270.11429819337,0.156756670239059
"1","1987","Stratum_5"," [g/km^2]",17104.7413070403,2729.40344744,0.15956999281343
"1","1988","Stratum_5"," [g/km^2]",11846.9797950038,2037.68557836815,0.172000426575176
"1","1989","Stratum_5"," [g/km^2]",15255.4269046303,2127.00488805773,0.139426113825248
"1","1990","Stratum_5"," [g/km^2]",15534.2643127513,2390.68152042803,0.153897311922628
"1","1991","Stratum_5"," [g/km^2]",11347.665414183,1759.61132003863,0.155063729482133
"1","1992","Stratum_5"," [g/km^2]",15746.1552434795,2146.31543292467,0.136307269916792
"1","1993","Stratum_5"," [g/km^2]",17048.6398455879,2305.84672584241,0.135251066755285
"1","1994","Stratum_5"," [g/km^2]",13649.5003224213,2005.76549847192,0.146947906596783
"1","1995","Stratum_5"," [g/km^2]",16770.3926238026,2179.78994383017,0.129978468168739
"1","1996","Stratum_5"," [g/km^2]",17106.159661142,2315.24461761504,0.135345668664271
"1","1997","Stratum_5"," [g/km^2]",17431.4993163958,2360.98834763436,0.135443790851292
"1","1998","Stratum_5"," [g/km^2]",17074.5386278042,2201.70598000394,0.12894673337871
"1","1999","Stratum_5"," [g/km^2]",22188.8261789557,2811.51883205189,0.126708768160002
"1","2000","Stratum_5"," [g/km^2]",25623.3127467461,3288.20480547236,0.128328637205192
"1","2001","Stratum_5"," [g/km^2]",25665.6022784153,3443.93021640314,0.1341846639344
"1","2002","Stratum_5"," [g/km^2]",20839.947376159,2826.66535627244,0.135636875911988
"1","2003","Stratum_5"," [g/km^2]",20636.4355251381,3004.1470626826,0.145574901199537
"1","2004","Stratum_5"," [g/km^2]",22829.7566282429,3296.65756445946,0.144401783082572
"1","2005","Stratum_5"," [g/km^2]",24017.4561636504,3513.11332824343,0.146273331542929
"1","2006","Stratum_5"," [g/km^2]",21306.5887004479,2925.04877542427,0.13728376778413
"1","2007","Stratum_5"," [g/km^2]",21181.9459094128,2708.61496953902,0.127873755372746
"1","2008","Stratum_5"," [g/km^2]",19174.339611802,2841.05386559846,0.148169580966938
"1","2009","Stratum_5"," [g/km^2]",21501.5616213347,2773.84264509754,0.129006566776304
"1","2010","Stratum_5"," [g/km^2]",20042.5274021689,2757.09860667527,0.13756242171219
"1","2011","Stratum_5"," [g/km^2]",28059.3944231463,3954.8156005605,0.140944438818614
"1","2012","Stratum_5"," [g/km^2]",23463.1788597299,3146.67760071609,0.134111307744269
"1","2013","Stratum_5"," [g/km^2]",17141.5130894342,2522.7151075644,0.147169919854938
"1","2014","Stratum_5"," [g/km^2]",14139.8046144456,2151.98250156563,0.152193227575939
"1","2015","Stratum_5"," [g/km^2]",18353.520646447,2613.1607249241,0.142379262009873
"1","2016","Stratum_5"," [g/km^2]",20231.8557032626,2881.81870609881,0.142439662894299
"1","2017","Stratum_5"," [g/km^2]",15013.4252769456,2632.56191754622,0.175347188864938
"1","2018","Stratum_5"," [g/km^2]",14938.7767923825,2377.689308776,0.159162248811993
"1","2019","Stratum_5"," [g/km^2]",19559.8940497549,2912.15704100568,0.148884090762351
"1","2020","Stratum_5"," [g/km^2]",16890.593596369,3627.72117116081,0.214777600944744
"1","2021","Stratum_5"," [g/km^2]",16797.4968764155,2504.14446027442,0.14907842988144
"1","1985","Stratum_6"," [g/km^2]",7043.29660643243,1580.37272411435,0.224379692127553
"1","1986","Stratum_6"," [g/km^2]",7930.65974300356,1592.05787412377,0.200747217219637
"1","1987","Stratum_6"," [g/km^2]",9408.3788064562,1966.59357041024,0.209025764253957
"1","1988","Stratum_6"," [g/km^2]",6086.5373995646,1300.71649537379,0.213703853272443
"1","1989","Stratum_6"," [g/km^2]",5238.89790752225,1078.04719042241,0.205777476380004
"1","1990","Stratum_6"," [g/km^2]",6726.64348189061,1344.07907146171,0.199814227568359
"1","1991","Stratum_6"," [g/km^2]",5898.45390294042,1207.30258959439,0.204681194336797
"1","1992","Stratum_6"," [g/km^2]",8901.6098662545,1750.84804908681,0.196688922048154
"1","1993","Stratum_6"," [g/km^2]",12253.6541066632,2320.93404998229,0.189407504878094
"1","1994","Stratum_6"," [g/km^2]",6496.86395979492,1211.90401904251,0.186536770131287
"1","1995","Stratum_6"," [g/km^2]",4900.86797606609,963.181744258945,0.196532889472384
"1","1996","Stratum_6"," [g/km^2]",9167.84719587587,1627.00294994156,0.177468375637135
"1","1997","Stratum_6"," [g/km^2]",7394.33935671083,1392.32641171353,0.18829625535781
"1","1998","Stratum_6"," [g/km^2]",9188.65508976336,1608.44191648424,0.17504650036066
"1","1999","Stratum_6"," [g/km^2]",15824.5305778054,2633.24642999806,0.166402814734442
"1","2000","Stratum_6"," [g/km^2]",14398.7247178466,2510.83706974895,0.174379128634696
"1","2001","Stratum_6"," [g/km^2]",10863.4832270733,2049.73217756948,0.188680935453673
"1","2002","Stratum_6"," [g/km^2]",10137.0387519839,2011.93960863615,0.198474096613511
"1","2003","Stratum_6"," [g/km^2]",8162.2624660395,1790.40788650589,0.219351913021077
"1","2004","Stratum_6"," [g/km^2]",8046.73686338529,1793.00899995563,0.222824361029411
"1","2005","Stratum_6"," [g/km^2]",6854.14897579371,1534.45160637852,0.223871936807565
"1","2006","Stratum_6"," [g/km^2]",6487.70255949282,1359.32998154421,0.20952409101358
"1","2007","Stratum_6"," [g/km^2]",10539.1234140863,2074.79902535248,0.196866375298287
"1","2008","Stratum_6"," [g/km^2]",9330.21340250397,1843.30483454034,0.197562987578146
"1","2009","Stratum_6"," [g/km^2]",7263.7401415352,1433.04089259286,0.197286916198792
"1","2010","Stratum_6"," [g/km^2]",9506.95136599439,1939.02138920504,0.203958273747015
"1","2011","Stratum_6"," [g/km^2]",11720.390908666,2296.02609820665,0.195900129620162
"1","2012","Stratum_6"," [g/km^2]",17513.3013141437,3200.15386808537,0.182727049040202
"1","2013","Stratum_6"," [g/km^2]",10795.850180705,2143.65816329743,0.198563163383715
"1","2014","Stratum_6"," [g/km^2]",7716.82862207522,1549.28613154074,0.200767207283671
"1","2015","Stratum_6"," [g/km^2]",8704.99487996779,1830.12983791264,0.210239048172697
"1","2016","Stratum_6"," [g/km^2]",9147.54279493242,1749.79735914326,0.191286053355511
"1","2017","Stratum_6"," [g/km^2]",7664.05154197931,1654.67231941854,0.215900468617047
"1","2018","Stratum_6"," [g/km^2]",7773.13355305846,1674.24133669304,0.215388211879401
"1","2019","Stratum_6"," [g/km^2]",11943.7680292884,2287.63168612443,0.191533499354201
"1","2020","Stratum_6"," [g/km^2]",7952.86377584834,2784.33497841681,0.350104698998167
"1","2021","Stratum_6"," [g/km^2]",8798.35023495275,1675.51187507826,0.190434778149889
"1","1985","Stratum_7"," [g/km^2]",14376.1313183867,2953.79332551858,0.205465104630809
"1","1986","Stratum_7"," [g/km^2]",14668.4341877252,2651.32279393302,0.180750225961521
"1","1987","Stratum_7"," [g/km^2]",18785.5345387583,3608.27908968576,0.192077530838485
"1","1988","Stratum_7"," [g/km^2]",11449.5142973642,2199.18672210718,0.192076857147859
"1","1989","Stratum_7"," [g/km^2]",14725.0503575233,2432.16030811838,0.165171612257051
"1","1990","Stratum_7"," [g/km^2]",16423.3796635867,2894.16941650012,0.176222523973976
"1","1991","Stratum_7"," [g/km^2]",12900.8613262824,2155.39487771147,0.167073718815996
"1","1992","Stratum_7"," [g/km^2]",18371.8766844042,2885.43841567975,0.157057358115689
"1","1993","Stratum_7"," [g/km^2]",22931.5607026161,3135.37078341641,0.136727317607245
"1","1994","Stratum_7"," [g/km^2]",13005.5090575848,2140.46552446035,0.164581448906226
"1","1995","Stratum_7"," [g/km^2]",13820.2792791508,2058.23633942837,0.148928708158121
"1","1996","Stratum_7"," [g/km^2]",11636.5203144211,2275.77808887677,0.195572046229008
"1","1997","Stratum_7"," [g/km^2]",13408.1430176059,2414.97089874678,0.180112256826
"1","1998","Stratum_7"," [g/km^2]",14672.7927880043,2375.46744529262,0.16189606706875
"1","1999","Stratum_7"," [g/km^2]",22454.7307853787,3682.28127341613,0.16398688136639
"1","2000","Stratum_7"," [g/km^2]",22412.0326934499,3974.14236329689,0.177321817153086
"1","2001","Stratum_7"," [g/km^2]",23209.5961844377,4037.26879489671,0.173948256695812
"1","2002","Stratum_7"," [g/km^2]",18024.9926506955,3339.17979195439,0.185252768567733
"1","2003","Stratum_7"," [g/km^2]",14301.2171761333,2829.00485727815,0.197815669983626
"1","2004","Stratum_7"," [g/km^2]",19182.7469735404,3807.82486491782,0.19850258517042
"1","2005","Stratum_7"," [g/km^2]",10758.810639379,2465.55059231931,0.229165720539313
"1","2006","Stratum_7"," [g/km^2]",10079.4955220009,2024.30840350769,0.200834297618284
"1","2007","Stratum_7"," [g/km^2]",16628.8131377675,3064.34896785436,0.184279475778977
"1","2008","Stratum_7"," [g/km^2]",18729.2187919614,3463.46610309807,0.184923148240683
"1","2009","Stratum_7"," [g/km^2]",16097.3762995018,2669.51417773522,0.165835359009271
"1","2010","Stratum_7"," [g/km^2]",17841.3288201529,3054.22565772822,0.171188238752613
"1","2011","Stratum_7"," [g/km^2]",16069.0354627279,3009.39871704212,0.187279362474643
"1","2012","Stratum_7"," [g/km^2]",24926.8054970167,3912.71278429224,0.156968079393909
"1","2013","Stratum_7"," [g/km^2]",23875.5997241174,3836.20771829293,0.160674821266075
"1","2014","Stratum_7"," [g/km^2]",18176.2410766525,3160.98248291775,0.173907381046902
"1","2015","Stratum_7"," [g/km^2]",22447.7956476087,3806.84190078404,0.169586446729328
"1","2016","Stratum_7"," [g/km^2]",18240.3002694989,3007.41836795518,0.164877678739978
"1","2017","Stratum_7"," [g/km^2]",18744.4330099542,3425.88385607356,0.182768070618848
"1","2018","Stratum_7"," [g/km^2]",20359.9115716887,3781.93489158867,0.185753993983333
"1","2019","Stratum_7"," [g/km^2]",21027.3654535799,3758.24562458273,0.178731169764441
"1","2020","Stratum_7"," [g/km^2]",15973.2695146415,5480.51192854394,0.343105206076963
"1","2021","Stratum_7"," [g/km^2]",20430.8017205392,3421.24684059837,0.167455339609065
"1","1985","Stratum_8"," [g/km^2]",17145.9971554608,2820.72780095348,0.164512321761065
"1","1986","Stratum_8"," [g/km^2]",15051.5563108979,2432.03799288849,0.161580499893397
"1","1987","Stratum_8"," [g/km^2]",14235.3214649686,2339.77839596263,0.164364282304445
"1","1988","Stratum_8"," [g/km^2]",9327.94813076812,1625.67371849773,0.174279884033175
"1","1989","Stratum_8"," [g/km^2]",10981.4335598836,1630.59428289761,0.148486468001259
"1","1990","Stratum_8"," [g/km^2]",12018.529826183,1942.14859798878,0.161596187393713
"1","1991","Stratum_8"," [g/km^2]",8091.8931792237,1303.52086702885,0.161089727478817
"1","1992","Stratum_8"," [g/km^2]",13020.7796309487,1888.82369642325,0.145062258171835
"1","1993","Stratum_8"," [g/km^2]",15070.0137309212,2224.45251956486,0.147607862825012
"1","1994","Stratum_8"," [g/km^2]",10682.4590560093,1671.35163224884,0.156457574373631
"1","1995","Stratum_8"," [g/km^2]",11336.2655184561,1568.15140907578,0.138330511624197
"1","1996","Stratum_8"," [g/km^2]",13154.1077054329,1950.86637606568,0.148308529909629
"1","1997","Stratum_8"," [g/km^2]",13162.9090944631,1886.3034497424,0.143304450118543
"1","1998","Stratum_8"," [g/km^2]",12834.088546903,1760.44507099429,0.137169465876804
"1","1999","Stratum_8"," [g/km^2]",18029.6268360078,2401.25435491456,0.133183807782362
"1","2000","Stratum_8"," [g/km^2]",21223.8451470951,2854.35618410426,0.134488174236182
"1","2001","Stratum_8"," [g/km^2]",19853.1608951747,2826.48541560672,0.142369541582353
"1","2002","Stratum_8"," [g/km^2]",17163.5677514806,2448.14499011609,0.142636136353696
"1","2003","Stratum_8"," [g/km^2]",14616.1230690791,2279.6074599677,0.155965261731429
"1","2004","Stratum_8"," [g/km^2]",16825.819447822,2571.67796245418,0.152841171892348
"1","2005","Stratum_8"," [g/km^2]",16142.5725735857,2583.65731921318,0.160052389879965
"1","2006","Stratum_8"," [g/km^2]",15381.8919044454,2210.35452780392,0.143698482705182
"1","2007","Stratum_8"," [g/km^2]",17393.3324913507,2474.83570266309,0.142286459704819
"1","2008","Stratum_8"," [g/km^2]",15763.1689476747,2425.32753697254,0.153860403642398
"1","2009","Stratum_8"," [g/km^2]",15605.5656647936,2200.05662729273,0.14097897343485
"1","2010","Stratum_8"," [g/km^2]",15910.3739754719,2322.74581002753,0.145989391173857
"1","2011","Stratum_8"," [g/km^2]",20224.2697277826,3111.04226710862,0.153827174428697
"1","2012","Stratum_8"," [g/km^2]",19931.4058664017,2876.96177606055,0.144343143446305
"1","2013","Stratum_8"," [g/km^2]",13996.948858922,2136.69555157898,0.152654380116349
"1","2014","Stratum_8"," [g/km^2]",11719.0743635566,1838.34418604956,0.156867695264939
"1","2015","Stratum_8"," [g/km^2]",13595.6249907865,2122.26151156494,0.15609885628672
"1","2016","Stratum_8"," [g/km^2]",13691.7352449618,2077.69988021589,0.151748470375984
"1","2017","Stratum_8"," [g/km^2]",11602.3557856986,2127.19980375456,0.183342059409745
"1","2018","Stratum_8"," [g/km^2]",11607.886800577,1941.0231123518,0.167215889136282
"1","2019","Stratum_8"," [g/km^2]",15317.265037248,2443.94846197781,0.15955514617229
"1","2020","Stratum_8"," [g/km^2]",12978.9170823066,3206.03134339367,0.247018400923779
"1","2021","Stratum_8"," [g/km^2]",13314.6155231184,2055.08631748041,0.154348153269024
"1","1985","Stratum_9"," [g/km^2]",2429.05709166024,471.215758097572,0.193991223884944
"1","1986","Stratum_9"," [g/km^2]",2470.84458234824,481.541019956329,0.194889238844267
"1","1987","Stratum_9"," [g/km^2]",1955.6791059248,371.579727339265,0.190000356507134
"1","1988","Stratum_9"," [g/km^2]",1120.67330834663,238.149740050071,0.212505944664124
"1","1989","Stratum_9"," [g/km^2]",1705.19924422046,281.495089965537,0.165080468408385
"1","1990","Stratum_9"," [g/km^2]",1553.77461974053,281.167850832582,0.180957937695966
"1","1991","Stratum_9"," [g/km^2]",911.736894990922,170.618599440378,0.187135784871442
