"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2001","Stratum_5"," [g/km^2]",29186.7464592875,5161.30503554818,0.213332633533608
"1","2002","Stratum_5"," [g/km^2]",20046.0714863354,3532.55818018623,0.209255012869752
"1","2003","Stratum_5"," [g/km^2]",22537.66667681,4314.22383054123,0.233887603279765
"1","2004","Stratum_5"," [g/km^2]",35577.8236188285,6465.13720115997,0.219880358536578
"1","2005","Stratum_5"," [g/km^2]",23391.4989774173,4365.31376517608,0.227546655920303
"1","2006","Stratum_5"," [g/km^2]",20125.5285862523,3677.73444347385,0.21961861205456
"1","2007","Stratum_5"," [g/km^2]",17820.7021333086,3112.83140488803,0.209261533591117
"1","2008","Stratum_5"," [g/km^2]",15569.316303572,2989.09350204972,0.232176314660497
"1","2009","Stratum_5"," [g/km^2]",19474.5728064603,3389.3165110173,0.207667880153521
"1","2010","Stratum_5"," [g/km^2]",17733.1873594317,3283.77369661821,0.223271392136866
"1","2011","Stratum_5"," [g/km^2]",25156.4296275373,4585.37017748591,0.219859998780763
"1","2012","Stratum_5"," [g/km^2]",24305.007238027,4527.05379269048,0.222590370597445
"1","2013","Stratum_5"," [g/km^2]",15667.2349719097,2997.63335948349,0.232684834773263
"1","2014","Stratum_5"," [g/km^2]",12440.549114853,2551.07228363709,0.251474752401577
"1","2015","Stratum_5"," [g/km^2]",19202.9834157048,3803.62713197934,0.241501561904133
"1","2016","Stratum_5"," [g/km^2]",14896.4252895587,2871.90179544039,0.233066302103218
"1","2017","Stratum_5"," [g/km^2]",11782.2978866605,2559.70568362248,0.271481597482382
"1","2018","Stratum_5"," [g/km^2]",17006.2241427297,3606.95525506562,0.259804123296512
"1","2019","Stratum_5"," [g/km^2]",20713.2554982614,4027.64204258009,0.234547431647106
"1","2020","Stratum_5"," [g/km^2]",9298.95015328214,2747.21329186987,0.377088163582115
"1","2021","Stratum_5"," [g/km^2]",11756.4383480593,2382.33088819673,0.250611437995597
"1","1985","Stratum_6"," [g/km^2]",5494.74838236201,1359.44632609967,0.31404625868119
"1","1986","Stratum_6"," [g/km^2]",4761.99747769882,1160.19533428382,0.308744364739505
"1","1987","Stratum_6"," [g/km^2]",6217.36331612867,1500.26813178147,0.301950930757162
"1","1988","Stratum_6"," [g/km^2]",3957.04325844886,1119.00235447346,0.36430605962341
"1","1989","Stratum_6"," [g/km^2]",3875.92344022624,988.047996854066,0.327501710996011
"1","1990","Stratum_6"," [g/km^2]",4197.35913827037,1124.53796991118,0.340905702427918
"1","1991","Stratum_6"," [g/km^2]",2027.27166490862,519.967690917154,0.328390337946679
"1","1992","Stratum_6"," [g/km^2]",9604.59702902333,2356.11108383986,0.307813745600808
"1","1993","Stratum_6"," [g/km^2]",12818.6124978197,3019.78202538444,0.289919184533611
"1","1994","Stratum_6"," [g/km^2]",6492.59149804539,1464.61851778675,0.282043502833653
"1","1995","Stratum_6"," [g/km^2]",7122.56073225268,1602.96742447052,0.28188096259908
"1","1996","Stratum_6"," [g/km^2]",6234.7958890175,1401.75171562591,0.278122612532053
"1","1997","Stratum_6"," [g/km^2]",7519.80968268737,1722.20106292055,0.284656005491975
"1","1998","Stratum_6"," [g/km^2]",7845.86853422345,1737.04671512506,0.272094356796161
"1","1999","Stratum_6"," [g/km^2]",17237.6721224337,3459.04286622704,0.241497671378738
"1","2000","Stratum_6"," [g/km^2]",12357.4258424042,2706.90339885726,0.269351415640883
"1","2001","Stratum_6"," [g/km^2]",13109.8360893597,2900.3861068195,0.275375497681373
"1","2002","Stratum_6"," [g/km^2]",7901.6830883183,1938.12934942098,0.309838176095171
"1","2003","Stratum_6"," [g/km^2]",6056.62960994168,1661.26531062071,0.354981111108361
"1","2004","Stratum_6"," [g/km^2]",10540.8147196602,2811.97141521767,0.343019153130827
"1","2005","Stratum_6"," [g/km^2]",5117.14656874833,1559.89893126097,0.398600950643962
"1","2006","Stratum_6"," [g/km^2]",5288.10951644337,1495.93893406618,0.366423190109281
"1","2007","Stratum_6"," [g/km^2]",8212.97812516423,2157.07656074503,0.336545553366948
"1","2008","Stratum_6"," [g/km^2]",6826.62286583194,1826.50191471362,0.344890289538198
"1","2009","Stratum_6"," [g/km^2]",7194.90571775446,1739.79021515135,0.306122460869954
"1","2010","Stratum_6"," [g/km^2]",8091.72189483854,2051.65040418298,0.32390479462564
"1","2011","Stratum_6"," [g/km^2]",14112.5371138624,3572.21967353994,0.322669326268911
"1","2012","Stratum_6"," [g/km^2]",20657.9689232538,4794.83590731231,0.290418685405113
"1","2013","Stratum_6"," [g/km^2]",12881.2246414638,3194.58900749698,0.311496410446821
"1","2014","Stratum_6"," [g/km^2]",6658.10110274787,1736.75309722949,0.333780613566887
"1","2015","Stratum_6"," [g/km^2]",9233.88098859181,2487.14023771189,0.348316243803468
"1","2016","Stratum_6"," [g/km^2]",7155.2464339857,1723.11323263564,0.302792627013542
"1","2017","Stratum_6"," [g/km^2]",8171.9274734261,2124.3202168927,0.329931256773231
"1","2018","Stratum_6"," [g/km^2]",9082.85193373302,2440.25343689451,0.34447170065093
"1","2019","Stratum_6"," [g/km^2]",13856.2385969244,3445.35681278106,0.314306776988528
"1","2020","Stratum_6"," [g/km^2]",4620.82293097427,1863.32663642367,0.540558630278137
"1","2021","Stratum_6"," [g/km^2]",8130.79471595897,1858.35292998894,0.286496376605848
"1","1985","Stratum_7"," [g/km^2]",6627.73714800549,1637.92780778239,0.319103830693849
"1","1986","Stratum_7"," [g/km^2]",7248.44629617762,1622.57750627454,0.285504846620282
"1","1987","Stratum_7"," [g/km^2]",7908.02183824865,1924.74969862585,0.313447471735647
"1","1988","Stratum_7"," [g/km^2]",6150.27297229517,1598.89465115545,0.334148284697868
"1","1989","Stratum_7"," [g/km^2]",9132.95173419973,2008.52948739988,0.279391415619913
"1","1990","Stratum_7"," [g/km^2]",7437.71164238776,1785.28555743224,0.308189143626128
"1","1991","Stratum_7"," [g/km^2]",3273.14672156393,815.445496090596,0.322269959498048
"1","1992","Stratum_7"," [g/km^2]",12842.1557531127,2724.77127020521,0.268877218017953
"1","1993","Stratum_7"," [g/km^2]",12212.0174906193,2531.53182833375,0.262684034161448
"1","1994","Stratum_7"," [g/km^2]",9384.82882474873,2063.08353882873,0.279017017395463
"1","1995","Stratum_7"," [g/km^2]",9696.9418751803,2032.1534722179,0.265737546060041
"1","1996","Stratum_7"," [g/km^2]",5643.06406591852,1442.06114567199,0.332113814437394
"1","1997","Stratum_7"," [g/km^2]",6178.5967700568,1591.66442268197,0.336979206237153
"1","1998","Stratum_7"," [g/km^2]",9905.34637484249,2038.83346464606,0.259514545941188
"1","1999","Stratum_7"," [g/km^2]",12825.5561228022,2753.29364532613,0.272994579354745
"1","2000","Stratum_7"," [g/km^2]",11741.5525375242,2528.10289388617,0.273806659439955
"1","2001","Stratum_7"," [g/km^2]",18024.9905982565,3865.43859025788,0.270570169711605
"1","2002","Stratum_7"," [g/km^2]",7971.87614314513,1906.28987479507,0.305871761378524
"1","2003","Stratum_7"," [g/km^2]",7805.71216233987,1927.35635728053,0.32123330040176
"1","2004","Stratum_7"," [g/km^2]",14821.7700670674,3694.7575095208,0.321940351640761
"1","2005","Stratum_7"," [g/km^2]",6450.09579315223,1855.24279047856,0.378796364758908
"1","2006","Stratum_7"," [g/km^2]",6269.31042722179,1675.83478079687,0.350006878464172
"1","2007","Stratum_7"," [g/km^2]",6650.00843929588,1702.88779850178,0.335984716947758
"1","2008","Stratum_7"," [g/km^2]",7601.25492086323,1796.37220260496,0.30388501609442
"1","2009","Stratum_7"," [g/km^2]",10009.710221002,2069.680370937,0.259881384333958
"1","2010","Stratum_7"," [g/km^2]",11066.9462039643,2248.02964742667,0.256182377842013
"1","2011","Stratum_7"," [g/km^2]",11331.0167979407,2515.28104423328,0.285092389560444
"1","2012","Stratum_7"," [g/km^2]",18502.4240107285,3629.2658306698,0.246411808464503
"1","2013","Stratum_7"," [g/km^2]",15081.6612954331,3146.90820411898,0.261529381566077
"1","2014","Stratum_7"," [g/km^2]",13191.0497952724,2882.63787238092,0.27511603441143
"1","2015","Stratum_7"," [g/km^2]",14431.8048112538,3276.66572050525,0.288764407636476
"1","2016","Stratum_7"," [g/km^2]",10148.2582073756,2194.49946784652,0.270764091660435
"1","2017","Stratum_7"," [g/km^2]",10977.4494684272,2607.64737643167,0.302994219614946
"1","2018","Stratum_7"," [g/km^2]",14146.0415135683,3408.79264787774,0.309047645521287
"1","2019","Stratum_7"," [g/km^2]",14577.0340716486,3245.24483679992,0.283479933203515
"1","2020","Stratum_7"," [g/km^2]",5920.80592555343,2314.31878844185,0.529844840880207
"1","2021","Stratum_7"," [g/km^2]",11662.2607821085,2528.54297476283,0.272205759170815
"1","1985","Stratum_8"," [g/km^2]",13260.2337932684,2730.98211804896,0.25579930602665
"1","1986","Stratum_8"," [g/km^2]",12591.4705013974,2443.65849454967,0.239128286745814
"1","1987","Stratum_8"," [g/km^2]",11977.2264792784,2401.52283281996,0.248059799917276
"1","1988","Stratum_8"," [g/km^2]",8129.79216540958,1838.60915506497,0.287892265519581
"1","1989","Stratum_8"," [g/km^2]",12037.8176793222,2262.07305632164,0.232340672195702
"1","1990","Stratum_8"," [g/km^2]",7894.05329693668,1639.63132992883,0.260000299984344
"1","1991","Stratum_8"," [g/km^2]",6315.51673373172,1209.79184559375,0.235835036291312
"1","1992","Stratum_8"," [g/km^2]",13020.4115197298,2364.67446101812,0.224028384183982
"1","1993","Stratum_8"," [g/km^2]",14009.3254461825,2650.58573905443,0.233299414683909
"1","1994","Stratum_8"," [g/km^2]",11341.0445798119,2167.36992297394,0.237754964955377
"1","1995","Stratum_8"," [g/km^2]",16286.8331987146,2731.86110518138,0.201874104735607
"1","1996","Stratum_8"," [g/km^2]",10171.749430242,1907.07018312868,0.231276023976907
"1","1997","Stratum_8"," [g/km^2]",13947.1678197858,2466.21069781275,0.215389912096164
"1","1998","Stratum_8"," [g/km^2]",13935.0220853196,2345.86776743077,0.203836672630936
"1","1999","Stratum_8"," [g/km^2]",19320.9313150467,3258.48065377385,0.204011090946836
"1","2000","Stratum_8"," [g/km^2]",24687.6408186534,4304.65555422972,0.209836651989533
"1","2001","Stratum_8"," [g/km^2]",25329.7625742574,4568.68287012651,0.220266460542748
"1","2002","Stratum_8"," [g/km^2]",17964.0938021303,3238.8590108766,0.216419932539943
"1","2003","Stratum_8"," [g/km^2]",16167.2834329261,3289.58441616638,0.253723111727313
"1","2004","Stratum_8"," [g/km^2]",28793.5873041134,5448.55554486449,0.231687203624396
"1","2005","Stratum_8"," [g/km^2]",15529.1121721495,3237.48713304965,0.26103390516419
"1","2006","Stratum_8"," [g/km^2]",15670.2691948831,2962.10631706941,0.229883024448082
"1","2007","Stratum_8"," [g/km^2]",15602.4785640469,2924.60805107151,0.228938441094368
"1","2008","Stratum_8"," [g/km^2]",13293.5937382216,2622.42719007774,0.24331818958481
"1","2009","Stratum_8"," [g/km^2]",15764.3461753876,2835.5670386856,0.218491127191943
"1","2010","Stratum_8"," [g/km^2]",14977.5517548427,2841.74539246689,0.233328938211763
"1","2011","Stratum_8"," [g/km^2]",21174.0485335647,4020.11796978194,0.235650499829142
"1","2012","Stratum_8"," [g/km^2]",23848.7418663011,4597.66938091015,0.236348159322507
"1","2013","Stratum_8"," [g/km^2]",15311.7659806372,3004.10885001314,0.243336883625477
"1","2014","Stratum_8"," [g/km^2]",11181.9107571844,2306.55668400415,0.257330138565551
"1","2015","Stratum_8"," [g/km^2]",16627.7850072429,3394.56743040854,0.254165599455596
"1","2016","Stratum_8"," [g/km^2]",11764.1931956328,2300.61680760746,0.240657201762381
"1","2017","Stratum_8"," [g/km^2]",10529.2067897109,2317.47919705788,0.278957529973697
"1","2018","Stratum_8"," [g/km^2]",14565.4732112843,3180.77035328607,0.272250408444517
"1","2019","Stratum_8"," [g/km^2]",19054.8368213293,3807.41363459321,0.246890220753993
"1","2020","Stratum_8"," [g/km^2]",7663.68571573847,2465.94488310756,0.420138551322527
"1","2021","Stratum_8"," [g/km^2]",10915.6856340142,2181.19433425754,0.249837850484546
