"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1991","Stratum_4"," [g/km^2]",39808.9876895057,10174.4302779079,0.315528241513219
"1","1992","Stratum_4"," [g/km^2]",44355.3984694973,10900.8044642946,0.300345966128738
"1","1993","Stratum_4"," [g/km^2]",47537.5343517523,11744.3750955086,0.30328523742613
"1","1994","Stratum_4"," [g/km^2]",36996.0779844011,9179.45775766194,0.305643009586686
"1","1995","Stratum_4"," [g/km^2]",25592.2851297636,6867.06451326022,0.330936742315497
"1","1996","Stratum_4"," [g/km^2]",47068.515843281,11427.1018693955,0.296000347649323
"1","1997","Stratum_4"," [g/km^2]",35873.5397703223,9107.89482577284,0.310570879791436
"1","1998","Stratum_4"," [g/km^2]",30467.22891026,7181.12238203144,0.285492482915421
"1","1999","Stratum_4"," [g/km^2]",51127.7971283834,12814.7105522233,0.305251751664631
"1","2000","Stratum_4"," [g/km^2]",57789.6594561549,15062.1523246253,0.318860262566299
"1","2001","Stratum_4"," [g/km^2]",45172.9376195096,12327.7116161353,0.337320474790771
"1","2002","Stratum_4"," [g/km^2]",46310.1661926715,12309.3561883927,0.328073896597312
"1","2003","Stratum_4"," [g/km^2]",40505.199018264,10541.1639020303,0.321030141377017
"1","2004","Stratum_4"," [g/km^2]",27084.7838958931,7167.13448388449,0.328664244362702
"1","2005","Stratum_4"," [g/km^2]",42030.3869620826,11406.3717744082,0.333478613244452
"1","2006","Stratum_4"," [g/km^2]",38426.2735623712,10008.0218562981,0.318235148844432
"1","2007","Stratum_4"," [g/km^2]",50697.2583552863,13142.5085845207,0.316437215887962
"1","2008","Stratum_4"," [g/km^2]",55127.5097056764,13854.1197942006,0.30557660629359
"1","2009","Stratum_4"," [g/km^2]",37982.2206534494,9014.0570098826,0.286156050909032
"1","2010","Stratum_4"," [g/km^2]",43459.0098865751,10264.5993522931,0.284809358068003
"1","2011","Stratum_4"," [g/km^2]",52560.4932904756,13486.8116408749,0.308293054895876
"1","2012","Stratum_4"," [g/km^2]",49356.440948332,12383.0871849265,0.302804785793829
"1","2013","Stratum_4"," [g/km^2]",39172.3041822214,9548.27217362859,0.297548781390003
"1","2014","Stratum_4"," [g/km^2]",33655.5919100732,8462.65862570002,0.30585172177306
"1","2015","Stratum_4"," [g/km^2]",40938.3105408499,10514.8661936082,0.313230310698032
"1","2016","Stratum_4"," [g/km^2]",43630.6768432472,11055.6371255128,0.306298168851949
"1","2017","Stratum_4"," [g/km^2]",37708.1971782878,10085.4511828936,0.335040707003691
"1","2018","Stratum_4"," [g/km^2]",31031.0296423669,7990.86117212714,0.315325792563364
"1","2019","Stratum_4"," [g/km^2]",37159.0693792729,9326.27828451943,0.305306608541484
"1","2020","Stratum_4"," [g/km^2]",37679.9551755972,11160.7113244625,0.374419308240497
"1","2021","Stratum_4"," [g/km^2]",44404.0009882653,11589.5587964764,0.317757424729797
"1","1985","Stratum_5"," [g/km^2]",59535.3557945081,16033.4957343394,0.329761819808971
"1","1986","Stratum_5"," [g/km^2]",51443.0317056094,14337.1884873567,0.345909571613285
"1","1987","Stratum_5"," [g/km^2]",48979.0267040128,13393.7518572173,0.338176764618146
"1","1988","Stratum_5"," [g/km^2]",27856.3883585513,7432.11220389367,0.32784198411386
"1","1989","Stratum_5"," [g/km^2]",33251.0319133883,9068.3363339407,0.330752388478004
"1","1990","Stratum_5"," [g/km^2]",39941.677256537,10748.4540740027,0.326566392251243
"1","1991","Stratum_5"," [g/km^2]",28201.8438714444,7827.27552612711,0.341814679189158
"1","1992","Stratum_5"," [g/km^2]",34376.4628238043,9048.59972650515,0.319744693058609
"1","1993","Stratum_5"," [g/km^2]",33911.8278150083,8965.04607707161,0.323611639111763
"1","1994","Stratum_5"," [g/km^2]",27854.6872418234,7479.265594801,0.330672719870592
"1","1995","Stratum_5"," [g/km^2]",20452.6740634085,5844.26053640214,0.350091939781852
