"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2012","Stratum_4"," [g/km^2]",735553.449704966,77411.957441509,0.105243143747826
"1","2013","Stratum_4"," [g/km^2]",406971.912361674,51453.8188996963,0.126430884630607
"1","2014","Stratum_4"," [g/km^2]",336336.48872796,44452.3002703512,0.132166154313116
"1","2015","Stratum_4"," [g/km^2]",423842.924852893,53625.2321874541,0.126521475393428
"1","2016","Stratum_4"," [g/km^2]",415839.230530248,49763.5109409319,0.119670072680437
"1","2017","Stratum_4"," [g/km^2]",289810.368941624,46401.2765029277,0.16010909710506
"1","2018","Stratum_4"," [g/km^2]",315079.785887244,44483.7024911087,0.141182343278055
"1","2019","Stratum_4"," [g/km^2]",448874.624496536,57599.6718160625,0.128320178224971
"1","2020","Stratum_4"," [g/km^2]",275581.277288226,67476.2719704171,0.244850712045451
"1","2021","Stratum_4"," [g/km^2]",306691.809991081,39130.8878022404,0.127590260083496
"1","1985","Stratum_5"," [g/km^2]",597072.01632884,83048.0184733679,0.139092129930988
"1","1986","Stratum_5"," [g/km^2]",537928.508900801,77317.6667334127,0.143732234774846
"1","1987","Stratum_5"," [g/km^2]",509224.568062763,72338.3222834267,0.142055837090937
"1","1988","Stratum_5"," [g/km^2]",320625.623037679,51895.7345738551,0.161857727034364
"1","1989","Stratum_5"," [g/km^2]",367214.458581995,44671.5340528202,0.121649714516471
"1","1990","Stratum_5"," [g/km^2]",285743.096798109,38633.28940041,0.135202879206234
"1","1991","Stratum_5"," [g/km^2]",263250.54706779,36116.7244830663,0.137195249488943
"1","1992","Stratum_5"," [g/km^2]",365078.313419609,42038.9394384355,0.115150470168074
"1","1993","Stratum_5"," [g/km^2]",367477.612423691,43742.5651592805,0.119034639609138
"1","1994","Stratum_5"," [g/km^2]",236240.847020813,31346.3656185719,0.132688169780438
"1","1995","Stratum_5"," [g/km^2]",385986.141040165,41973.166291092,0.108742677076389
"1","1996","Stratum_5"," [g/km^2]",289502.310645105,34299.9364544946,0.118478973028102
"1","1997","Stratum_5"," [g/km^2]",321862.69754643,37544.1796850166,0.1166465700164
"1","1998","Stratum_5"," [g/km^2]",298153.53249274,32547.3849426895,0.109163170634184
"1","1999","Stratum_5"," [g/km^2]",407096.947632167,44062.7838882522,0.108236586259215
"1","2000","Stratum_5"," [g/km^2]",560154.611523137,60476.3142776484,0.107963610463198
"1","2001","Stratum_5"," [g/km^2]",491193.843726641,58265.1679829203,0.118619499668131
"1","2002","Stratum_5"," [g/km^2]",470242.645833885,53500.1203516865,0.113771306846946
"1","2003","Stratum_5"," [g/km^2]",457016.432730594,59808.1015030492,0.130866413589783
"1","2004","Stratum_5"," [g/km^2]",483716.378338739,63732.2831797696,0.131755479106682
"1","2005","Stratum_5"," [g/km^2]",553876.408281814,72073.0128608042,0.130124720575087
"1","2006","Stratum_5"," [g/km^2]",503170.818906317,61047.397509849,0.121325393317801
"1","2007","Stratum_5"," [g/km^2]",417089.752740071,45431.8612004686,0.108925862843678
