"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2004","Stratum_2"," [g/km^2]",67478.6480564521,12593.830877039,0.186634309367062
"1","2005","Stratum_2"," [g/km^2]",47014.2141884293,9336.06956050322,0.19857972150901
"1","2006","Stratum_2"," [g/km^2]",42362.4869950502,7539.66631732313,0.177979784761081
"1","2007","Stratum_2"," [g/km^2]",42147.4335363446,7413.50979445081,0.175894690908237
"1","2008","Stratum_2"," [g/km^2]",34296.250831589,6496.84139682112,0.189432991632927
"1","2009","Stratum_2"," [g/km^2]",45876.1952326877,7353.03889285757,0.160280050591868
"1","2010","Stratum_2"," [g/km^2]",39850.9362698892,7174.85953435841,0.180042433276019
"1","2011","Stratum_2"," [g/km^2]",59916.8168116769,10565.7968802038,0.176341091573889
"1","2012","Stratum_2"," [g/km^2]",82336.8438248377,13535.0750347822,0.164386614861952
"1","2013","Stratum_2"," [g/km^2]",47125.8284313968,8808.43851889169,0.186913181414188
"1","2014","Stratum_2"," [g/km^2]",32301.7707723146,6651.13371875693,0.20590616426693
"1","2015","Stratum_2"," [g/km^2]",45305.693868913,8705.68452976283,0.192154314090227
"1","2016","Stratum_2"," [g/km^2]",44797.7735113828,7795.95670610357,0.17402553955327
"1","2017","Stratum_2"," [g/km^2]",34795.6711328043,7611.98446143552,0.218762398126563
"1","2018","Stratum_2"," [g/km^2]",45282.9440339206,9897.48280246412,0.218569773092715
"1","2019","Stratum_2"," [g/km^2]",51128.892207297,9373.58098252042,0.183332369974224
"1","2020","Stratum_2"," [g/km^2]",22779.8392520681,8718.51643772797,0.382729497835961
"1","2021","Stratum_2"," [g/km^2]",33735.0682327543,6198.99998312789,0.183755371127696
"1","1985","Stratum_3"," [g/km^2]",2891.83786047008,840.41489922493,0.290616189348983
"1","1986","Stratum_3"," [g/km^2]",3038.47688359273,832.777769379417,0.274077375370627
"1","1987","Stratum_3"," [g/km^2]",2626.8744274183,770.888015795968,0.293462073310295
"1","1988","Stratum_3"," [g/km^2]",1295.60794009812,462.545335650497,0.357010266250348
"1","1989","Stratum_3"," [g/km^2]",2953.39055787011,778.717321720288,0.263668927783759
"1","1990","Stratum_3"," [g/km^2]",1512.76306529513,457.800345339834,0.302625279425711
"1","1991","Stratum_3"," [g/km^2]",1046.00097200008,272.553245901613,0.260566914560756
"1","1992","Stratum_3"," [g/km^2]",1794.29594843266,538.889410996155,0.300334742140438
"1","1993","Stratum_3"," [g/km^2]",1620.56680595861,535.561091433791,0.330477638727762
"1","1994","Stratum_3"," [g/km^2]",1517.29911628255,503.658132070067,0.331943864373988
"1","1995","Stratum_3"," [g/km^2]",2820.11358444364,711.8449911417,0.252417134922647
"1","1996","Stratum_3"," [g/km^2]",1204.96095982206,421.367087677198,0.349693559980085
"1","1997","Stratum_3"," [g/km^2]",2126.8686971082,628.194048858401,0.295360992294695
"1","1998","Stratum_3"," [g/km^2]",2018.41161261869,567.033860550421,0.280930736330213
"1","1999","Stratum_3"," [g/km^2]",3156.5265859299,824.007578268867,0.261048831947702
"1","2000","Stratum_3"," [g/km^2]",5804.2669042084,1456.66824252655,0.250965068727352
"1","2001","Stratum_3"," [g/km^2]",3701.37985479421,1139.7922480089,0.307937118783577
"1","2002","Stratum_3"," [g/km^2]",3021.39915028415,794.713574419924,0.263028330548509
"1","2003","Stratum_3"," [g/km^2]",2493.37351004307,820.247626201655,0.328971019744044
"1","2004","Stratum_3"," [g/km^2]",5014.171971533,1557.76915577375,0.310673260633596
"1","2005","Stratum_3"," [g/km^2]",2699.81072985044,849.06806845513,0.314491700869033
"1","2006","Stratum_3"," [g/km^2]",2144.78163383797,602.493966261836,0.280911565427622
"1","2007","Stratum_3"," [g/km^2]",2437.69991646729,707.887298609487,0.290391484951666
"1","2008","Stratum_3"," [g/km^2]",3882.6559403136,706.25495065118,0.181899957531168
"1","2009","Stratum_3"," [g/km^2]",3441.67623719996,628.512656305283,0.182618181661568
"1","2010","Stratum_3"," [g/km^2]",3729.28780829315,706.486015439775,0.189442609891545
"1","2011","Stratum_3"," [g/km^2]",5731.05142830161,1132.29925636767,0.197572691596527
"1","2012","Stratum_3"," [g/km^2]",6864.94802517057,1270.19872764327,0.185026707119419
"1","2013","Stratum_3"," [g/km^2]",3301.08098312415,684.336516051318,0.207306794213713
"1","2014","Stratum_3"," [g/km^2]",3196.33568894139,668.533887961569,0.209156344333465
"1","2015","Stratum_3"," [g/km^2]",3928.03816494536,826.761315367003,0.210476904920424
"1","2016","Stratum_3"," [g/km^2]",4390.97653012496,904.722297591442,0.206041251048476
"1","2017","Stratum_3"," [g/km^2]",2130.40393543412,669.030404320039,0.31403922664258
"1","2018","Stratum_3"," [g/km^2]",3327.55172126424,865.803667079456,0.260192399579144
"1","2019","Stratum_3"," [g/km^2]",5193.00791170456,1018.7944736436,0.196185811954442
"1","2020","Stratum_3"," [g/km^2]",1470.95129320911,661.930190453433,0.450001433432462
"1","2021","Stratum_3"," [g/km^2]",2214.93928217086,529.077162753587,0.238867569423862
"1","1985","Stratum_4"," [g/km^2]",28521.0205589445,5889.32041179678,0.206490521600561
"1","1986","Stratum_4"," [g/km^2]",30720.6374298049,5676.35100817639,0.184773217064476
"1","1987","Stratum_4"," [g/km^2]",26617.473591092,5528.45522646049,0.207700223972824
"1","1988","Stratum_4"," [g/km^2]",17923.9165270377,4461.17390445158,0.248895039079324
"1","1989","Stratum_4"," [g/km^2]",25896.9353330606,4935.82998497803,0.190595138826209
"1","1990","Stratum_4"," [g/km^2]",19591.880181826,4254.9870896271,0.217181151075748
"1","1991","Stratum_4"," [g/km^2]",16524.4606113874,3188.78248530985,0.192973468865446
"1","1992","Stratum_4"," [g/km^2]",32293.5215663632,6033.14006967818,0.186821993299185
"1","1993","Stratum_4"," [g/km^2]",40605.7522117223,7373.35648583132,0.181584038817602
"1","1994","Stratum_4"," [g/km^2]",26359.4963140097,4679.79644129704,0.177537400015104
"1","1995","Stratum_4"," [g/km^2]",43554.7331112195,6570.93912310187,0.150866246989106
"1","1996","Stratum_4"," [g/km^2]",26971.9812486719,4715.99642176162,0.174847979400617
"1","1997","Stratum_4"," [g/km^2]",34691.7239801298,5715.49588307329,0.164750990361474
"1","1998","Stratum_4"," [g/km^2]",40493.8880037645,6179.76591724683,0.152609843655228
"1","1999","Stratum_4"," [g/km^2]",61445.4245920267,9305.11661837531,0.151437095278576
"1","2000","Stratum_4"," [g/km^2]",62880.737905824,9614.37060808351,0.152898501644222
"1","2001","Stratum_4"," [g/km^2]",64798.6233374436,10704.5814541679,0.165197667833512
"1","2002","Stratum_4"," [g/km^2]",48719.3647656811,7864.22974058701,0.161418971253228
"1","2003","Stratum_4"," [g/km^2]",41761.7868888927,8053.01592136622,0.192832168383773
"1","2004","Stratum_4"," [g/km^2]",62464.4760849191,11567.6272705153,0.185187293571298
"1","2005","Stratum_4"," [g/km^2]",44314.4034585788,8770.55396386455,0.197916552618438
"1","2006","Stratum_4"," [g/km^2]",40217.7053612123,7179.77654876576,0.178522779563905
"1","2007","Stratum_4"," [g/km^2]",39709.7336198773,7007.10407143652,0.176458098120533
"1","2008","Stratum_4"," [g/km^2]",30413.5948912754,6084.20974955455,0.200049016609343
"1","2009","Stratum_4"," [g/km^2]",42434.5189954877,7022.5243836983,0.165490844480765
"1","2010","Stratum_4"," [g/km^2]",36121.648461596,6784.52253806993,0.187824277878213
"1","2011","Stratum_4"," [g/km^2]",54185.7653833753,9989.62997505452,0.184358934572131
"1","2012","Stratum_4"," [g/km^2]",75471.8957996671,12900.2493597172,0.170927856297127
"1","2013","Stratum_4"," [g/km^2]",43824.7474482727,8461.39708375316,0.193073493321104
"1","2014","Stratum_4"," [g/km^2]",29105.4350833733,6268.28146720447,0.215364637197443
"1","2015","Stratum_4"," [g/km^2]",41377.6557039677,8232.24613190535,0.198953903788125
"1","2016","Stratum_4"," [g/km^2]",40406.7969812578,7295.96589358635,0.180562836915049
"1","2017","Stratum_4"," [g/km^2]",32665.2671973702,7224.33061919233,0.221162452936369
"1","2018","Stratum_4"," [g/km^2]",41955.3923126564,9410.12874975588,0.224288899019953
"1","2019","Stratum_4"," [g/km^2]",45935.8842955926,8853.29211502787,0.19273150502683
"1","2020","Stratum_4"," [g/km^2]",21308.887958859,8189.36974471437,0.384317086866551
"1","2021","Stratum_4"," [g/km^2]",31520.1289505834,5917.72601197095,0.187744346517383
"1","1985","Stratum_5"," [g/km^2]",24439.5323097985,5279.7891565067,0.216034786982804
"1","1986","Stratum_5"," [g/km^2]",27011.0312573647,5184.10252497576,0.191925383210325
"1","1987","Stratum_5"," [g/km^2]",20997.013604942,4487.20731118288,0.213706929738178
"1","1988","Stratum_5"," [g/km^2]",14950.663247107,3766.98835508076,0.251961287122809
"1","1989","Stratum_5"," [g/km^2]",24180.2320292315,4671.71740806094,0.193203994172319
"1","1990","Stratum_5"," [g/km^2]",15973.084022918,3509.72131696787,0.219727218108423
"1","1991","Stratum_5"," [g/km^2]",14813.2657435528,2901.6001223146,0.195878489763641
"1","1992","Stratum_5"," [g/km^2]",21915.9892266918,3911.47269539125,0.178475753703484
"1","1993","Stratum_5"," [g/km^2]",24336.8951044512,4213.0917363095,0.173115416663769
"1","1994","Stratum_5"," [g/km^2]",19472.6098825722,3656.1029029651,0.187756182916049
"1","1995","Stratum_5"," [g/km^2]",36781.5217131269,5658.22276202544,0.153833297223428
"1","1996","Stratum_5"," [g/km^2]",20080.0871873168,3611.77151352024,0.179868318291045
"1","1997","Stratum_5"," [g/km^2]",27509.518048016,4627.15441893991,0.168201944173051
"1","1998","Stratum_5"," [g/km^2]",32053.3515689805,5010.47414268775,0.156316700046326
"1","1999","Stratum_5"," [g/km^2]",36198.1314227514,5723.24333421871,0.15810880587669
"1","2000","Stratum_5"," [g/km^2]",48431.0883411718,7744.25190997364,0.15990249600462
"1","2001","Stratum_5"," [g/km^2]",50863.6329426835,8840.08759860522,0.173799767872791
"1","2002","Stratum_5"," [g/km^2]",40631.0156281855,6573.86440949675,0.161794242842812
"1","2003","Stratum_5"," [g/km^2]",37328.2972066706,7314.14409581241,0.195941005701844
"1","2004","Stratum_5"," [g/km^2]",54824.8872146765,10445.8400105071,0.190530989504904
"1","2005","Stratum_5"," [g/km^2]",40455.7256677472,7826.31774736534,0.193453896035407
"1","2006","Stratum_5"," [g/km^2]",36073.2919524788,6424.08575928889,0.178084267101313
"1","2007","Stratum_5"," [g/km^2]",32079.2558607998,5348.54929228811,0.166729219514844
"1","2008","Stratum_5"," [g/km^2]",25988.4416231117,4900.93473629455,0.188581324242856
"1","2009","Stratum_5"," [g/km^2]",36146.2780841626,5961.55278572089,0.164928537644735
"1","2010","Stratum_5"," [g/km^2]",28787.0027037947,5187.17000772471,0.180191389186932
"1","2011","Stratum_5"," [g/km^2]",41103.3456032937,7113.19290080371,0.173056299831557
"1","2012","Stratum_5"," [g/km^2]",50842.5793155358,8226.04334730726,0.161794375070064
"1","2013","Stratum_5"," [g/km^2]",28481.9739045328,5410.72205058258,0.189970051539213
"1","2014","Stratum_5"," [g/km^2]",21683.0605479712,4605.03850411587,0.212379543650113
"1","2015","Stratum_5"," [g/km^2]",32949.3213347967,6206.48930944175,0.188364708528527
"1","2016","Stratum_5"," [g/km^2]",30693.1938162188,5468.5264385823,0.178167396697982
"1","2017","Stratum_5"," [g/km^2]",22068.870785497,5204.97663378907,0.235851516118787
"1","2018","Stratum_5"," [g/km^2]",31069.9784194847,7005.20400486233,0.225465364355361
"1","2019","Stratum_5"," [g/km^2]",32398.0533300901,5984.22229895335,0.184709316883414
"1","2020","Stratum_5"," [g/km^2]",16457.6951634138,5824.03671004267,0.35387924324846
"1","2021","Stratum_5"," [g/km^2]",20685.9067575861,4300.50567287763,0.207895439309205
"1","1985","Stratum_6"," [g/km^2]",6973.32610961608,2113.72711572482,0.303116057172492
"1","1986","Stratum_6"," [g/km^2]",6748.08305603296,1953.86754943904,0.289544087293388
"1","1987","Stratum_6"," [g/km^2]",8247.33441356824,2421.79794485529,0.293646143518932
"1","1988","Stratum_6"," [g/km^2]",4268.86122002889,1591.08840049072,0.372719636100034
"1","1989","Stratum_6"," [g/km^2]",4670.09386169919,1541.54776934722,0.330089247667998
"1","1990","Stratum_6"," [g/km^2]",5131.55922420313,1796.41727444857,0.350072404109792
"1","1991","Stratum_6"," [g/km^2]",2757.19583983474,893.619478337661,0.324104463465033
"1","1992","Stratum_6"," [g/km^2]",12171.8282881043,3693.85079655801,0.303475427776785
"1","1993","Stratum_6"," [g/km^2]",17889.4239132294,4986.23032334317,0.278725035950197
"1","1994","Stratum_6"," [g/km^2]",8404.18554771989,2225.53970221254,0.264813251632259
"1","1995","Stratum_6"," [g/km^2]",9593.32498253597,2505.23414438024,0.261143466831454
"1","1996","Stratum_6"," [g/km^2]",8096.85502117722,2202.38100169958,0.272004500011335
"1","1997","Stratum_6"," [g/km^2]",9309.07462922214,2513.67849102312,0.270024528875558
"1","1998","Stratum_6"," [g/km^2]",10458.9480474028,2743.98643380731,0.262357784107046
"1","1999","Stratum_6"," [g/km^2]",28403.8197552052,6039.23851066217,0.212620646191625
"1","2000","Stratum_6"," [g/km^2]",20253.9164688607,4900.88120158636,0.241972025959581
"1","2001","Stratum_6"," [g/km^2]",17636.3702495543,4534.54003507413,0.257112998361368
"1","2002","Stratum_6"," [g/km^2]",11109.7482877799,3184.56675469914,0.286646166250408
"1","2003","Stratum_6"," [g/km^2]",6926.86319226515,2426.38225375322,0.350285863370686
"1","2004","Stratum_6"," [g/km^2]",12653.7608417754,4345.82637042615,0.343441481530042
"1","2005","Stratum_6"," [g/km^2]",6558.48852068175,2682.76606519475,0.40905249078882
"1","2006","Stratum_6"," [g/km^2]",6289.19504257135,2243.92898770041,0.356791127085633
"1","2007","Stratum_6"," [g/km^2]",10068.1776755448,3213.49401325356,0.319173351604531
"1","2008","Stratum_6"," [g/km^2]",8307.80920847729,2713.61167605384,0.326633846295467
"1","2009","Stratum_6"," [g/km^2]",9729.91714852514,2774.08910173153,0.285109221320762
"1","2010","Stratum_6"," [g/km^2]",11063.9335660946,3445.17791441741,0.31138815990139
"1","2011","Stratum_6"," [g/km^2]",18813.4712083833,5707.19533527494,0.303356848508201
"1","2012","Stratum_6"," [g/km^2]",31494.2645093017,8213.01984519586,0.260778271001381
"1","2013","Stratum_6"," [g/km^2]",18643.8545268637,5351.703444333,0.287049195573897
"1","2014","Stratum_6"," [g/km^2]",10618.7102243436,3340.45476288544,0.314581968272135
"1","2015","Stratum_6"," [g/km^2]",12356.3725341165,4054.14740819027,0.328101746446751
"1","2016","Stratum_6"," [g/km^2]",14104.5796951641,3909.9418187428,0.277210799842789
"1","2017","Stratum_6"," [g/km^2]",12726.8003473074,3899.01943260197,0.306362897680476
"1","2018","Stratum_6"," [g/km^2]",14212.9656144356,4617.83083817413,0.324902695429303
"1","2019","Stratum_6"," [g/km^2]",18730.8388772072,5390.35670703701,0.287779780840266
"1","2020","Stratum_6"," [g/km^2]",6322.14408865434,3586.37477017554,0.567271912801167
"1","2021","Stratum_6"," [g/km^2]",13049.1614751682,3231.62401154186,0.247649936564235
"1","1985","Stratum_7"," [g/km^2]",10515.6149023779,3248.08256616377,0.308881848215008
"1","1986","Stratum_7"," [g/km^2]",11584.6784947582,3045.55941973289,0.262895463271675
"1","1987","Stratum_7"," [g/km^2]",12690.4595118616,3860.20578653733,0.304181718788767
"1","1988","Stratum_7"," [g/km^2]",8631.27569766999,2890.25099843303,0.334857916682379
"1","1989","Stratum_7"," [g/km^2]",13708.8304896306,3638.3388596291,0.265401112252511
"1","1990","Stratum_7"," [g/km^2]",11712.6508559494,3383.38505273828,0.288865867714284
"1","1991","Stratum_7"," [g/km^2]",5351.8604714734,1677.33423759976,0.313411428892871
"1","1992","Stratum_7"," [g/km^2]",19605.15154173,4917.92633548159,0.250848677451621
"1","1993","Stratum_7"," [g/km^2]",19084.7908563623,4665.7890050517,0.244476821368796
"1","1994","Stratum_7"," [g/km^2]",15463.0757234446,4162.25429751285,0.26917376413039
"1","1995","Stratum_7"," [g/km^2]",16651.4703016319,4159.54919714204,0.249800715600135
"1","1996","Stratum_7"," [g/km^2]",8111.62557608772,2654.07169431109,0.327193565508624
"1","1997","Stratum_7"," [g/km^2]",8075.28361185868,2696.06678734098,0.333866513788045
"1","1998","Stratum_7"," [g/km^2]",15479.8097892281,3806.7753358527,0.245918741101181
"1","1999","Stratum_7"," [g/km^2]",21981.4347228277,5626.91798608327,0.255985019041534
"1","2000","Stratum_7"," [g/km^2]",23273.319568847,5941.1649633945,0.255277935140252
"1","2001","Stratum_7"," [g/km^2]",33266.375425199,8500.54493092482,0.255529639832228
"1","2002","Stratum_7"," [g/km^2]",15085.7906481526,4452.68629963283,0.295157635650877
"1","2003","Stratum_7"," [g/km^2]",11696.2867092256,3606.84161996978,0.308374932116261
"1","2004","Stratum_7"," [g/km^2]",24139.5422766678,7640.02314011718,0.316494117931212
"1","2005","Stratum_7"," [g/km^2]",10241.5237442085,3992.20171263237,0.389805444223076
"1","2006","Stratum_7"," [g/km^2]",9342.70369138915,3198.94401664589,0.34240024326087
"1","2007","Stratum_7"," [g/km^2]",10008.5490532172,3221.38200248535,0.321863037824633
"1","2008","Stratum_7"," [g/km^2]",13497.5484446842,3894.17459071998,0.288509769509562
"1","2009","Stratum_7"," [g/km^2]",18790.4789749501,4472.56153356682,0.238022752880821
"1","2010","Stratum_7"," [g/km^2]",21884.8273997997,5028.35521637872,0.229764444768924
"1","2011","Stratum_7"," [g/km^2]",20075.9889601505,5476.8268524059,0.272804834834141
"1","2012","Stratum_7"," [g/km^2]",38886.9531841448,8285.86557306176,0.213075720636301
"1","2013","Stratum_7"," [g/km^2]",27864.7505846929,6397.18568647246,0.229579865322271
"1","2014","Stratum_7"," [g/km^2]",28665.757753457,7036.3152134796,0.245460638926632
"1","2015","Stratum_7"," [g/km^2]",26991.9302360564,7083.80741584321,0.262441676230346
"1","2016","Stratum_7"," [g/km^2]",24541.7788994227,5593.14227732071,0.227902887571539
"1","2017","Stratum_7"," [g/km^2]",21540.7993410383,6073.51347945433,0.28195395088628
"1","2018","Stratum_7"," [g/km^2]",29632.1415453196,8479.71180579453,0.28616601310525
"1","2019","Stratum_7"," [g/km^2]",24058.7964434888,6298.44031270579,0.261793657363538
"1","2020","Stratum_7"," [g/km^2]",10229.2114253537,5710.81826646851,0.558285289940719
"1","2021","Stratum_7"," [g/km^2]",26109.1492307754,5921.39691003596,0.226793943291584
"1","1985","Stratum_8"," [g/km^2]",18149.6372604556,4163.95262081196,0.229423462356703
"1","1986","Stratum_8"," [g/km^2]",19851.1822474493,4100.27785626162,0.206550814211001
"1","1987","Stratum_8"," [g/km^2]",16693.9079586484,3774.3299579636,0.226090258033817
"1","1988","Stratum_8"," [g/km^2]",10421.5290248855,2823.3291013221,0.270913135162824
"1","1989","Stratum_8"," [g/km^2]",16866.6255756578,3583.63524499672,0.212469010408856
"1","1990","Stratum_8"," [g/km^2]",11293.496719923,2696.62680914703,0.238776959521304
"1","1991","Stratum_8"," [g/km^2]",9864.39179737061,2099.03092717951,0.212788681785634
"1","1992","Stratum_8"," [g/km^2]",17685.559214054,3483.59910818009,0.196974213029793
"1","1993","Stratum_8"," [g/km^2]",18975.2475608682,3922.96930003725,0.206741402843535
"1","1994","Stratum_8"," [g/km^2]",14336.5017679686,2997.08648764145,0.209052845397592
"1","1995","Stratum_8"," [g/km^2]",25035.2877795071,4260.24509829105,0.17016960762793
"1","1996","Stratum_8"," [g/km^2]",14151.2800440847,2953.1575471527,0.208684835432053
"1","1997","Stratum_8"," [g/km^2]",20780.8250450652,3902.84738114021,0.187810030288813
"1","1998","Stratum_8"," [g/km^2]",22131.846276297,3932.24115007565,0.177673434967196
"1","1999","Stratum_8"," [g/km^2]",32185.8116877685,5488.38727305864,0.170521946946715
"1","2000","Stratum_8"," [g/km^2]",40527.5022404294,6836.84313670037,0.168696385386417
"1","2001","Stratum_8"," [g/km^2]",39448.4515654291,7483.66895626922,0.18970754641299
"1","2002","Stratum_8"," [g/km^2]",32838.9811487293,5801.75183784222,0.176672711359887
"1","2003","Stratum_8"," [g/km^2]",23277.5670024061,5247.58781441907,0.225435407999327
"1","2004","Stratum_8"," [g/km^2]",40558.0148744819,8547.92242353294,0.21075790937961
"1","2005","Stratum_8"," [g/km^2]",23051.157802808,5524.88319265826,0.23967920570069
"1","2006","Stratum_8"," [g/km^2]",25834.0233178115,5103.47561893983,0.197548618585522
"1","2007","Stratum_8"," [g/km^2]",24888.1729527073,4880.55888924222,0.196099524803058
"1","2008","Stratum_8"," [g/km^2]",20095.5806008008,4118.03345943463,0.204922342938952
"1","2009","Stratum_8"," [g/km^2]",25851.2814161073,4726.50993850858,0.182834648017239
"1","2010","Stratum_8"," [g/km^2]",21958.4771318936,4384.39491930551,0.199667531266885
"1","2011","Stratum_8"," [g/km^2]",30665.7207308363,6131.28020557109,0.199939217453503
"1","2012","Stratum_8"," [g/km^2]",43086.9387206714,8024.02001912722,0.186228594032781
"1","2013","Stratum_8"," [g/km^2]",24320.259547667,4976.14731781725,0.204609137006296
"1","2014","Stratum_8"," [g/km^2]",18016.2183700003,4041.5474769609,0.224328290985342
"1","2015","Stratum_8"," [g/km^2]",24707.6434404383,5293.89145171201,0.214261285762593
"1","2016","Stratum_8"," [g/km^2]",22862.0922577261,4601.26401790703,0.201261720320111
"1","2017","Stratum_8"," [g/km^2]",16990.0973877206,4265.97460871221,0.251085942085027
"1","2018","Stratum_8"," [g/km^2]",23911.7877407871,6008.57889159044,0.251281039992731
"1","2019","Stratum_8"," [g/km^2]",26298.081554273,5466.64442045795,0.207872365487045
"1","2020","Stratum_8"," [g/km^2]",11736.8375457534,4887.55554898526,0.416428661462872
"1","2021","Stratum_8"," [g/km^2]",17513.7820670352,3682.02950458688,0.210236115220212
"1","1985","Stratum_9"," [g/km^2]",3318.66498651265,986.591539821434,0.297285668734575
"1","1986","Stratum_9"," [g/km^2]",3034.11086315231,777.364168900711,0.256208228361525
"1","1987","Stratum_9"," [g/km^2]",2831.96105068486,842.104543374215,0.297357388856236
"1","1988","Stratum_9"," [g/km^2]",1205.29616860386,424.138450407145,0.351895626531726
"1","1989","Stratum_9"," [g/km^2]",3254.72619038278,851.935776534526,0.261753439982714
"1","1990","Stratum_9"," [g/km^2]",1305.07301099663,377.407114951875,0.289184675318407
"1","1991","Stratum_9"," [g/km^2]",1072.13260928424,274.425588142716,0.255962355557791
