"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1995","Stratum_2"," [g/km^2]",293428.805696555,62747.0263829505,0.213840717628245
"1","1996","Stratum_2"," [g/km^2]",250153.502863729,62631.3464264781,0.250371654641976
"1","1997","Stratum_2"," [g/km^2]",362177.42175504,79066.7642049442,0.218309478878618
"1","1998","Stratum_2"," [g/km^2]",350479.549984714,87955.5309215796,0.250957669072035
"1","1999","Stratum_2"," [g/km^2]",512572.157341294,105147.89248098,0.205137737145891
"1","2000","Stratum_2"," [g/km^2]",610343.979657954,148833.107477282,0.243851192831771
"1","2001","Stratum_2"," [g/km^2]",591078.309501805,151199.40225286,0.255802657316761
"1","2002","Stratum_2"," [g/km^2]",325823.090021916,89184.3115679217,0.273720047164007
"1","2003","Stratum_2"," [g/km^2]",310773.261946261,101285.757185039,0.325915288048665
"1","2004","Stratum_2"," [g/km^2]",499902.60925584,142523.602879598,0.285102738494923
"1","2005","Stratum_2"," [g/km^2]",207930.52915228,74188.2334149242,0.35679336611793
"1","2006","Stratum_2"," [g/km^2]",359511.036716891,113641.470812837,0.316100089306376
"1","2007","Stratum_2"," [g/km^2]",156798.453245952,63944.7621102101,0.407815005738018
"1","2008","Stratum_2"," [g/km^2]",122435.038742565,52522.2212336872,0.428980312932489
"1","2009","Stratum_2"," [g/km^2]",128269.714115862,43582.8574167577,0.339775119303616
"1","2010","Stratum_2"," [g/km^2]",131769.351028581,51701.4304213722,0.392363095194707
"1","2011","Stratum_2"," [g/km^2]",286390.695645014,96669.1328982189,0.33754285445796
"1","2012","Stratum_2"," [g/km^2]",262191.557482032,87745.9835352007,0.334663649653226
"1","2013","Stratum_2"," [g/km^2]",194925.310868272,70026.2138652404,0.359246388030968
"1","2014","Stratum_2"," [g/km^2]",144764.590200893,58778.102787111,0.406025414816862
"1","2015","Stratum_2"," [g/km^2]",127694.287845733,52838.2395125212,0.413787025276766
"1","2016","Stratum_2"," [g/km^2]",90869.354117927,40914.0674511407,0.450251549032071
"1","2017","Stratum_2"," [g/km^2]",66219.9844081838,40657.2910013804,0.613973128576512
"1","2018","Stratum_2"," [g/km^2]",48123.639303411,38923.3861234349,0.808820502498364
"1","2019","Stratum_2"," [g/km^2]",13614.0940915589,13647.4728867443,1.00245178231919
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",85444.0703524399,40007.5456535058,0.46823080277523
"1","2022","Stratum_2"," [g/km^2]",18466.5779134075,14833.5507988381,0.803264734180571
"1","1973","Stratum_3"," [g/km^2]",6488.24035108018,7493.24974895038,1.1548970666142
"1","1974","Stratum_3"," [g/km^2]",25964.0197753166,23846.7273339533,0.91845282588422
"1","1975","Stratum_3"," [g/km^2]",0,0,0
"1","1976","Stratum_3"," [g/km^2]",59320.54642657,70211.5992374668,1.18359663669616
"1","1977","Stratum_3"," [g/km^2]",0,0,0
"1","1978","Stratum_3"," [g/km^2]",7085.82387440021,10695.9333183963,1.50948337243306
"1","1979","Stratum_3"," [g/km^2]",9416.02609601474,6166.5931036099,0.654903994607647
"1","1980","Stratum_3"," [g/km^2]",1003.1179441135,1189.95613870657,1.18625745425996
"1","1981","Stratum_3"," [g/km^2]",22782.3657923558,21411.4967333223,0.93982762494782
"1","1982","Stratum_3"," [g/km^2]",3081.20879927638,2477.56949991816,0.804090102722027
"1","1983","Stratum_3"," [g/km^2]",255.931822154217,393.268695088038,1.5366150710679
"1","1984","Stratum_3"," [g/km^2]",410.80890218113,626.443277237027,1.52490190429422
"1","1985","Stratum_3"," [g/km^2]",1642.25503267087,1115.14031072565,0.679029924427783
"1","1986","Stratum_3"," [g/km^2]",7230.47410256892,4216.07754556728,0.583098353684629
"1","1987","Stratum_3"," [g/km^2]",20783.7533861528,13072.8608814035,0.628994226332249
"1","1988","Stratum_3"," [g/km^2]",12039.6749665217,6259.52568807776,0.519908195651744
"1","1989","Stratum_3"," [g/km^2]",3321.4485599042,1723.73828891463,0.518971845514399
"1","1990","Stratum_3"," [g/km^2]",6583.85728832978,4228.30718307573,0.642223395481343
"1","1991","Stratum_3"," [g/km^2]",12950.3092571483,5336.55010204436,0.412078970168121
"1","1992","Stratum_3"," [g/km^2]",14944.1423550058,5827.81402804757,0.389973133927987
"1","1993","Stratum_3"," [g/km^2]",14943.9377587954,7236.79298402909,0.484262789422406
"1","1994","Stratum_3"," [g/km^2]",6683.20552791301,3323.06939509471,0.497226874321851
"1","1995","Stratum_3"," [g/km^2]",18075.305858733,6196.97279701872,0.342841932825424
"1","1996","Stratum_3"," [g/km^2]",10290.418832109,4623.34660865684,0.44928653382219
"1","1997","Stratum_3"," [g/km^2]",24134.9124194453,8982.52670305085,0.372179792780757
"1","1998","Stratum_3"," [g/km^2]",15855.7874632788,5829.33276463282,0.367647004485477
"1","1999","Stratum_3"," [g/km^2]",20783.3962879499,6793.34386683812,0.326863991463073
"1","2000","Stratum_3"," [g/km^2]",44867.3902088301,18642.2872847822,0.415497473733459
"1","2001","Stratum_3"," [g/km^2]",27264.8438014208,12344.984202271,0.452780301702213
"1","2002","Stratum_3"," [g/km^2]",22150.5333325758,8513.22071143167,0.384334796079679
"1","2003","Stratum_3"," [g/km^2]",14212.6611498361,7542.95433654709,0.530720760667264
"1","2004","Stratum_3"," [g/km^2]",22320.5114959841,10173.4784952301,0.455790562732425
"1","2005","Stratum_3"," [g/km^2]",9014.01828230065,4694.03193428314,0.52074799354468
"1","2006","Stratum_3"," [g/km^2]",17673.8769462094,7921.74134114537,0.448217522689291
"1","2007","Stratum_3"," [g/km^2]",8760.33054453835,4679.0674396195,0.534119964518539
"1","2008","Stratum_3"," [g/km^2]",9202.43239380554,3918.67132937605,0.425829950352456
"1","2009","Stratum_3"," [g/km^2]",5974.71460844087,2522.1110931096,0.422130805971292
"1","2010","Stratum_3"," [g/km^2]",5440.37238222018,2597.2002264011,0.477393833350283
"1","2011","Stratum_3"," [g/km^2]",11712.8887814976,4690.68256266671,0.400471877618816
"1","2012","Stratum_3"," [g/km^2]",6876.15144554972,3045.23102947792,0.442868522252927
"1","2013","Stratum_3"," [g/km^2]",7734.54859532146,3255.270276019,0.420873983258451
"1","2014","Stratum_3"," [g/km^2]",6836.41503823238,3091.67609086741,0.452236453400991
"1","2015","Stratum_3"," [g/km^2]",3084.47581868909,1747.32029240015,0.566488568920849
"1","2016","Stratum_3"," [g/km^2]",5390.3330265588,2720.16745295848,0.504638106691349
"1","2017","Stratum_3"," [g/km^2]",3781.82855868479,2531.00431289003,0.66925411176498
"1","2018","Stratum_3"," [g/km^2]",2452.67041939455,2063.48347349117,0.841321140082305
"1","2019","Stratum_3"," [g/km^2]",708.059632574421,727.736432875975,1.02778975017967
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",3612.57386731784,2032.80178320695,0.56270179043182
"1","2022","Stratum_3"," [g/km^2]",1077.31992459523,887.457060781054,0.823763712635767
"1","1973","Stratum_4"," [g/km^2]",140591.318332774,148354.898167639,1.05522090500987
"1","1974","Stratum_4"," [g/km^2]",626266.196481739,461072.760089463,0.736224887563297
"1","1975","Stratum_4"," [g/km^2]",0,0,0
"1","1976","Stratum_4"," [g/km^2]",1125210.79305365,1266586.66407222,1.12564389880663
"1","1977","Stratum_4"," [g/km^2]",0,0,0
"1","1978","Stratum_4"," [g/km^2]",116224.751399883,172217.208043451,1.48176017560081
"1","1979","Stratum_4"," [g/km^2]",144449.139313326,85625.0856089681,0.59276978745604
"1","1980","Stratum_4"," [g/km^2]",20429.7624506359,22266.8766190676,1.089923422892
"1","1981","Stratum_4"," [g/km^2]",412617.65843499,354767.729095259,0.859797737306854
"1","1982","Stratum_4"," [g/km^2]",49507.2800934516,36142.9722371574,0.730053684406266
"1","1983","Stratum_4"," [g/km^2]",4657.65742363395,6995.88500726766,1.50201793969841
"1","1984","Stratum_4"," [g/km^2]",7171.03377286247,10861.9963853094,1.51470439679348
"1","1985","Stratum_4"," [g/km^2]",25606.3083027619,16036.0066735317,0.626252190824479
"1","1986","Stratum_4"," [g/km^2]",96282.4369318107,49976.3676381215,0.519060061530385
"1","1987","Stratum_4"," [g/km^2]",250739.743585256,137168.460806073,0.547055121157664
"1","1988","Stratum_4"," [g/km^2]",158401.758905913,69053.3922210037,0.435938291960636
"1","1989","Stratum_4"," [g/km^2]",62850.7014045138,24504.865544364,0.389890088682512
"1","1990","Stratum_4"," [g/km^2]",129161.722817672,68622.868213593,0.531294153690273
"1","1991","Stratum_4"," [g/km^2]",228827.042032752,69347.6929296825,0.303057244955154
"1","1992","Stratum_4"," [g/km^2]",331444.628042472,90288.8493341137,0.272410054938479
"1","1993","Stratum_4"," [g/km^2]",665773.05006973,209943.679098729,0.315338205829661
"1","1994","Stratum_4"," [g/km^2]",226260.401810975,59766.0031133989,0.264146985663579
"1","1995","Stratum_4"," [g/km^2]",275353.499837824,59114.3401499534,0.214685268880802
"1","1996","Stratum_4"," [g/km^2]",239863.08403162,59875.7010971256,0.249624494485497
"1","1997","Stratum_4"," [g/km^2]",338042.509335595,73653.2480341931,0.217881615477755
"1","1998","Stratum_4"," [g/km^2]",334623.762521435,84899.4470198159,0.253716132949097
"1","1999","Stratum_4"," [g/km^2]",491788.761053344,101828.394281989,0.207057180533947
"1","2000","Stratum_4"," [g/km^2]",565476.589449123,138628.172852964,0.245152806392946
"1","2001","Stratum_4"," [g/km^2]",563813.465700386,143730.222102324,0.254925131885205
"1","2002","Stratum_4"," [g/km^2]",303672.556689339,83749.6808675503,0.275789428523262
"1","2003","Stratum_4"," [g/km^2]",296560.600796426,96106.4378779366,0.324070148292925
"1","2004","Stratum_4"," [g/km^2]",477582.097759856,135919.178427194,0.284598562351344
"1","2005","Stratum_4"," [g/km^2]",198916.510869979,70869.092466135,0.356275565845101
"1","2006","Stratum_4"," [g/km^2]",341837.159770682,108364.515270883,0.317006247488068
"1","2007","Stratum_4"," [g/km^2]",148038.122701413,60586.5762654408,0.409263338117585
"1","2008","Stratum_4"," [g/km^2]",113232.60634876,49759.4149190923,0.439444224800688
"1","2009","Stratum_4"," [g/km^2]",122294.999507421,42096.3288806029,0.344219543318681
"1","2010","Stratum_4"," [g/km^2]",126328.97864636,50059.4910904618,0.396262928956277
"1","2011","Stratum_4"," [g/km^2]",274677.806863515,93634.3690126248,0.340888002863479
"1","2012","Stratum_4"," [g/km^2]",255315.406036482,86444.5303842423,0.338579374140432
"1","2013","Stratum_4"," [g/km^2]",187190.76227295,68180.6798620487,0.364231007097624
"1","2014","Stratum_4"," [g/km^2]",137928.175162661,56798.0072987313,0.411794089436392
"1","2015","Stratum_4"," [g/km^2]",124609.812027044,51761.113546575,0.415385535894566
"1","2016","Stratum_4"," [g/km^2]",85479.0210913679,39010.8309756234,0.456379009463912
"1","2017","Stratum_4"," [g/km^2]",62438.155849499,38557.0264060197,0.617523465922945
"1","2018","Stratum_4"," [g/km^2]",45670.9688840164,37140.9891773076,0.813229718678155
"1","2019","Stratum_4"," [g/km^2]",12906.0344589845,12972.6889759392,1.00516460088237
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",81831.496485122,38547.8635626985,0.471063896157725
"1","2022","Stratum_4"," [g/km^2]",17389.2579888124,14038.519371768,0.807309856510263
"1","1973","Stratum_5"," [g/km^2]",95122.7390724252,103296.919873774,1.08593298385915
"1","1974","Stratum_5"," [g/km^2]",334666.936713105,290523.72111022,0.868098067779171
"1","1975","Stratum_5"," [g/km^2]",0,0,0
"1","1976","Stratum_5"," [g/km^2]",747789.983175072,862349.014994686,1.15319679909753
"1","1977","Stratum_5"," [g/km^2]",0,0,0
"1","1978","Stratum_5"," [g/km^2]",88828.2085927551,132455.587493033,1.4911432932335
"1","1979","Stratum_5"," [g/km^2]",113737.090371715,69769.0945172531,0.613424295357247
"1","1980","Stratum_5"," [g/km^2]",14095.7586928835,15820.6582022426,1.12237010769984
"1","1981","Stratum_5"," [g/km^2]",301596.484134136,262603.211243513,0.870710452734322
"1","1982","Stratum_5"," [g/km^2]",36806.1954421839,27713.0478375631,0.752945190466521
"1","1983","Stratum_5"," [g/km^2]",3476.63851307231,5222.36135657977,1.50212952452304
"1","1984","Stratum_5"," [g/km^2]",5291.70543619954,8040.78908236255,1.51950806395175
"1","1985","Stratum_5"," [g/km^2]",21940.3787813222,13979.1698113254,0.637143503795194
"1","1986","Stratum_5"," [g/km^2]",81016.4781241731,42195.8636167582,0.520830633393928
"1","1987","Stratum_5"," [g/km^2]",194627.281151204,110176.010898967,0.566087191103353
"1","1988","Stratum_5"," [g/km^2]",136423.512584216,60503.9686138511,0.443501031953716
"1","1989","Stratum_5"," [g/km^2]",56451.0555886323,22364.7620302386,0.396179695791945
"1","1990","Stratum_5"," [g/km^2]",102612.818595363,55207.041341969,0.53801310691668
"1","1991","Stratum_5"," [g/km^2]",209181.14343134,64222.463225928,0.307018415582036
"1","1992","Stratum_5"," [g/km^2]",212560.366673202,53082.8694987195,0.249730795677121
"1","1993","Stratum_5"," [g/km^2]",276320.851894942,81730.8165956296,0.295782298133273
"1","1994","Stratum_5"," [g/km^2]",153047.06246901,44730.8062316304,0.292268309564502
"1","1995","Stratum_5"," [g/km^2]",231887.379431595,49811.3455080263,0.214808350631778
"1","1996","Stratum_5"," [g/km^2]",160262.847384581,42224.3650531446,0.263469454974923
"1","1997","Stratum_5"," [g/km^2]",267311.166364762,59539.9912272295,0.222736640735703
"1","1998","Stratum_5"," [g/km^2]",217029.487128853,52586.5000921199,0.24230117661799
"1","1999","Stratum_5"," [g/km^2]",339830.958490444,70643.3725320859,0.207877978056765
"1","2000","Stratum_5"," [g/km^2]",345280.866343274,96642.5800382595,0.279895555933234
"1","2001","Stratum_5"," [g/km^2]",407156.860856831,112295.369977006,0.275803703124857
"1","2002","Stratum_5"," [g/km^2]",250554.655509442,68375.0014664866,0.27289455599004
"1","2003","Stratum_5"," [g/km^2]",250905.10795062,83246.1176242388,0.331783271788242
"1","2004","Stratum_5"," [g/km^2]",394227.863007842,111464.679129573,0.28274175822868
"1","2005","Stratum_5"," [g/km^2]",168840.217891701,59676.3122452914,0.353448443685195
"1","2006","Stratum_5"," [g/km^2]",297747.052270357,94284.3289982704,0.316659151717342
"1","2007","Stratum_5"," [g/km^2]",109512.255525627,43501.5064808461,0.397229572818603
"1","2008","Stratum_5"," [g/km^2]",94378.3620819682,40188.541443499,0.425823679887505
"1","2009","Stratum_5"," [g/km^2]",106263.03228592,36776.7349815301,0.346091525814694
"1","2010","Stratum_5"," [g/km^2]",85132.9969610186,33001.7410883227,0.387649234331947
"1","2011","Stratum_5"," [g/km^2]",206441.419573862,71508.7768186539,0.346387740242548
"1","2012","Stratum_5"," [g/km^2]",72301.1502691144,29228.6360445074,0.404262393277486
"1","2013","Stratum_5"," [g/km^2]",106750.76017525,39215.4243481473,0.367354989170739
"1","2014","Stratum_5"," [g/km^2]",82433.7924250659,35245.3118184898,0.427559023813307
"1","2015","Stratum_5"," [g/km^2]",82978.9152667301,34018.1225984934,0.409961042382208
"1","2016","Stratum_5"," [g/km^2]",56741.379605783,27262.2115803415,0.480464376611018
"1","2017","Stratum_5"," [g/km^2]",43818.1495174809,27911.8861454853,0.636993721844647
"1","2018","Stratum_5"," [g/km^2]",28862.6229368477,23894.7548403338,0.827878841525123
"1","2019","Stratum_5"," [g/km^2]",9363.99595625116,9448.06026069292,1.00897739649126
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",44867.0745854569,23432.449796453,0.522263820695996
"1","2022","Stratum_5"," [g/km^2]",13392.0857165504,10886.048844941,0.812871801700584
"1","1973","Stratum_6"," [g/km^2]",51956.8196114289,57825.0531398758,1.11294443294131
"1","1974","Stratum_6"," [g/km^2]",317563.27954395,239566.006439404,0.754388249118232
"1","1975","Stratum_6"," [g/km^2]",0,0,0
"1","1976","Stratum_6"," [g/km^2]",436741.356305153,524676.719308887,1.2013442549789
"1","1977","Stratum_6"," [g/km^2]",0,0,0
"1","1978","Stratum_6"," [g/km^2]",34482.3666815286,53628.8924951212,1.55525555975974
"1","1979","Stratum_6"," [g/km^2]",40128.0750376257,29242.8893929399,0.728738903262131
"1","1980","Stratum_6"," [g/km^2]",7337.12170186596,8338.37127257838,1.1364635358928
"1","1981","Stratum_6"," [g/km^2]",133803.540093212,133664.173783095,0.998958425838209
"1","1982","Stratum_6"," [g/km^2]",15782.2934505441,13442.2903416448,0.851732378679177
"1","1983","Stratum_6"," [g/km^2]",1436.95073271586,2301.85330630124,1.60190134142644
"1","1984","Stratum_6"," [g/km^2]",2290.13723884406,3656.34054686278,1.59655957941993
"1","1985","Stratum_6"," [g/km^2]",5308.1845541107,4335.30420223232,0.816720699523345
"1","1986","Stratum_6"," [g/km^2]",22496.4329102062,15575.3066882174,0.692345615430934
"1","1987","Stratum_6"," [g/km^2]",76896.2158202044,50499.3433949476,0.656720787314466
"1","1988","Stratum_6"," [g/km^2]",34017.9212882183,21699.6256837021,0.637888056117573
"1","1989","Stratum_6"," [g/km^2]",9721.0943757854,6283.64572118167,0.646392831740613
"1","1990","Stratum_6"," [g/km^2]",33132.7615106384,23398.9335490965,0.706217425963226
"1","1991","Stratum_6"," [g/km^2]",32596.2078585601,17796.2230663589,0.545959920969316
"1","1992","Stratum_6"," [g/km^2]",133828.403724276,63599.1793352435,0.4752293053295
"1","1993","Stratum_6"," [g/km^2]",404396.135933587,181977.86459145,0.449999019331224
"1","1994","Stratum_6"," [g/km^2]",79896.544869877,28735.5625850812,0.35965964024954
"1","1995","Stratum_6"," [g/km^2]",61541.42626496,24601.9120823211,0.399761812090609
"1","1996","Stratum_6"," [g/km^2]",89890.6554791485,33026.5733487092,0.367408304819517
"1","1997","Stratum_6"," [g/km^2]",94866.2553902781,35533.0604865666,0.374559534793318
"1","1998","Stratum_6"," [g/km^2]",133450.06285586,57846.4157150652,0.433468628467755
"1","1999","Stratum_6"," [g/km^2]",172741.198850849,55465.513848221,0.321090244928265
"1","2000","Stratum_6"," [g/km^2]",265063.113314678,95026.010676272,0.358503337140912
"1","2001","Stratum_6"," [g/km^2]",183921.448644975,70906.6707536239,0.385526926174312
"1","2002","Stratum_6"," [g/km^2]",75268.4345124732,36455.1081410651,0.48433461353609
"1","2003","Stratum_6"," [g/km^2]",59868.1539956428,32647.1092403107,0.545316784657946
"1","2004","Stratum_6"," [g/km^2]",105674.746247997,59967.1515018672,0.567469084440823
"1","2005","Stratum_6"," [g/km^2]",39090.3112605781,23988.8973822906,0.613678853114763
"1","2006","Stratum_6"," [g/km^2]",61763.9844465332,37581.6784421287,0.60847237720976
"1","2007","Stratum_6"," [g/km^2]",47286.1977203249,29343.5815053369,0.620552781149587
"1","2008","Stratum_6"," [g/km^2]",28056.6766605972,19434.4687070659,0.692686056234153
"1","2009","Stratum_6"," [g/km^2]",22006.6818299426,12565.8317554761,0.571000746617731
"1","2010","Stratum_6"," [g/km^2]",46636.3540675625,25832.4381526056,0.553912042849275
"1","2011","Stratum_6"," [g/km^2]",79949.2760711503,45565.4669023629,0.569929699698748
"1","2012","Stratum_6"," [g/km^2]",189890.407212918,73627.6981185234,0.387737849421573
"1","2013","Stratum_6"," [g/km^2]",88174.5506930215,43720.5953209006,0.495841430177663
"1","2014","Stratum_6"," [g/km^2]",62330.797775828,34558.1017349163,0.554430602014819
"1","2015","Stratum_6"," [g/km^2]",44715.3725790034,25219.2727645623,0.563995586081829
"1","2016","Stratum_6"," [g/km^2]",34127.9745121443,19395.640144613,0.568320869370996
"1","2017","Stratum_6"," [g/km^2]",22401.834890703,16605.0306573137,0.741235293373441
"1","2018","Stratum_6"," [g/km^2]",19261.0163665633,17773.9790089101,0.922795488599725
"1","2019","Stratum_6"," [g/km^2]",4250.09813530774,4795.78290547824,1.12839345182108
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",40576.9957669833,22870.3664962097,0.563628875522099
"1","2022","Stratum_6"," [g/km^2]",5074.49219685729,4858.57100444153,0.957449694661174
"1","1973","Stratum_7"," [g/km^2]",32077.8919026045,36935.5094638711,1.15143194496744
"1","1974","Stratum_7"," [g/km^2]",136324.448276337,118353.511580828,0.868175247193511
"1","1975","Stratum_7"," [g/km^2]",0,0,0
"1","1976","Stratum_7"," [g/km^2]",407242.914438363,461124.936962979,1.13230929407066
"1","1977","Stratum_7"," [g/km^2]",0,0,0
"1","1978","Stratum_7"," [g/km^2]",30443.4177464996,47363.3185998474,1.55578190971325
"1","1979","Stratum_7"," [g/km^2]",65883.8895416076,42785.9309411397,0.649414162382127
"1","1980","Stratum_7"," [g/km^2]",4853.40327965984,5823.3219455129,1.19984299881238
"1","1981","Stratum_7"," [g/km^2]",95519.3828098882,98725.2681957328,1.03356266855519
"1","1982","Stratum_7"," [g/km^2]",26204.713302976,19697.7556835089,0.751687509638655
"1","1983","Stratum_7"," [g/km^2]",1238.23694855286,1981.90075637001,1.60058279530933
"1","1984","Stratum_7"," [g/km^2]",1952.98425841988,3097.02804302849,1.58579262975434
"1","1985","Stratum_7"," [g/km^2]",4763.18997529629,3841.46166851071,0.806489283113624
"1","1986","Stratum_7"," [g/km^2]",30042.7992500635,19053.5710746139,0.634214239359659
