"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1997","Stratum_5"," [g/km^2]",392877.214157812,52831.5096404116,0.134473336036205
"1","1998","Stratum_5"," [g/km^2]",382511.656525375,47373.6386228674,0.12384887575243
"1","1999","Stratum_5"," [g/km^2]",512948.144326843,63020.4659111965,0.122859331119913
"1","2000","Stratum_5"," [g/km^2]",578383.536979975,78078.3310922418,0.134994041324079
"1","2001","Stratum_5"," [g/km^2]",456290.209359553,66895.3231656782,0.146606965903503
"1","2002","Stratum_5"," [g/km^2]",544786.771968192,77688.299676801,0.142603131489648
"1","2003","Stratum_5"," [g/km^2]",443586.745273158,64375.4847815579,0.145124906159934
"1","2004","Stratum_5"," [g/km^2]",293159.626265908,48017.1641684828,0.163791872639821
"1","2005","Stratum_5"," [g/km^2]",356275.45180866,55458.0084212291,0.155660481629291
"1","2006","Stratum_5"," [g/km^2]",502318.191146352,67654.2524856009,0.134684058188706
"1","2007","Stratum_5"," [g/km^2]",467553.662269657,48531.0736905726,0.103797868794326
"1","2008","Stratum_5"," [g/km^2]",485722.141083349,48668.0207081953,0.100197245692047
"1","2009","Stratum_5"," [g/km^2]",305884.888215819,30217.2518073507,0.0987863505896075
"1","2010","Stratum_5"," [g/km^2]",293636.091937457,30641.5674950373,0.104352184000473
"1","2011","Stratum_5"," [g/km^2]",310537.49684748,33736.2112264262,0.108638124442009
"1","2012","Stratum_5"," [g/km^2]",321683.6325785,31753.1192492554,0.0987091540677216
"1","2013","Stratum_5"," [g/km^2]",280984.340656008,32968.1992834502,0.117331091143656
"1","2014","Stratum_5"," [g/km^2]",213750.357161921,24707.8916885538,0.11559228258897
"1","2015","Stratum_5"," [g/km^2]",329532.314767954,35580.5215813302,0.107972784418381
"1","2016","Stratum_5"," [g/km^2]",315985.160287415,34011.3028034459,0.107635759769572
"1","2017","Stratum_5"," [g/km^2]",245852.681750068,33368.0704444877,0.13572384163948
"1","2018","Stratum_5"," [g/km^2]",206277.47067332,26105.8439626256,0.126556932647139
"1","2019","Stratum_5"," [g/km^2]",307240.165802372,36628.5971189183,0.119218127041629
"1","2020","Stratum_5"," [g/km^2]",202903.070273561,31896.4516015547,0.157200438409093
"1","2021","Stratum_5"," [g/km^2]",315286.034132791,36842.3994439804,0.116853889660281
"1","1985","Stratum_6"," [g/km^2]",319033.953982877,50495.8736052884,0.158277427762434
"1","1986","Stratum_6"," [g/km^2]",278236.886372601,46821.6611036587,0.168279848563851
"1","1987","Stratum_6"," [g/km^2]",434669.678925718,70122.2130987655,0.161322991914394
