"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2008","Stratum_1"," [g/km^2]",832644.829316217,251290.525649562,0.301797977723502
"1","2009","Stratum_1"," [g/km^2]",302775.999085432,88611.7687288696,0.292664441688023
"1","2010","Stratum_1"," [g/km^2]",161934.737837213,57262.9261076321,0.35361730825907
"1","2011","Stratum_1"," [g/km^2]",277136.663608531,96022.149272082,0.34647941568539
"1","2012","Stratum_1"," [g/km^2]",318572.303013262,77074.1983621489,0.241936281444222
"1","2013","Stratum_1"," [g/km^2]",436069.645383057,132420.150000703,0.303667433408218
"1","2014","Stratum_1"," [g/km^2]",172598.894328451,67874.6514820596,0.393250789619176
"1","2015","Stratum_1"," [g/km^2]",334149.152452102,98362.9515811845,0.294368400635956
"1","2016","Stratum_1"," [g/km^2]",433325.856331562,144216.996251608,0.332814195470629
"1","2017","Stratum_1"," [g/km^2]",334235.145818035,189319.608124369,0.566426393193972
"1","2018","Stratum_1"," [g/km^2]",66872.3959679607,71741.4669187563,1.07281137276926
"1","2019","Stratum_1"," [g/km^2]",136567.13401879,72529.1289364737,0.531087728080281
"1","2020","Stratum_1"," [g/km^2]",0,0,0
"1","2021","Stratum_1"," [g/km^2]",69009.7611783599,46780.7650938353,0.677886204720059
"1","2022","Stratum_1"," [g/km^2]",28250.334795321,21335.8957674567,0.755243997001795
"1","1973","Stratum_2"," [g/km^2]",0,0,0
"1","1974","Stratum_2"," [g/km^2]",709661.443788268,626805.813628399,0.883246256528223
"1","1975","Stratum_2"," [g/km^2]",32165.533878134,34648.5860096763,1.07719604906762
"1","1976","Stratum_2"," [g/km^2]",35057.6405076911,37343.7435720098,1.06520983817543
"1","1977","Stratum_2"," [g/km^2]",442.838942606236,479.503539501672,1.08279442787857
"1","1978","Stratum_2"," [g/km^2]",7824.13181847517,4246.11172427196,0.542694297946976
"1","1979","Stratum_2"," [g/km^2]",13187.9969797544,6031.80378701431,0.457370728570389
"1","1980","Stratum_2"," [g/km^2]",304.354199389202,329.947892120776,1.08409180087851
"1","1981","Stratum_2"," [g/km^2]",103390.143378797,90213.1063596797,0.872550355493378
"1","1982","Stratum_2"," [g/km^2]",14539.2371134234,22246.6915630077,1.53011408985609
"1","1983","Stratum_2"," [g/km^2]",16592.9849413984,17859.8793795911,1.07635120761377
"1","1984","Stratum_2"," [g/km^2]",14980.0225978178,9238.21587885056,0.616702399380649
"1","1985","Stratum_2"," [g/km^2]",23264.1049127576,20338.4697376524,0.874242521426186
"1","1986","Stratum_2"," [g/km^2]",15501.7821780436,7696.83238526596,0.496512742655334
"1","1987","Stratum_2"," [g/km^2]",119207.447040484,44995.3276112656,0.377453999127966
"1","1988","Stratum_2"," [g/km^2]",69028.8474833547,23616.4630107635,0.342124544618224
"1","1989","Stratum_2"," [g/km^2]",41501.9743485198,13932.1033078939,0.335697362031427
"1","1990","Stratum_2"," [g/km^2]",142268.354372484,38717.0323573231,0.272140860334651
"1","1991","Stratum_2"," [g/km^2]",51522.501341416,10488.5207807476,0.203571653310173
"1","1992","Stratum_2"," [g/km^2]",114351.487207343,19284.3113307518,0.168640669235769
"1","1993","Stratum_2"," [g/km^2]",110369.48490543,18646.4732730467,0.168945911897877
"1","1994","Stratum_2"," [g/km^2]",48663.9088557163,10041.1370156122,0.206336425735614
"1","1995","Stratum_2"," [g/km^2]",51474.4418385603,9609.44949689857,0.186683898915055
"1","1996","Stratum_2"," [g/km^2]",170623.868255845,47999.567716344,0.281318013751572
"1","1997","Stratum_2"," [g/km^2]",81812.3098997347,21275.6277853476,0.260054114245424
"1","1998","Stratum_2"," [g/km^2]",114000.909848726,25848.3692577665,0.226738271581046
"1","1999","Stratum_2"," [g/km^2]",75443.9633161635,20370.1941261342,0.270004294986051
"1","2000","Stratum_2"," [g/km^2]",176246.924370812,47230.4520568802,0.267978872400127
"1","2001","Stratum_2"," [g/km^2]",91018.6260385668,24155.4516815985,0.265390203444328
"1","2002","Stratum_2"," [g/km^2]",168406.373181854,52020.7773741026,0.308900289170932
"1","2003","Stratum_2"," [g/km^2]",63960.7781940317,22217.7677020222,0.347365500066655
"1","2004","Stratum_2"," [g/km^2]",77796.5211654605,28201.8961429007,0.362508447941007
"1","2005","Stratum_2"," [g/km^2]",62801.9561738032,21521.1944579823,0.342683504928142
"1","2006","Stratum_2"," [g/km^2]",83603.7248032549,36238.5016436253,0.433455587402422
"1","2007","Stratum_2"," [g/km^2]",110328.029030959,33034.3913839235,0.299419754654133
"1","2008","Stratum_2"," [g/km^2]",136309.897631179,41808.0168437377,0.30671299421602
"1","2009","Stratum_2"," [g/km^2]",49566.5906847773,14794.4851614399,0.298476957100531
"1","2010","Stratum_2"," [g/km^2]",26509.8716287585,9483.03385708417,0.357717079504706
"1","2011","Stratum_2"," [g/km^2]",45369.2485874775,15919.5534000155,0.350888628215227
"1","2012","Stratum_2"," [g/km^2]",52152.5583093184,12995.2528248196,0.249177667330228
"1","2013","Stratum_2"," [g/km^2]",71387.7113379096,22078.1945565763,0.309271639933525
"1","2014","Stratum_2"," [g/km^2]",28255.6701114526,11231.5166926031,0.397496029940228
"1","2015","Stratum_2"," [g/km^2]",54702.599668692,16432.6646687724,0.300400068155763
"1","2016","Stratum_2"," [g/km^2]",70938.5334993364,24005.9611647738,0.33840509495447
"1","2017","Stratum_2"," [g/km^2]",54716.6773960667,31192.0964153093,0.570065616183621
"1","2018","Stratum_2"," [g/km^2]",10947.4882060219,11759.6531747683,1.07418733443346
"1","2019","Stratum_2"," [g/km^2]",22357.0139421537,11935.9830821875,0.533880915987733
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",11297.3901363194,7688.12449624449,0.680522174013313
"1","2022","Stratum_2"," [g/km^2]",4624.78130940785,3501.99322823279,0.757223529923227
"1","1973","Stratum_3"," [g/km^2]",0,0,0
"1","1974","Stratum_3"," [g/km^2]",40473.5600884345,36525.0996632527,0.902443461446079
"1","1975","Stratum_3"," [g/km^2]",1834.47146465188,2003.87268834939,1.09234334082687
"1","1976","Stratum_3"," [g/km^2]",1999.41469565044,2161.91902009077,1.08127594780305
"1","1977","Stratum_3"," [g/km^2]",25.2560833196678,27.7315874641957,1.09801615370029
"1","1978","Stratum_3"," [g/km^2]",446.227524500214,255.357745822024,0.572259064718233
"1","1979","Stratum_3"," [g/km^2]",752.140605746975,370.219052120365,0.492220536016252
"1","1980","Stratum_3"," [g/km^2]",17.3579924412822,19.0856135377359,1.09952885405947
"1","1981","Stratum_3"," [g/km^2]",5896.56831045494,5254.00687377762,0.891027899136178
"1","1982","Stratum_3"," [g/km^2]",829.204816044233,1277.56819223619,1.5407148722687
"1","1983","Stratum_3"," [g/km^2]",946.33459229123,1033.14622562406,1.09173460849893
"1","1984","Stratum_3"," [g/km^2]",854.343786105107,548.391077505027,0.641885721443709
"1","1985","Stratum_3"," [g/km^2]",1326.80330364835,1183.56964893955,0.892046052105127
"1","1986","Stratum_3"," [g/km^2]",884.100887758054,467.311994013185,0.528573153227137
"1","1987","Stratum_3"," [g/km^2]",6798.66408554866,2840.11569349197,0.417746142147098
"1","1988","Stratum_3"," [g/km^2]",3936.86768656759,1526.34538304671,0.387705532561973
"1","1989","Stratum_3"," [g/km^2]",2366.94929291471,903.492879178629,0.381711970714019
"1","1990","Stratum_3"," [g/km^2]",8113.87858221504,2633.94007708206,0.324621578988802
"1","1991","Stratum_3"," [g/km^2]",2938.44208699946,799.308106810428,0.272017648517494
"1","1992","Stratum_3"," [g/km^2]",6521.7179673482,1611.28885740663,0.247065093196877
"1","1993","Stratum_3"," [g/km^2]",6294.61557810409,1553.36027934292,0.246776035814848
"1","1994","Stratum_3"," [g/km^2]",2775.41024167233,760.992344929994,0.274190940677461
"1","1995","Stratum_3"," [g/km^2]",2935.70114736736,761.063308960608,0.259244136496354
"1","1996","Stratum_3"," [g/km^2]",9731.05618858228,3262.63799239197,0.335280973530923
"1","1997","Stratum_3"," [g/km^2]",4665.93679237345,1483.9372867788,0.318036302850121
"1","1998","Stratum_3"," [g/km^2]",6501.72376600923,1895.41882722909,0.291525585436015
"1","1999","Stratum_3"," [g/km^2]",4302.73591627927,1399.66319322833,0.32529609542913
"1","2000","Stratum_3"," [g/km^2]",10051.7515025828,3248.90633320762,0.323217931956715
"1","2001","Stratum_3"," [g/km^2]",5190.99334250681,1665.65378033986,0.320873803998272
"1","2002","Stratum_3"," [g/km^2]",9604.58754510651,3424.76374576053,0.356575826882376
"1","2003","Stratum_3"," [g/km^2]",3647.82449743955,1425.64617122147,0.390820932372746
"1","2004","Stratum_3"," [g/km^2]",4436.90748824288,1795.18137178337,0.404601938746825
"1","2005","Stratum_3"," [g/km^2]",3581.73431728668,1386.50842091905,0.387105323314264
"1","2006","Stratum_3"," [g/km^2]",4768.10514233182,2240.16833363379,0.469823602198976
"1","2007","Stratum_3"," [g/km^2]",6292.25125798903,2183.828854286,0.347066378112807
"1","2008","Stratum_3"," [g/km^2]",7774.05462944932,2749.31973117082,0.353653255889915
"1","2009","Stratum_3"," [g/km^2]",2826.89218079842,980.891971019407,0.34698598612359
"1","2010","Stratum_3"," [g/km^2]",1511.91655076496,602.97673909238,0.398816150790402
"1","2011","Stratum_3"," [g/km^2]",2587.50848724459,1016.16578594165,0.392719788534398
"1","2012","Stratum_3"," [g/km^2]",2974.3756279474,909.922998168934,0.305920674449874
"1","2013","Stratum_3"," [g/km^2]",4071.39890394376,1451.82648490526,0.356591559598582
"1","2014","Stratum_3"," [g/km^2]",1611.48329545724,699.198312664773,0.433884927405581
"1","2015","Stratum_3"," [g/km^2]",3119.8101208172,1087.04812066061,0.348434064434624
"1","2016","Stratum_3"," [g/km^2]",4045.78129938174,1545.22951969164,0.381935998351612
"1","2017","Stratum_3"," [g/km^2]",3120.61300471316,1861.52485819212,0.596525379911125
"1","2018","Stratum_3"," [g/km^2]",624.359440127693,679.720518160904,1.08866860092944
"1","2019","Stratum_3"," [g/km^2]",1275.06990143837,716.02687416798,0.561558917954419
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",644.315120297319,452.54990139614,0.702373554709241
"1","2022","Stratum_3"," [g/km^2]",263.761496218519,204.890964434124,0.776803920858781
"1","1973","Stratum_4"," [g/km^2]",0,0,0
"1","1974","Stratum_4"," [g/km^2]",669187.883699831,590992.282626328,0.883148510338869
"1","1975","Stratum_4"," [g/km^2]",30331.0624134821,32671.2768611625,1.0771557031461
"1","1976","Stratum_4"," [g/km^2]",33058.2258120407,35211.0752774978,1.06512295843393
"1","1977","Stratum_4"," [g/km^2]",417.582859286568,452.135748163868,1.08274498847087
"1","1978","Stratum_4"," [g/km^2]",7377.90429397495,4003.31431329234,0.542608599106061
"1","1979","Stratum_4"," [g/km^2]",12435.8563740074,5686.42539512912,0.457260459120009
"1","1980","Stratum_4"," [g/km^2]",286.996206947919,311.111955977568,1.0840281106364
"1","1981","Stratum_4"," [g/km^2]",97493.5750683426,85064.130330615,0.87251011434329
"1","1982","Stratum_4"," [g/km^2]",13710.0322973791,20977.6080347859,1.5300918028323
"1","1983","Stratum_4"," [g/km^2]",15646.6503491072,16840.4438589803,1.07629706571294
"1","1984","Stratum_4"," [g/km^2]",14125.6788117127,8711.15305973286,0.616689164170275
"1","1985","Stratum_4"," [g/km^2]",21937.3016091092,19178.5062049948,0.874241807252686
"1","1986","Stratum_4"," [g/km^2]",14617.6812902855,7256.58362703208,0.496425081579428
"1","1987","Stratum_4"," [g/km^2]",112408.782954935,42423.6075220197,0.377404740152976
"1","1988","Stratum_4"," [g/km^2]",65091.979796787,22258.9699900888,0.341961790985306
"1","1989","Stratum_4"," [g/km^2]",39135.025055605,13131.9329302426,0.335554478669278
"1","1990","Stratum_4"," [g/km^2]",134154.475790269,36510.5095987324,0.272152750652993
"1","1991","Stratum_4"," [g/km^2]",48584.0592544167,9882.20259535302,0.203404218317857
"1","1992","Stratum_4"," [g/km^2]",107829.769239994,18161.7317209843,0.168429663245982
"1","1993","Stratum_4"," [g/km^2]",104074.869327326,17565.6870492545,0.1687793332126
"1","1994","Stratum_4"," [g/km^2]",45888.498614044,9460.52656818225,0.206163349290466
"1","1995","Stratum_4"," [g/km^2]",48538.7406911929,9054.07724643344,0.186533006779805
"1","1996","Stratum_4"," [g/km^2]",160892.812067262,45230.0733395532,0.28111929152338
"1","1997","Stratum_4"," [g/km^2]",77146.3731073613,20043.4426621542,0.259810563411201
"1","1998","Stratum_4"," [g/km^2]",107499.186082717,24343.3144386648,0.226451151173681
"1","1999","Stratum_4"," [g/km^2]",71141.2273998841,19196.5634632153,0.269837394782517
"1","2000","Stratum_4"," [g/km^2]",166195.172868229,44513.6901414946,0.26783984981795
"1","2001","Stratum_4"," [g/km^2]",85827.63269606,22767.0278677046,0.265264544209543
"1","2002","Stratum_4"," [g/km^2]",158801.785636747,49049.2315089564,0.308870780717507
"1","2003","Stratum_4"," [g/km^2]",60312.9536965921,20947.2119925147,0.347308674317142
"1","2004","Stratum_4"," [g/km^2]",73359.6136772174,26588.1866583379,0.362436296016034
"1","2005","Stratum_4"," [g/km^2]",59220.2218565166,20288.602991579,0.342595862621653
"1","2006","Stratum_4"," [g/km^2]",78835.6196609229,34163.9015810967,0.433356162202285
"1","2007","Stratum_4"," [g/km^2]",104035.77777297,31156.9087562214,0.299482633985907
"1","2008","Stratum_4"," [g/km^2]",128535.84300173,39429.0340000844,0.306755167113613
"1","2009","Stratum_4"," [g/km^2]",46739.698503979,13951.2663569789,0.298488582586625
"1","2010","Stratum_4"," [g/km^2]",24997.9550779935,8942.89857470721,0.357745205430018
"1","2011","Stratum_4"," [g/km^2]",42781.7401002329,15012.8041591566,0.350916164793281
"1","2012","Stratum_4"," [g/km^2]",49178.1826813711,12253.6725903393,0.249168877787366
"1","2013","Stratum_4"," [g/km^2]",67316.3124339659,20818.4795694533,0.309263517514797
"1","2014","Stratum_4"," [g/km^2]",26644.1868159954,10593.3349018831,0.397585220935458
"1","2015","Stratum_4"," [g/km^2]",51582.7895478748,15496.8205957177,0.300426183452813
"1","2016","Stratum_4"," [g/km^2]",66892.7521999549,22637.2571994634,0.338411209809343
"1","2017","Stratum_4"," [g/km^2]",51596.0643913536,29414.6689470117,0.570095205787454
"1","2018","Stratum_4"," [g/km^2]",10323.1287658942,11089.0045804839,1.07419028009416
"1","2019","Stratum_4"," [g/km^2]",21081.9440407153,11256.5681789791,0.533943556497419
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",10653.0750160221,7250.2253017476,0.680575823491663
"1","2022","Stratum_4"," [g/km^2]",4361.01981318934,3302.50866374909,0.757278986387785
"1","1973","Stratum_5"," [g/km^2]",0,0,0
"1","1974","Stratum_5"," [g/km^2]",158389.195450568,141122.679058432,0.890986778845503
"1","1975","Stratum_5"," [g/km^2]",7179.01906153954,7779.21596740911,1.083604305926
"1","1976","Stratum_5"," [g/km^2]",7824.50776072478,8386.90880925072,1.07187685995391
"1","1977","Stratum_5"," [g/km^2]",98.8371348725958,107.692778697686,1.08959834617328
"1","1978","Stratum_5"," [g/km^2]",1746.26641291394,970.879964231154,0.555974710989873
"1","1979","Stratum_5"," [g/km^2]",2943.42640355002,1392.74686858285,0.47317196954647
"1","1980","Stratum_5"," [g/km^2]",67.9287527809388,74.1341649106576,1.09135177484754
"1","1981","Stratum_5"," [g/km^2]",23075.6253853526,20327.3037757567,0.880899366162333
"1","1982","Stratum_5"," [g/km^2]",3245.00941824766,4981.13457682017,1.53501390436952
"1","1983","Stratum_5"," [g/km^2]",3703.38498448228,4013.36376468513,1.08370147351725
"1","1984","Stratum_5"," [g/km^2]",3343.38824219341,2103.20289499304,0.629063316204418
"1","1985","Stratum_5"," [g/km^2]",5192.31091425711,4581.55656524981,0.882373309477618
"1","1986","Stratum_5"," [g/km^2]",3459.83965836369,1769.00845014536,0.511297812853555
"1","1987","Stratum_5"," [g/km^2]",26605.8862204325,10537.9390908533,0.396075477567084
"1","1988","Stratum_5"," [g/km^2]",15406.5346391153,5591.38634477752,0.362923037253405
"1","1989","Stratum_5"," [g/km^2]",9262.8173394656,3302.02727645573,0.35648195958555
"1","1990","Stratum_5"," [g/km^2]",31752.8455073532,9472.28909849506,0.298313078627914
"1","1991","Stratum_5"," [g/km^2]",11499.2967512865,2714.24950352477,0.236036130054745
"1","1992","Stratum_5"," [g/km^2]",25522.0855182189,5303.04786679915,0.20778270110464
"1","1993","Stratum_5"," [g/km^2]",24633.3432222934,5111.53494049908,0.207504718071442
"1","1994","Stratum_5"," [g/km^2]",10861.2880671539,2598.58616411184,0.239252117064305
"1","1995","Stratum_5"," [g/km^2]",11488.5703604734,2556.34638260318,0.222512140535634
"1","1996","Stratum_5"," [g/km^2]",38081.506969639,11713.4042365533,0.307587728760103
"1","1997","Stratum_5"," [g/km^2]",18259.6730545189,5252.66128429318,0.287664585702603
"1","1998","Stratum_5"," [g/km^2]",25443.8402277913,6574.85578683746,0.258406582024359
"1","1999","Stratum_5"," [g/km^2]",16838.3230565003,4993.96914684471,0.296583521416454
"1","2000","Stratum_5"," [g/km^2]",39336.515737297,11595.7599185631,0.294783605035171
"1","2001","Stratum_5"," [g/km^2]",20314.4289089572,5919.07690819726,0.29137304005565
"1","2002","Stratum_5"," [g/km^2]",37586.5846883748,12486.8612093684,0.332215903969336
"1","2003","Stratum_5"," [g/km^2]",14275.3932698751,5242.69175309815,0.367253752942947
"1","2004","Stratum_5"," [g/km^2]",17363.3899715238,6632.46275598384,0.381979715185869
"1","2005","Stratum_5"," [g/km^2]",14016.7560153632,5095.94207659836,0.363560731956303
"1","2006","Stratum_5"," [g/km^2]",18659.4985879056,8393.67987450574,0.449834160063991
"1","2007","Stratum_5"," [g/km^2]",24624.0906939762,7941.08540236576,0.322492533878959
"1","2008","Stratum_5"," [g/km^2]",30422.9787411042,10001.8420707839,0.328759460271735
"1","2009","Stratum_5"," [g/km^2]",11062.7574437197,3532.85385608712,0.319346589135671
"1","2010","Stratum_5"," [g/km^2]",5916.73293727602,2218.80611761505,0.375005284358257
"1","2011","Stratum_5"," [g/km^2]",10125.9535020073,3745.17778467232,0.369859271418728
"1","2012","Stratum_5"," [g/km^2]",11639.9190397137,3200.17000643603,0.274930606949886
"1","2013","Stratum_5"," [g/km^2]",15933.0089901889,5264.73773299415,0.3304295965838
"1","2014","Stratum_5"," [g/km^2]",6306.37735083847,2609.12748354598,0.413728411478432
"1","2015","Stratum_5"," [g/km^2]",12209.0622597833,3928.90268301691,0.321802166244884
"1","2016","Stratum_5"," [g/km^2]",15832.7570783955,5667.69605907595,0.35797277953628
"1","2017","Stratum_5"," [g/km^2]",12212.2042649353,7112.7016576232,0.582425703281575
"1","2018","Stratum_5"," [g/km^2]",2443.36769925142,2639.89176772376,1.08043163889435
"1","2019","Stratum_5"," [g/km^2]",4989.85746227374,2726.63701511845,0.546435852273022
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",2521.46224096779,1740.46657553163,0.690260812655911
"1","2022","Stratum_5"," [g/km^2]",1032.20401382055,790.685737389698,0.76601691797641
"1","1973","Stratum_6"," [g/km^2]",0,0,0
"1","1974","Stratum_6"," [g/km^2]",551272.248337698,487258.685119962,0.883880308847826
"1","1975","Stratum_6"," [g/km^2]",24986.5148165944,26927.9888832107,1.0777008750867
"1","1976","Stratum_6"," [g/km^2]",27233.1327469663,29021.4312925811,1.06566628093178
"1","1977","Stratum_6"," [g/km^2]",344.00180773364,372.613402153514,1.08317280251628
"1","1978","Stratum_6"," [g/km^2]",6077.86540556121,3303.31419741782,0.543499070314274
"1","1979","Stratum_6"," [g/km^2]",10244.5705762043,4694.98363475356,0.458289940005768
"1","1980","Stratum_6"," [g/km^2]",236.425446608262,256.364514306149,1.0843355399511
"1","1981","Stratum_6"," [g/km^2]",80314.5179934447,70118.0352146101,0.873043093159485
"1","1982","Stratum_6"," [g/km^2]",11294.2276951757,17284.2292355712,1.53035955198195
"1","1983","Stratum_6"," [g/km^2]",12889.5999569161,13876.7574979988,1.0765855840664
"1","1984","Stratum_6"," [g/km^2]",11636.6343556244,7182.39456674641,0.617222673433483
"1","1985","Stratum_6"," [g/km^2]",18071.7939985005,15809.0773987477,0.874792917629509
"1","1986","Stratum_6"," [g/km^2]",12041.9425196799,5988.4913073886,0.497302764699443
"1","1987","Stratum_6"," [g/km^2]",92601.5608200517,35066.4454196726,0.378680932687683
"1","1988","Stratum_6"," [g/km^2]",53622.3128442393,18412.2442728843,0.34336908082215
"1","1989","Stratum_6"," [g/km^2]",32239.157009054,10867.2981732768,0.337083819227183
"1","1990","Stratum_6"," [g/km^2]",110515.508865131,30233.0742595697,0.273564086796768
"1","1991","Stratum_6"," [g/km^2]",40023.2045901295,8241.98687249025,0.205930208660074
"1","1992","Stratum_6"," [g/km^2]",88829.4016891235,15198.0515025567,0.171092579861625
"1","1993","Stratum_6"," [g/km^2]",85736.1416831364,14710.3062631233,0.171576490081507
"1","1994","Stratum_6"," [g/km^2]",37802.6207885624,7877.7433705771,0.208391460862962
"1","1995","Stratum_6"," [g/km^2]",39985.8714780869,7555.62699459213,0.188957417090003
"1","1996","Stratum_6"," [g/km^2]",132542.361286206,37432.6563123555,0.282420321692664
"1","1997","Stratum_6"," [g/km^2]",63552.6368452161,16615.0260003071,0.261437240452718
"1","1998","Stratum_6"," [g/km^2]",88557.0696209345,20206.2132048602,0.228171655762236
"1","1999","Stratum_6"," [g/km^2]",58605.640259663,15903.8254993866,0.271370220151537
"1","2000","Stratum_6"," [g/km^2]",136910.408633515,36875.670073493,0.269341611361358
"1","2001","Stratum_6"," [g/km^2]",70704.1971296094,18885.0191029895,0.267098982375416
"1","2002","Stratum_6"," [g/km^2]",130819.78849348,40573.3068988,0.310146556312634
"1","2003","Stratum_6"," [g/km^2]",49685.3849241566,17329.1344872225,0.348777301688916
"1","2004","Stratum_6"," [g/km^2]",60433.1311939364,21982.5220023492,0.363749512362761
"1","2005","Stratum_6"," [g/km^2]",48785.2001584401,16776.8592915974,0.343892394355482
"1","2006","Stratum_6"," [g/km^2]",64944.2262153492,28218.5047538898,0.434503671817103
"1","2007","Stratum_6"," [g/km^2]",85703.9383369821,25796.1343383351,0.300991236095899
"1","2008","Stratum_6"," [g/km^2]",105886.918890075,32656.0971717295,0.308405396190924
"1","2009","Stratum_6"," [g/km^2]",38503.8332410576,11580.0056177741,0.300749422668547
"1","2010","Stratum_6"," [g/km^2]",20593.1386914824,7407.47102853715,0.359705780624929
"1","2011","Stratum_6"," [g/km^2]",35243.2950854704,12423.4812354597,0.3525062343158
"1","2012","Stratum_6"," [g/km^2]",40512.6392696047,10190.987509081,0.251550817049013
"1","2013","Stratum_6"," [g/km^2]",55454.7023477206,17255.8151600975,0.31116955694573
"1","2014","Stratum_6"," [g/km^2]",21949.2927606142,8760.10514727592,0.399106487977373
"1","2015","Stratum_6"," [g/km^2]",42493.5374089088,12852.4848356788,0.302457399862979
"1","2016","Stratum_6"," [g/km^2]",55105.7764209411,18741.570827166,0.340101746938527
"1","2017","Stratum_6"," [g/km^2]",42504.4731311313,24266.6045523239,0.570918841352497
"1","2018","Stratum_6"," [g/km^2]",8504.12050677045,9139.77024908837,1.07474608830059
"1","2019","Stratum_6"," [g/km^2]",17367.1564798799,9290.99337818898,0.534974933228289
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",8775.92789535155,5980.14412676164,0.681425850129103
"1","2022","Stratum_6"," [g/km^2]",3592.57729558732,2723.27155056477,0.758027267474438
"1","1973","Stratum_7"," [g/km^2]",0,0,0
"1","1974","Stratum_7"," [g/km^2]",2919636.03816464,2570897.91375297,0.880554247223598
"1","1975","Stratum_7"," [g/km^2]",132333.033898661,142254.116904357,1.07497057018502
"1","1976","Stratum_7"," [g/km^2]",144231.522700299,153339.309445607,1.06314699155075
"1","1977","Stratum_7"," [g/km^2]",1821.89485881332,1970.50198998268,1.08156734756151
"1","1978","Stratum_7"," [g/km^2]",32189.4579796085,17348.7764427606,0.538958327715575
"1","1979","Stratum_7"," [g/km^2]",54257.0708755952,24610.7756955724,0.453595730444091
"1","1980","Stratum_7"," [g/km^2]",1252.15128520999,1356.2185391318,1.08311076716609
"1","1981","Stratum_7"," [g/km^2]",425359.995589402,370905.221081319,0.871979558320647
"1","1982","Stratum_7"," [g/km^2]",59816.2419775427,91457.3207374135,1.52897135817643
"1","1983","Stratum_7"," [g/km^2]",68265.6176965476,73387.293235583,1.07502569685668
