"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2016","Stratum_2"," [g/km^2]",513084.351629952,77354.2526567536,0.150763227159466
"1","2017","Stratum_2"," [g/km^2]",377473.136741923,83137.4839886487,0.220247418680523
"1","2018","Stratum_2"," [g/km^2]",533958.68890789,113459.862993141,0.212488091963072
"1","2019","Stratum_2"," [g/km^2]",590340.75235851,99088.9208617251,0.167850382115495
"1","2020","Stratum_2"," [g/km^2]",198978.287589604,78136.3271483648,0.39268770525115
"1","2021","Stratum_2"," [g/km^2]",297467.353644546,52861.091997894,0.177703843296564
"1","1985","Stratum_3"," [g/km^2]",80437.134159037,22136.4926770236,0.275202403820805
"1","1986","Stratum_3"," [g/km^2]",83493.8055556942,21053.6851492432,0.252158648286781
"1","1987","Stratum_3"," [g/km^2]",107681.566182875,31928.415629375,0.2965077195771
"1","1988","Stratum_3"," [g/km^2]",45146.0407826767,15578.6018805229,0.345071275585714
"1","1989","Stratum_3"," [g/km^2]",81781.0518435732,19723.348602065,0.24117259630985
"1","1990","Stratum_3"," [g/km^2]",27864.3670813823,7955.69616154754,0.285515050039058
"1","1991","Stratum_3"," [g/km^2]",30939.8177890315,7191.2582380472,0.232427297635753
"1","1992","Stratum_3"," [g/km^2]",43033.8757666401,12148.3832348114,0.282298143460013
"1","1993","Stratum_3"," [g/km^2]",33488.4810993719,11209.1261787153,0.334715872763951
"1","1994","Stratum_3"," [g/km^2]",25690.887116508,8415.26386283098,0.327558321542881
"1","1995","Stratum_3"," [g/km^2]",65311.6758147155,15571.3037189667,0.238415314332791
"1","1996","Stratum_3"," [g/km^2]",20017.8820407196,7242.66504942255,0.361809757630194
"1","1997","Stratum_3"," [g/km^2]",37470.5996003908,10379.1438816105,0.276994336687963
"1","1998","Stratum_3"," [g/km^2]",26579.9991684931,7422.17154795171,0.279238968402589
"1","1999","Stratum_3"," [g/km^2]",39589.773745792,10090.9553679241,0.254887927188436
"1","2000","Stratum_3"," [g/km^2]",112391.267895057,29809.2627871791,0.265227569236189
"1","2001","Stratum_3"," [g/km^2]",67731.6763485497,21285.5342823254,0.314262623189617
"1","2002","Stratum_3"," [g/km^2]",54996.5017180675,13173.1738019473,0.239527486120443
"1","2003","Stratum_3"," [g/km^2]",58329.1626242508,20353.7185803234,0.348945838832618
"1","2004","Stratum_3"," [g/km^2]",66089.4301678886,21535.3238043882,0.325851255634698
"1","2005","Stratum_3"," [g/km^2]",69800.0132321712,21173.6177789764,0.303346902077911
"1","2006","Stratum_3"," [g/km^2]",49365.7695648433,13581.9272672233,0.27512844197401
"1","2007","Stratum_3"," [g/km^2]",39067.9153749436,11522.4758495499,0.294934493918246
"1","2008","Stratum_3"," [g/km^2]",70099.2043777626,10571.0756980161,0.150801650202032
"1","2009","Stratum_3"," [g/km^2]",45809.4696880177,6823.90005316856,0.148962651164536
"1","2010","Stratum_3"," [g/km^2]",53183.3037619459,9281.73844659585,0.174523540097131
"1","2011","Stratum_3"," [g/km^2]",88500.77680582,16121.5859763736,0.182163214360774
"1","2012","Stratum_3"," [g/km^2]",130970.858676371,20568.5138172587,0.157046491296843
"1","2013","Stratum_3"," [g/km^2]",51261.4297545242,9610.50304826003,0.187480198938693
"1","2014","Stratum_3"," [g/km^2]",54916.683325359,10742.1296146627,0.195607763692136
"1","2015","Stratum_3"," [g/km^2]",64875.9729343058,12195.2850411364,0.187978453186135
"1","2016","Stratum_3"," [g/km^2]",57013.7542461546,10209.2893607147,0.179067130303971
"1","2017","Stratum_3"," [g/km^2]",27876.5055905752,9600.65528150452,0.344399524908545
"1","2018","Stratum_3"," [g/km^2]",48707.596391835,12573.4086638275,0.258140610402512
"1","2019","Stratum_3"," [g/km^2]",67948.8986776509,13316.9429945058,0.195984677510099
"1","2020","Stratum_3"," [g/km^2]",14989.3767923427,6980.11374470848,0.465670710757919
"1","2021","Stratum_3"," [g/km^2]",20477.5513362716,5239.42023856997,0.255861658092365
"1","1985","Stratum_4"," [g/km^2]",721324.443250913,135632.69534305,0.188032856243957
"1","1986","Stratum_4"," [g/km^2]",673291.530066754,112567.78096841,0.167190252574912
"1","1987","Stratum_4"," [g/km^2]",869291.447863891,158046.250384908,0.181810428220909
"1","1988","Stratum_4"," [g/km^2]",468008.209074004,108371.228248123,0.231558391812284
"1","1989","Stratum_4"," [g/km^2]",605639.487755966,97625.4504409788,0.161193998103895
"1","1990","Stratum_4"," [g/km^2]",344674.826988679,66025.3976126885,0.191558513830361
"1","1991","Stratum_4"," [g/km^2]",368175.037939822,62232.7327132369,0.169030288043071
"1","1992","Stratum_4"," [g/km^2]",668754.261791157,114735.716545895,0.171566333257589
"1","1993","Stratum_4"," [g/km^2]",859736.054971337,155603.996840996,0.180990428331151
"1","1994","Stratum_4"," [g/km^2]",398703.499753175,65343.1697055332,0.163889130007599
"1","1995","Stratum_4"," [g/km^2]",722420.362522147,91557.6758659206,0.126737396418714
"1","1996","Stratum_4"," [g/km^2]",391946.231550077,63615.6088606819,0.162306979222873
"1","1997","Stratum_4"," [g/km^2]",487693.374159284,70684.2074276073,0.144935755072451
"1","1998","Stratum_4"," [g/km^2]",536002.262144338,74151.9144712863,0.138342540150172
"1","1999","Stratum_4"," [g/km^2]",750746.311478933,103405.4643019,0.137736892903538
"1","2000","Stratum_4"," [g/km^2]",983838.41283535,134622.604865496,0.136834060460725
"1","2001","Stratum_4"," [g/km^2]",947452.716929976,148598.128540239,0.156839624695721
"1","2002","Stratum_4"," [g/km^2]",703646.360858733,96058.7272993332,0.136515631491511
"1","2003","Stratum_4"," [g/km^2]",707079.497598095,132570.195387424,0.187489802543783
"1","2004","Stratum_4"," [g/km^2]",891930.294207831,152269.221543905,0.170718746221242
"1","2005","Stratum_4"," [g/km^2]",746095.401144716,140595.716906667,0.188442009816645
"1","2006","Stratum_4"," [g/km^2]",692375.148665158,112635.195809322,0.162679431846266
"1","2007","Stratum_4"," [g/km^2]",580296.343682536,97624.2405065618,0.168231700181053
"1","2008","Stratum_4"," [g/km^2]",531113.319514667,89463.3272473231,0.168444894827859
"1","2009","Stratum_4"," [g/km^2]",523022.455240823,73838.6945832224,0.141176910940132
"1","2010","Stratum_4"," [g/km^2]",441406.628847512,75131.0930502902,0.170208347904638
"1","2011","Stratum_4"," [g/km^2]",647987.055590337,105506.94017356,0.16282260465441
"1","2012","Stratum_4"," [g/km^2]",986247.511033518,138463.360620943,0.140394129335589
"1","2013","Stratum_4"," [g/km^2]",512739.28604091,88426.8801913293,0.172459732653047
"1","2014","Stratum_4"," [g/km^2]",373929.882736498,75454.1030668914,0.201786769526689
"1","2015","Stratum_4"," [g/km^2]",521064.53338961,92558.654803636,0.177633764865029
"1","2016","Stratum_4"," [g/km^2]",456070.597383795,72951.1349610239,0.159955794956968
"1","2017","Stratum_4"," [g/km^2]",349596.631151348,77165.1954702404,0.220726370320297
"1","2018","Stratum_4"," [g/km^2]",485251.092516057,106930.382225357,0.220360930401859
"1","2019","Stratum_4"," [g/km^2]",522391.853680857,93747.945715324,0.179459049858379
"1","2020","Stratum_4"," [g/km^2]",183988.910797261,72682.7853566721,0.395038945780606
"1","2021","Stratum_4"," [g/km^2]",276989.802308274,50416.2981701601,0.182014997483733
"1","1985","Stratum_5"," [g/km^2]",651112.597792081,133484.794568044,0.205010308540628
"1","1986","Stratum_5"," [g/km^2]",645008.21046247,116774.815323593,0.18104392072756
"1","1987","Stratum_5"," [g/km^2]",732199.73303209,142642.682214129,0.194813895415444
"1","1988","Stratum_5"," [g/km^2]",415180.165095538,100195.945076372,0.24133124243379
"1","1989","Stratum_5"," [g/km^2]",614888.875164759,101543.998907907,0.165142032990429
"1","1990","Stratum_5"," [g/km^2]",296989.752449016,57519.3204569356,0.193674428099366
"1","1991","Stratum_5"," [g/km^2]",357630.402826262,61642.0332945896,0.172362396506136
"1","1992","Stratum_5"," [g/km^2]",465996.543450946,71743.3838091532,0.15395690122046
"1","1993","Stratum_5"," [g/km^2]",467611.494226478,75968.2673451059,0.162460222392036
"1","1994","Stratum_5"," [g/km^2]",307663.031334854,55820.8195307451,0.181434926674667
"1","1995","Stratum_5"," [g/km^2]",641270.090599235,87090.2673159416,0.135809027417075
"1","1996","Stratum_5"," [g/km^2]",297253.561633482,51070.5758556114,0.171808120901784
"1","1997","Stratum_5"," [g/km^2]",390991.502636776,58841.8253832936,0.150493872594353
"1","1998","Stratum_5"," [g/km^2]",382140.164427847,52080.3090631973,0.136285881232017
"1","1999","Stratum_5"," [g/km^2]",474920.47291104,66298.3322391344,0.13959880868634
"1","2000","Stratum_5"," [g/km^2]",810956.007966562,125503.83989225,0.154760355258906
"1","2001","Stratum_5"," [g/km^2]",754120.652291151,131994.475397196,0.175030978128198
"1","2002","Stratum_5"," [g/km^2]",622532.038691358,86593.0606254051,0.139098159200664
"1","2003","Stratum_5"," [g/km^2]",671588.566802603,132913.855878237,0.19790964654302
"1","2004","Stratum_5"," [g/km^2]",812720.212687155,146128.509774604,0.179801741722959
"1","2005","Stratum_5"," [g/km^2]",739906.941692153,140081.353663542,0.189322934777687
"1","2006","Stratum_5"," [g/km^2]",668729.363399326,111670.318023667,0.166988806138283
"1","2007","Stratum_5"," [g/km^2]",484764.29425982,74183.0939194113,0.153029203672437
"1","2008","Stratum_5"," [g/km^2]",506901.286622946,81042.9854756523,0.159879226220895
"1","2009","Stratum_5"," [g/km^2]",495885.942789393,69330.7506415015,0.139811889507316
"1","2010","Stratum_5"," [g/km^2]",381767.667692519,61616.6479854896,0.161398288016146
"1","2011","Stratum_5"," [g/km^2]",578467.508400141,90525.1842706294,0.156491389673714
"1","2012","Stratum_5"," [g/km^2]",840361.37964049,111164.36203471,0.132281616847107
"1","2013","Stratum_5"," [g/km^2]",409094.453132395,71099.947987113,0.173798367205197
"1","2014","Stratum_5"," [g/km^2]",328500.327449757,66335.3943269042,0.201934028017217
"1","2015","Stratum_5"," [g/km^2]",484342.954850052,81715.8245159782,0.168714799498378
"1","2016","Stratum_5"," [g/km^2]",392946.451006938,62419.7143836828,0.158850434260776
"1","2017","Stratum_5"," [g/km^2]",266127.011221849,65859.5463417275,0.24747411410571
"1","2018","Stratum_5"," [g/km^2]",396471.729221371,87702.9979980902,0.221208705524426
"1","2019","Stratum_5"," [g/km^2]",440740.039152644,79042.3247845399,0.179340013983084
"1","2020","Stratum_5"," [g/km^2]",152554.247027251,54253.8410448916,0.355636385758569
"1","2021","Stratum_5"," [g/km^2]",202934.227741777,43809.6062951687,0.215880814107485
"1","1985","Stratum_6"," [g/km^2]",150648.979617869,46954.3660274026,0.311680611090135
"1","1986","Stratum_6"," [g/km^2]",111777.125159973,32068.8642063352,0.286900062606182
"1","1987","Stratum_6"," [g/km^2]",244773.281014679,72189.989048093,0.294925936151356
"1","1988","Stratum_6"," [g/km^2]",97974.0847611439,39269.8552186101,0.400818801363116
"1","1989","Stratum_6"," [g/km^2]",72531.6644347741,26778.5061055099,0.369197457609582
"1","1990","Stratum_6"," [g/km^2]",75549.4416210457,28748.5879066314,0.38052680853465
"1","1991","Stratum_6"," [g/km^2]",41484.452902592,14554.7123039125,0.350847396688293
"1","1992","Stratum_6"," [g/km^2]",245791.594106852,85502.5746034014,0.347866146171912
"1","1993","Stratum_6"," [g/km^2]",425613.041844227,131193.18553041,0.308245219558911
"1","1994","Stratum_6"," [g/km^2]",116731.355534827,33134.7058502751,0.283854373989423
"1","1995","Stratum_6"," [g/km^2]",146461.947737624,39731.5152622146,0.271275344046296
"1","1996","Stratum_6"," [g/km^2]",114710.551957313,32393.7750148326,0.282395773205654
"1","1997","Stratum_6"," [g/km^2]",134172.4711229,37309.2515202508,0.278069347668763
"1","1998","Stratum_6"," [g/km^2]",180442.096884985,51511.257339553,0.285472504636136
"1","1999","Stratum_6"," [g/km^2]",315415.612313683,73366.3020864499,0.232601999464398
"1","2000","Stratum_6"," [g/km^2]",285273.672763845,77186.6385487937,0.270570493943514
"1","2001","Stratum_6"," [g/km^2]",261063.740987377,71736.1917539685,0.274784202059823
"1","2002","Stratum_6"," [g/km^2]",136110.823885445,42465.395738892,0.311991320944703
"1","2003","Stratum_6"," [g/km^2]",93820.0934197439,36503.3695797244,0.389078375955256
"1","2004","Stratum_6"," [g/km^2]",145299.511688566,56812.3701233157,0.391001796654945
"1","2005","Stratum_6"," [g/km^2]",75988.4726847346,36047.6993617364,0.474383785963079
"1","2006","Stratum_6"," [g/km^2]",73011.5548306811,28856.2638538084,0.395228726750555
"1","2007","Stratum_6"," [g/km^2]",134599.964797658,48827.6514971482,0.362761250127738
"1","2008","Stratum_6"," [g/km^2]",94311.2372694843,34146.3823096969,0.36206059106326
"1","2009","Stratum_6"," [g/km^2]",72945.9821394467,23133.7804498638,0.317135773230667
"1","2010","Stratum_6"," [g/km^2]",112822.264916941,39169.1102732862,0.347175358535145
"1","2011","Stratum_6"," [g/km^2]",158020.323996016,53627.9428879301,0.33937370543097
"1","2012","Stratum_6"," [g/km^2]",276856.990069401,78358.5698841373,0.283029046384181
"1","2013","Stratum_6"," [g/km^2]",154906.262663038,49041.123724699,0.316585804096097
"1","2014","Stratum_6"," [g/km^2]",100346.238612102,34716.3497369198,0.345965630770867
"1","2015","Stratum_6"," [g/km^2]",101597.551473863,37942.0710671967,0.373454581500989
"1","2016","Stratum_6"," [g/km^2]",120137.900623012,35406.8612614338,0.294718494978027
"1","2017","Stratum_6"," [g/km^2]",111346.125520071,37044.6828336146,0.332698445146499
"1","2018","Stratum_6"," [g/km^2]",137486.959686521,49502.9980388851,0.360055951137148
"1","2019","Stratum_6"," [g/km^2]",149600.713205866,47855.9880607366,0.319891443263922
"1","2020","Stratum_6"," [g/km^2]",46424.0405623529,31622.7140713436,0.681171084814785
"1","2021","Stratum_6"," [g/km^2]",94533.1259027682,23935.0434941328,0.253192129907469
"1","1985","Stratum_7"," [g/km^2]",157035.851707391,50334.3276057424,0.320527618747415
"1","1986","Stratum_7"," [g/km^2]",147224.76754793,37476.9404096179,0.254555948933097
"1","1987","Stratum_7"," [g/km^2]",182117.203784745,57572.2397124037,0.316127408701332
"1","1988","Stratum_7"," [g/km^2]",150894.347471196,52940.1989392739,0.350842823647714
"1","1989","Stratum_7"," [g/km^2]",153061.440548226,40310.5196804152,0.263361690155492
"1","1990","Stratum_7"," [g/km^2]",112959.662834639,31976.6031199011,0.283079838567785
"1","1991","Stratum_7"," [g/km^2]",55313.3075374543,17829.0401849751,0.322328224051736
"1","1992","Stratum_7"," [g/km^2]",215937.835549912,52562.9416243556,0.243417006984892
"1","1993","Stratum_7"," [g/km^2]",224817.996172154,52984.0215228544,0.235675179144831
"1","1994","Stratum_7"," [g/km^2]",126292.170390633,34871.2579714047,0.276115754947792
"1","1995","Stratum_7"," [g/km^2]",179887.842110464,43607.2726393001,0.242413673585135
"1","1996","Stratum_7"," [g/km^2]",83183.3268034595,28697.8973973441,0.344995788220274
"1","1997","Stratum_7"," [g/km^2]",68025.9850049142,24392.2926325343,0.358573163340041
"1","1998","Stratum_7"," [g/km^2]",166728.454023718,43712.8794749102,0.262180080364039
"1","1999","Stratum_7"," [g/km^2]",204530.625701986,53531.0367885271,0.261726265222134
"1","2000","Stratum_7"," [g/km^2]",210414.472859407,53252.4751012438,0.253083708442554
"1","2001","Stratum_7"," [g/km^2]",392535.090836798,99866.8744723328,0.254415151163782
"1","2002","Stratum_7"," [g/km^2]",137792.34369798,41488.8444271193,0.301096877472791
"1","2003","Stratum_7"," [g/km^2]",118910.710813448,36002.7148973195,0.302771000619127
"1","2004","Stratum_7"," [g/km^2]",182275.370674132,60042.5039954264,0.329405469172077
"1","2005","Stratum_7"," [g/km^2]",89447.5847826374,39466.343322411,0.441223129929292
"1","2006","Stratum_7"," [g/km^2]",86791.2079898648,31929.947526979,0.367893802454134
"1","2007","Stratum_7"," [g/km^2]",82529.6319298973,28099.903369576,0.340482596522965
"1","2008","Stratum_7"," [g/km^2]",133418.032930108,40140.9043882257,0.300865658911745
"1","2009","Stratum_7"," [g/km^2]",135855.181633516,32924.9096418231,0.242352991221503
"1","2010","Stratum_7"," [g/km^2]",197776.465786393,44424.4265927811,0.224619377316417
"1","2011","Stratum_7"," [g/km^2]",155505.147130012,43293.5997169472,0.278406216874294
"1","2012","Stratum_7"," [g/km^2]",318536.472121539,68485.7549512001,0.215001297952057
"1","2013","Stratum_7"," [g/km^2]",228514.658483699,52392.2715796156,0.229273132530152
"1","2014","Stratum_7"," [g/km^2]",251890.361258969,61779.4903589162,0.2452634155993
"1","2015","Stratum_7"," [g/km^2]",210672.465981023,57437.1067759085,0.272636988931825
"1","2016","Stratum_7"," [g/km^2]",223507.441255621,50483.4604135603,0.225869260235607
"1","2017","Stratum_7"," [g/km^2]",182995.644015979,53013.8872258145,0.289700268609592
"1","2018","Stratum_7"," [g/km^2]",234534.066755118,70863.5686268,0.302146164125445
"1","2019","Stratum_7"," [g/km^2]",190876.46475205,50785.7494599909,0.266066062811683
"1","2020","Stratum_7"," [g/km^2]",58225.6923157964,38428.7394437557,0.6599962647989
"1","2021","Stratum_7"," [g/km^2]",205341.053224938,45237.8849437343,0.220306091905446
"1","1985","Stratum_8"," [g/km^2]",527615.410661234,112415.074064161,0.213062529624139
"1","1986","Stratum_8"," [g/km^2]",501299.936606361,94738.7923954448,0.188986244516199
"1","1987","Stratum_8"," [g/km^2]",628717.296212017,125633.124201747,0.199824507705894
"1","1988","Stratum_8"," [g/km^2]",318160.578814308,81276.9394921208,0.255458862298454
"1","1989","Stratum_8"," [g/km^2]",435813.764845846,81537.2394850673,0.187091932522847
"1","1990","Stratum_8"," [g/km^2]",219249.34749608,46412.1918161071,0.211686795633163
"1","1991","Stratum_8"," [g/km^2]",258495.341711289,49888.4479934811,0.192995539738589
"1","1992","Stratum_8"," [g/km^2]",396141.728602906,68837.8516340649,0.173770766025682
"1","1993","Stratum_8"," [g/km^2]",447081.255677524,93488.1831604123,0.20910781199882
"1","1994","Stratum_8"," [g/km^2]",250810.25250893,48791.3737940134,0.194535005271669
"1","1995","Stratum_8"," [g/km^2]",496131.832125718,71016.5447938421,0.143140472340922
"1","1996","Stratum_8"," [g/km^2]",246805.27131346,47542.0728175322,0.192629892240634
"1","1997","Stratum_8"," [g/km^2]",327521.958207724,54356.5961322108,0.165963211839789
"1","1998","Stratum_8"," [g/km^2]",305659.24178746,46663.1657215885,0.152664010578276
"1","1999","Stratum_8"," [g/km^2]",480731.81635206,74067.7001204237,0.154072806502536
"1","2000","Stratum_8"," [g/km^2]",731329.499107155,113094.36235718,0.154642144881686
"1","2001","Stratum_8"," [g/km^2]",636692.35723038,117614.758707365,0.184727769026458
"1","2002","Stratum_8"," [g/km^2]",502925.816033282,77259.0219477637,0.153619121319179
"1","2003","Stratum_8"," [g/km^2]",457173.377283459,103365.173380014,0.226096221950222
"1","2004","Stratum_8"," [g/km^2]",611443.949161557,120341.168751038,0.196814718529894
"1","2005","Stratum_8"," [g/km^2]",483562.639473527,109931.207855324,0.227336024087821
"1","2006","Stratum_8"," [g/km^2]",506892.083624016,94241.2756485048,0.185919801656259
"1","2007","Stratum_8"," [g/km^2]",399045.228430064,75367.2030033542,0.188868823967314
"1","2008","Stratum_8"," [g/km^2]",389019.140511871,69137.7915000042,0.177723367053439
"1","2009","Stratum_8"," [g/km^2]",359671.919856767,57459.657883139,0.159755751591677
"1","2010","Stratum_8"," [g/km^2]",303280.507875115,54683.8074456402,0.180307688841506
"1","2011","Stratum_8"," [g/km^2]",424594.628679209,78846.6277823356,0.185698599220637
"1","2012","Stratum_8"," [g/km^2]",663497.940146959,105381.008460641,0.158826428967209
"1","2013","Stratum_8"," [g/km^2]",348696.577400448,65215.8784893616,0.187027584198129
"1","2014","Stratum_8"," [g/km^2]",266719.699518488,57405.7344971546,0.215228701145021
"1","2015","Stratum_8"," [g/km^2]",366810.999777152,72266.2907638977,0.197012332803002
"1","2016","Stratum_8"," [g/km^2]",296539.562156172,53414.2933725435,0.180125353204686
"1","2017","Stratum_8"," [g/km^2]",214081.253568623,54088.3852349282,0.25265353380225
"1","2018","Stratum_8"," [g/km^2]",316724.577432372,77414.8547200192,0.244423263100095
"1","2019","Stratum_8"," [g/km^2]",361279.208092527,72908.6693530809,0.201806989497188
"1","2020","Stratum_8"," [g/km^2]",113297.991103289,47859.4079596693,0.422420622763186
"1","2021","Stratum_8"," [g/km^2]",171811.051544081,36958.2674624706,0.21510995439655
"1","1985","Stratum_9"," [g/km^2]",107637.365752618,30044.6927026972,0.279128836836723
"1","1986","Stratum_9"," [g/km^2]",110342.502967315,27441.8308283138,0.248696831142597
"1","1987","Stratum_9"," [g/km^2]",133404.028804409,37809.2075478786,0.283418783426044
"1","1988","Stratum_9"," [g/km^2]",54163.1662891044,18696.2609893342,0.34518404794764
"1","1989","Stratum_9"," [g/km^2]",102882.711192888,23535.7681469457,0.228763101925066
"1","1990","Stratum_9"," [g/km^2]",32283.9855921459,8962.70610440903,0.277620806106093
"1","1991","Stratum_9"," [g/km^2]",41534.7649123578,9577.83465492091,0.230598022527178
"1","1992","Stratum_9"," [g/km^2]",55717.6002232058,14140.6015284454,0.253790570157327
"1","1993","Stratum_9"," [g/km^2]",38676.812773453,12531.3928935602,0.324002729153564
"1","1994","Stratum_9"," [g/km^2]",33207.6136322383,10522.1546288544,0.316859704084229
"1","1995","Stratum_9"," [g/km^2]",85646.7510747902,18397.9095147493,0.214811528562052
"1","1996","Stratum_9"," [g/km^2]",23438.6098298228,8067.15767747784,0.344182429591594
"1","1997","Stratum_9"," [g/km^2]",41408.8527646634,10534.3473750914,0.254398435884244
