"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1985","Stratum_2"," [g/km^2]",22281.7736036438,4270.58112672499,0.237915457573328
"1","1986","Stratum_2"," [g/km^2]",20893.1553785207,3823.04640863108,0.225863154032798
"1","1987","Stratum_2"," [g/km^2]",20435.6373167789,3859.5716913971,0.233466463196853
"1","1988","Stratum_2"," [g/km^2]",14637.9626801875,3150.22930804929,0.273378234414833
"1","1989","Stratum_2"," [g/km^2]",20168.770247464,3505.72629671807,0.214304435608093
"1","1990","Stratum_2"," [g/km^2]",14274.0557919528,2785.05831583811,0.243656378390206
"1","1991","Stratum_2"," [g/km^2]",10878.0395368597,1946.0172939534,0.220147544421818
"1","1992","Stratum_2"," [g/km^2]",24151.1460978944,4201.26765143577,0.214487058872272
"1","1993","Stratum_2"," [g/km^2]",28058.0343959005,4910.00979905582,0.213618291261492
"1","1994","Stratum_2"," [g/km^2]",20033.0318693166,3509.34477259388,0.216884108909283
"1","1995","Stratum_2"," [g/km^2]",28511.8657755644,4530.97436690904,0.191881124073553
"1","1996","Stratum_2"," [g/km^2]",18861.6443708117,3215.68737000353,0.208619004264969
"1","1997","Stratum_2"," [g/km^2]",24279.058177933,4014.40810729618,0.201301166844496
"1","1998","Stratum_2"," [g/km^2]",26308.9601498713,4111.0808437133,0.1886415962297
"1","1999","Stratum_2"," [g/km^2]",36931.5959315147,5853.58113731013,0.190676016675229
"1","2000","Stratum_2"," [g/km^2]",40357.8148893496,6675.29444174781,0.199633901582342
"1","2001","Stratum_2"," [g/km^2]",41933.0283973587,7048.78471047366,0.205076808148259
"1","2002","Stratum_2"," [g/km^2]",27625.2983677947,4799.29715754471,0.210249105004487
"1","2003","Stratum_2"," [g/km^2]",28280.1733277536,5273.46790692732,0.230884308137524
"1","2004","Stratum_2"," [g/km^2]",45811.8542379374,8035.19237006406,0.215423288659644
"1","2005","Stratum_2"," [g/km^2]",28675.9268583193,5338.43569357923,0.229911438288697
"1","2006","Stratum_2"," [g/km^2]",25693.3930686071,4625.02648942093,0.219820342071826
"1","2007","Stratum_2"," [g/km^2]",25570.3751482259,4567.72564951787,0.218740475526856
"1","2008","Stratum_2"," [g/km^2]",22352.9022618714,4227.0971995953,0.233276870383961
"1","2009","Stratum_2"," [g/km^2]",26887.1913552085,4550.88464804711,0.205540090826584
"1","2010","Stratum_2"," [g/km^2]",25492.7368464853,4574.38495023723,0.220415005737639
"1","2011","Stratum_2"," [g/km^2]",39163.679957933,7002.56545021506,0.220160016181161
"1","2012","Stratum_2"," [g/km^2]",44692.8842694444,8099.8270939622,0.221336243495392
"1","2013","Stratum_2"," [g/km^2]",28531.8299146777,5343.51947787309,0.231302781498321
"1","2014","Stratum_2"," [g/km^2]",19171.8033631891,3763.40740581844,0.244533885328408
"1","2015","Stratum_2"," [g/km^2]",28405.2711393921,5506.0873031455,0.241054846009035
"1","2016","Stratum_2"," [g/km^2]",22217.6391831983,4103.49455990012,0.22631420793207
"1","2017","Stratum_2"," [g/km^2]",19945.4897580055,4079.58853696052,0.257356892207449
"1","2018","Stratum_2"," [g/km^2]",26350.6915365301,5374.2574061539,0.253981341804952
"1","2019","Stratum_2"," [g/km^2]",34569.5448966713,6463.16508683527,0.229971719513995
"1","2020","Stratum_2"," [g/km^2]",13880.4227180049,4277.9370471782,0.400151887020157
"1","2021","Stratum_2"," [g/km^2]",19989.5414444154,3735.70834857533,0.232625042220647
"1","1985","Stratum_3"," [g/km^2]",2206.93833701142,564.617147200294,0.314202942134878
"1","1986","Stratum_3"," [g/km^2]",2179.59381579499,530.396957431375,0.300622271275062
"1","1987","Stratum_3"," [g/km^2]",1925.44039328929,481.397708971723,0.303964770295845
"1","1988","Stratum_3"," [g/km^2]",1196.51644520439,341.485938131439,0.365176253540614
"1","1989","Stratum_3"," [g/km^2]",2269.44564984577,525.918772598576,0.278636985010306
"1","1990","Stratum_3"," [g/km^2]",1171.92585418327,302.417001629802,0.323576076241915
"1","1991","Stratum_3"," [g/km^2]",778.178695582205,181.99304376892,0.283960392982928
"1","1992","Stratum_3"," [g/km^2]",1564.3406878888,394.559987129972,0.317438602334227
"1","1993","Stratum_3"," [g/km^2]",1512.5165819669,406.970567665852,0.341876338654485
"1","1994","Stratum_3"," [g/km^2]",1504.09329749936,405.425791985848,0.34473627947722
"1","1995","Stratum_3"," [g/km^2]",2181.58636678311,486.488291123026,0.272539244632581
"1","1996","Stratum_3"," [g/km^2]",1213.14859506567,331.801910266622,0.350362314460333
"1","1997","Stratum_3"," [g/km^2]",1750.87341924105,436.106663640983,0.311224342834616
"1","1998","Stratum_3"," [g/km^2]",1615.49458345367,383.388928105256,0.295280560056299
"1","1999","Stratum_3"," [g/km^2]",2243.3569449128,508.439415888125,0.280061652236999
"1","2000","Stratum_3"," [g/km^2]",3962.73062342897,904.068045139415,0.276175386279878
"1","2001","Stratum_3"," [g/km^2]",3028.58586885289,768.164456546335,0.320153220273884
"1","2002","Stratum_3"," [g/km^2]",1962.61480962345,465.291813399464,0.290324657159482
"1","2003","Stratum_3"," [g/km^2]",2042.64599960473,553.803850733723,0.344077127763272
"1","2004","Stratum_3"," [g/km^2]",3930.18535015483,1013.64270176201,0.319292987485788
"1","2005","Stratum_3"," [g/km^2]",2098.71902455129,545.121903674369,0.324867239734425
"1","2006","Stratum_3"," [g/km^2]",1621.49747494184,396.366773604559,0.303054959028633
"1","2007","Stratum_3"," [g/km^2]",1844.7568066525,455.722303836714,0.308596836462743
"1","2008","Stratum_3"," [g/km^2]",2232.6717340053,457.510483233125,0.23560719008078
"1","2009","Stratum_3"," [g/km^2]",2157.82274922803,442.297733946148,0.239240468948524
"1","2010","Stratum_3"," [g/km^2]",2539.90412168557,516.452305878962,0.235512612430305
"1","2011","Stratum_3"," [g/km^2]",3701.67905547553,789.786496599291,0.245731054162802
"1","2012","Stratum_3"," [g/km^2]",3698.23890838741,791.806138019238,0.246916183646507
"1","2013","Stratum_3"," [g/km^2]",2010.60966524377,432.694485207759,0.253673754584809
"1","2014","Stratum_3"," [g/km^2]",1942.03168569059,420.846974968861,0.25395350130237
"1","2015","Stratum_3"," [g/km^2]",2526.05314658983,554.673786739587,0.259296017452459
"1","2016","Stratum_3"," [g/km^2]",2230.12308406421,471.2004449931,0.247478207493733
"1","2017","Stratum_3"," [g/km^2]",1362.97532977069,372.389088775341,0.343633730277862
"1","2018","Stratum_3"," [g/km^2]",2209.81670722798,538.335992550916,0.290536789810669
"1","2019","Stratum_3"," [g/km^2]",3341.72398294054,718.107682092592,0.24956395272116
"1","2020","Stratum_3"," [g/km^2]",1067.92444627393,378.227886246297,0.456895777187048
"1","2021","Stratum_3"," [g/km^2]",1490.49030741674,348.217602637101,0.282076804488223
"1","1985","Stratum_4"," [g/km^2]",20074.8352666326,3836.9250666477,0.237536198424672
"1","1986","Stratum_4"," [g/km^2]",18713.5615627258,3409.66868744996,0.224881721445571
"1","1987","Stratum_4"," [g/km^2]",18510.1969234897,3497.46326860054,0.233977512842657
"1","1988","Stratum_4"," [g/km^2]",13441.4462349831,2886.69532638556,0.272632991312902
"1","1989","Stratum_4"," [g/km^2]",17899.3245976182,3116.14810028162,0.21533509677847
"1","1990","Stratum_4"," [g/km^2]",13102.1299377696,2560.56117955646,0.243963764815325
"1","1991","Stratum_4"," [g/km^2]",10099.8608412775,1813.98192418159,0.221252523203455
"1","1992","Stratum_4"," [g/km^2]",22586.8054100056,3941.25001662332,0.214845684839112
"1","1993","Stratum_4"," [g/km^2]",26545.5178139337,4653.50511183429,0.21351675840174
"1","1994","Stratum_4"," [g/km^2]",18528.9385718173,3210.11642394178,0.213940854951661
"1","1995","Stratum_4"," [g/km^2]",26330.2794087813,4179.04741083362,0.191449800732183
"1","1996","Stratum_4"," [g/km^2]",17648.495775746,2984.15840542035,0.206271509654169
"1","1997","Stratum_4"," [g/km^2]",22528.184758692,3712.17071410809,0.200213750105304
"1","1998","Stratum_4"," [g/km^2]",24693.4655664176,3858.98999932859,0.188292201472038
"1","1999","Stratum_4"," [g/km^2]",34688.2389866018,5531.34658209725,0.191504486825514
"1","2000","Stratum_4"," [g/km^2]",36395.0842659206,5998.41227193703,0.198858979411602
"1","2001","Stratum_4"," [g/km^2]",38904.442528506,6501.86357861271,0.203360716708035
"1","2002","Stratum_4"," [g/km^2]",25662.6835581712,4462.45945554208,0.210254768381896
"1","2003","Stratum_4"," [g/km^2]",26237.5273281488,4863.85223761829,0.229094476002772
"1","2004","Stratum_4"," [g/km^2]",41881.6688877827,7289.91900982782,0.213624592281787
"1","2005","Stratum_4"," [g/km^2]",26577.2078337681,4924.52944574394,0.228606117804033
"1","2006","Stratum_4"," [g/km^2]",24071.8955936652,4338.3006566412,0.219859773086405
"1","2007","Stratum_4"," [g/km^2]",23725.6183415734,4250.73789213701,0.219051660651259
"1","2008","Stratum_4"," [g/km^2]",20120.2305278661,3890.47721840331,0.24046938574746
"1","2009","Stratum_4"," [g/km^2]",24729.3686059805,4230.09451236369,0.208457631878658
"1","2010","Stratum_4"," [g/km^2]",22952.8327247998,4190.21457380405,0.225758285205094
"1","2011","Stratum_4"," [g/km^2]",35462.0009024574,6454.27589471836,0.225731753625754
"1","2012","Stratum_4"," [g/km^2]",40994.645361057,7538.82615107397,0.225792167880274
"1","2013","Stratum_4"," [g/km^2]",26521.220249434,5046.86260018452,0.235877402165909
"1","2014","Stratum_4"," [g/km^2]",17229.7716774985,3444.5351364715,0.250822754448322
"1","2015","Stratum_4"," [g/km^2]",25879.2179928023,5093.58172368402,0.246037221737568
"1","2016","Stratum_4"," [g/km^2]",19987.5160991341,3745.58440773127,0.230812272758173
"1","2017","Stratum_4"," [g/km^2]",18582.5144282348,3817.32668125753,0.25848301023848
"1","2018","Stratum_4"," [g/km^2]",24140.874829302,4983.95562155762,0.258140453041628
"1","2019","Stratum_4"," [g/km^2]",31227.8209137307,5953.45612122032,0.235997989699206
"1","2020","Stratum_4"," [g/km^2]",12812.498271731,3958.53223397922,0.401353279966751
"1","2021","Stratum_4"," [g/km^2]",18499.0511369987,3486.07885084019,0.235157412623109
"1","1985","Stratum_5"," [g/km^2]",16765.7833818782,3411.00387842682,0.250644612999083
"1","1986","Stratum_5"," [g/km^2]",16112.3374138192,3075.56641870279,0.233738871735026
"1","1987","Stratum_5"," [g/km^2]",14203.9151266901,2805.62649108429,0.242773102890104
"1","1988","Stratum_5"," [g/km^2]",10678.1953961189,2357.08034794847,0.278757816106772
"1","1989","Stratum_5"," [g/km^2]",16288.1899116723,2947.24204563165,0.220912240052853
"1","1990","Stratum_5"," [g/km^2]",10080.4950700645,2024.51283776103,0.248767369856874
"1","1991","Stratum_5"," [g/km^2]",8849.44506663229,1629.61356552662,0.224567138329406
"1","1992","Stratum_5"," [g/km^2]",14533.124660128,2519.71538100196,0.211202247745421
"1","1993","Stratum_5"," [g/km^2]",15180.3516332574,2675.0010773501,0.213501699315913
"1","1994","Stratum_5"," [g/km^2]",13527.0907497053,2514.47058598486,0.228954126229257
"1","1995","Stratum_5"," [g/km^2]",21349.1555508278,3485.99286372991,0.194756801580516
"1","1996","Stratum_5"," [g/km^2]",12636.176602517,2235.91179658079,0.215243047509172
"1","1997","Stratum_5"," [g/km^2]",16738.089300477,2839.31822228039,0.204639457096809
"1","1998","Stratum_5"," [g/km^2]",18410.3040377864,2953.49259335249,0.192118953534216
"1","1999","Stratum_5"," [g/km^2]",19698.3627612275,3215.23111800613,0.196150694948408
"1","2000","Stratum_5"," [g/km^2]",28058.4350985315,4884.61238379732,0.208316880608201
"1","2001","Stratum_5"," [g/km^2]",28923.4338032325,5116.54434860652,0.213786888942393
"1","2002","Stratum_5"," [g/km^2]",19789.370606548,3480.2651386612,0.209223808296166
"1","2003","Stratum_5"," [g/km^2]",22305.9467926098,4265.1374315512,0.233973201443295
"1","2004","Stratum_5"," [g/km^2]",35354.3802089955,6426.07987400342,0.22024704972526
"1","2005","Stratum_5"," [g/km^2]",23525.6511669663,4361.22486959569,0.226156783427128
"1","2006","Stratum_5"," [g/km^2]",20261.5026929001,3686.83066378423,0.218845607387062
"1","2007","Stratum_5"," [g/km^2]",17524.8068453663,3056.5349494855,0.209188651840818
"1","2008","Stratum_5"," [g/km^2]",15509.1057677519,2967.3129956994,0.231512290927104
"1","2009","Stratum_5"," [g/km^2]",19357.8604626449,3361.64831558763,0.20759147805844
"1","2010","Stratum_5"," [g/km^2]",17582.8611976508,3252.79830932446,0.2232686714286
"1","2011","Stratum_5"," [g/km^2]",25188.3889707705,4580.01654082358,0.219576974869982
"1","2012","Stratum_5"," [g/km^2]",24189.5256317819,4495.80615678624,0.222253210827317
"1","2013","Stratum_5"," [g/km^2]",15679.2103850276,2992.59373684439,0.23236930732972
"1","2014","Stratum_5"," [g/km^2]",12488.8302384774,2555.61936653469,0.251216265129065
"1","2015","Stratum_5"," [g/km^2]",19251.8366965217,3805.59655386754,0.241297825168605
"1","2016","Stratum_5"," [g/km^2]",15043.2739044663,2887.88999458821,0.232315009191934
"1","2017","Stratum_5"," [g/km^2]",11676.307259751,2524.89961059637,0.270484754025519
"1","2018","Stratum_5"," [g/km^2]",17176.0634056672,3620.56764966161,0.258384911238833
"1","2019","Stratum_5"," [g/km^2]",20746.1971351554,4024.63568366784,0.234252362495084
"1","2020","Stratum_5"," [g/km^2]",9273.17054397039,2730.40436154519,0.376204155053634
"1","2021","Stratum_5"," [g/km^2]",11769.6609106765,2377.53254612025,0.250092351807993
"1","1985","Stratum_6"," [g/km^2]",5515.99022176584,1364.00985585489,0.314210603322181
"1","1986","Stratum_6"," [g/km^2]",4780.81796470152,1164.58379415175,0.309051309203616
"1","1987","Stratum_6"," [g/km^2]",6231.72219008881,1502.35467714779,0.301980199845276
"1","1988","Stratum_6"," [g/km^2]",3959.76728406866,1129.37888445739,0.368154110469067
"1","1989","Stratum_6"," [g/km^2]",3880.58033579182,988.448389190368,0.327583668596367
"1","1990","Stratum_6"," [g/km^2]",4193.56072188822,1122.62283964095,0.341005736518896
"1","1991","Stratum_6"," [g/km^2]",2028.59447022742,519.5085197801,0.328196895400797
"1","1992","Stratum_6"," [g/km^2]",9618.02143776649,2357.01784077127,0.307818501849103
"1","1993","Stratum_6"," [g/km^2]",12877.6827626431,3035.03197828256,0.290272861051616
"1","1994","Stratum_6"," [g/km^2]",6505.94111961141,1466.00855094194,0.282016035174773
"1","1995","Stratum_6"," [g/km^2]",7162.71022473659,1610.51077113001,0.28184188029138
"1","1996","Stratum_6"," [g/km^2]",6225.46776829472,1398.77630273394,0.278290540265523
"1","1997","Stratum_6"," [g/km^2]",7540.96887745601,1715.43216146954,0.282721710263516
"1","1998","Stratum_6"," [g/km^2]",7898.65611208464,1747.07429305941,0.272137258795335
"1","1999","Stratum_6"," [g/km^2]",17233.2331702874,3453.88314045548,0.241404400110316
"1","2000","Stratum_6"," [g/km^2]",12299.3797908182,2692.82453067912,0.269560412594773
"1","2001","Stratum_6"," [g/km^2]",13009.5945941263,2880.25492854267,0.27592564728582
"1","2002","Stratum_6"," [g/km^2]",7835.9277612465,1922.67033379239,0.310481444502296
"1","2003","Stratum_6"," [g/km^2]",5974.2265351438,1638.34891772103,0.355302835763823
"1","2004","Stratum_6"," [g/km^2]",10457.4740289418,2790.03472936467,0.343479226930874
"1","2005","Stratum_6"," [g/km^2]",5150.27569135298,1564.01347091806,0.397416328018012
"1","2006","Stratum_6"," [g/km^2]",5431.89037570699,1526.32816508047,0.363991291558834
"1","2007","Stratum_6"," [g/km^2]",8045.5683028596,2112.32750465984,0.336864228711221
"1","2008","Stratum_6"," [g/km^2]",6843.79649411945,1830.37293059996,0.345130057719749
"1","2009","Stratum_6"," [g/km^2]",7529.33089256359,1812.16730393172,0.304692476395406
"1","2010","Stratum_6"," [g/km^2]",7909.87564883458,2003.80236836743,0.324002738615805
"1","2011","Stratum_6"," [g/km^2]",13975.2909871624,3532.57389891158,0.322658281129649
"1","2012","Stratum_6"," [g/km^2]",20503.3586376624,4758.41467897533,0.290735510014024
"1","2013","Stratum_6"," [g/km^2]",12852.61952965,3186.92839441316,0.311734057145696
"1","2014","Stratum_6"," [g/km^2]",6682.97312471172,1742.36057993329,0.333968458358503
"1","2015","Stratum_6"," [g/km^2]",9153.43444287034,2463.71515033597,0.348461250591833
"1","2016","Stratum_6"," [g/km^2]",7174.36527873195,1723.50087159783,0.302319574745541
"1","2017","Stratum_6"," [g/km^2]",8269.18249825449,2137.07535965638,0.327915557737862
"1","2018","Stratum_6"," [g/km^2]",9174.62813086275,2458.56778247234,0.343964107435683
"1","2019","Stratum_6"," [g/km^2]",13823.3477615159,3434.51697149944,0.314418177741229
"1","2020","Stratum_6"," [g/km^2]",4607.25217403458,1855.68813171539,0.540542573329632
"1","2021","Stratum_6"," [g/km^2]",8219.88053373896,1867.40657372168,0.284999830199361
"1","1985","Stratum_7"," [g/km^2]",6669.34616015264,1645.84874452337,0.31901005453378
"1","1986","Stratum_7"," [g/km^2]",7289.72474687765,1629.04543054762,0.285382816256186
"1","1987","Stratum_7"," [g/km^2]",7928.44104314758,1927.57990048869,0.313465749416921
"1","1988","Stratum_7"," [g/km^2]",6219.80931492564,1620.75443948378,0.335475733317952
"1","1989","Stratum_7"," [g/km^2]",9186.16584561891,2015.18894566498,0.278977126175038
"1","1990","Stratum_7"," [g/km^2]",7462.84068517927,1787.48712687902,0.307852669303216
"1","1991","Stratum_7"," [g/km^2]",3273.02364372077,814.028860355143,0.322114192409116
"1","1992","Stratum_7"," [g/km^2]",12915.7352230332,2733.01436429665,0.268442335576149
"1","1993","Stratum_7"," [g/km^2]",12269.3237985797,2536.10144844753,0.262205821866717
"1","1994","Stratum_7"," [g/km^2]",9415.77105257479,2065.58642326622,0.278735880416562
"1","1995","Stratum_7"," [g/km^2]",9724.71869694132,2033.10242710485,0.265338611323295
"1","1996","Stratum_7"," [g/km^2]",5675.37253249872,1448.33911826067,0.332043263228704
"1","1997","Stratum_7"," [g/km^2]",6167.59130985767,1583.80700465931,0.33619835064251
"1","1998","Stratum_7"," [g/km^2]",9994.77841158608,2053.52733663389,0.259382189903102
"1","1999","Stratum_7"," [g/km^2]",12843.3038518042,2750.25522123369,0.272588299137698
"1","2000","Stratum_7"," [g/km^2]",11752.8698807852,2526.71120331136,0.273694570162411
"1","2001","Stratum_7"," [g/km^2]",18070.5715593768,3869.34515095872,0.270448395905142
"1","2002","Stratum_7"," [g/km^2]",7968.31911964999,1903.36560068785,0.30589247993457
"1","2003","Stratum_7"," [g/km^2]",7773.87290033405,1917.19111326053,0.321156320408202
"1","2004","Stratum_7"," [g/km^2]",14807.1466083483,3687.45098169998,0.321971468001045
"1","2005","Stratum_7"," [g/km^2]",6450.94917758023,1848.19295792577,0.377634054882128
"1","2006","Stratum_7"," [g/km^2]",6344.31827497711,1688.97331141538,0.348878188047988
"1","2007","Stratum_7"," [g/km^2]",6523.65385815464,1668.55724885705,0.336024076950974
"1","2008","Stratum_7"," [g/km^2]",7633.40778522728,1801.3464760685,0.303785424388631
"1","2009","Stratum_7"," [g/km^2]",10172.3046426309,2101.53138569756,0.260087459447333
"1","2010","Stratum_7"," [g/km^2]",11060.6313000377,2242.3073881886,0.255951666789645
"1","2011","Stratum_7"," [g/km^2]",11357.7117787419,2515.34197621345,0.284732053772683
"1","2012","Stratum_7"," [g/km^2]",18476.0858113523,3615.42538383916,0.246067715897513
"1","2013","Stratum_7"," [g/km^2]",15103.4642993262,3144.85960215937,0.261247370607892
"1","2014","Stratum_7"," [g/km^2]",13257.8196181015,2890.15462404269,0.274735478340044
"1","2015","Stratum_7"," [g/km^2]",14441.5624705712,3273.13902928663,0.288571263441206
"1","2016","Stratum_7"," [g/km^2]",10179.5473981887,2192.4775999142,0.269928852829553
"1","2017","Stratum_7"," [g/km^2]",11025.9234479792,2608.14283062799,0.301977682162716
"1","2018","Stratum_7"," [g/km^2]",14238.1759379123,3417.59806476515,0.308173779447392
"1","2019","Stratum_7"," [g/km^2]",14605.9038201415,3242.96523949188,0.283009765018694
"1","2020","Stratum_7"," [g/km^2]",5919.51649609031,2310.13905298049,0.529675625187176
"1","2021","Stratum_7"," [g/km^2]",11721.4271200594,2530.29319217178,0.271270299526456
"1","1985","Stratum_8"," [g/km^2]",13354.8928471534,2749.66401961751,0.256035115913733
"1","1986","Stratum_8"," [g/km^2]",12645.5008462824,2452.23261897469,0.23924231513959
"1","1987","Stratum_8"," [g/km^2]",11973.3302584792,2396.11621948136,0.247897107723121
"1","1988","Stratum_8"," [g/km^2]",8189.26520666319,1859.56508590965,0.289550434357858
"1","1989","Stratum_8"," [g/km^2]",12093.3451895503,2268.22829713927,0.232165113368592
"1","1990","Stratum_8"," [g/km^2]",7896.89454347059,1638.30019177126,0.260006064720877
"1","1991","Stratum_8"," [g/km^2]",6325.96396268431,1209.65542144582,0.235704472019402
"1","1992","Stratum_8"," [g/km^2]",13056.9802292376,2366.71594328979,0.22383632783864
"1","1993","Stratum_8"," [g/km^2]",14051.2148234319,2656.00798152941,0.233327032825425
"1","1994","Stratum_8"," [g/km^2]",11287.1657902407,2153.50272738387,0.237704056062482
"1","1995","Stratum_8"," [g/km^2]",16296.5734308794,2727.83714388859,0.201742976026194
"1","1996","Stratum_8"," [g/km^2]",10214.9910714704,1913.19286952763,0.231321818935789
"1","1997","Stratum_8"," [g/km^2]",13998.084320545,2465.71182208145,0.214766118414582
"1","1998","Stratum_8"," [g/km^2]",14058.2574025017,2362.43005030343,0.20373205088505
"1","1999","Stratum_8"," [g/km^2]",19298.1205600309,3246.68050538033,0.203694843771129
"1","2000","Stratum_8"," [g/km^2]",24600.420067981,4280.98260305718,0.209703740790009
"1","2001","Stratum_8"," [g/km^2]",25110.7006533965,4531.50254556726,0.220732553590129
"1","2002","Stratum_8"," [g/km^2]",17709.2940325763,3187.52444801976,0.216513588442965
"1","2003","Stratum_8"," [g/km^2]",15963.9724332274,3247.85362270367,0.254093970620552
"1","2004","Stratum_8"," [g/km^2]",28596.2872465772,5413.59067845444,0.232110965380639
"1","2005","Stratum_8"," [g/km^2]",15604.0862518647,3233.16316177906,0.259607953417818
"1","2006","Stratum_8"," [g/km^2]",15780.2365187543,2972.046391006,0.229289978291274
"1","2007","Stratum_8"," [g/km^2]",15326.352399503,2867.60867769748,0.228773616391775
"1","2008","Stratum_8"," [g/km^2]",13247.4214153896,2606.49190994662,0.242873273786275
"1","2009","Stratum_8"," [g/km^2]",15719.2457783439,2820.63152730433,0.218462720736256
"1","2010","Stratum_8"," [g/km^2]",14819.3691385059,2809.03154240596,0.233314949491593
"1","2011","Stratum_8"," [g/km^2]",21170.1868729413,4012.66485393029,0.235547521185809
"1","2012","Stratum_8"," [g/km^2]",23742.0335929107,4573.16306464631,0.236342136579326
"1","2013","Stratum_8"," [g/km^2]",15310.0802597063,2998.56019555571,0.243182059160856
"1","2014","Stratum_8"," [g/km^2]",11222.9439759085,2311.87305568357,0.257264948328379
"1","2015","Stratum_8"," [g/km^2]",16645.3578434856,3393.88627118829,0.254145105070488
"1","2016","Stratum_8"," [g/km^2]",11798.6416167556,2299.79278217347,0.240137428205889
"1","2017","Stratum_8"," [g/km^2]",10414.4244309574,2281.73412456489,0.27798995960574
"1","2018","Stratum_8"," [g/km^2]",14709.356364336,3201.28406874359,0.271630385671483
"1","2019","Stratum_8"," [g/km^2]",19070.6078626499,3804.6242274074,0.246784916256658
"1","2020","Stratum_8"," [g/km^2]",7635.71293085052,2450.30211322596,0.419458464279494
"1","2021","Stratum_8"," [g/km^2]",10946.4158581427,2180.74277577342,0.249351886629436
"1","1985","Stratum_9"," [g/km^2]",2473.7145972501,667.446012175192,0.323724503455584
"1","1986","Stratum_9"," [g/km^2]",2102.95753749871,490.494999999212,0.282377572153262
"1","1987","Stratum_9"," [g/km^2]",2048.82766265781,526.920464591908,0.306282946220496
"1","1988","Stratum_9"," [g/km^2]",1080.18369031589,308.730314031174,0.361044133072229
"1","1989","Stratum_9"," [g/km^2]",2484.2535138136,583.09014984815,0.279363650847956
"1","1990","Stratum_9"," [g/km^2]",1000.62325806004,247.441643281578,0.306062085686173
"1","1991","Stratum_9"," [g/km^2]",784.031641594061,181.460165273243,0.278252646529557
