"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1990","Stratum_2"," [g/km^2]",568213.345632382,78533.5444521877,0.138211369120142
"1","1991","Stratum_2"," [g/km^2]",430516.991251141,63164.5631023085,0.146717933057053
"1","1992","Stratum_2"," [g/km^2]",636767.386721997,80495.7259582753,0.126413078993662
"1","1993","Stratum_2"," [g/km^2]",589038.213271178,78630.0767431502,0.133488923081042
"1","1994","Stratum_2"," [g/km^2]",376974.244994937,59848.3197838136,0.158759704617532
"1","1995","Stratum_2"," [g/km^2]",274250.570276231,39373.6862668874,0.14356829313875
"1","1996","Stratum_2"," [g/km^2]",604286.245919993,94182.9061128766,0.155858099946472
"1","1997","Stratum_2"," [g/km^2]",565698.703305108,85189.1574039783,0.150591042380438
"1","1998","Stratum_2"," [g/km^2]",527497.460801914,72413.8085254589,0.13727802294133
"1","1999","Stratum_2"," [g/km^2]",790559.922486653,104904.67514207,0.132696677580238
"1","2000","Stratum_2"," [g/km^2]",687580.891342123,97025.3302443348,0.14111114992586
"1","2001","Stratum_2"," [g/km^2]",612760.601114889,99216.3823554432,0.161917039337914
"1","2002","Stratum_2"," [g/km^2]",740624.842373067,114634.463854972,0.154780743632183
"1","2003","Stratum_2"," [g/km^2]",616235.250654164,95221.7636762233,0.154521773259711
"1","2004","Stratum_2"," [g/km^2]",443401.909368193,76895.2991580302,0.173421217936564
"1","2005","Stratum_2"," [g/km^2]",616365.228884691,99693.0205500312,0.161743420748157
"1","2006","Stratum_2"," [g/km^2]",841085.27277626,120180.963701343,0.142887965811896
"1","2007","Stratum_2"," [g/km^2]",617886.159574483,72126.059885337,0.116730337405531
"1","2008","Stratum_2"," [g/km^2]",655236.800443257,72527.5381604518,0.110689048770442
"1","2009","Stratum_2"," [g/km^2]",438026.347814324,50023.8348088419,0.114202798663716
"1","2010","Stratum_2"," [g/km^2]",438619.431888542,48904.1502425128,0.111495630806754
"1","2011","Stratum_2"," [g/km^2]",515320.108248034,61014.4130995587,0.118400994106349
"1","2012","Stratum_2"," [g/km^2]",481876.904602758,53409.3019480499,0.110835986198755
"1","2013","Stratum_2"," [g/km^2]",414759.882173581,54648.6991641346,0.131759848319331
"1","2014","Stratum_2"," [g/km^2]",330985.844746656,42256.507672531,0.127668624937345
"1","2015","Stratum_2"," [g/km^2]",448602.3462434,54989.8863078315,0.122580469692852
"1","2016","Stratum_2"," [g/km^2]",459903.10247465,55347.5476530856,0.120346106289066
"1","2017","Stratum_2"," [g/km^2]",339954.118002406,59588.6539988023,0.175284401168457
"1","2018","Stratum_2"," [g/km^2]",306785.476487193,43290.9907495366,0.141111604255959
"1","2019","Stratum_2"," [g/km^2]",471342.911717777,62628.7308997584,0.132872966459839
"1","2020","Stratum_2"," [g/km^2]",277430.335075241,64205.4400005606,0.231429054011517
"1","2021","Stratum_2"," [g/km^2]",473052.681313196,63587.7657973741,0.134420051527569
"1","1985","Stratum_3"," [g/km^2]",102821.20586294,20303.7784521275,0.197466838496257
"1","1986","Stratum_3"," [g/km^2]",100076.649807486,21600.7816604724,0.215842373840702
"1","1987","Stratum_3"," [g/km^2]",151633.167447811,31673.1588975693,0.208880150897531
"1","1988","Stratum_3"," [g/km^2]",76959.7607648805,16017.4633099908,0.208127768989898
"1","1989","Stratum_3"," [g/km^2]",38974.0015133993,6789.35396200085,0.174202127017075
"1","1990","Stratum_3"," [g/km^2]",59476.1265597343,10362.4996092342,0.174229564173563
"1","1991","Stratum_3"," [g/km^2]",44726.0771294887,8218.63382688659,0.183754855206559
"1","1992","Stratum_3"," [g/km^2]",70507.1109562159,11408.0060190568,0.161799368380602
"1","1993","Stratum_3"," [g/km^2]",59307.0347905984,10599.6242634273,0.178724569536354
"1","1994","Stratum_3"," [g/km^2]",33711.4412910865,7076.63120123864,0.209917788448569
"1","1995","Stratum_3"," [g/km^2]",32341.0140973366,5692.68588080059,0.176020636324741
"1","1996","Stratum_3"," [g/km^2]",74412.610799021,14401.0600245861,0.193529831435179
"1","1997","Stratum_3"," [g/km^2]",64104.0245547269,12222.9435149394,0.190673574706755
"1","1998","Stratum_3"," [g/km^2]",54598.7620493622,9916.58751606438,0.181626600015196
"1","1999","Stratum_3"," [g/km^2]",78971.684454396,13615.7755462631,0.172413386397067
"1","2000","Stratum_3"," [g/km^2]",70347.2299458542,12373.750293858,0.175895345181068
"1","2001","Stratum_3"," [g/km^2]",75566.9733442728,14691.8254165089,0.19442125000263
"1","2002","Stratum_3"," [g/km^2]",82509.1911590192,15586.9496266588,0.188911676477572
"1","2003","Stratum_3"," [g/km^2]",73915.3520775449,13335.115687421,0.180410636121047
"1","2004","Stratum_3"," [g/km^2]",48915.5025961935,9746.6939434971,0.199255725203477
"1","2005","Stratum_3"," [g/km^2]",68797.9972740716,12832.6248924497,0.186526140307955
"1","2006","Stratum_3"," [g/km^2]",89621.7615665394,15902.8920788939,0.177444538033174
"1","2007","Stratum_3"," [g/km^2]",84457.8477101883,11824.1115259337,0.14000015210555
"1","2008","Stratum_3"," [g/km^2]",88674.4795079275,11687.8768045789,0.131806545349206
"1","2009","Stratum_3"," [g/km^2]",59231.3535720794,7947.17812296552,0.134171813468596
"1","2010","Stratum_3"," [g/km^2]",47416.2250855763,6459.63635487586,0.136232615380444
"1","2011","Stratum_3"," [g/km^2]",46732.8293149875,6765.84298742774,0.14477708896726
"1","2012","Stratum_3"," [g/km^2]",49298.1305212341,6549.48960237132,0.132854725587419
"1","2013","Stratum_3"," [g/km^2]",47861.2393444423,7325.15395724749,0.153049817714302
"1","2014","Stratum_3"," [g/km^2]",38051.6696114259,5443.87417097933,0.143065316885456
"1","2015","Stratum_3"," [g/km^2]",60459.3531577978,7933.5562947463,0.131221322762747
"1","2016","Stratum_3"," [g/km^2]",47838.8224138359,7048.64373997613,0.147341497643921
"1","2017","Stratum_3"," [g/km^2]",37606.667584057,6249.54382631774,0.16618180306322
"1","2018","Stratum_3"," [g/km^2]",33409.1925074051,5716.47512049442,0.171104857419927
"1","2019","Stratum_3"," [g/km^2]",48010.189351245,7496.25802891212,0.156138897392575
"1","2020","Stratum_3"," [g/km^2]",34324.5178403694,6361.04842302935,0.185320838376003
"1","2021","Stratum_3"," [g/km^2]",48664.3723738374,7204.33892173208,0.148041340518864
"1","1985","Stratum_4"," [g/km^2]",887728.782252546,149247.03894979,0.168122338639384
"1","1986","Stratum_4"," [g/km^2]",686109.740328531,122972.162616819,0.179231040442505
"1","1987","Stratum_4"," [g/km^2]",1053651.60458899,182035.256540711,0.172766079174453
"1","1988","Stratum_4"," [g/km^2]",672777.27153002,123579.620570873,0.183685783988854
"1","1989","Stratum_4"," [g/km^2]",307811.980213649,43220.4534602627,0.140411862560591
"1","1990","Stratum_4"," [g/km^2]",508737.219072648,71392.9119976972,0.140333573643062
"1","1991","Stratum_4"," [g/km^2]",385790.914121651,57569.6162324436,0.149224914649727
"1","1992","Stratum_4"," [g/km^2]",566260.275765785,72858.61069785,0.128666293250607
"1","1993","Stratum_4"," [g/km^2]",529731.178480581,71652.7574442692,0.135262488513117
"1","1994","Stratum_4"," [g/km^2]",343262.803703851,54801.778664011,0.159649627261366
"1","1995","Stratum_4"," [g/km^2]",241909.556178893,35324.2300744451,0.14602246654664
"1","1996","Stratum_4"," [g/km^2]",529873.63512097,82789.6852872405,0.156244205787554
"1","1997","Stratum_4"," [g/km^2]",501594.678750378,76471.2605628359,0.152456283534245
"1","1998","Stratum_4"," [g/km^2]",472898.698752552,65236.1030553747,0.137949423898732
"1","1999","Stratum_4"," [g/km^2]",711588.238032259,95677.9508410675,0.134456903202396
"1","2000","Stratum_4"," [g/km^2]",617233.661396273,88156.8076386042,0.142825664172594
"1","2001","Stratum_4"," [g/km^2]",537193.627770618,87805.9990489479,0.163453165692503
"1","2002","Stratum_4"," [g/km^2]",658115.651214047,102972.916384978,0.156466293112799
"1","2003","Stratum_4"," [g/km^2]",542319.89857662,85188.9626332283,0.15708249477258
"1","2004","Stratum_4"," [g/km^2]",394486.406771999,69425.8592449314,0.17599049815944
"1","2005","Stratum_4"," [g/km^2]",547567.231610618,90264.1093308835,0.164845710480847
"1","2006","Stratum_4"," [g/km^2]",751463.511209719,109025.879075082,0.145084727932525
"1","2007","Stratum_4"," [g/km^2]",533428.311864298,64651.2724422009,0.121199552037741
"1","2008","Stratum_4"," [g/km^2]",566562.32093533,64886.8687172455,0.114527327920651
"1","2009","Stratum_4"," [g/km^2]",378794.994242243,45166.3232735316,0.119236853601734
"1","2010","Stratum_4"," [g/km^2]",391203.206802965,45003.6977372761,0.115039184123924
"1","2011","Stratum_4"," [g/km^2]",468587.278933047,56942.6333558648,0.121519802000432
"1","2012","Stratum_4"," [g/km^2]",432578.774081525,49431.8139843853,0.114272398337948
"1","2013","Stratum_4"," [g/km^2]",366898.642829137,49843.2352132498,0.135850148773817
"1","2014","Stratum_4"," [g/km^2]",292934.17513523,38707.8493941644,0.132138386981634
"1","2015","Stratum_4"," [g/km^2]",388142.993085601,49787.6335768226,0.128271370252052
"1","2016","Stratum_4"," [g/km^2]",412064.280060815,50966.9086029385,0.123686791282701
"1","2017","Stratum_4"," [g/km^2]",302347.450418349,55162.0347286714,0.182445840546516
"1","2018","Stratum_4"," [g/km^2]",273376.283979789,39462.3733494211,0.144351853697515
"1","2019","Stratum_4"," [g/km^2]",423332.722366532,57936.7890938459,0.136858754433074
"1","2020","Stratum_4"," [g/km^2]",243105.817234873,59434.7290539851,0.244480900251612
"1","2021","Stratum_4"," [g/km^2]",424388.308939358,58954.286558641,0.138915906298128
"1","1985","Stratum_5"," [g/km^2]",686095.764435329,118200.853616499,0.172280401284478
"1","1986","Stratum_5"," [g/km^2]",509801.67130543,98676.5111367714,0.193558626208688
"1","1987","Stratum_5"," [g/km^2]",855219.268206505,157946.970005808,0.1846859347978
"1","1988","Stratum_5"," [g/km^2]",482834.206070164,95085.9584790448,0.196932937400933
"1","1989","Stratum_5"," [g/km^2]",235384.528860256,34722.4577125361,0.147513763460428
"1","1990","Stratum_5"," [g/km^2]",312348.44294113,47885.5315952312,0.153308052841027
"1","1991","Stratum_5"," [g/km^2]",254765.481817885,40355.2561509521,0.158401585108769
"1","1992","Stratum_5"," [g/km^2]",402956.750448779,56919.2137416941,0.141253903001507
"1","1993","Stratum_5"," [g/km^2]",363865.669550514,54396.7751239564,0.14949686017687
"1","1994","Stratum_5"," [g/km^2]",239890.102237522,41378.3158947404,0.172488633373338
"1","1995","Stratum_5"," [g/km^2]",186651.229317356,29014.138141169,0.155445738274981
"1","1996","Stratum_5"," [g/km^2]",393043.614972658,66316.1186497006,0.168724579470177
"1","1997","Stratum_5"," [g/km^2]",378519.084873699,61432.5146191868,0.162297007136866
"1","1998","Stratum_5"," [g/km^2]",339335.077079678,52591.0628828964,0.154982689486438
"1","1999","Stratum_5"," [g/km^2]",512732.356499586,75572.4664434792,0.147391646900171
"1","2000","Stratum_5"," [g/km^2]",410790.439674055,65108.8952247392,0.158496617585356
"1","2001","Stratum_5"," [g/km^2]",411967.005588009,72094.3298604797,0.175000252162373
"1","2002","Stratum_5"," [g/km^2]",447824.660764811,75063.2946362887,0.167617599504442
"1","2003","Stratum_5"," [g/km^2]",403075.849294438,66101.4712010989,0.163992636415219
"1","2004","Stratum_5"," [g/km^2]",291349.985298233,53681.3183434385,0.184250286776191
"1","2005","Stratum_5"," [g/km^2]",405780.675928215,70051.4160631955,0.17263369159449
"1","2006","Stratum_5"," [g/km^2]",571516.90465263,89159.332975667,0.15600471700808
"1","2007","Stratum_5"," [g/km^2]",375250.862463482,47798.5571812625,0.127377607788747
"1","2008","Stratum_5"," [g/km^2]",398685.012717347,47891.1804915997,0.120122851283483
"1","2009","Stratum_5"," [g/km^2]",306717.106503124,35526.2848281695,0.11582752991251
"1","2010","Stratum_5"," [g/km^2]",273746.646661207,32595.6405417507,0.119072291621865
"1","2011","Stratum_5"," [g/km^2]",341231.736312921,43389.565585886,0.127155715510869
"1","2012","Stratum_5"," [g/km^2]",295581.989055649,36034.378776365,0.121909927230313
"1","2013","Stratum_5"," [g/km^2]",260934.015260361,36115.7582277651,0.13840954461889
"1","2014","Stratum_5"," [g/km^2]",208396.807259985,27682.0314320841,0.132833279914647
"1","2015","Stratum_5"," [g/km^2]",298867.751586656,37331.7024553337,0.124910440344078
"1","2016","Stratum_5"," [g/km^2]",281848.117360443,35538.2708665445,0.12609014812434
"1","2017","Stratum_5"," [g/km^2]",222202.071258738,41004.429726436,0.184536667431372
"1","2018","Stratum_5"," [g/km^2]",196548.661961279,29201.5483083757,0.148571595537641
"1","2019","Stratum_5"," [g/km^2]",286089.314330615,41649.3008425996,0.145581462698284
"1","2020","Stratum_5"," [g/km^2]",183041.554372345,39607.7243497054,0.216386516632912
"1","2021","Stratum_5"," [g/km^2]",300434.97363203,41649.875184443,0.138631913192154
"1","1985","Stratum_6"," [g/km^2]",304454.223680157,65631.2314918002,0.215570113294763
"1","1986","Stratum_6"," [g/km^2]",276384.718830589,56945.8486156226,0.206038339806072
"1","1987","Stratum_6"," [g/km^2]",350065.503830298,70437.6012980835,0.201212631714291
"1","1988","Stratum_6"," [g/km^2]",266902.826224732,53971.9293648573,0.202215653270801
"1","1989","Stratum_6"," [g/km^2]",111401.452866792,19507.3076552248,0.175108197902504
"1","1990","Stratum_6"," [g/km^2]",255864.90269125,42601.7642369537,0.166501008105675
"1","1991","Stratum_6"," [g/km^2]",175751.509433253,32162.8344514687,0.18300175375554
"1","1992","Stratum_6"," [g/km^2]",233810.636273221,36074.6986622764,0.154290237763696
"1","1993","Stratum_6"," [g/km^2]",225172.543720666,37430.9892596982,0.166232475066466
"1","1994","Stratum_6"," [g/km^2]",137084.142757416,25746.3993187907,0.187814569948849
"1","1995","Stratum_6"," [g/km^2]",87599.3409588742,15472.9282929876,0.17663293038074
"1","1996","Stratum_6"," [g/km^2]",211242.630947336,36611.9235536128,0.173316926557028
"1","1997","Stratum_6"," [g/km^2]",187179.618431408,34164.6972523766,0.182523597059774
"1","1998","Stratum_6"," [g/km^2]",188162.383722236,28627.0957338797,0.152140375603122
"1","1999","Stratum_6"," [g/km^2]",277827.565987072,46252.8269911459,0.166480337639708
"1","2000","Stratum_6"," [g/km^2]",276790.451668069,44876.780339623,0.162132689437712
"1","2001","Stratum_6"," [g/km^2]",200793.59552688,37619.3587129791,0.187353379545131
"1","2002","Stratum_6"," [g/km^2]",292800.181608257,54026.5756606865,0.184516878930661
"1","2003","Stratum_6"," [g/km^2]",213159.401359726,40719.1679800537,0.19102684526373
"1","2004","Stratum_6"," [g/km^2]",152051.92406996,31752.987618018,0.208829896841084
"1","2005","Stratum_6"," [g/km^2]",210584.552956474,41156.6921867665,0.195440223933582
"1","2006","Stratum_6"," [g/km^2]",269568.368123629,47030.4229832126,0.174465658973918
"1","2007","Stratum_6"," [g/km^2]",242635.297111001,36285.3561991605,0.149546898704358
"1","2008","Stratum_6"," [g/km^2]",256551.787725908,38271.7522275164,0.149177491869223
"1","2009","Stratum_6"," [g/km^2]",131309.241311198,22839.5076201758,0.173936787632845
"1","2010","Stratum_6"," [g/km^2]",164872.785227333,26565.7320497335,0.161128666645036
"1","2011","Stratum_6"," [g/km^2]",174088.371935113,28248.791181704,0.162266961702836
"1","2012","Stratum_6"," [g/km^2]",186294.915547109,28021.2736476474,0.150413518078874
"1","2013","Stratum_6"," [g/km^2]",153825.866913218,27104.4360991597,0.17620206954173
"1","2014","Stratum_6"," [g/km^2]",122589.037486671,21465.384623288,0.175100360222845
"1","2015","Stratum_6"," [g/km^2]",149734.594656742,26569.4034726651,0.177443319184681
"1","2016","Stratum_6"," [g/km^2]",178054.985114206,29111.1287521712,0.163495162651577
"1","2017","Stratum_6"," [g/km^2]",117752.046743669,26227.765881915,0.222737239880079
"1","2018","Stratum_6"," [g/km^2]",110236.814525916,20827.5585893504,0.188934691907792
"1","2019","Stratum_6"," [g/km^2]",185253.597387164,31426.5201516405,0.169640539211564
"1","2020","Stratum_6"," [g/km^2]",94388.7807028963,30084.7534886615,0.318732303401166
"1","2021","Stratum_6"," [g/km^2]",172617.707681168,31317.4648988085,0.181426722203107
"1","1985","Stratum_7"," [g/km^2]",485659.724842596,93211.4326074675,0.191927450104448
"1","1986","Stratum_7"," [g/km^2]",465368.29433624,89777.5381470482,0.192917178156925
"1","1987","Stratum_7"," [g/km^2]",787407.43398429,149089.127871841,0.189341783474724
"1","1988","Stratum_7"," [g/km^2]",516402.134629083,99970.9772927041,0.193591332391587
"1","1989","Stratum_7"," [g/km^2]",267746.250137742,41830.1699985914,0.156230647402426
"1","1990","Stratum_7"," [g/km^2]",473381.962176362,77326.6737346779,0.163349430086373
"1","1991","Stratum_7"," [g/km^2]",347457.96340098,52774.0432721834,0.151886123879913
"1","1992","Stratum_7"," [g/km^2]",461868.043981729,69297.1153987259,0.150036609593772
"1","1993","Stratum_7"," [g/km^2]",507387.614957454,64304.7243932718,0.126736882213145
"1","1994","Stratum_7"," [g/km^2]",259122.149677116,41253.8723489132,0.159206275497167
"1","1995","Stratum_7"," [g/km^2]",256734.480648152,35266.6574313203,0.137366267835493
"1","1996","Stratum_7"," [g/km^2]",320580.182318912,59057.6058532816,0.184221012746606
"1","1997","Stratum_7"," [g/km^2]",424464.800670708,69234.6444094159,0.163110449441312
"1","1998","Stratum_7"," [g/km^2]",315370.550887931,50449.594426183,0.159969262456946
"1","1999","Stratum_7"," [g/km^2]",542263.838716899,83917.4505758065,0.154753912365559
"1","2000","Stratum_7"," [g/km^2]",457785.845669686,78716.6715092923,0.171950863605534
"1","2001","Stratum_7"," [g/km^2]",429425.815024065,74521.1760537702,0.17353678667314
"1","2002","Stratum_7"," [g/km^2]",561867.609926758,97684.8925677127,0.173857490344471
"1","2003","Stratum_7"," [g/km^2]",371554.5452145,68964.1715080134,0.185609817982984
"1","2004","Stratum_7"," [g/km^2]",275465.739591761,52593.2165007376,0.190924710196921
"1","2005","Stratum_7"," [g/km^2]",236385.325824005,46510.6093795742,0.1967575999798
"1","2006","Stratum_7"," [g/km^2]",359181.157272619,60597.0862840487,0.168708978901295
"1","2007","Stratum_7"," [g/km^2]",420808.55207002,65535.8781099913,0.155737990085065
"1","2008","Stratum_7"," [g/km^2]",389402.641389708,57208.7015660243,0.146914004902116
"1","2009","Stratum_7"," [g/km^2]",229943.612712718,35168.2385754639,0.152942880911424
"1","2010","Stratum_7"," [g/km^2]",262153.979844071,41953.80447357,0.160034970663136
"1","2011","Stratum_7"," [g/km^2]",248852.954229656,40029.975809705,0.160857948958737
"1","2012","Stratum_7"," [g/km^2]",326877.273135876,47105.362316483,0.144107180852865
"1","2013","Stratum_7"," [g/km^2]",310520.512510801,48993.0363811414,0.157777133578051
"1","2014","Stratum_7"," [g/km^2]",200669.265932343,32095.0843242784,0.159940208956061
"1","2015","Stratum_7"," [g/km^2]",323081.809062697,48909.2992223629,0.151383636745923
"1","2016","Stratum_7"," [g/km^2]",298739.837628608,42896.5033354278,0.143591506495885
"1","2017","Stratum_7"," [g/km^2]",267750.470772331,44064.0263148476,0.164571237494911
"1","2018","Stratum_7"," [g/km^2]",245022.006751883,41947.0758017395,0.171197176767131
"1","2019","Stratum_7"," [g/km^2]",323396.346677771,52793.1253413358,0.163245892798964
"1","2020","Stratum_7"," [g/km^2]",173922.662014766,53875.2688993969,0.309765664090531
"1","2021","Stratum_7"," [g/km^2]",352732.710762383,55165.6183407287,0.156394960426256
"1","1985","Stratum_8"," [g/km^2]",607234.179482236,108277.173455695,0.178312053428906
"1","1986","Stratum_8"," [g/km^2]",448568.415933048,84801.8380055071,0.189049953125021
"1","1987","Stratum_8"," [g/km^2]",693656.768260158,125565.854067247,0.18102015263571
"1","1988","Stratum_8"," [g/km^2]",434662.889277212,84566.6110928555,0.194556777629392
"1","1989","Stratum_8"," [g/km^2]",189830.638015684,28021.0157728183,0.147610607358876
"1","1990","Stratum_8"," [g/km^2]",295157.079729112,44120.7975488702,0.149482430133009
"1","1991","Stratum_8"," [g/km^2]",232197.106335492,37217.6449265564,0.160284706015165
"1","1992","Stratum_8"," [g/km^2]",360695.845661344,50111.6956092135,0.138930614843463
"1","1993","Stratum_8"," [g/km^2]",353424.1838025,52464.9586050705,0.148447562474641
"1","1994","Stratum_8"," [g/km^2]",219154.312938025,37951.9765805948,0.173174673460921
"1","1995","Stratum_8"," [g/km^2]",146002.385326139,22873.9023237684,0.156668004243033
"1","1996","Stratum_8"," [g/km^2]",342320.168428958,57202.8952813461,0.167103491283825
"1","1997","Stratum_8"," [g/km^2]",327233.862603667,54523.6346573527,0.16661978141116
"1","1998","Stratum_8"," [g/km^2]",303145.161477834,46034.6318118859,0.15185672628739
"1","1999","Stratum_8"," [g/km^2]",456132.471753158,66650.5341835502,0.14612100280293
"1","2000","Stratum_8"," [g/km^2]",383804.057881861,59407.0398930966,0.154784814472656
"1","2001","Stratum_8"," [g/km^2]",359679.854712321,62353.7564157382,0.173359045825932
"1","2002","Stratum_8"," [g/km^2]",424640.039676485,69905.5186718608,0.164623003344476
"1","2003","Stratum_8"," [g/km^2]",369020.218413176,60009.3817870903,0.162618140667567
"1","2004","Stratum_8"," [g/km^2]",260591.906194207,47828.9233077971,0.183539558101826
"1","2005","Stratum_8"," [g/km^2]",385822.907343621,66579.1412837114,0.172563992485845
"1","2006","Stratum_8"," [g/km^2]",502691.71738222,76214.4122229257,0.151612627754868
"1","2007","Stratum_8"," [g/km^2]",349119.622100895,45840.8976287503,0.131304271449694
"1","2008","Stratum_8"," [g/km^2]",367789.825453851,44827.6596599463,0.121883903679579
"1","2009","Stratum_8"," [g/km^2]",258140.074235958,33288.5310766441,0.128955301400495
"1","2010","Stratum_8"," [g/km^2]",253509.559277147,30694.8783702789,0.121079767002877
"1","2011","Stratum_8"," [g/km^2]",292991.519620876,40056.6726587712,0.136716150387573
"1","2012","Stratum_8"," [g/km^2]",274590.430578007,34736.3601173884,0.126502442362136
"1","2013","Stratum_8"," [g/km^2]",244279.86775181,35373.96828013,0.144809183850019
"1","2014","Stratum_8"," [g/km^2]",189284.456459811,26337.8318250028,0.139144187101253
"1","2015","Stratum_8"," [g/km^2]",245810.877959282,33578.6306751279,0.136603517931741
"1","2016","Stratum_8"," [g/km^2]",250707.933780219,33748.7031342224,0.13461362241455
"1","2017","Stratum_8"," [g/km^2]",192583.312800085,36737.312302826,0.190760620786299
"1","2018","Stratum_8"," [g/km^2]",181270.279594276,27860.0820095422,0.153693600914057
"1","2019","Stratum_8"," [g/km^2]",274863.688989569,41066.3008633994,0.149406060197925
"1","2020","Stratum_8"," [g/km^2]",162318.155721038,38878.3505803446,0.239519420410131
"1","2021","Stratum_8"," [g/km^2]",277830.757169208,40988.4641801209,0.14753033320626
"1","1985","Stratum_9"," [g/km^2]",74427.7643260307,14023.8317865891,0.18842204805666
"1","1986","Stratum_9"," [g/km^2]",71990.9250021459,15265.8460135489,0.212052366504443
"1","1987","Stratum_9"," [g/km^2]",108043.42258953,21542.7441805469,0.199389686703931
"1","1988","Stratum_9"," [g/km^2]",50718.7307200269,10321.181594522,0.203498420563718
"1","1989","Stratum_9"," [g/km^2]",26106.3682201615,4188.39336997822,0.160435696557118
"1","1990","Stratum_9"," [g/km^2]",37338.8046832512,6165.74955317491,0.16512980545252
"1","1991","Stratum_9"," [g/km^2]",26774.2910425871,4607.66121524301,0.172092744039948
"1","1992","Stratum_9"," [g/km^2]",47820.1600207167,7427.82404371742,0.155328297531826
"1","1993","Stratum_9"," [g/km^2]",40682.5140780955,6703.37359529224,0.164772845218568
"1","1994","Stratum_9"," [g/km^2]",23614.6709082786,4725.33239942442,0.200101556264664
"1","1995","Stratum_9"," [g/km^2]",22313.1771640897,3778.62734485703,0.169345105677655
"1","1996","Stratum_9"," [g/km^2]",50375.479455475,9358.29783934738,0.185770893706706
"1","1997","Stratum_9"," [g/km^2]",41048.4690714415,6989.79842198357,0.170281586137071
