"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2011","Stratum_2"," [g/km^2]",44518.7532134485,5227.28742948406,0.117417651038461
"1","2012","Stratum_2"," [g/km^2]",47056.9356942632,5373.04734686842,0.114181836696253
"1","2013","Stratum_2"," [g/km^2]",31465.2856369048,3978.4163396645,0.126438271864861
"1","2014","Stratum_2"," [g/km^2]",24745.4927317013,3137.98919605694,0.126810535966288
"1","2015","Stratum_2"," [g/km^2]",31547.5328893975,3904.41704038648,0.123762991358943
"1","2016","Stratum_2"," [g/km^2]",32544.9788328002,3858.69441872683,0.118564969378252
"1","2017","Stratum_2"," [g/km^2]",24823.7650251231,3627.27759324594,0.146121170159923
"1","2018","Stratum_2"," [g/km^2]",26325.449774639,3559.11458004764,0.13519672448204
"1","2019","Stratum_2"," [g/km^2]",33956.378344053,4264.30840394646,0.125581955788678
"1","2020","Stratum_2"," [g/km^2]",26452.2307192171,5768.90714690314,0.218087737406288
"1","2021","Stratum_2"," [g/km^2]",29168.523793133,3588.8953871243,0.123040007529253
"1","1985","Stratum_3"," [g/km^2]",3979.68939155959,705.133420332981,0.177183028863629
"1","1986","Stratum_3"," [g/km^2]",4062.71660582004,732.379934535767,0.180268526110484
"1","1987","Stratum_3"," [g/km^2]",3457.10480615004,609.290604696978,0.176243023819549
"1","1988","Stratum_3"," [g/km^2]",2662.76130925592,540.703726354549,0.203061282464572
"1","1989","Stratum_3"," [g/km^2]",2978.36025102292,457.146295037181,0.153489254659565
"1","1990","Stratum_3"," [g/km^2]",3725.23820763046,688.870574465595,0.184919872521056
"1","1991","Stratum_3"," [g/km^2]",1919.64759096946,353.833660479235,0.184322196503027
"1","1992","Stratum_3"," [g/km^2]",2710.06704029495,438.042292072149,0.161635223615898
"1","1993","Stratum_3"," [g/km^2]",2559.33971270817,465.56225502884,0.181907174228233
"1","1994","Stratum_3"," [g/km^2]",1854.03925024288,411.52126418493,0.221959305408998
"1","1995","Stratum_3"," [g/km^2]",2122.73781504595,354.729659835332,0.167109502323372
"1","1996","Stratum_3"," [g/km^2]",2608.38666555348,420.428863086975,0.161183488874248
"1","1997","Stratum_3"," [g/km^2]",2738.93378339006,536.959488317117,0.19604690393519
"1","1998","Stratum_3"," [g/km^2]",1680.10653493692,298.778193400376,0.177832885705425
"1","1999","Stratum_3"," [g/km^2]",2835.0196388431,480.702286809801,0.169558714946315
"1","2000","Stratum_3"," [g/km^2]",4239.2721590346,665.251233914062,0.15692581390329
"1","2001","Stratum_3"," [g/km^2]",3143.04748860262,554.982593099508,0.176574676364897
"1","2002","Stratum_3"," [g/km^2]",2827.86919841014,481.757739676549,0.170360687102289
"1","2003","Stratum_3"," [g/km^2]",2740.32268755415,482.441131227013,0.176052671978427
"1","2004","Stratum_3"," [g/km^2]",3217.67558377605,578.525138104656,0.179795980993751
"1","2005","Stratum_3"," [g/km^2]",3095.32968558031,539.557173112104,0.174313313255661
"1","2006","Stratum_3"," [g/km^2]",2496.47527406529,446.665417576914,0.178918422392207
"1","2007","Stratum_3"," [g/km^2]",4099.19296451475,596.879351992762,0.145608991125749
"1","2008","Stratum_3"," [g/km^2]",3808.63454079223,490.497478654902,0.12878565097319
"1","2009","Stratum_3"," [g/km^2]",3108.81274999958,437.624341402905,0.140768961206482
"1","2010","Stratum_3"," [g/km^2]",3359.97430604287,452.456303448443,0.134660643872992
"1","2011","Stratum_3"," [g/km^2]",3799.56013196103,513.472507100749,0.135139987068907
"1","2012","Stratum_3"," [g/km^2]",3933.47832030319,505.484991172328,0.128508396388814
"1","2013","Stratum_3"," [g/km^2]",2666.18189042266,398.740259373344,0.149554784992607
"1","2014","Stratum_3"," [g/km^2]",2347.71219197264,331.674857541855,0.141275774209431
"1","2015","Stratum_3"," [g/km^2]",3388.97482337407,430.259715137022,0.126958663773328
"1","2016","Stratum_3"," [g/km^2]",2996.70622283456,415.873710163666,0.138776936823088
"1","2017","Stratum_3"," [g/km^2]",2346.42094288317,401.003177241124,0.170899931002317
"1","2018","Stratum_3"," [g/km^2]",2456.82975553916,399.963297696865,0.162796505046843
"1","2019","Stratum_3"," [g/km^2]",3511.69467772196,547.749455124429,0.155978667108883
"1","2020","Stratum_3"," [g/km^2]",2994.57634022397,541.697290080198,0.180892797022394
"1","2021","Stratum_3"," [g/km^2]",2638.43432668995,408.738996305299,0.154917252315347
"1","1985","Stratum_4"," [g/km^2]",36202.5771193997,4950.65812380384,0.136748776405504
"1","1986","Stratum_4"," [g/km^2]",33225.4036078001,4398.43413216462,0.132381661456538
"1","1987","Stratum_4"," [g/km^2]",32565.5050173945,4507.2946525459,0.138407024553692
"1","1988","Stratum_4"," [g/km^2]",23147.4964411824,3454.80841189674,0.149251925393979
"1","1989","Stratum_4"," [g/km^2]",23509.509032924,2850.58637665801,0.121252484374127
"1","1990","Stratum_4"," [g/km^2]",27259.4059623449,3591.65081536587,0.131758220275498
"1","1991","Stratum_4"," [g/km^2]",20155.4424674013,2690.95663682214,0.133510174295324
"1","1992","Stratum_4"," [g/km^2]",28601.1854678962,3573.23896349487,0.124933246823133
"1","1993","Stratum_4"," [g/km^2]",34170.9592480707,4305.31103408126,0.125993274078905
"1","1994","Stratum_4"," [g/km^2]",22214.9661106124,2821.71448720057,0.127018626683954
"1","1995","Stratum_4"," [g/km^2]",25375.0748517176,2914.84835673452,0.114870532353808
"1","1996","Stratum_4"," [g/km^2]",28879.9294584689,3478.95406551464,0.120462692629412
"1","1997","Stratum_4"," [g/km^2]",27254.3918538824,3238.01818187914,0.118807207265492
"1","1998","Stratum_4"," [g/km^2]",28856.3545922917,3300.43178168433,0.114374522642093
"1","1999","Stratum_4"," [g/km^2]",39604.5565022172,4438.4817092391,0.112069976316755
"1","2000","Stratum_4"," [g/km^2]",43710.7773774265,5032.87909478837,0.1151404618438
"1","2001","Stratum_4"," [g/km^2]",38020.3170443911,4624.94594548045,0.121644065726242
"1","2002","Stratum_4"," [g/km^2]",32794.5919487728,4128.21335493955,0.125880918457167
"1","2003","Stratum_4"," [g/km^2]",30979.7385252284,4194.24847894458,0.135386826313236
"1","2004","Stratum_4"," [g/km^2]",33776.6816866268,4486.07968688125,0.132815879561591
"1","2005","Stratum_4"," [g/km^2]",32909.1833453135,4356.30720055272,0.132373603891726
"1","2006","Stratum_4"," [g/km^2]",28718.7509032962,3508.82889211469,0.122179021780225
"1","2007","Stratum_4"," [g/km^2]",33924.6165434329,4078.49740730878,0.120222358359958
"1","2008","Stratum_4"," [g/km^2]",32515.0408761431,4274.12944381558,0.131450840246416
"1","2009","Stratum_4"," [g/km^2]",28408.1794105892,3307.89128684718,0.116441509293417
"1","2010","Stratum_4"," [g/km^2]",30579.2990364574,3821.690202971,0.124976383481344
"1","2011","Stratum_4"," [g/km^2]",40719.1930814875,4984.00679022889,0.1223994488362
"1","2012","Stratum_4"," [g/km^2]",43123.4573739599,5142.07709377369,0.119240835658941
"1","2013","Stratum_4"," [g/km^2]",28799.1037464822,3787.77055354859,0.131523903899657
"1","2014","Stratum_4"," [g/km^2]",22397.7805397287,2970.34593047986,0.132617869221958
"1","2015","Stratum_4"," [g/km^2]",28158.5580660235,3677.1106887989,0.130585901457637
"1","2016","Stratum_4"," [g/km^2]",29548.2726099658,3651.43438087047,0.12357522312959
"1","2017","Stratum_4"," [g/km^2]",22477.3440822399,3409.34394420202,0.151679127735374
"1","2018","Stratum_4"," [g/km^2]",23868.6200190999,3361.31249247565,0.140825589824041
"1","2019","Stratum_4"," [g/km^2]",30444.6836663311,3988.66587328337,0.131013543021124
"1","2020","Stratum_4"," [g/km^2]",23457.6543789932,5428.17047355592,0.231402952139025
"1","2021","Stratum_4"," [g/km^2]",26530.0894664431,3382.48083940397,0.127496020836354
"1","1985","Stratum_5"," [g/km^2]",31057.1997326853,4306.29829156071,0.13865700477267
"1","1986","Stratum_5"," [g/km^2]",26644.5163105665,3769.08021807662,0.141458008625284
"1","1987","Stratum_5"," [g/km^2]",23222.4173559991,3287.76040228058,0.141577009485245
"1","1988","Stratum_5"," [g/km^2]",16797.6633248327,2657.29495072094,0.158194321396628
"1","1989","Stratum_5"," [g/km^2]",19807.3387727354,2422.5919277346,0.122307794880011
"1","1990","Stratum_5"," [g/km^2]",21683.4449184916,2971.89834934945,0.137058403797037
"1","1991","Stratum_5"," [g/km^2]",14726.0000145002,2047.60132987403,0.139046674443693
"1","1992","Stratum_5"," [g/km^2]",19693.8693319475,2370.36966903535,0.120360789902781
"1","1993","Stratum_5"," [g/km^2]",20487.3680457962,2518.2992140046,0.122919606284972
"1","1994","Stratum_5"," [g/km^2]",15757.8451837068,2151.55293472513,0.136538524756531
"1","1995","Stratum_5"," [g/km^2]",20691.0303663527,2400.40583050402,0.116011904095772
"1","1996","Stratum_5"," [g/km^2]",19691.6631944794,2391.7832389533,0.121461717851433
"1","1997","Stratum_5"," [g/km^2]",20029.8095244663,2442.60058956209,0.121948268483455
"1","1998","Stratum_5"," [g/km^2]",18696.3625640516,2187.54456820165,0.117003751970864
"1","1999","Stratum_5"," [g/km^2]",24248.0898803492,2755.66575323947,0.113644652706136
"1","2000","Stratum_5"," [g/km^2]",30527.8738952899,3541.99027100405,0.116024793706663
"1","2001","Stratum_5"," [g/km^2]",27821.9884576317,3415.05176298658,0.122746502040541
"1","2002","Stratum_5"," [g/km^2]",22719.7750798022,2768.09708287907,0.121836465068702
"1","2003","Stratum_5"," [g/km^2]",23640.0302121974,3144.49505245339,0.133015695167384
"1","2004","Stratum_5"," [g/km^2]",26965.5910576046,3618.49298073042,0.134189270059035
"1","2005","Stratum_5"," [g/km^2]",27611.8671245473,3662.42774669664,0.132639626656782
"1","2006","Stratum_5"," [g/km^2]",23305.4895341166,2858.10417057976,0.122636521597018
"1","2007","Stratum_5"," [g/km^2]",24934.7375043509,2730.81361672411,0.109518442544166
"1","2008","Stratum_5"," [g/km^2]",23979.2081478792,3062.0090220244,0.127694334322513
"1","2009","Stratum_5"," [g/km^2]",23208.1897935172,2607.81501857468,0.112366153576662
"1","2010","Stratum_5"," [g/km^2]",22206.7779591371,2627.34172712138,0.118312604014684
"1","2011","Stratum_5"," [g/km^2]",30638.5644468303,3689.12066554872,0.120407751869406
"1","2012","Stratum_5"," [g/km^2]",26938.3007991243,3019.45691299703,0.112087875754034
"1","2013","Stratum_5"," [g/km^2]",19104.9300465123,2456.90308148747,0.128600475139452
"1","2014","Stratum_5"," [g/km^2]",15724.2953696105,2056.76375469357,0.130801648426713
"1","2015","Stratum_5"," [g/km^2]",21810.5049977508,2686.972098889,0.123196234987044
"1","2016","Stratum_5"," [g/km^2]",22260.4999760474,2772.93461643937,0.124567490371873
"1","2017","Stratum_5"," [g/km^2]",15999.2033874074,2445.93854765617,0.152878770800633
"1","2018","Stratum_5"," [g/km^2]",17336.9511114153,2416.64425269876,0.139392690050764
"1","2019","Stratum_5"," [g/km^2]",21264.4596911032,2766.21261381158,0.13008619330069
"1","2020","Stratum_5"," [g/km^2]",17472.8439821419,3327.80196807318,0.190455656301536
"1","2021","Stratum_5"," [g/km^2]",19358.0931449116,2514.50385754087,0.129894191474217
"1","1985","Stratum_6"," [g/km^2]",9125.06677827416,1968.06047071708,0.215676281449559
"1","1986","Stratum_6"," [g/km^2]",10643.6039030536,2005.50092147747,0.188423107412152
"1","1987","Stratum_6"," [g/km^2]",12800.1924675454,2530.60819650143,0.19770079261837
"1","1988","Stratum_6"," [g/km^2]",9012.59442560553,1823.4990013795,0.202327866457498
"1","1989","Stratum_6"," [g/km^2]",6680.53051121151,1293.48453453082,0.193620032474974
"1","1990","Stratum_6"," [g/km^2]",9301.19925148375,1754.32681102841,0.188612969531704
"1","1991","Stratum_6"," [g/km^2]",7349.09004387054,1435.88273683541,0.195382384521605
"1","1992","Stratum_6"," [g/km^2]",11617.3831762437,2207.52860950781,0.190019436909163
"1","1993","Stratum_6"," [g/km^2]",16242.9309149825,2971.85321330137,0.182962867284015
"1","1994","Stratum_6"," [g/km^2]",8311.16017714835,1506.54187599112,0.181267337396936
"1","1995","Stratum_6"," [g/km^2]",6806.78230041093,1294.03818777706,0.19011011821238
"1","1996","Stratum_6"," [g/km^2]",11796.652929543,1996.36909932496,0.16923182459029
"1","1997","Stratum_6"," [g/km^2]",9963.51611280608,1807.74746458754,0.181436698061244
"1","1998","Stratum_6"," [g/km^2]",11840.098563177,1979.22862254239,0.167163188041174
"1","1999","Stratum_6"," [g/km^2]",18191.4862607112,2939.38549827032,0.161580283004068
"1","2000","Stratum_6"," [g/km^2]",17422.1756411714,2953.46934817129,0.169523566344479
"1","2001","Stratum_6"," [g/km^2]",13341.3760753622,2467.34837013355,0.18493957116538
"1","2002","Stratum_6"," [g/km^2]",12902.6860673808,2519.49981324321,0.195269403602149
"1","2003","Stratum_6"," [g/km^2]",10080.0310005852,2158.46207535652,0.214132483841687
"1","2004","Stratum_6"," [g/km^2]",10028.7662127982,2181.82412304017,0.217556584403757
"1","2005","Stratum_6"," [g/km^2]",8392.64590634648,1829.7862984587,0.218022578204452
"1","2006","Stratum_6"," [g/km^2]",7909.73664324488,1606.38743824011,0.203089876527305
"1","2007","Stratum_6"," [g/km^2]",13089.0720035967,2460.74872402075,0.188000243511882
"1","2008","Stratum_6"," [g/km^2]",12344.4672690561,2325.60474007896,0.188392474895094
"1","2009","Stratum_6"," [g/km^2]",8308.80236707168,1588.31388088682,0.191160387588638
"1","2010","Stratum_6"," [g/km^2]",11732.4953833632,2322.35526303353,0.197942141645899
"1","2011","Stratum_6"," [g/km^2]",13880.1887666182,2600.06400379718,0.187321948390957
"1","2012","Stratum_6"," [g/km^2]",20118.6348951389,3505.87460386694,0.174260063972533
"1","2013","Stratum_6"," [g/km^2]",12360.3555903923,2373.43967858488,0.192020339643768
"1","2014","Stratum_6"," [g/km^2]",9021.19736209064,1745.94173016792,0.193537693511152
"1","2015","Stratum_6"," [g/km^2]",9737.02789164668,2001.45349992846,0.205550761710921
"1","2016","Stratum_6"," [g/km^2]",10284.4788567529,1900.27209043252,0.184770868500038
"1","2017","Stratum_6"," [g/km^2]",8824.56163771569,1861.35179243041,0.210928527540121
"1","2018","Stratum_6"," [g/km^2]",8988.49866322365,1863.69112291656,0.207341758923748
"1","2019","Stratum_6"," [g/km^2]",12691.9186529499,2365.33027620402,0.186365067479712
"1","2020","Stratum_6"," [g/km^2]",8979.38673707529,3111.63476064078,0.346530876968808
"1","2021","Stratum_6"," [g/km^2]",9810.43064822145,1814.22594207483,0.18492826738485
"1","1985","Stratum_7"," [g/km^2]",13809.4806434818,2749.41969756398,0.199096531473233
"1","1986","Stratum_7"," [g/km^2]",15207.7546753057,2673.32080036953,0.175786686295673
"1","1987","Stratum_7"," [g/km^2]",18612.8449794675,3467.65555791443,0.186304434477359
"1","1988","Stratum_7"," [g/km^2]",12072.240468397,2180.44587391109,0.180616504419301
"1","1989","Stratum_7"," [g/km^2]",14978.1335186799,2384.28588529463,0.159184445933872
"1","1990","Stratum_7"," [g/km^2]",16381.8445297527,2717.04293029401,0.16585695984108
"1","1991","Stratum_7"," [g/km^2]",12251.0244797973,1964.55464589007,0.160358396894052
"1","1992","Stratum_7"," [g/km^2]",18030.5935781462,2660.86355279984,0.147574928205631
"1","1993","Stratum_7"," [g/km^2]",21905.379649198,2861.33210744006,0.130622347261844
"1","1994","Stratum_7"," [g/km^2]",12744.4609937011,2013.66624278921,0.158003248923941
"1","1995","Stratum_7"," [g/km^2]",13102.6903286922,1858.91572740173,0.141872827699445
"1","1996","Stratum_7"," [g/km^2]",11306.6707947809,2144.47321206263,0.189664424744064
"1","1997","Stratum_7"," [g/km^2]",13487.4725758403,2349.43644487181,0.174193973827261
"1","1998","Stratum_7"," [g/km^2]",13873.2180758617,2192.95480192865,0.158071097126644
"1","1999","Stratum_7"," [g/km^2]",20883.3965440562,3322.89284811106,0.159116494345209
"1","2000","Stratum_7"," [g/km^2]",18907.4170247498,3219.42448066354,0.170273098459155
"1","2001","Stratum_7"," [g/km^2]",19834.0705205822,3373.70959221164,0.170096682307884
"1","2002","Stratum_7"," [g/km^2]",14882.7751313576,2666.30584199039,0.179153808241889
"1","2003","Stratum_7"," [g/km^2]",12524.826591448,2420.99977189972,0.193296071145032
"1","2004","Stratum_7"," [g/km^2]",16310.9096034768,3186.17401895262,0.195340057446793
"1","2005","Stratum_7"," [g/km^2]",10096.7175472924,2277.56394168403,0.225574691083123
"1","2006","Stratum_7"," [g/km^2]",9107.03793326276,1774.55359156182,0.19485518832423
"1","2007","Stratum_7"," [g/km^2]",15448.6173003405,2773.16779870247,0.179509126596161
"1","2008","Stratum_7"," [g/km^2]",17378.7432024016,3076.27429720215,0.177013622986099
"1","2009","Stratum_7"," [g/km^2]",13436.7095356938,2194.90572130035,0.163351430308865
"1","2010","Stratum_7"," [g/km^2]",14939.9569047712,2491.7526157647,0.166784458057502
"1","2011","Stratum_7"," [g/km^2]",14206.9015303009,2573.58423378331,0.181150283071526
"1","2012","Stratum_7"," [g/km^2]",20980.2635860764,3192.05732008014,0.152145720523671
"1","2013","Stratum_7"," [g/km^2]",21179.7902208813,3345.42572934805,0.157953676332912
"1","2014","Stratum_7"," [g/km^2]",16067.6544822455,2727.07481082094,0.169724511678684
"1","2015","Stratum_7"," [g/km^2]",18256.5231896455,3037.8082397184,0.166395770331634
"1","2016","Stratum_7"," [g/km^2]",15846.843522287,2540.63965693605,0.160324650985724
"1","2017","Stratum_7"," [g/km^2]",16643.8417952645,3031.91160864607,0.182164168942575
"1","2018","Stratum_7"," [g/km^2]",17339.1773945798,3100.07793049039,0.178790369343557
"1","2019","Stratum_7"," [g/km^2]",18977.0353827122,3300.2439990618,0.173907248024013
"1","2020","Stratum_7"," [g/km^2]",13180.1221953785,4457.39758674908,0.338190915127635
"1","2021","Stratum_7"," [g/km^2]",18129.3298044698,2969.62275713201,0.163802125570017
"1","1985","Stratum_8"," [g/km^2]",22864.5528483446,3334.87473857774,0.145853485991928
"1","1986","Stratum_8"," [g/km^2]",20159.4132305063,2931.0336227196,0.145392804304652
"1","1987","Stratum_8"," [g/km^2]",19601.0696559,2855.43884477769,0.145677705089845
"1","1988","Stratum_8"," [g/km^2]",13581.9504657934,2152.62933162373,0.15849191447467
"1","1989","Stratum_8"," [g/km^2]",14475.0806786027,1908.49265182531,0.131846771303077
"1","1990","Stratum_8"," [g/km^2]",16779.8163677548,2434.74447998955,0.14509959028326
"1","1991","Stratum_8"," [g/km^2]",10659.7959012163,1552.03824116884,0.145597369363494
"1","1992","Stratum_8"," [g/km^2]",16756.948816031,2190.13943062837,0.13070037121156
"1","1993","Stratum_8"," [g/km^2]",19035.0386184475,2579.55082919666,0.1355159230776
"1","1994","Stratum_8"," [g/km^2]",12907.9157261964,1856.28845099284,0.143810084475957
"1","1995","Stratum_8"," [g/km^2]",14605.3903412568,1831.28465888108,0.125384164071817
"1","1996","Stratum_8"," [g/km^2]",16017.8035822521,2145.53870691171,0.133947123018101
"1","1997","Stratum_8"," [g/km^2]",15929.8323277446,2062.53202944061,0.129476066477382
"1","1998","Stratum_8"," [g/km^2]",14735.4926511819,1829.95654941214,0.124186994811155
"1","1999","Stratum_8"," [g/km^2]",20514.6072501886,2501.35094214522,0.121930237885604
"1","2000","Stratum_8"," [g/km^2]",25727.8407509237,3143.82611847835,0.122195490438329
"1","2001","Stratum_8"," [g/km^2]",22376.9503383673,2932.25126637877,0.131038913794752
"1","2002","Stratum_8"," [g/km^2]",19663.5991904947,2535.79227136919,0.128958704192617
"1","2003","Stratum_8"," [g/km^2]",17341.4168233278,2487.58058946701,0.143447367352401
"1","2004","Stratum_8"," [g/km^2]",20442.7372441757,2898.28218002391,0.141775641168095
"1","2005","Stratum_8"," [g/km^2]",19277.5746804584,2786.81274157555,0.144562414503342
"1","2006","Stratum_8"," [g/km^2]",17452.2485847693,2249.44836320078,0.128891606847951
"1","2007","Stratum_8"," [g/km^2]",20771.0511197888,2599.34984879312,0.125142913269165
"1","2008","Stratum_8"," [g/km^2]",20092.3562788921,2697.49196112865,0.134254635130201
"1","2009","Stratum_8"," [g/km^2]",17272.7232660305,2167.8514756238,0.125507219807499
"1","2010","Stratum_8"," [g/km^2]",18466.5294160451,2378.5392272365,0.128802720513896
"1","2011","Stratum_8"," [g/km^2]",23097.1967369733,3100.99608715701,0.134258547583527
"1","2012","Stratum_8"," [g/km^2]",23399.6033928105,2942.33396324661,0.125742898879673
"1","2013","Stratum_8"," [g/km^2]",16157.3881712347,2207.4999398376,0.136624800768707
"1","2014","Stratum_8"," [g/km^2]",13537.4450276141,1875.56866420145,0.1385467243173
"1","2015","Stratum_8"," [g/km^2]",16457.4032547127,2281.95952435854,0.138658541024999
"1","2016","Stratum_8"," [g/km^2]",15444.534632967,2093.12696454078,0.135525414930464
"1","2017","Stratum_8"," [g/km^2]",12902.0449757365,2096.80481645863,0.162517245940613
"1","2018","Stratum_8"," [g/km^2]",13754.9356119072,2030.03524807573,0.14758595062549
"1","2019","Stratum_8"," [g/km^2]",16777.1471622153,2384.85708449836,0.14214914260688
"1","2020","Stratum_8"," [g/km^2]",13873.5683489454,3167.85264656973,0.228337264566152
"1","2021","Stratum_8"," [g/km^2]",15336.7500418327,2096.02075954375,0.136666552811164
"1","1985","Stratum_9"," [g/km^2]",3808.80707440343,667.483152172423,0.17524729899242
"1","1986","Stratum_9"," [g/km^2]",3646.29043619995,650.91002485725,0.178512939725012
"1","1987","Stratum_9"," [g/km^2]",3055.47719119919,513.045818542694,0.167910210562343
"1","1988","Stratum_9"," [g/km^2]",1888.71461258166,368.516494522179,0.195114969761608
"1","1989","Stratum_9"," [g/km^2]",2515.81501039463,364.726346919692,0.144973436207649
"1","1990","Stratum_9"," [g/km^2]",2498.62139556678,397.974820237384,0.159277760505652
"1","1991","Stratum_9"," [g/km^2]",1400.15886200185,236.338221209125,0.168793861627405
