"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2018","Stratum_1"," [g/km^2]",18264.9434291933,5232.06832427096,0.377327471661207
"1","2019","Stratum_1"," [g/km^2]",13731.1119930957,3906.58256616983,0.371533199401334
"1","2020","Stratum_1"," [g/km^2]",19977.240050006,6010.89380283751,0.403594724781879
"1","2021","Stratum_1"," [g/km^2]",28921.6722992904,8262.49449780295,0.372793660308021
"1","1985","Stratum_2"," [g/km^2]",38420.5564119208,11068.2518328787,0.382675752672378
"1","1986","Stratum_2"," [g/km^2]",35986.0637963488,10767.5373633122,0.400049818121919
"1","1987","Stratum_2"," [g/km^2]",26879.4000615632,7902.81224112033,0.390262957662389
"1","1988","Stratum_2"," [g/km^2]",21113.5492500188,5961.40204292403,0.375707806870095
"1","1989","Stratum_2"," [g/km^2]",23495.5557130661,6824.63030620704,0.380909983744363
"1","1990","Stratum_2"," [g/km^2]",27858.7307555524,8028.74353432713,0.378137226770607
"1","1991","Stratum_2"," [g/km^2]",19379.9883879399,5771.33557366827,0.397671046777787
"1","1992","Stratum_2"," [g/km^2]",17668.2858421387,5027.78789322464,0.373664002977803
"1","1993","Stratum_2"," [g/km^2]",17531.1271917187,4951.83754758545,0.372166108561714
"1","1994","Stratum_2"," [g/km^2]",19440.8207336443,5488.60839843371,0.375749691534752
"1","1995","Stratum_2"," [g/km^2]",11106.3388132209,3431.20475850793,0.409412386710785
"1","1996","Stratum_2"," [g/km^2]",25438.3711659126,7129.0791460854,0.368332435221024
"1","1997","Stratum_2"," [g/km^2]",19172.5404120949,5626.0434013651,0.386591224884135
"1","1998","Stratum_2"," [g/km^2]",9583.5490683207,2750.66038627772,0.376073414340224
"1","1999","Stratum_2"," [g/km^2]",24881.1761133805,7211.466472581,0.377661663822599
"1","2000","Stratum_2"," [g/km^2]",21943.9703879716,6690.15774591856,0.402850863886196
"1","2001","Stratum_2"," [g/km^2]",19400.475022751,6164.13350630563,0.42115121754875
"1","2002","Stratum_2"," [g/km^2]",17920.9111608274,5568.92153763672,0.410388787728143
"1","2003","Stratum_2"," [g/km^2]",19604.2907770723,5831.83130938289,0.394941463117891
"1","2004","Stratum_2"," [g/km^2]",10084.1553586575,3118.82625576028,0.411027881857939
"1","2005","Stratum_2"," [g/km^2]",20191.8791459987,6226.37736821422,0.40628570404595
"1","2006","Stratum_2"," [g/km^2]",27225.3415351832,7917.65074592791,0.380553832735142
"1","2007","Stratum_2"," [g/km^2]",27478.6501568164,8093.23208244462,0.381223168926921
"1","2008","Stratum_2"," [g/km^2]",27391.4761179154,7850.46472346283,0.369576815318756
"1","2009","Stratum_2"," [g/km^2]",21236.5415374496,5841.86191637464,0.351753778318002
"1","2010","Stratum_2"," [g/km^2]",23246.9801905773,6277.35714800626,0.346502335628666
"1","2011","Stratum_2"," [g/km^2]",30458.193205042,8955.15045666874,0.379276058113576
"1","2012","Stratum_2"," [g/km^2]",22543.7554884733,6539.51670555365,0.372915417520955
"1","2013","Stratum_2"," [g/km^2]",15955.2449513482,4462.05477779957,0.36259134099724
"1","2014","Stratum_2"," [g/km^2]",18058.6136826906,5147.41547745284,0.370864211951816
"1","2015","Stratum_2"," [g/km^2]",23153.6592190719,6618.35644604974,0.369012011401671
"1","2016","Stratum_2"," [g/km^2]",22498.4211914388,6435.57929829254,0.367695752511975
"1","2017","Stratum_2"," [g/km^2]",16594.367301097,5017.34616364819,0.402441211504533
"1","2018","Stratum_2"," [g/km^2]",16718.627643286,4892.10675591024,0.38417538690711
"1","2019","Stratum_2"," [g/km^2]",12864.6975446173,3726.96534818548,0.376814473798657
"1","2020","Stratum_2"," [g/km^2]",18676.8664951286,5679.98118018689,0.406475255436291
"1","2021","Stratum_2"," [g/km^2]",26937.1974942221,7846.56025056456,0.378690508946923
"1","1985","Stratum_3"," [g/km^2]",4074.90685419236,1261.09523733979,0.392987392065429
"1","1986","Stratum_3"," [g/km^2]",4337.41553180781,1393.07753645133,0.410109363370401
"1","1987","Stratum_3"," [g/km^2]",3149.71863975115,1006.74600277957,0.406609792739822
"1","1988","Stratum_3"," [g/km^2]",2363.16599707918,726.604715925123,0.391096940034753
"1","1989","Stratum_3"," [g/km^2]",2557.98535323615,788.399870404121,0.383910209526211
"1","1990","Stratum_3"," [g/km^2]",3495.00521642184,1090.27669942972,0.389649082945582
"1","1991","Stratum_3"," [g/km^2]",1965.21555898561,625.624666989931,0.405045182377574
"1","1992","Stratum_3"," [g/km^2]",2261.29790903734,699.719219374904,0.382764308559368
"1","1993","Stratum_3"," [g/km^2]",1998.85384591465,598.741779312911,0.373849858921225
"1","1994","Stratum_3"," [g/km^2]",1888.59378013167,603.783385979551,0.421334074202081
"1","1995","Stratum_3"," [g/km^2]",1265.90256708806,417.990444457108,0.413048915326258
"1","1996","Stratum_3"," [g/km^2]",2764.09988856265,859.530184917871,0.385023608332283
"1","1997","Stratum_3"," [g/km^2]",2062.80769252519,648.381572203601,0.400268550821989
"1","1998","Stratum_3"," [g/km^2]",925.663105194935,285.183983419295,0.382228231476211
"1","1999","Stratum_3"," [g/km^2]",2058.92635506386,620.806058787462,0.377830222662877
"1","2000","Stratum_3"," [g/km^2]",2214.68084898585,706.319288912288,0.397439876598912
"1","2001","Stratum_3"," [g/km^2]",2229.54202425759,750.290066951698,0.422048568884449
"1","2002","Stratum_3"," [g/km^2]",2217.35342103741,731.459007494426,0.411530410176231
"1","2003","Stratum_3"," [g/km^2]",2143.03397200987,668.519829964054,0.391795690626254
"1","2004","Stratum_3"," [g/km^2]",1148.87447212926,377.994536880114,0.418010364931063
"1","2005","Stratum_3"," [g/km^2]",2286.13430373924,740.366448381637,0.404615449063175
"1","2006","Stratum_3"," [g/km^2]",2815.62527444848,880.65234245143,0.397165313817163
"1","2007","Stratum_3"," [g/km^2]",3384.81617285204,1073.19842882381,0.374595098340181
"1","2008","Stratum_3"," [g/km^2]",3023.98385000246,902.329114916478,0.351731459432145
"1","2009","Stratum_3"," [g/km^2]",2399.72989218334,695.575324810306,0.347594783150915
"1","2010","Stratum_3"," [g/km^2]",2310.7109312073,678.14654664893,0.349259505483601
"1","2011","Stratum_3"," [g/km^2]",2051.92808568806,615.86675394109,0.364854722534332
"1","2012","Stratum_3"," [g/km^2]",2071.33660176906,626.898349747693,0.363491853268883
"1","2013","Stratum_3"," [g/km^2]",1605.95373513676,456.151762342008,0.339192653707448
"1","2014","Stratum_3"," [g/km^2]",1695.86203760977,497.073889994974,0.35566901957215
"1","2015","Stratum_3"," [g/km^2]",2772.56259337098,795.299845037038,0.339371346655281
"1","2016","Stratum_3"," [g/km^2]",1954.21487956585,556.380132311695,0.342383854945434
"1","2017","Stratum_3"," [g/km^2]",1876.33881361399,562.692174359594,0.363267075944141
"1","2018","Stratum_3"," [g/km^2]",1659.58878975031,507.447809620726,0.375267618194678
"1","2019","Stratum_3"," [g/km^2]",1305.72236205146,387.65007803107,0.360815915168546
"1","2020","Stratum_3"," [g/km^2]",2318.72431047398,667.490525373622,0.345754983298622
"1","2021","Stratum_3"," [g/km^2]",2544.71519040273,760.115613819661,0.366054992315922
"1","1985","Stratum_4"," [g/km^2]",34345.6495577286,9955.42558180619,0.387154928921314
"1","1986","Stratum_4"," [g/km^2]",31648.6482645409,9525.99081233641,0.405039912936071
"1","1987","Stratum_4"," [g/km^2]",23729.6814218121,7004.99438557897,0.394114320229326
"1","1988","Stratum_4"," [g/km^2]",18750.3832529396,5319.6160058938,0.379721421569979
"1","1989","Stratum_4"," [g/km^2]",20937.5703598301,6119.06035049972,0.385743144262748
"1","1990","Stratum_4"," [g/km^2]",24363.7255391306,7051.73647660583,0.382534384549232
"1","1991","Stratum_4"," [g/km^2]",17414.7728289543,5221.27040379872,0.402619248279061
"1","1992","Stratum_4"," [g/km^2]",15406.9879331014,4398.77722584129,0.378314485799537
"1","1993","Stratum_4"," [g/km^2]",15532.273345804,4416.02834755626,0.377312768429287
"1","1994","Stratum_4"," [g/km^2]",17552.2269535125,4968.05018793978,0.377108535726604
"1","1995","Stratum_4"," [g/km^2]",9840.4362461328,3052.64466246245,0.414263939234564
"1","1996","Stratum_4"," [g/km^2]",22674.27127735,6358.97843634023,0.371379165081885
"1","1997","Stratum_4"," [g/km^2]",17109.7327195697,5051.80317739188,0.390610830927658
"1","1998","Stratum_4"," [g/km^2]",8657.88596312575,2497.67123432632,0.380275981425981
"1","1999","Stratum_4"," [g/km^2]",22822.2497583166,6665.74226243455,0.38194799498153
"1","2000","Stratum_4"," [g/km^2]",19729.2895389857,6059.28917527013,0.408587059167053
"1","2001","Stratum_4"," [g/km^2]",17170.9329984934,5488.49270819947,0.426832527951293
"1","2002","Stratum_4"," [g/km^2]",15703.55773979,4904.0655207999,0.415864649434223
"1","2003","Stratum_4"," [g/km^2]",17461.2568050624,5238.66648595334,0.401122358844376
"1","2004","Stratum_4"," [g/km^2]",8935.28088652827,2779.14695096489,0.415815897164051
"1","2005","Stratum_4"," [g/km^2]",17905.7448422594,5553.87191246464,0.411540654757889
"1","2006","Stratum_4"," [g/km^2]",24409.7162607346,7138.65446453559,0.38404112528617
"1","2007","Stratum_4"," [g/km^2]",24093.8339839644,7128.3109548005,0.388153122299713
"1","2008","Stratum_4"," [g/km^2]",24367.4922679131,7042.4802432885,0.377079607939727
"1","2009","Stratum_4"," [g/km^2]",18836.8116452662,5220.77193104879,0.357422951509321
"1","2010","Stratum_4"," [g/km^2]",20936.2692593701,5673.34782410886,0.350754890454248
"1","2011","Stratum_4"," [g/km^2]",28406.265119354,8416.47231570714,0.383907296265424
"1","2012","Stratum_4"," [g/km^2]",20472.4188867043,5978.4991967499,0.378109931231012
"1","2013","Stratum_4"," [g/km^2]",14349.2912162114,4057.05637806634,0.370128864078852
"1","2014","Stratum_4"," [g/km^2]",16362.7516450808,4706.30806548269,0.377049378934914
"1","2015","Stratum_4"," [g/km^2]",20381.0966257008,5897.56287037256,0.378245508969614
"1","2016","Stratum_4"," [g/km^2]",20544.206311873,5941.79192660738,0.374228611198762
"1","2017","Stratum_4"," [g/km^2]",14718.028487483,4528.7592121493,0.414786084826382
"1","2018","Stratum_4"," [g/km^2]",15059.0388535356,4449.16633137327,0.390901266933345
"1","2019","Stratum_4"," [g/km^2]",11558.9751825659,3391.20622108465,0.384649843768596
"1","2020","Stratum_4"," [g/km^2]",16358.1421846546,5117.58775170957,0.424935397313047
"1","2021","Stratum_4"," [g/km^2]",24392.4823038193,7172.22584699758,0.384698903821933
"1","1985","Stratum_5"," [g/km^2]",32588.1257476058,9679.07146748097,0.391446107747535
"1","1986","Stratum_5"," [g/km^2]",31122.4605804511,9647.81727497373,0.413233028202182
"1","1987","Stratum_5"," [g/km^2]",23111.3873455095,7027.4139065047,0.401561855773031
"1","1988","Stratum_5"," [g/km^2]",16891.8286730246,4995.08697137572,0.391780006574874
"1","1989","Stratum_5"," [g/km^2]",19624.4507813156,5961.13274570286,0.395405774523469
"1","1990","Stratum_5"," [g/km^2]",23541.0388046935,7016.63853328996,0.388428586413015
"1","1991","Stratum_5"," [g/km^2]",15139.0912387487,4726.19555085346,0.414715466392528
"1","1992","Stratum_5"," [g/km^2]",14779.9770095694,4375.90703236885,0.38615986951375
"1","1993","Stratum_5"," [g/km^2]",13811.0852331853,4062.32435792641,0.385535232013898
"1","1994","Stratum_5"," [g/km^2]",15650.3719633759,4601.28067775543,0.389730407711638
"1","1995","Stratum_5"," [g/km^2]",9547.99076372142,3048.6913550715,0.419996849702111
"1","1996","Stratum_5"," [g/km^2]",20804.6948109009,6148.49868924873,0.387049853430357
"1","1997","Stratum_5"," [g/km^2]",16068.3267327321,4900.78255464006,0.399289931209597
"1","1998","Stratum_5"," [g/km^2]",8131.98468882839,2428.7678750715,0.389238076077663
"1","1999","Stratum_5"," [g/km^2]",20394.5026677991,6170.26945592026,0.391869039545438
"1","2000","Stratum_5"," [g/km^2]",18613.3653314008,5886.78389177744,0.415842190172161
"1","2001","Stratum_5"," [g/km^2]",16584.4371286576,5435.09274323087,0.431815025738037
"1","2002","Stratum_5"," [g/km^2]",14716.2689395478,4748.5429353565,0.423613118988027
"1","2003","Stratum_5"," [g/km^2]",16165.3819076382,4966.44194854095,0.405289801120829
"1","2004","Stratum_5"," [g/km^2]",8340.79134376081,2686.47023291665,0.425768151404623
"1","2005","Stratum_5"," [g/km^2]",17105.2462876477,5471.75948933537,0.419101620425201
"1","2006","Stratum_5"," [g/km^2]",22306.716187114,6752.46736096817,0.39448978093826
"1","2007","Stratum_5"," [g/km^2]",22157.1930474295,6836.57064467891,0.396521682738045
"1","2008","Stratum_5"," [g/km^2]",22606.6663884121,6739.70249444808,0.38185623924729
"1","2009","Stratum_5"," [g/km^2]",18062.2644100744,5139.33829606283,0.360060388807335
"1","2010","Stratum_5"," [g/km^2]",17847.5940020785,5050.15547186524,0.360289256007408
"1","2011","Stratum_5"," [g/km^2]",25847.3349083432,7874.47603795624,0.389943474837604
"1","2012","Stratum_5"," [g/km^2]",18184.6614356136,5470.43517235287,0.38384741398315
"1","2013","Stratum_5"," [g/km^2]",13233.6609980685,3846.99873642646,0.373506503346253
"1","2014","Stratum_5"," [g/km^2]",14587.1228557899,4327.22461277785,0.383332769233347
"1","2015","Stratum_5"," [g/km^2]",19300.346355901,5723.73115525249,0.378971153151414
"1","2016","Stratum_5"," [g/km^2]",18971.3239845395,5609.25937398151,0.377208423408532
"1","2017","Stratum_5"," [g/km^2]",14106.3374541251,4408.53230329476,0.41304824423997
"1","2018","Stratum_5"," [g/km^2]",13547.8064157951,4131.43601509659,0.397036923833661
"1","2019","Stratum_5"," [g/km^2]",10918.8558045654,3280.2267412722,0.387266949123822
"1","2020","Stratum_5"," [g/km^2]",15454.4528885457,4780.54550828563,0.408582672862138
"1","2021","Stratum_5"," [g/km^2]",21840.4100612586,6627.15187965351,0.391023108012722
"1","1985","Stratum_6"," [g/km^2]",5832.43066431504,1809.17419670366,0.431077096681713
"1","1986","Stratum_6"," [g/km^2]",4863.60321589774,1456.05303223516,0.408048636496851
"1","1987","Stratum_6"," [g/km^2]",3768.01271605369,1150.11957549871,0.418261073273441
"1","1988","Stratum_6"," [g/km^2]",4221.72057699417,1198.77420725284,0.384543064613632
"1","1989","Stratum_6"," [g/km^2]",3871.10493175058,1117.75519833804,0.393484266824382
"1","1990","Stratum_6"," [g/km^2]",4317.69195085892,1250.83273888025,0.394810134668902
"1","1991","Stratum_6"," [g/km^2]",4240.89714919118,1339.22501919267,0.42970682433746
"1","1992","Stratum_6"," [g/km^2]",2888.30883256934,834.423691703683,0.392944039948779
"1","1993","Stratum_6"," [g/km^2]",3720.04195853332,1084.36563779887,0.391664757412887
"1","1994","Stratum_6"," [g/km^2]",3790.44877026839,1095.78296132606,0.391243457473616
"1","1995","Stratum_6"," [g/km^2]",1558.34804949943,496.233634252484,0.442291694630771
"1","1996","Stratum_6"," [g/km^2]",4633.67635501173,1248.90476329694,0.359970306257623
"1","1997","Stratum_6"," [g/km^2]",3104.21367936283,921.255089377385,0.404199789043609
"1","1998","Stratum_6"," [g/km^2]",1451.5643794923,418.652790701506,0.389677280851165
"1","1999","Stratum_6"," [g/km^2]",4486.67344558138,1312.25538430342,0.39179973811166
"1","2000","Stratum_6"," [g/km^2]",3330.60505657076,1012.22622005623,0.413028745093144
"1","2001","Stratum_6"," [g/km^2]",2816.03789409343,918.656205753015,0.448175801127393
"1","2002","Stratum_6"," [g/km^2]",3204.64222127957,1021.77507968263,0.432910478444897
"1","2003","Stratum_6"," [g/km^2]",3438.90886943408,1076.52683092434,0.42850812039281
"1","2004","Stratum_6"," [g/km^2]",1743.36401489674,544.216696393989,0.425778650880643
"1","2005","Stratum_6"," [g/km^2]",3086.63285835107,926.068499474714,0.408104398473619
"1","2006","Stratum_6"," [g/km^2]",4918.62534806897,1422.50265785011,0.385644644246906
"1","2007","Stratum_6"," [g/km^2]",5321.45710938702,1526.14212208726,0.382655761412911
"1","2008","Stratum_6"," [g/km^2]",4784.80972950332,1350.0127099957,0.375846596414811
"1","2009","Stratum_6"," [g/km^2]",3174.27712737525,898.97676525982,0.385121106356918
"1","2010","Stratum_6"," [g/km^2]",5399.38618849895,1519.22589613502,0.370596995322544
"1","2011","Stratum_6"," [g/km^2]",4610.85829669894,1346.34852535807,0.393982933396147
"1","2012","Stratum_6"," [g/km^2]",4359.09405285971,1260.54012306344,0.383772211902259
"1","2013","Stratum_6"," [g/km^2]",2721.58395327964,782.272976891084,0.389901979429558
"1","2014","Stratum_6"," [g/km^2]",3471.49082690074,1006.42256617337,0.388417188610747
"1","2015","Stratum_6"," [g/km^2]",3853.31286317085,1110.65411054183,0.392180272317218
"1","2016","Stratum_6"," [g/km^2]",3527.09720689935,1021.67941867487,0.388175104245808
"1","2017","Stratum_6"," [g/km^2]",2488.02984697197,782.027598684924,0.435885685662803
"1","2018","Stratum_6"," [g/km^2]",3170.82122749092,957.508918910766,0.411235156753744
"1","2019","Stratum_6"," [g/km^2]",1945.84174005198,571.988830010713,0.402661115820618
"1","2020","Stratum_6"," [g/km^2]",3222.41360658286,1148.34979888976,0.505117686888989
"1","2021","Stratum_6"," [g/km^2]",5096.78743296337,1495.2047756888,0.396394761223663
"1","1985","Stratum_7"," [g/km^2]",1809.26452447187,517.391942628892,0.398395919937243
"1","1986","Stratum_7"," [g/km^2]",1614.73081757422,489.777277557096,0.424986119025354
"1","1987","Stratum_7"," [g/km^2]",1047.28900321851,318.20187914835,0.427946472579414
"1","1988","Stratum_7"," [g/km^2]",1305.9286763253,366.265928520841,0.388153192658412
"1","1989","Stratum_7"," [g/km^2]",1380.35716063108,364.956966150975,0.363136782950484
"1","1990","Stratum_7"," [g/km^2]",1658.89756263998,455.774649598651,0.377700642393058
"1","1991","Stratum_7"," [g/km^2]",959.254919911666,275.181963332131,0.397305366265393
"1","1992","Stratum_7"," [g/km^2]",849.060868087888,230.739243723586,0.374764743044751
"1","1993","Stratum_7"," [g/km^2]",935.890102401259,252.16501849952,0.366603704451218
"1","1994","Stratum_7"," [g/km^2]",970.505639401396,271.156921760224,0.385169721210437
"1","1995","Stratum_7"," [g/km^2]",552.448373441709,157.79230810492,0.394522305880873
"1","1996","Stratum_7"," [g/km^2]",1342.53089193038,363.983785698798,0.37546979504243
"1","1997","Stratum_7"," [g/km^2]",1199.40058087034,339.633060661087,0.385546321739896
"1","1998","Stratum_7"," [g/km^2]",434.167832220273,120.914406931363,0.384702202631502
"1","1999","Stratum_7"," [g/km^2]",1231.25141595144,337.129790325855,0.376109144595054
"1","2000","Stratum_7"," [g/km^2]",1032.80016842306,299.205907263323,0.403759591374491
"1","2001","Stratum_7"," [g/km^2]",920.397229234386,286.359678647021,0.435227946653319
"1","2002","Stratum_7"," [g/km^2]",958.227709178091,291.690846941296,0.422417943317594
"1","2003","Stratum_7"," [g/km^2]",1021.57400423269,312.376648828771,0.42911785120543
"1","2004","Stratum_7"," [g/km^2]",518.640091650773,158.497700455197,0.425061394630264
"1","2005","Stratum_7"," [g/km^2]",997.565058319263,297.924255030771,0.416374383359429
"1","2006","Stratum_7"," [g/km^2]",1763.05561631194,497.24174771582,0.383820718913402
"1","2007","Stratum_7"," [g/km^2]",1715.30294737167,480.43463874598,0.385684068200027
"1","2008","Stratum_7"," [g/km^2]",1605.42130959269,438.167586846772,0.372871348050658
"1","2009","Stratum_7"," [g/km^2]",1220.76910278405,333.330824989013,0.377022293920097
"1","2010","Stratum_7"," [g/km^2]",1351.19724130158,371.539181388557,0.383511616318342
"1","2011","Stratum_7"," [g/km^2]",1777.39605822404,503.247773334205,0.388618092782519
"1","2012","Stratum_7"," [g/km^2]",1183.36000670198,323.362315885207,0.371948786895123
"1","2013","Stratum_7"," [g/km^2]",776.244222848782,217.656205764402,0.392179859179445
"1","2014","Stratum_7"," [g/km^2]",1042.79201411131,294.724643789826,0.39163773616825
"1","2015","Stratum_7"," [g/km^2]",1514.02693086876,405.477073428074,0.365886836444
"1","2016","Stratum_7"," [g/km^2]",1222.99905605035,328.282664519671,0.365630108618399
"1","2017","Stratum_7"," [g/km^2]",742.847920342678,226.818636733948,0.428351752398552
"1","2018","Stratum_7"," [g/km^2]",1290.08074769761,369.894305327709,0.390423721702657
"1","2019","Stratum_7"," [g/km^2]",692.38085735997,197.696730227558,0.396850341212812
"1","2020","Stratum_7"," [g/km^2]",1044.40982524285,352.973698912588,0.479722689517474
"1","2021","Stratum_7"," [g/km^2]",1626.63857107631,457.326040092083,0.385659977207904
"1","1985","Stratum_8"," [g/km^2]",21804.5389984241,6297.18053800487,0.385602241995608
"1","1986","Stratum_8"," [g/km^2]",19675.1110028399,5929.25362947016,0.405873659288059
"1","1987","Stratum_8"," [g/km^2]",14999.2638005179,4433.38838628254,0.394181221236961
"1","1988","Stratum_8"," [g/km^2]",12375.8443470534,3519.73155913391,0.378693630714704
"1","1989","Stratum_8"," [g/km^2]",12933.4745498296,3785.55784216698,0.387172014709975
"1","1990","Stratum_8"," [g/km^2]",16346.6374288473,4756.61793955241,0.384172247162875
"1","1991","Stratum_8"," [g/km^2]",9709.05302737918,2922.36384794256,0.408105810863428
"1","1992","Stratum_8"," [g/km^2]",9735.31903209483,2783.80706486566,0.378316912882067
"1","1993","Stratum_8"," [g/km^2]",10420.7391445832,2964.63681632376,0.376753741094515
"1","1994","Stratum_8"," [g/km^2]",11138.2806488153,3179.22188188499,0.381971312947336
"1","1995","Stratum_8"," [g/km^2]",6229.88225118067,1947.9541843449,0.418417272779471
"1","1996","Stratum_8"," [g/km^2]",13773.1734493109,3915.09580512713,0.37735386595807
"1","1997","Stratum_8"," [g/km^2]",10390.726149492,3066.57507232288,0.390511343554977
"1","1998","Stratum_8"," [g/km^2]",5024.07947116116,1434.56187017863,0.378441905072271
"1","1999","Stratum_8"," [g/km^2]",12532.924606938,3627.9396906521,0.381683500503989
"1","2000","Stratum_8"," [g/km^2]",11557.957822901,3523.38153529639,0.406118069035502
"1","2001","Stratum_8"," [g/km^2]",10761.948443452,3431.86640239519,0.425032714363877
"1","2002","Stratum_8"," [g/km^2]",10210.6277514789,3184.57688028553,0.412105187155483
"1","2003","Stratum_8"," [g/km^2]",10758.3720063206,3208.59391642362,0.397321795370183
"1","2004","Stratum_8"," [g/km^2]",5525.86878183716,1718.0272071476,0.415820711985869
"1","2005","Stratum_8"," [g/km^2]",11798.9651383971,3667.67464045573,0.409523464056896
"1","2006","Stratum_8"," [g/km^2]",14214.5320923933,4180.38784280589,0.385231331088337
"1","2007","Stratum_8"," [g/km^2]",14940.5601744664,4462.32501177917,0.388713782909577
"1","2008","Stratum_8"," [g/km^2]",15539.0635112713,4491.63097168745,0.372826336616887
"1","2009","Stratum_8"," [g/km^2]",11658.1268366226,3251.14338472058,0.359412662583147
"1","2010","Stratum_8"," [g/km^2]",12933.3734787561,3526.06961385384,0.351465916277432
"1","2011","Stratum_8"," [g/km^2]",15913.1249633522,4664.67462017246,0.384229170231903
"1","2012","Stratum_8"," [g/km^2]",12217.0143235553,3582.5467660054,0.380118660306357
"1","2013","Stratum_8"," [g/km^2]",8473.52869952913,2372.61401442318,0.365902081349898
"1","2014","Stratum_8"," [g/km^2]",10061.4997865583,2899.45386537809,0.376908082190759
"1","2015","Stratum_8"," [g/km^2]",12228.4665897299,3509.46710328732,0.375448797131053
"1","2016","Stratum_8"," [g/km^2]",10772.4465743337,3075.25196468936,0.37465868208463
"1","2017","Stratum_8"," [g/km^2]",9205.94566180179,2797.04207222293,0.407917114564672
"1","2018","Stratum_8"," [g/km^2]",8839.67927183382,2590.79945275695,0.387703059248578
"1","2019","Stratum_8"," [g/km^2]",6666.23195076195,1931.26754249818,0.380547391319017
"1","2020","Stratum_8"," [g/km^2]",10113.7063662303,3084.1613606786,0.412068270976255
"1","2021","Stratum_8"," [g/km^2]",14368.3190491251,4212.30429034785,0.384559841448693
"1","1985","Stratum_9"," [g/km^2]",3497.38131482985,1105.13304079856,0.396828093139727
"1","1986","Stratum_9"," [g/km^2]",3853.01203922648,1296.14895492679,0.427100141399543
"1","1987","Stratum_9"," [g/km^2]",2518.03796084113,803.19392124839,0.402635610750052
"1","1988","Stratum_9"," [g/km^2]",1813.44995725987,570.414444287538,0.40018213249811
"1","1989","Stratum_9"," [g/km^2]",1923.57209029094,603.751084329257,0.389414772946416
"1","1990","Stratum_9"," [g/km^2]",2654.75173648741,842.001539420698,0.394250239965321
"1","1991","Stratum_9"," [g/km^2]",1502.52007910802,493.05510743727,0.418932156292361
"1","1992","Stratum_9"," [g/km^2]",1626.47565378499,513.561710742759,0.394717493450545
"1","1993","Stratum_9"," [g/km^2]",1723.53204372678,528.645031038297,0.381996053485893
