"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2009","Stratum_1"," [g/km^2]",760860.02357784,302583.656457123,0.397686364220143
"1","2010","Stratum_1"," [g/km^2]",810692.681058904,341831.174265044,0.421653213667297
"1","2011","Stratum_1"," [g/km^2]",1604311.62328964,630602.963881111,0.393067627714411
"1","2012","Stratum_1"," [g/km^2]",2494028.13917487,975659.707618109,0.391198355901834
"1","2013","Stratum_1"," [g/km^2]",1639937.58114779,659665.679812336,0.402250480381481
"1","2014","Stratum_1"," [g/km^2]",1636466.13623211,708455.300218312,0.43291778823453
"1","2015","Stratum_1"," [g/km^2]",634180.670547423,270948.427412407,0.427241699401719
"1","2016","Stratum_1"," [g/km^2]",2491655.96897042,1268328.23616472,0.509030240113285
"1","2017","Stratum_1"," [g/km^2]",600106.829184121,359298.114249607,0.598723588495223
"1","2018","Stratum_1"," [g/km^2]",471873.189112178,380730.487694235,0.80684916303589
"1","2019","Stratum_1"," [g/km^2]",100020.496898406,97521.8722619707,0.975018873991664
"1","2020","Stratum_1"," [g/km^2]",0,0,0
"1","2021","Stratum_1"," [g/km^2]",1387524.30223679,698782.042285806,0.503617876212559
"1","2022","Stratum_1"," [g/km^2]",165455.591580829,135217.10222484,0.817241055034286
"1","1973","Stratum_2"," [g/km^2]",502134.686672526,536031.009829029,1.0675044446364
"1","1974","Stratum_2"," [g/km^2]",2391362.44978502,1843619.03751583,0.770949229248616
"1","1975","Stratum_2"," [g/km^2]",0,0,0
"1","1976","Stratum_2"," [g/km^2]",4516381.98977094,5151561.38251933,1.14063898806323
"1","1977","Stratum_2"," [g/km^2]",0,0,0
"1","1978","Stratum_2"," [g/km^2]",297861.502440019,440078.836071173,1.4774612780307
"1","1979","Stratum_2"," [g/km^2]",525760.866994954,323607.904851714,0.615503977504701
"1","1980","Stratum_2"," [g/km^2]",92540.5228101339,102983.083634923,1.11284311464518
"1","1981","Stratum_2"," [g/km^2]",1784298.37778974,1565491.50035167,0.877370914998467
"1","1982","Stratum_2"," [g/km^2]",200291.554678758,150430.366535768,0.75105696182267
"1","1983","Stratum_2"," [g/km^2]",24005.719265571,36196.3546566778,1.5078221258961
"1","1984","Stratum_2"," [g/km^2]",36812.8474637838,55914.6606008469,1.51888985647892
"1","1985","Stratum_2"," [g/km^2]",319119.123955226,238137.874580603,0.746235047367504
"1","1986","Stratum_2"," [g/km^2]",419633.184723704,229318.744076775,0.546474283790884
"1","1987","Stratum_2"," [g/km^2]",1168801.52470641,681197.197016584,0.582816827850813
"1","1988","Stratum_2"," [g/km^2]",637112.361840714,304504.985454676,0.47794549861647
"1","1989","Stratum_2"," [g/km^2]",237182.626010667,103007.440350814,0.434295892930123
"1","1990","Stratum_2"," [g/km^2]",525526.120635371,297292.289891809,0.565704116728544
"1","1991","Stratum_2"," [g/km^2]",942587.669210489,344098.551651211,0.365057344681186
"1","1992","Stratum_2"," [g/km^2]",1098681.81455753,339648.423938707,0.309141754635754
"1","1993","Stratum_2"," [g/km^2]",1906005.33789381,643258.133597561,0.337490205724386
"1","1994","Stratum_2"," [g/km^2]",719734.344023206,225149.359480452,0.3128228649225
"1","1995","Stratum_2"," [g/km^2]",1104146.80104879,322006.123052446,0.291633433839216
"1","1996","Stratum_2"," [g/km^2]",713429.882378308,209352.956264617,0.293445735082911
"1","1997","Stratum_2"," [g/km^2]",1306597.00150015,380495.777742912,0.291211274253692
"1","1998","Stratum_2"," [g/km^2]",1238147.38349473,376219.888660983,0.303857112389225
"1","1999","Stratum_2"," [g/km^2]",1991741.0830978,568157.255064605,0.285256582738625
"1","2000","Stratum_2"," [g/km^2]",3029612.5171889,1037057.85230638,0.342307092548142
"1","2001","Stratum_2"," [g/km^2]",2086318.00660208,660573.443254481,0.316621646922532
"1","2002","Stratum_2"," [g/km^2]",1584682.52756019,570934.459309148,0.36028317936222
"1","2003","Stratum_2"," [g/km^2]",970442.371783822,352389.188697319,0.363122220281428
"1","2004","Stratum_2"," [g/km^2]",1346280.50698086,429272.876611397,0.31885842094979
"1","2005","Stratum_2"," [g/km^2]",574994.242644273,220281.304834268,0.383101757369329
"1","2006","Stratum_2"," [g/km^2]",1533997.31852,586418.991731524,0.38228162764802
"1","2007","Stratum_2"," [g/km^2]",548909.138815591,243053.271327526,0.442793267847526
"1","2008","Stratum_2"," [g/km^2]",622093.457621382,301544.369057617,0.484725189380057
"1","2009","Stratum_2"," [g/km^2]",591917.383585397,239964.531805793,0.40540206870132
"1","2010","Stratum_2"," [g/km^2]",571691.43493319,252947.042953026,0.44245379149783
"1","2011","Stratum_2"," [g/km^2]",1291928.70412948,519350.781520779,0.401996472298157
"1","2012","Stratum_2"," [g/km^2]",1561948.64767216,657239.658613044,0.420781860909805
"1","2013","Stratum_2"," [g/km^2]",980499.064200859,416507.742189361,0.424791575429835
"1","2014","Stratum_2"," [g/km^2]",810101.019559928,384943.933288815,0.475180161479031
"1","2015","Stratum_2"," [g/km^2]",451496.854773478,201893.569053097,0.447164951247312
"1","2016","Stratum_2"," [g/km^2]",847885.91781298,473239.296016352,0.558140294671968
"1","2017","Stratum_2"," [g/km^2]",318074.084321579,206923.887676348,0.650552490366188
"1","2018","Stratum_2"," [g/km^2]",280179.540986361,235301.574637323,0.839824256292775
"1","2019","Stratum_2"," [g/km^2]",63550.7102778639,63844.534388134,1.00462345910825
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",631416.989719426,349152.009973429,0.55296581444313
"1","2022","Stratum_2"," [g/km^2]",111177.18278646,93051.3711837443,0.836964643747718
"1","1973","Stratum_3"," [g/km^2]",25775.2603340388,29960.339410252,1.1623680623193
"1","1974","Stratum_3"," [g/km^2]",113087.019132417,106075.717747246,0.938000829458942
"1","1975","Stratum_3"," [g/km^2]",0,0,0
"1","1976","Stratum_3"," [g/km^2]",262193.094025446,314021.539724931,1.19767281015592
"1","1977","Stratum_3"," [g/km^2]",0,0,0
"1","1978","Stratum_3"," [g/km^2]",19857.9566628664,30034.87714694,1.51248578375156
"1","1979","Stratum_3"," [g/km^2]",36784.2386639249,25056.1805301486,0.681166212493116
"1","1980","Stratum_3"," [g/km^2]",5028.36102342236,6039.39519284731,1.20106634442426
"1","1981","Stratum_3"," [g/km^2]",107579.086269993,103295.722825218,0.960184050698993
"1","1982","Stratum_3"," [g/km^2]",13607.0596915872,11265.4131887886,0.827909441431618
"1","1983","Stratum_3"," [g/km^2]",1441.05781681104,2225.50725288948,1.54435667113924
"1","1984","Stratum_3"," [g/km^2]",2339.82576997205,3575.8328666884,1.52824749285974
"1","1985","Stratum_3"," [g/km^2]",24561.7204841215,20215.163258986,0.823035311066852
"1","1986","Stratum_3"," [g/km^2]",34646.864828113,21420.4439979058,0.61825057199764
"1","1987","Stratum_3"," [g/km^2]",97162.7403761109,63722.7864293573,0.655835623642257
"1","1988","Stratum_3"," [g/km^2]",53657.8143029555,29929.3547665011,0.5577818469742
"1","1989","Stratum_3"," [g/km^2]",12414.0471990108,6685.52647849104,0.538545276275717
"1","1990","Stratum_3"," [g/km^2]",28633.3262969339,19283.4751757729,0.673462627981081
"1","1991","Stratum_3"," [g/km^2]",52034.8179022179,23639.6849696974,0.454305134960215
"1","1992","Stratum_3"," [g/km^2]",56392.9483906444,23926.9168087558,0.42428916188261
"1","1993","Stratum_3"," [g/km^2]",47957.8420328214,23176.0166886178,0.483258122264062
"1","1994","Stratum_3"," [g/km^2]",22566.1475543551,11591.7092540079,0.513676923634701
"1","1995","Stratum_3"," [g/km^2]",72622.9175557037,29549.5713021749,0.406890445836323
"1","1996","Stratum_3"," [g/km^2]",32289.79491909,15178.2464941864,0.470063267116414
"1","1997","Stratum_3"," [g/km^2]",100902.528477,42090.5905299744,0.417141088189567
"1","1998","Stratum_3"," [g/km^2]",67581.9478887484,28090.0764331578,0.415644670073716
"1","1999","Stratum_3"," [g/km^2]",84180.5554973713,32547.537240153,0.386639611105552
"1","2000","Stratum_3"," [g/km^2]",211568.762653048,94571.0617058619,0.446999171900198
"1","2001","Stratum_3"," [g/km^2]",109378.853945531,52203.6621651407,0.477273808254906
"1","2002","Stratum_3"," [g/km^2]",112222.356722491,49998.7665366891,0.445533029219199
"1","2003","Stratum_3"," [g/km^2]",46850.6073245316,25269.5907061603,0.539365275056506
"1","2004","Stratum_3"," [g/km^2]",66958.2789666287,31470.6115978881,0.470003292850056
"1","2005","Stratum_3"," [g/km^2]",28675.4316716701,15419.9528616061,0.537740914876627
"1","2006","Stratum_3"," [g/km^2]",82897.3016638006,40972.2368367202,0.494252961367643
"1","2007","Stratum_3"," [g/km^2]",34557.7314030838,19434.5179831376,0.562378292615682
"1","2008","Stratum_3"," [g/km^2]",55785.5202492067,28027.1570107175,0.502409171511061
"1","2009","Stratum_3"," [g/km^2]",39510.2520681615,19807.8343778515,0.501334042204535
"1","2010","Stratum_3"," [g/km^2]",28899.2278518525,15517.2282273358,0.536942658360373
"1","2011","Stratum_3"," [g/km^2]",65064.8835989498,31344.0927257052,0.481735937912461
"1","2012","Stratum_3"," [g/km^2]",62004.3465463506,33885.7200080134,0.546505558004431
"1","2013","Stratum_3"," [g/km^2]",53126.1747678031,26988.7796868641,0.508012854394714
"1","2014","Stratum_3"," [g/km^2]",45622.8091530007,24367.7926121087,0.53411425259652
"1","2015","Stratum_3"," [g/km^2]",13701.1470502342,8207.98916796281,0.599073138757569
"1","2016","Stratum_3"," [g/km^2]",62251.6964667657,38989.996366666,0.626328254162224
"1","2017","Stratum_3"," [g/km^2]",21793.1513897753,15644.7186707005,0.717873169918903
"1","2018","Stratum_3"," [g/km^2]",17044.3939015505,15056.5783337953,0.883374229718172
"1","2019","Stratum_3"," [g/km^2]",3933.91026614606,4103.73360018472,1.04316909195924
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",32042.2681540227,20763.9785649562,0.648018375763749
"1","2022","Stratum_3"," [g/km^2]",7628.33965736753,6609.31189957673,0.866415523749442
"1","1973","Stratum_4"," [g/km^2]",476359.426338487,508143.278625556,1.06672241700217
"1","1974","Stratum_4"," [g/km^2]",2278275.4306526,1749982.96822787,0.768117385932834
"1","1975","Stratum_4"," [g/km^2]",0,0,0
"1","1976","Stratum_4"," [g/km^2]",4254188.89574547,4855645.74540301,1.1413799115171
"1","1977","Stratum_4"," [g/km^2]",0,0,0
"1","1978","Stratum_4"," [g/km^2]",278003.545777151,411053.577921419,1.47859113369338
"1","1979","Stratum_4"," [g/km^2]",488976.628331029,301927.579068505,0.61746832379094
"1","1980","Stratum_4"," [g/km^2]",87512.1617867115,97318.0809364388,1.11205207310073
"1","1981","Stratum_4"," [g/km^2]",1676719.29151975,1470228.296565,0.876848202320389
"1","1982","Stratum_4"," [g/km^2]",186684.494987171,140387.565091188,0.752004418475323
"1","1983","Stratum_4"," [g/km^2]",22564.66144876,34034.225866201,1.50829765132911
"1","1984","Stratum_4"," [g/km^2]",34473.0216938117,52444.9510302991,1.52133316006104
"1","1985","Stratum_4"," [g/km^2]",294557.403471104,219733.871843837,0.745979796312917
"1","1986","Stratum_4"," [g/km^2]",384986.319895591,211239.221359581,0.548692798790535
"1","1987","Stratum_4"," [g/km^2]",1071638.78433029,628686.667829037,0.586659121545253
"1","1988","Stratum_4"," [g/km^2]",583454.547537759,279441.966276754,0.478943848250097
"1","1989","Stratum_4"," [g/km^2]",224768.578811656,97926.8684233713,0.435678638629596
"1","1990","Stratum_4"," [g/km^2]",496892.794338437,280890.432357437,0.565293833112261
"1","1991","Stratum_4"," [g/km^2]",890552.85130827,326752.690525698,0.366909936951726
"1","1992","Stratum_4"," [g/km^2]",1042288.86616689,323254.0623969,0.310138650512209
"1","1993","Stratum_4"," [g/km^2]",1858047.49586099,631255.568623483,0.339741352161164
"1","1994","Stratum_4"," [g/km^2]",697168.19646885,217390.520687033,0.311819331099892
"1","1995","Stratum_4"," [g/km^2]",1031523.88349309,300484.400355362,0.291301447464132
"1","1996","Stratum_4"," [g/km^2]",681140.087459218,199257.433608209,0.292535173420017
"1","1997","Stratum_4"," [g/km^2]",1205694.47302315,348982.40747942,0.289445141607381
"1","1998","Stratum_4"," [g/km^2]",1170565.43560598,355793.544217456,0.303950153827381
"1","1999","Stratum_4"," [g/km^2]",1907560.52760043,545871.435194497,0.286162052158399
"1","2000","Stratum_4"," [g/km^2]",2818043.75453584,972310.536711839,0.345030319400413
"1","2001","Stratum_4"," [g/km^2]",1976939.15265655,623512.379267904,0.315392802267106
"1","2002","Stratum_4"," [g/km^2]",1472460.17083769,532284.133625187,0.361493060503203
"1","2003","Stratum_4"," [g/km^2]",923591.764459291,333994.709768338,0.361625907268535
"1","2004","Stratum_4"," [g/km^2]",1279322.22801424,406926.963708869,0.318080116797865
"1","2005","Stratum_4"," [g/km^2]",546318.810972604,208761.603916205,0.382124136535864
"1","2006","Stratum_4"," [g/km^2]",1451100.0168562,555134.781536921,0.38256135007125
"1","2007","Stratum_4"," [g/km^2]",514351.407412507,227822.833491317,0.442932264222628
"1","2008","Stratum_4"," [g/km^2]",566307.937372173,278944.048693815,0.492566023333868
"1","2009","Stratum_4"," [g/km^2]",552407.131517234,225407.459852633,0.40804589041697
"1","2010","Stratum_4"," [g/km^2]",542792.207081338,241667.430448277,0.445230103335039
"1","2011","Stratum_4"," [g/km^2]",1226863.82053053,495117.047669651,0.403563166004478
"1","2012","Stratum_4"," [g/km^2]",1499944.30112581,634187.062532768,0.422807074940565
"1","2013","Stratum_4"," [g/km^2]",927372.889433056,396741.00262126,0.427811732628723
"1","2014","Stratum_4"," [g/km^2]",764478.210406927,366239.799188168,0.479071599690487
"1","2015","Stratum_4"," [g/km^2]",437795.707723243,196211.576642698,0.448180676925998
"1","2016","Stratum_4"," [g/km^2]",785634.221346213,441566.130724742,0.562050530293983
"1","2017","Stratum_4"," [g/km^2]",296280.932931803,193440.202403175,0.652894536577216
"1","2018","Stratum_4"," [g/km^2]",263135.147084809,221974.281027459,0.843575187452685
"1","2019","Stratum_4"," [g/km^2]",59616.800011718,59999.9162788261,1.00642631384162
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",599374.721565406,332246.99240485,0.554322664020782
"1","2022","Stratum_4"," [g/km^2]",103548.843129093,87010.2781541716,0.840282474674266
"1","1973","Stratum_5"," [g/km^2]",341402.048108335,374342.793470559,1.09648666592584
"1","1974","Stratum_5"," [g/km^2]",1343640.26893936,1202328.29908734,0.894829015534371
"1","1975","Stratum_5"," [g/km^2]",0,0,0
"1","1976","Stratum_5"," [g/km^2]",3021106.8874723,3538868.73779604,1.17138150671555
"1","1977","Stratum_5"," [g/km^2]",0,0,0
"1","1978","Stratum_5"," [g/km^2]",224473.926738735,334549.840887427,1.49037282747234
"1","1979","Stratum_5"," [g/km^2]",409004.703593377,262120.73639499,0.640874625871257
"1","1980","Stratum_5"," [g/km^2]",63878.8864744876,72954.4497198684,1.14207453739829
"1","1981","Stratum_5"," [g/km^2]",1312325.98885835,1174318.56088661,0.894837541019972
"1","1982","Stratum_5"," [g/km^2]",147817.867739498,115098.574806582,0.778651299512876
"1","1983","Stratum_5"," [g/km^2]",17991.3395343111,27183.2992090045,1.51091024418519
"1","1984","Stratum_5"," [g/km^2]",27215.1988251145,41562.6903348935,1.52718672393232
"1","1985","Stratum_5"," [g/km^2]",274959.899499169,210990.061424451,0.76734848175593
"1","1986","Stratum_5"," [g/km^2]",342163.901135522,189798.80964754,0.554701442839718
"1","1987","Stratum_5"," [g/km^2]",880780.566180912,533306.833591259,0.60549341580468
"1","1988","Stratum_5"," [g/km^2]",535787.776310725,263580.048767027,0.491948604318599
"1","1989","Stratum_5"," [g/km^2]",208197.683416075,92268.3328179568,0.443176558470933
"1","1990","Stratum_5"," [g/km^2]",421878.591076007,244229.862154165,0.578910301021093
"1","1991","Stratum_5"," [g/km^2]",836919.280999153,311763.919402293,0.372513725612935
"1","1992","Stratum_5"," [g/km^2]",766751.878745489,242357.125358621,0.316082858192862
"1","1993","Stratum_5"," [g/km^2]",857002.5847188,284222.474565437,0.331647161436156
"1","1994","Stratum_5"," [g/km^2]",472730.412691883,159150.416233374,0.336662105844044
"1","1995","Stratum_5"," [g/km^2]",906843.103807545,270459.82808032,0.298243242899179
"1","1996","Stratum_5"," [g/km^2]",465415.523598325,142469.146107045,0.306111719277335
"1","1997","Stratum_5"," [g/km^2]",1020914.71936546,307725.920573439,0.301421768866947
"1","1998","Stratum_5"," [g/km^2]",880309.942487346,282050.333744642,0.320398896038479
"1","1999","Stratum_5"," [g/km^2]",1363061.86967784,401190.39600681,0.294330290452356
"1","2000","Stratum_5"," [g/km^2]",1588577.58078791,566082.267693041,0.356345371191927
"1","2001","Stratum_5"," [g/km^2]",1479689.81762229,493384.284596868,0.333437642620051
"1","2002","Stratum_5"," [g/km^2]",1272083.649966,465452.495451468,0.365897710786478
"1","2003","Stratum_5"," [g/km^2]",809120.085229989,299985.924530026,0.370755750606236
"1","2004","Stratum_5"," [g/km^2]",1091806.45842571,350296.799383228,0.320841479439793
"1","2005","Stratum_5"," [g/km^2]",481142.531031693,184662.397392715,0.383799779655211
"1","2006","Stratum_5"," [g/km^2]",1316589.67339562,510278.061377083,0.387575621842016
"1","2007","Stratum_5"," [g/km^2]",407792.281807791,180702.181849492,0.443123104361901
"1","2008","Stratum_5"," [g/km^2]",502177.050973501,245490.518688243,0.488852523651459
"1","2009","Stratum_5"," [g/km^2]",501583.6678396,207219.814202758,0.413131103521146
"1","2010","Stratum_5"," [g/km^2]",388392.301121538,172294.262930124,0.443608852267669
"1","2011","Stratum_5"," [g/km^2]",1008948.00667137,424873.877232354,0.421105819549671
"1","2012","Stratum_5"," [g/km^2]",550301.761348674,274679.542622161,0.499143491652617
"1","2013","Stratum_5"," [g/km^2]",580637.940361275,256137.495633254,0.44113117285082
"1","2014","Stratum_5"," [g/km^2]",493965.340991578,248333.822803357,0.502735318038416
"1","2015","Stratum_5"," [g/km^2]",304739.818979283,136336.675448857,0.447387138003538
"1","2016","Stratum_5"," [g/km^2]",552809.121457589,324302.479891024,0.586644589068897
"1","2017","Stratum_5"," [g/km^2]",221573.816756122,149810.017325142,0.676117871318852
"1","2018","Stratum_5"," [g/km^2]",178242.116845308,153114.428523419,0.859024966901071
"1","2019","Stratum_5"," [g/km^2]",46737.8828285443,47515.6591939943,1.0166412408603
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",353712.994748408,214101.163316231,0.60529628963312
"1","2022","Stratum_5"," [g/km^2]",85604.6495066699,72892.6253985204,0.851503111321556
"1","1973","Stratum_6"," [g/km^2]",160732.638564192,180687.176210772,1.12414739050408
"1","1974","Stratum_6"," [g/km^2]",1047722.18084566,812588.050172644,0.775575877869426
"1","1975","Stratum_6"," [g/km^2]",0,0,0
"1","1976","Stratum_6"," [g/km^2]",1495275.10229861,1813381.81117127,1.21274125970777
"1","1977","Stratum_6"," [g/km^2]",0,0,0
"1","1978","Stratum_6"," [g/km^2]",73387.5757012839,113483.672923019,1.54636083613038
"1","1979","Stratum_6"," [g/km^2]",116756.163401576,86085.2880478911,0.737308297394165
"1","1980","Stratum_6"," [g/km^2]",28661.6363356466,33213.4266470159,1.15881125062312
"1","1981","Stratum_6"," [g/km^2]",471972.388931395,474049.34927695,1.00440059714141
"1","1982","Stratum_6"," [g/km^2]",52473.68693926,45222.8998446504,0.861820513908189
"1","1983","Stratum_6"," [g/km^2]",6014.37973125991,9688.11971150292,1.61082607756685
"1","1984","Stratum_6"," [g/km^2]",9597.64863866941,15391.7223215197,1.60369720761663
"1","1985","Stratum_6"," [g/km^2]",44159.2244560559,38695.4461181125,0.876270962517001
"1","1986","Stratum_6"," [g/km^2]",77469.2835881816,54691.6328318759,0.705978296154262
"1","1987","Stratum_6"," [g/km^2]",288020.958525496,197470.603854286,0.685611925136361
"1","1988","Stratum_6"," [g/km^2]",101324.58552999,65858.2711869261,0.64997326011695
"1","1989","Stratum_6"," [g/km^2]",28984.9425945921,19091.8533346153,0.658681771485632
"1","1990","Stratum_6"," [g/km^2]",103647.529559364,74448.8310509603,0.718288524265498
"1","1991","Stratum_6"," [g/km^2]",105668.388211336,59578.9560918728,0.563829515149935
"1","1992","Stratum_6"," [g/km^2]",331929.935812039,162278.106835413,0.488892652717247
"1","1993","Stratum_6"," [g/km^2]",1049002.75317501,495160.366276887,0.472029615535504
"1","1994","Stratum_6"," [g/km^2]",247003.931331328,96703.8080305961,0.391507161482702
"1","1995","Stratum_6"," [g/km^2]",197303.697241249,84951.4108484479,0.430561677435651
"1","1996","Stratum_6"," [g/km^2]",248014.358779983,97874.6874615805,0.394633149237971
"1","1997","Stratum_6"," [g/km^2]",285682.282134697,116852.322512745,0.40902894516101
"1","1998","Stratum_6"," [g/km^2]",357837.441007378,155395.474985676,0.434262760621719
"1","1999","Stratum_6"," [g/km^2]",628679.213419965,226898.990638265,0.360913778911112
"1","2000","Stratum_6"," [g/km^2]",1441034.93640099,622755.745645834,0.432158672850206
"1","2001","Stratum_6"," [g/km^2]",606628.188979797,256118.551141476,0.422200213894125
"1","2002","Stratum_6"," [g/km^2]",312598.877594193,163824.423582072,0.524072334625411
"1","2003","Stratum_6"," [g/km^2]",161322.286553832,89916.6386654567,0.557372701480102
"1","2004","Stratum_6"," [g/km^2]",254474.048555153,147515.568446995,0.57968806361417
"1","2005","Stratum_6"," [g/km^2]",93851.7116125791,58136.4430711882,0.619450003332661
"1","2006","Stratum_6"," [g/km^2]",217407.645124393,136747.28723908,0.628990241630364
"1","2007","Stratum_6"," [g/km^2]",141116.8570078,89762.0922349669,0.636083414400348
"1","2008","Stratum_6"," [g/km^2]",119916.406647881,85241.8575621673,0.710843994954492
"1","2009","Stratum_6"," [g/km^2]",90333.715745795,53560.1760896786,0.592914568469656
"1","2010","Stratum_6"," [g/km^2]",183299.133811649,106958.875371986,0.583520899132523
"1","2011","Stratum_6"," [g/km^2]",282980.697458115,167289.345578632,0.591168751371789
"1","2012","Stratum_6"," [g/km^2]",1011646.88632348,464309.238407525,0.458963739902284
"1","2013","Stratum_6"," [g/km^2]",399861.123839582,214358.079209534,0.536081320312427
"1","2014","Stratum_6"," [g/km^2]",316135.678568349,190880.05461438,0.603791560252858
"1","2015","Stratum_6"," [g/km^2]",146757.035794192,85673.1882758763,0.583775679389042
"1","2016","Stratum_6"," [g/km^2]",295076.796355397,190736.994712923,0.646397809210303
"1","2017","Stratum_6"," [g/km^2]",96500.2675654591,73580.9821049899,0.762495109716431
"1","2018","Stratum_6"," [g/km^2]",101937.424141052,97079.3002121418,0.952342096439598
"1","2019","Stratum_6"," [g/km^2]",16812.8274493196,18927.5089420264,1.12577786211637
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",277703.99497102,174772.60592437,0.629348547695936
"1","2022","Stratum_6"," [g/km^2]",25572.5332797899,25017.6505192532,0.978301611558555
"1","1973","Stratum_7"," [g/km^2]",112893.9867448,131924.200091704,1.16856711234693
"1","1974","Stratum_7"," [g/km^2]",510446.434808645,457209.962240088,0.895706054664652
"1","1975","Stratum_7"," [g/km^2]",0,0,0
"1","1976","Stratum_7"," [g/km^2]",1591208.63626861,1837166.00293299,1.15457266951564
"1","1977","Stratum_7"," [g/km^2]",0,0,0
"1","1978","Stratum_7"," [g/km^2]",75527.4652803058,117823.938966462,1.56001447326718
"1","1979","Stratum_7"," [g/km^2]",240709.494716767,163872.830510204,0.68079088738492
"1","1980","Stratum_7"," [g/km^2]",21428.5318206788,26082.6503119387,1.21719259771071
"1","1981","Stratum_7"," [g/km^2]",391352.724381112,413796.179370153,1.05734840615849
"1","1982","Stratum_7"," [g/km^2]",107700.476122069,84477.7217549044,0.784376492998564
"1","1983","Stratum_7"," [g/km^2]",5998.27329637556,9694.47308686025,1.61621063393662
"1","1984","Stratum_7"," [g/km^2]",9434.61727434725,15073.5210591767,1.59768230346361
"1","1985","Stratum_7"," [g/km^2]",45244.2983112258,39646.9290216078,0.876285642643525
"1","1986","Stratum_7"," [g/km^2]",117508.251315042,77277.5293528423,0.657634919148439
"1","1987","Stratum_7"," [g/km^2]",231258.748476974,172941.686161113,0.747827648900089
"1","1988","Stratum_7"," [g/km^2]",226988.727875518,125531.727944549,0.553030668612722
"1","1989","Stratum_7"," [g/km^2]",26732.0355545738,18608.4054411961,0.696108809342515
