"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1993","Stratum_2"," [g/km^2]",36316.5347257587,13660.5463126931,0.421038034421054
"1","1994","Stratum_2"," [g/km^2]",19931.3765305527,6618.59441230495,0.385005823210605
"1","1995","Stratum_2"," [g/km^2]",24107.8618067837,8057.25876416442,0.380377904914762
"1","1996","Stratum_2"," [g/km^2]",17418.0254098387,5704.66341562521,0.376372235971592
"1","1997","Stratum_2"," [g/km^2]",32514.1436942407,10572.67262688,0.371984495997706
"1","1998","Stratum_2"," [g/km^2]",32980.0414483814,10897.687267305,0.37708024990908
"1","1999","Stratum_2"," [g/km^2]",55829.5565000132,17887.8661906372,0.362797463448183
"1","2000","Stratum_2"," [g/km^2]",72253.7958584394,26354.9330221869,0.413174606528106
"1","2001","Stratum_2"," [g/km^2]",59528.0221677594,19876.5070296364,0.384710897884632
"1","2002","Stratum_2"," [g/km^2]",39001.3640611146,14538.0980416813,0.427999089925067
"1","2003","Stratum_2"," [g/km^2]",25471.709111144,9190.47074886951,0.421969794338442
"1","2004","Stratum_2"," [g/km^2]",40527.4343372673,13597.739468014,0.39164626799262
"1","2005","Stratum_2"," [g/km^2]",16933.9922114368,6402.64194107921,0.44532788691723
"1","2006","Stratum_2"," [g/km^2]",30428.0445938332,11971.2798087717,0.453781836145497
"1","2007","Stratum_2"," [g/km^2]",16054.9357129307,6644.75547379669,0.495340950718688
"1","2008","Stratum_2"," [g/km^2]",14131.2881645317,6310.47414439309,0.53745509439411
"1","2009","Stratum_2"," [g/km^2]",17581.33237249,6945.36455661409,0.463441419133704
"1","2010","Stratum_2"," [g/km^2]",20103.4485340697,8391.31432861979,0.494597961195929
"1","2011","Stratum_2"," [g/km^2]",40514.3367246737,15929.9395959387,0.460906142278028
"1","2012","Stratum_2"," [g/km^2]",72117.5337072513,28938.3962700073,0.462758376782905
"1","2013","Stratum_2"," [g/km^2]",41367.7309167498,16971.4647323782,0.485613739808749
"1","2014","Stratum_2"," [g/km^2]",28492.4184037659,12367.7551581564,0.522598410339925
"1","2015","Stratum_2"," [g/km^2]",21544.5850414074,8971.79225635685,0.489527289275468
"1","2016","Stratum_2"," [g/km^2]",23182.357375275,11397.1165537612,0.598722096873848
"1","2017","Stratum_2"," [g/km^2]",11997.1523497425,6457.41705382575,0.67317016269994
"1","2018","Stratum_2"," [g/km^2]",14838.0264283515,9744.57048078491,0.848581926182362
"1","2019","Stratum_2"," [g/km^2]",2564.6412885863,1915.09406066085,0.976328577139686
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",24782.2277916029,11840.1850837982,0.579562710571452
"1","2022","Stratum_2"," [g/km^2]",3141.1220463477,2083.93467134462,0.854022266897061
"1","1973","Stratum_3"," [g/km^2]",509.992414160105,449.728362801363,1.22834052159265
"1","1974","Stratum_3"," [g/km^2]",1024.23223026854,736.325104441303,0.993150163900188
"1","1975","Stratum_3"," [g/km^2]",0,0,0
"1","1976","Stratum_3"," [g/km^2]",2634.56501018058,2323.52764117849,1.21581562247718
"1","1977","Stratum_3"," [g/km^2]",0,0,0
"1","1978","Stratum_3"," [g/km^2]",214.152358771022,235.45195082361,1.50509486460596
"1","1979","Stratum_3"," [g/km^2]",533.427477043149,308.436181584426,0.752120642697278
"1","1980","Stratum_3"," [g/km^2]",92.0718267516317,83.1321366205628,1.22317004722108
"1","1981","Stratum_3"," [g/km^2]",1327.75591585407,1000.00470005103,1.00992322535782
"1","1982","Stratum_3"," [g/km^2]",198.646541809051,132.23638838281,0.886664585348203
"1","1983","Stratum_3"," [g/km^2]",17.6455162895599,19.8119215922478,1.53648495539261
"1","1984","Stratum_3"," [g/km^2]",22.1468103849352,24.8017345572237,1.53383990105324
"1","1985","Stratum_3"," [g/km^2]",197.264722782097,132.135067372726,0.835359263433911
"1","1986","Stratum_3"," [g/km^2]",477.554245582037,268.813489023141,0.688331714943626
"1","1987","Stratum_3"," [g/km^2]",1194.58999235369,697.921257344173,0.728139080077302
"1","1988","Stratum_3"," [g/km^2]",627.473567083519,321.661557989067,0.639486774111327
"1","1989","Stratum_3"," [g/km^2]",231.034145330666,114.50482834597,0.607554293807529
"1","1990","Stratum_3"," [g/km^2]",528.993512484636,303.422252304403,0.738570867550756
"1","1991","Stratum_3"," [g/km^2]",955.777292008691,443.32871212488,0.555000467933045
"1","1992","Stratum_3"," [g/km^2]",1067.36810935029,473.462885701771,0.544800892609353
"1","1993","Stratum_3"," [g/km^2]",1071.08425115936,502.434357203364,0.578039742289072
"1","1994","Stratum_3"," [g/km^2]",765.642053338274,358.522497431408,0.598947081618239
"1","1995","Stratum_3"," [g/km^2]",1554.52271065597,632.745065699754,0.483559071414331
"1","1996","Stratum_3"," [g/km^2]",812.748488367869,366.207723327923,0.564572605445132
"1","1997","Stratum_3"," [g/km^2]",2433.36937458916,1022.30914022599,0.511829470916034
"1","1998","Stratum_3"," [g/km^2]",1897.23627858534,772.274628962888,0.491919886345364
"1","1999","Stratum_3"," [g/km^2]",2669.51927769239,1051.3951486219,0.470361515990832
"1","2000","Stratum_3"," [g/km^2]",4876.29001187051,2142.896917584,0.499016786917215
"1","2001","Stratum_3"," [g/km^2]",3387.95530045705,1511.56124734345,0.550634500232976
"1","2002","Stratum_3"," [g/km^2]",2585.75772125719,1144.33591578899,0.523849648140933
"1","2003","Stratum_3"," [g/km^2]",1109.8982445874,523.553688221773,0.596214378021207
"1","2004","Stratum_3"," [g/km^2]",2408.87342011508,1072.32627151967,0.5480813489593
"1","2005","Stratum_3"," [g/km^2]",847.137475678163,421.016856447494,0.628417838744691
"1","2006","Stratum_3"," [g/km^2]",1555.71593656092,711.436710228871,0.542807313002891
"1","2007","Stratum_3"," [g/km^2]",1067.55486630907,539.017212642426,0.629541231250313
"1","2008","Stratum_3"," [g/km^2]",1171.90890113026,565.115149456603,0.55383448845039
"1","2009","Stratum_3"," [g/km^2]",1341.63201394971,661.125034425008,0.581008882820898
"1","2010","Stratum_3"," [g/km^2]",941.964414481698,471.570272440988,0.609969110991607
"1","2011","Stratum_3"," [g/km^2]",1703.60798262567,763.435666491395,0.531087282940427
"1","2012","Stratum_3"," [g/km^2]",2500.11488646285,1309.80270202481,0.629809618904566
"1","2013","Stratum_3"," [g/km^2]",1881.41793252326,899.943531738644,0.577610729392212
"1","2014","Stratum_3"," [g/km^2]",1492.51430143738,736.539534447709,0.59749182801966
"1","2015","Stratum_3"," [g/km^2]",614.121018478815,322.439346072832,0.656752652161559
"1","2016","Stratum_3"," [g/km^2]",1808.43258989441,1022.52560342235,0.691545593575582
"1","2017","Stratum_3"," [g/km^2]",845.481212824902,507.24492979457,0.763205423291543
"1","2018","Stratum_3"," [g/km^2]",944.275769206258,665.434308922092,0.919075177708853
"1","2019","Stratum_3"," [g/km^2]",156.377112556765,121.242860474552,1.02303780039797
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",1295.78655074533,711.765119238379,0.68931916790964
"1","2022","Stratum_3"," [g/km^2]",202.298945089044,140.464529357308,0.89299392069348
"1","1973","Stratum_4"," [g/km^2]",9420.56400190488,7818.13696794108,1.12429691199377
"1","1974","Stratum_4"," [g/km^2]",18866.2580745831,11940.9074939942,0.814280647191616
"1","1975","Stratum_4"," [g/km^2]",0,0,0
"1","1976","Stratum_4"," [g/km^2]",41478.8946448988,35339.6831699867,1.14084283040723
"1","1977","Stratum_4"," [g/km^2]",0,0,0
"1","1978","Stratum_4"," [g/km^2]",2857.94277428626,3119.47240056269,1.46661203550623
"1","1979","Stratum_4"," [g/km^2]",6863.45498502174,3708.70914974453,0.687545004512329
"1","1980","Stratum_4"," [g/km^2]",1551.28437786859,1327.77813223046,1.12561473246433
"1","1981","Stratum_4"," [g/km^2]",20215.0310555877,14364.3751981982,0.917691042545933
"1","1982","Stratum_4"," [g/km^2]",2485.93310774223,1526.57738215711,0.786753319963376
"1","1983","Stratum_4"," [g/km^2]",277.473255057978,307.537585026663,1.49337512047082
"1","1984","Stratum_4"," [g/km^2]",333.138632398562,370.678046256874,1.50572907637558
"1","1985","Stratum_4"," [g/km^2]",2651.62125277971,1657.36140988979,0.774506178362454
"1","1986","Stratum_4"," [g/km^2]",4770.54366624029,2383.49580265104,0.599422568292022
"1","1987","Stratum_4"," [g/km^2]",12842.7923827079,6694.46774522201,0.636982009702742
"1","1988","Stratum_4"," [g/km^2]",6859.89631433815,3073.55000178577,0.540179117491151
"1","1989","Stratum_4"," [g/km^2]",4042.31297275286,1713.85802466231,0.498524110935343
"1","1990","Stratum_4"," [g/km^2]",8085.12698783764,4029.34501118178,0.607499654440581
"1","1991","Stratum_4"," [g/km^2]",14477.5784275906,5517.3539574783,0.444689192730679
"1","1992","Stratum_4"," [g/km^2]",19284.3675299161,7000.03429631737,0.403933771990217
"1","1993","Stratum_4"," [g/km^2]",35245.4504745993,13353.5971759146,0.4229071521378
"1","1994","Stratum_4"," [g/km^2]",19165.7344772144,6367.44651478425,0.383758976873821
"1","1995","Stratum_4"," [g/km^2]",22553.3390961277,7558.69141148682,0.380335811418506
"1","1996","Stratum_4"," [g/km^2]",16605.2769214708,5450.19331117684,0.37565969442747
"1","1997","Stratum_4"," [g/km^2]",30080.7743196516,9784.69025569834,0.370281774853479
"1","1998","Stratum_4"," [g/km^2]",31082.805169796,10304.135687698,0.377022953094947
"1","1999","Stratum_4"," [g/km^2]",53160.0372223208,17099.1942890177,0.363270932370116
"1","2000","Stratum_4"," [g/km^2]",67377.5058465688,24727.2391666441,0.415638397038986
"1","2001","Stratum_4"," [g/km^2]",56140.0668673024,18749.4080762187,0.383259189900922
"1","2002","Stratum_4"," [g/km^2]",36415.6063398574,13623.7678168374,0.428647945175784
"1","2003","Stratum_4"," [g/km^2]",24361.8108665566,8803.14898704048,0.421167114158792
"1","2004","Stratum_4"," [g/km^2]",38118.5609171523,12800.531878538,0.390701663480303
"1","2005","Stratum_4"," [g/km^2]",16086.8547357586,6094.5185667884,0.444615129221351
"1","2006","Stratum_4"," [g/km^2]",28872.3286572723,11393.1274046347,0.454444050637705
"1","2007","Stratum_4"," [g/km^2]",14987.3808466216,6228.90656852521,0.495999094795431
"1","2008","Stratum_4"," [g/km^2]",12959.3792634014,5847.15637752336,0.545391306770645
"1","2009","Stratum_4"," [g/km^2]",16239.7003585403,6447.22593489127,0.465550468807401
"1","2010","Stratum_4"," [g/km^2]",19161.484119588,8059.90942252875,0.497745734054232
"1","2011","Stratum_4"," [g/km^2]",38810.728742048,15340.833059357,0.463123339415875
"1","2012","Stratum_4"," [g/km^2]",69617.4188207885,28128.4049958804,0.465279235537531
"1","2013","Stratum_4"," [g/km^2]",39486.3129842266,16348.422812644,0.489613871492662
"1","2014","Stratum_4"," [g/km^2]",26999.9041023285,11812.8141969379,0.526578054758929
"1","2015","Stratum_4"," [g/km^2]",20930.4640229287,8758.58918883689,0.491048624563967
"1","2016","Stratum_4"," [g/km^2]",21373.9247853806,10585.6624432334,0.602926760966644
"1","2017","Stratum_4"," [g/km^2]",11151.6711369176,6039.13995449904,0.676432757995306
"1","2018","Stratum_4"," [g/km^2]",13893.7506591453,9178.12687794628,0.853038685953542
"1","2019","Stratum_4"," [g/km^2]",2408.26417602954,1804.03607761092,0.97885120984702
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",23486.4412408575,11281.611524887,0.581617732307597
"1","2022","Stratum_4"," [g/km^2]",2938.82310125865,1957.41498031525,0.8574455160038
"1","1973","Stratum_5"," [g/km^2]",6793.57237028877,5735.95650439324,1.16077055066287
"1","1974","Stratum_5"," [g/km^2]",11939.6078984591,8305.32425738219,0.948016529045924
"1","1975","Stratum_5"," [g/km^2]",0,0,0
"1","1976","Stratum_5"," [g/km^2]",28769.4558779559,25007.9879238454,1.18619142775657
"1","1977","Stratum_5"," [g/km^2]",0,0,0
"1","1978","Stratum_5"," [g/km^2]",2189.1354268609,2384.47538455868,1.47251123673018
"1","1979","Stratum_5"," [g/km^2]",5487.9898388339,3063.41077384071,0.718009640135499
"1","1980","Stratum_5"," [g/km^2]",1066.04705559476,918.404124864501,1.1433021205275
"1","1981","Stratum_5"," [g/km^2]",15194.202999305,10947.0157314779,0.938646855607575
"1","1982","Stratum_5"," [g/km^2]",1895.51490197571,1193.35777849483,0.81348539966813
"1","1983","Stratum_5"," [g/km^2]",207.078618495351,229.140041949807,1.49589058253359
"1","1984","Stratum_5"," [g/km^2]",245.229061326951,272.498776690507,1.50884160049893
"1","1985","Stratum_5"," [g/km^2]",2305.52090233275,1479.67475002383,0.79234433279202
"1","1986","Stratum_5"," [g/km^2]",4101.50037610627,2081.78259925336,0.605837061654973
"1","1987","Stratum_5"," [g/km^2]",10192.3789586306,5416.0081964457,0.651117519487074
"1","1988","Stratum_5"," [g/km^2]",5879.29653520017,2687.20478951656,0.549209825425499
"1","1989","Stratum_5"," [g/km^2]",3626.09398030622,1568.1002947753,0.505569153075566
"1","1990","Stratum_5"," [g/km^2]",6555.30331868742,3328.42789105079,0.61892366839093
"1","1991","Stratum_5"," [g/km^2]",13150.4147438249,5075.90722444852,0.448488883566531
"1","1992","Stratum_5"," [g/km^2]",12522.7308081677,4430.05986757492,0.406358395262757
"1","1993","Stratum_5"," [g/km^2]",16038.1644974194,5759.68021070598,0.412040097518935
"1","1994","Stratum_5"," [g/km^2]",12771.3322165216,4432.40254125384,0.403207749378812
"1","1995","Stratum_5"," [g/km^2]",18897.2310720928,6425.30785883188,0.384831040179695
"1","1996","Stratum_5"," [g/km^2]",11051.3103030074,3716.46983859145,0.387512085331114
"1","1997","Stratum_5"," [g/km^2]",25631.1512183388,8513.04360664996,0.377354408752967
"1","1998","Stratum_5"," [g/km^2]",23556.4148626221,8009.67873829275,0.387523740247859
"1","1999","Stratum_5"," [g/km^2]",34825.1001802592,11496.8936835341,0.372368939998256
"1","2000","Stratum_5"," [g/km^2]",34284.4733762905,12790.2495065088,0.422873279215883
"1","2001","Stratum_5"," [g/km^2]",41925.810096148,14462.0592269378,0.396785082433461
"1","2002","Stratum_5"," [g/km^2]",29568.5905314257,11225.3070627324,0.429862534800869
"1","2003","Stratum_5"," [g/km^2]",20899.1387870616,7673.9595378077,0.425947133059251
"1","2004","Stratum_5"," [g/km^2]",30806.0021003873,10428.6370410638,0.391494615833246
"1","2005","Stratum_5"," [g/km^2]",13682.0063734559,5220.98814009256,0.443970273641274
"1","2006","Stratum_5"," [g/km^2]",24352.8507960933,9743.25194154528,0.45487219169384
"1","2007","Stratum_5"," [g/km^2]",11026.6046469559,4583.6257386486,0.488578284126855
"1","2008","Stratum_5"," [g/km^2]",10322.5512927049,4667.61542535004,0.534661085441101
"1","2009","Stratum_5"," [g/km^2]",13556.55968209,5451.07900218702,0.465525734616331
"1","2010","Stratum_5"," [g/km^2]",12828.9765756633,5416.59837389456,0.493192846205466
"1","2011","Stratum_5"," [g/km^2]",25832.4881066774,10331.6404362642,0.462284051490125
"1","2012","Stratum_5"," [g/km^2]",17468.8092911163,7705.96948538113,0.530053716757148
"1","2013","Stratum_5"," [g/km^2]",19481.6318305453,8051.44718897807,0.489246026036163
"1","2014","Stratum_5"," [g/km^2]",15096.2218615531,6726.50000721985,0.536799675405946
"1","2015","Stratum_5"," [g/km^2]",13357.578237747,5623.94361412036,0.485904475364664
"1","2016","Stratum_5"," [g/km^2]",13702.6311524009,6993.68720917001,0.622114187651232
"1","2017","Stratum_5"," [g/km^2]",7515.44210399006,4146.97488528799,0.687894998371422
"1","2018","Stratum_5"," [g/km^2]",8586.98462486722,5732.23701020212,0.861612898171872
"1","2019","Stratum_5"," [g/km^2]",1735.54388936179,1308.55238724328,0.982456236420302
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",12728.9570476069,6407.78718014512,0.618908450219973
"1","2022","Stratum_5"," [g/km^2]",2201.04920686572,1480.57707184162,0.861007711079051
"1","1973","Stratum_6"," [g/km^2]",3136.98404577618,2747.29477888262,1.15509228742758
"1","1974","Stratum_6"," [g/km^2]",7950.88240639261,5202.03920155877,0.782846680295531
"1","1975","Stratum_6"," [g/km^2]",0,0,0
"1","1976","Stratum_6"," [g/km^2]",15344.0037771233,13864.4094962154,1.1744209361498
"1","1977","Stratum_6"," [g/km^2]",0,0,0
"1","1978","Stratum_6"," [g/km^2]",882.959706196382,1021.81520356689,1.53863945595636
"1","1979","Stratum_6"," [g/km^2]",1908.89262323099,1196.35316972892,0.778019687018003
"1","1980","Stratum_6"," [g/km^2]",577.309149025461,526.26596466292,1.18454652988237
"1","1981","Stratum_6"," [g/km^2]",6348.58397213677,5063.78238321136,1.01674932489214
"1","1982","Stratum_6"," [g/km^2]",789.064747575574,542.242437677074,0.871042842875596
"1","1983","Stratum_6"," [g/km^2]",88.0401528521868,103.712992432813,1.5798054233737
"1","1984","Stratum_6"," [g/km^2]",110.056381456547,129.493360811661,1.58407797395905
"1","1985","Stratum_6"," [g/km^2]",543.365073229064,384.58160746349,0.893113824105083
"1","1986","Stratum_6"," [g/km^2]",1146.59753571606,669.670014908558,0.719580074009575
"1","1987","Stratum_6"," [g/km^2]",3845.00341643099,2292.20409906648,0.727650159921413
"1","1988","Stratum_6"," [g/km^2]",1608.07334622152,889.382643452902,0.68413253752816
"1","1989","Stratum_6"," [g/km^2]",647.25313777732,361.655553603032,0.689289294696561
"1","1990","Stratum_6"," [g/km^2]",2058.81718163487,1226.36813604415,0.73623643676084
"1","1991","Stratum_6"," [g/km^2]",2282.94097577435,1122.60061328844,0.594533436343254
"1","1992","Stratum_6"," [g/km^2]",7829.00483109872,3780.55917007244,0.518107587271442
"1","1993","Stratum_6"," [g/km^2]",20278.3702283393,9715.66029925205,0.526124209443655
"1","1994","Stratum_6"," [g/km^2]",7160.04431403107,2753.39556458454,0.444236228053185
"1","1995","Stratum_6"," [g/km^2]",5210.63073469093,2152.4110718749,0.479826794806889
"1","1996","Stratum_6"," [g/km^2]",6366.71510683124,2477.01504687152,0.444995588181838
"1","1997","Stratum_6"," [g/km^2]",6882.99247590186,2771.3604344228,0.47272366539458
"1","1998","Stratum_6"," [g/km^2]",9423.62658575928,3858.02501212243,0.468701327498584
"1","1999","Stratum_6"," [g/km^2]",21004.4563197537,7534.43119629757,0.408805179413034
"1","2000","Stratum_6"," [g/km^2]",37969.3224821488,15862.5994427199,0.472940470117585
"1","2001","Stratum_6"," [g/km^2]",17602.2120716116,6982.01495680463,0.458799903116435
"1","2002","Stratum_6"," [g/km^2]",9432.77352968887,4434.184499152,0.564585387280074
"1","2003","Stratum_6"," [g/km^2]",4572.57032408235,2219.30410592306,0.589660155888505
"1","2004","Stratum_6"," [g/km^2]",9721.43223688014,4841.82954168623,0.599130140783325
"1","2005","Stratum_6"," [g/km^2]",3251.9858379809,1695.02922194457,0.647551836378876
"1","2006","Stratum_6"," [g/km^2]",6075.19379773988,3272.02016884531,0.659498320797484
"1","2007","Stratum_6"," [g/km^2]",5028.33106597487,2686.04902656309,0.666025836569844
"1","2008","Stratum_6"," [g/km^2]",3808.73687182682,2236.88827426043,0.742818405826158
"1","2009","Stratum_6"," [g/km^2]",4024.77269040003,2052.76866157812,0.626419381023275
"1","2010","Stratum_6"," [g/km^2]",7274.47195840635,3651.28001089553,0.610254259591983
"1","2011","Stratum_6"," [g/km^2]",14681.8486179962,7729.15687955936,0.632857746719851
"1","2012","Stratum_6"," [g/km^2]",54648.7244161349,23479.9841859157,0.489202224697695
"1","2013","Stratum_6"," [g/km^2]",21886.0990862046,10665.4206563395,0.57676992215711
"1","2014","Stratum_6"," [g/km^2]",13396.1965422128,7084.52146477349,0.636230895799715
"1","2015","Stratum_6"," [g/km^2]",8187.0068036605,4164.63865795552,0.616683337335598
"1","2016","Stratum_6"," [g/km^2]",9479.72622287419,5263.69600055701,0.675358303113838
"1","2017","Stratum_6"," [g/km^2]",4481.71024575246,2778.94740223524,0.779716582338534
"1","2018","Stratum_6"," [g/km^2]",6251.04180348439,4603.49310234455,0.953016569376628
"1","2019","Stratum_6"," [g/km^2]",829.097399224516,688.644177316149,1.09376845115306
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",12053.270743996,6539.68449763379,0.649026334347187
"1","2022","Stratum_6"," [g/km^2]",940.072839481983,712.336643398465,0.98859495520952
"1","1973","Stratum_7"," [g/km^2]",2459.51368938593,2181.32320374552,1.16167128415784
"1","1974","Stratum_7"," [g/km^2]",5399.50334235915,3874.46358907622,0.924699739676824
"1","1975","Stratum_7"," [g/km^2]",0,0,0
"1","1976","Stratum_7"," [g/km^2]",19315.3866744575,16811.6121320729,1.11763603141924
"1","1977","Stratum_7"," [g/km^2]",0,0,0
"1","1978","Stratum_7"," [g/km^2]",1144.68141951627,1336.0508102815,1.57673725276272
"1","1979","Stratum_7"," [g/km^2]",5069.99096261359,3019.4808150116,0.740213935661312
"1","1980","Stratum_7"," [g/km^2]",547.056183220376,515.397287675267,1.25260675643351
"1","1981","Stratum_7"," [g/km^2]",7185.22087821911,5857.33813908109,1.09249996416242
"1","1982","Stratum_7"," [g/km^2]",2074.21663042992,1364.13354608247,0.820723048734066
"1","1983","Stratum_7"," [g/km^2]",111.410316696892,131.415648454705,1.60204122477315
