"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1992","Stratum_3"," [g/km^2]",70909.4446900741,11487.5256637002,0.162002758784941
"1","1993","Stratum_3"," [g/km^2]",57759.7452041651,10386.4792516159,0.179822109929718
"1","1994","Stratum_3"," [g/km^2]",33350.1768451208,7046.3826460946,0.211284716084661
"1","1995","Stratum_3"," [g/km^2]",31699.7539353346,5582.04230363372,0.176091029445235
"1","1996","Stratum_3"," [g/km^2]",73528.8498902067,14309.0473578436,0.194604531135872
"1","1997","Stratum_3"," [g/km^2]",62167.7327340347,11752.2389242168,0.18904081598882
"1","1998","Stratum_3"," [g/km^2]",53427.95669879,9702.17761529505,0.181593648995279
"1","1999","Stratum_3"," [g/km^2]",78918.1055266655,13657.3358607677,0.173057066811532
"1","2000","Stratum_3"," [g/km^2]",70098.8928250287,12467.8423957378,0.177860760609419
"1","2001","Stratum_3"," [g/km^2]",73412.7909179723,14294.9246195349,0.19471980891596
"1","2002","Stratum_3"," [g/km^2]",83585.6067139246,15934.7676683477,0.190640090977448
"1","2003","Stratum_3"," [g/km^2]",72479.0179275534,13119.6132531642,0.181012569269054
"1","2004","Stratum_3"," [g/km^2]",48471.6555565115,9753.10876177764,0.201212618999713
"1","2005","Stratum_3"," [g/km^2]",67744.1182168105,12753.2912409548,0.188256804821619
"1","2006","Stratum_3"," [g/km^2]",89636.1829993775,16211.0197432944,0.180853525895977
"1","2007","Stratum_3"," [g/km^2]",83361.3175121865,11966.4231038955,0.143548872079021
"1","2008","Stratum_3"," [g/km^2]",87378.3342600135,11898.1025594905,0.13616765140069
"1","2009","Stratum_3"," [g/km^2]",57993.6709838922,7998.28486731021,0.137916512812782
"1","2010","Stratum_3"," [g/km^2]",46827.3832304417,6460.39403592726,0.137961884484023
"1","2011","Stratum_3"," [g/km^2]",46528.1447509993,6873.91201170512,0.147736645174478
"1","2012","Stratum_3"," [g/km^2]",48837.8724567432,6586.99464392043,0.134874725547364
"1","2013","Stratum_3"," [g/km^2]",47119.6720457008,7275.30464303064,0.154400578933877
"1","2014","Stratum_3"," [g/km^2]",37862.3796518855,5491.51969782697,0.145038947586421
"1","2015","Stratum_3"," [g/km^2]",58845.4258978302,7792.55493552753,0.132424140307137
"1","2016","Stratum_3"," [g/km^2]",46609.4537871443,7023.15267720141,0.15068086206877
"1","2017","Stratum_3"," [g/km^2]",38191.7517967862,6393.84989008278,0.167414417754485
"1","2018","Stratum_3"," [g/km^2]",32666.1577980718,5644.16302343579,0.172783192266614
"1","2019","Stratum_3"," [g/km^2]",46115.1582767679,7233.59675092129,0.156859415021578
"1","2020","Stratum_3"," [g/km^2]",34120.7213777559,6397.26406786032,0.187489121259636
"1","2021","Stratum_3"," [g/km^2]",48697.6936730583,7344.66757192424,0.150821671786638
"1","1985","Stratum_4"," [g/km^2]",885056.518898589,148522.38640271,0.167811188586622
"1","1986","Stratum_4"," [g/km^2]",685351.827807077,122638.573575011,0.178942506022663
"1","1987","Stratum_4"," [g/km^2]",1056520.89523481,182450.480352076,0.17268989300162
"1","1988","Stratum_4"," [g/km^2]",658936.528510761,123310.38104667,0.187135445845382
"1","1989","Stratum_4"," [g/km^2]",309672.666636481,43350.5163058457,0.139988190681142
"1","1990","Stratum_4"," [g/km^2]",507800.267065058,71367.2265072763,0.140541923933515
"1","1991","Stratum_4"," [g/km^2]",383324.562350112,57061.5911498325,0.14885973077226
"1","1992","Stratum_4"," [g/km^2]",573691.559838394,73792.7485176284,0.128627913819083
"1","1993","Stratum_4"," [g/km^2]",531220.599971637,71674.5489024452,0.134924264808767
"1","1994","Stratum_4"," [g/km^2]",338494.507606501,54158.9445958456,0.159999478215481
"1","1995","Stratum_4"," [g/km^2]",242032.477864169,35346.2414283945,0.146039249526797
"1","1996","Stratum_4"," [g/km^2]",536351.401163989,84073.9765645835,0.156751667623365
"1","1997","Stratum_4"," [g/km^2]",499831.853471566,75718.8504030116,0.151488645385661
"1","1998","Stratum_4"," [g/km^2]",472735.804009963,65253.5913922029,0.138033952238632
"1","1999","Stratum_4"," [g/km^2]",705729.646783105,94823.3577261131,0.134362157177812
"1","2000","Stratum_4"," [g/km^2]",621240.688256453,88658.6303170416,0.142712207994404
"1","2001","Stratum_4"," [g/km^2]",535507.609443564,87581.704950236,0.163548945721315
"1","2002","Stratum_4"," [g/km^2]",666191.266992455,104193.037799579,0.156401086237534
"1","2003","Stratum_4"," [g/km^2]",542557.837504078,85106.3144460696,0.156861275541763
"1","2004","Stratum_4"," [g/km^2]",394623.504208668,69390.482522033,0.175839709956406
"1","2005","Stratum_4"," [g/km^2]",547901.657275776,90234.5197751991,0.164691087491603
"1","2006","Stratum_4"," [g/km^2]",741279.440529105,107472.03522208,0.144981810294604
"1","2007","Stratum_4"," [g/km^2]",533395.392782031,64383.8334360558,0.120705642207085
"1","2008","Stratum_4"," [g/km^2]",572983.982016498,65284.304669953,0.113937399157649
"1","2009","Stratum_4"," [g/km^2]",382466.13240841,45580.2422009198,0.119174583940017
"1","2010","Stratum_4"," [g/km^2]",389376.127777854,44583.4515763052,0.114499704516402
"1","2011","Stratum_4"," [g/km^2]",468310.924634023,56881.4853672194,0.121460940531488
"1","2012","Stratum_4"," [g/km^2]",433511.964858031,49409.9408483606,0.113975956498782
"1","2013","Stratum_4"," [g/km^2]",369218.706472686,50012.106380188,0.135453880053847
"1","2014","Stratum_4"," [g/km^2]",294703.643561206,38856.0276441076,0.131847801997187
"1","2015","Stratum_4"," [g/km^2]",393209.96496408,50128.6412651645,0.127485683812067
"1","2016","Stratum_4"," [g/km^2]",409242.330811153,50539.0684922591,0.123494234802364
"1","2017","Stratum_4"," [g/km^2]",307676.797742087,55282.9637878208,0.179678689434887
"1","2018","Stratum_4"," [g/km^2]",270761.939670888,39007.7350209494,0.144066537078156
"1","2019","Stratum_4"," [g/km^2]",423136.760206393,58133.6551650017,0.137387390158789
"1","2020","Stratum_4"," [g/km^2]",249089.779138585,59203.909414143,0.23768100649848
"1","2021","Stratum_4"," [g/km^2]",427008.711945498,59382.6587730531,0.139066621152761
"1","1985","Stratum_5"," [g/km^2]",687538.536329761,118693.993486485,0.172636131961565
"1","1986","Stratum_5"," [g/km^2]",506431.638421998,97847.1192772119,0.193208938489893
"1","1987","Stratum_5"," [g/km^2]",850890.999218415,157810.781132952,0.185465331373713
"1","1988","Stratum_5"," [g/km^2]",476157.680649119,95751.4759626436,0.201091948852134
"1","1989","Stratum_5"," [g/km^2]",234977.168433327,34640.9496662097,0.147422619385418
"1","1990","Stratum_5"," [g/km^2]",308814.393037394,47262.5466992768,0.153045155163977
"1","1991","Stratum_5"," [g/km^2]",253285.874941669,40030.1766598669,0.158043462427922
"1","1992","Stratum_5"," [g/km^2]",409765.893346757,57980.969003589,0.141497791653742
"1","1993","Stratum_5"," [g/km^2]",364799.592342554,54603.3053139805,0.149680280516067
"1","1994","Stratum_5"," [g/km^2]",237475.202185832,41229.4306780183,0.173615730394263
"1","1995","Stratum_5"," [g/km^2]",186980.354545567,29220.393341117,0.156275205553724
"1","1996","Stratum_5"," [g/km^2]",393415.332896118,66964.3322408191,0.170212817451376
"1","1997","Stratum_5"," [g/km^2]",380573.824416906,61825.8311404487,0.162454239292928
"1","1998","Stratum_5"," [g/km^2]",337184.42032693,52603.2743521744,0.156007428519891
"1","1999","Stratum_5"," [g/km^2]",516721.830842186,76184.677447337,0.147438472501087
"1","2000","Stratum_5"," [g/km^2]",408857.512186853,65237.5686211051,0.159560645644419
"1","2001","Stratum_5"," [g/km^2]",408213.644356987,71717.086149177,0.175685176477001
"1","2002","Stratum_5"," [g/km^2]",454411.194235932,76279.4868419739,0.167864453626046
"1","2003","Stratum_5"," [g/km^2]",400976.625682978,65860.3872758334,0.164249941411558
"1","2004","Stratum_5"," [g/km^2]",290526.310380356,53615.54726323,0.184546271189815
"1","2005","Stratum_5"," [g/km^2]",407691.933711727,70471.2674441171,0.172854210782463
"1","2006","Stratum_5"," [g/km^2]",562180.223246804,87812.372597943,0.156199682889578
"1","2007","Stratum_5"," [g/km^2]",369694.580523483,47255.6502695412,0.127823486626793
"1","2008","Stratum_5"," [g/km^2]",398322.864055264,48075.3349548467,0.12069438963508
"1","2009","Stratum_5"," [g/km^2]",306962.676497279,35529.0843809924,0.115743988117419
"1","2010","Stratum_5"," [g/km^2]",273220.972885873,32530.1059671812,0.119061526000676
"1","2011","Stratum_5"," [g/km^2]",341649.998106763,43595.3023078946,0.127602231961
"1","2012","Stratum_5"," [g/km^2]",297403.409498979,36302.1343710965,0.122063611954728
"1","2013","Stratum_5"," [g/km^2]",262145.531301065,36359.2518284897,0.138698728328626
"1","2014","Stratum_5"," [g/km^2]",208186.951111686,27518.3975819027,0.132181183474559
"1","2015","Stratum_5"," [g/km^2]",300346.096240985,37365.489081865,0.124408106346368
"1","2016","Stratum_5"," [g/km^2]",281200.832369204,35412.9939109595,0.125934882953916
"1","2017","Stratum_5"," [g/km^2]",227756.651925052,41787.3592679347,0.18347371598036
"1","2018","Stratum_5"," [g/km^2]",194161.944631996,28740.4995293184,0.148023339917571
"1","2019","Stratum_5"," [g/km^2]",289233.925621773,42244.4655252515,0.146056398586153
"1","2020","Stratum_5"," [g/km^2]",187088.068177111,39648.7480047181,0.211925583448668
"1","2021","Stratum_5"," [g/km^2]",301796.708478318,41779.8014830335,0.138436902422464
"1","1985","Stratum_6"," [g/km^2]",298686.591292879,64396.5486056656,0.215599060965282
"1","1986","Stratum_6"," [g/km^2]",277006.350499342,57600.683488782,0.20793993850664
"1","1987","Stratum_6"," [g/km^2]",353003.327141208,71187.2138038143,0.201661594468027
"1","1988","Stratum_6"," [g/km^2]",255898.59011073,52409.525980576,0.204805841086885
"1","1989","Stratum_6"," [g/km^2]",113499.440090125,20035.6875127185,0.176526751998152
"1","1990","Stratum_6"," [g/km^2]",259386.639127869,44064.0386577038,0.169877827192101
"1","1991","Stratum_6"," [g/km^2]",173339.30677917,31844.6564569332,0.183712840720555
"1","1992","Stratum_6"," [g/km^2]",234835.111181712,36493.8146413561,0.155401866687293
"1","1993","Stratum_6"," [g/km^2]",224180.752833247,37235.9537452406,0.166097906598332
"1","1994","Stratum_6"," [g/km^2]",134369.482265789,25217.013822644,0.187669204326944
"1","1995","Stratum_6"," [g/km^2]",86751.8772539368,15442.1666990506,0.178003833321657
"1","1996","Stratum_6"," [g/km^2]",216464.918158078,37506.9961951016,0.173270553557835
"1","1997","Stratum_6"," [g/km^2]",181425.761788696,32575.6662459672,0.179553696921542
"1","1998","Stratum_6"," [g/km^2]",188979.340381823,28797.6196174848,0.152385014993177
"1","1999","Stratum_6"," [g/km^2]",267925.921467589,44554.5222938795,0.166294183294502
"1","2000","Stratum_6"," [g/km^2]",282482.068894631,45968.7631872348,0.16273161467244
"1","2001","Stratum_6"," [g/km^2]",200706.756004551,37821.6164802161,0.188442169228018
"1","2002","Stratum_6"," [g/km^2]",295365.679470449,54631.0436380374,0.184960702732909
"1","2003","Stratum_6"," [g/km^2]",214060.229748655,41289.8624674385,0.192888994447592
"1","2004","Stratum_6"," [g/km^2]",152568.849384826,32193.490583237,0.211009591492921
"1","2005","Stratum_6"," [g/km^2]",207953.84178086,40903.5970851039,0.196695558662522
"1","2006","Stratum_6"," [g/km^2]",268735.400281678,47172.6378436103,0.175535630192992
"1","2007","Stratum_6"," [g/km^2]",247062.129770737,36897.0522700887,0.149343212997992
"1","2008","Stratum_6"," [g/km^2]",262039.452221246,39203.6615404442,0.149609767567914
"1","2009","Stratum_6"," [g/km^2]",133497.126895022,23581.215041399,0.176642116499949
"1","2010","Stratum_6"," [g/km^2]",162982.538122424,26250.8045161545,0.161065135066409
"1","2011","Stratum_6"," [g/km^2]",173189.071278263,28430.1792761027,0.164156889729052
"1","2012","Stratum_6"," [g/km^2]",184946.427815792,28030.2593205463,0.151558803549668
"1","2013","Stratum_6"," [g/km^2]",154192.847217322,27249.3949891425,0.176722821329945
"1","2014","Stratum_6"," [g/km^2]",124379.072101405,22004.5154008498,0.176914934555146
"1","2015","Stratum_6"," [g/km^2]",151709.294620925,27243.9299616115,0.179579834114223
"1","2016","Stratum_6"," [g/km^2]",174650.95222909,28785.7727948003,0.164818871167917
"1","2017","Stratum_6"," [g/km^2]",118111.897613822,26118.8197997642,0.22113623036658
"1","2018","Stratum_6"," [g/km^2]",109266.152836964,20906.1174509975,0.191332053963605
"1","2019","Stratum_6"," [g/km^2]",180017.992861388,30834.5597209709,0.171285987755198
"1","2020","Stratum_6"," [g/km^2]",96122.4323392308,30293.0378817621,0.315150554813816
"1","2021","Stratum_6"," [g/km^2]",173909.697140239,32177.7200998301,0.185025450730802
"1","1985","Stratum_7"," [g/km^2]",482188.943471017,92125.0317767042,0.191055877626612
"1","1986","Stratum_7"," [g/km^2]",464384.666682483,89569.8363948553,0.192878539756131
"1","1987","Stratum_7"," [g/km^2]",784921.514990981,149168.497903186,0.190042564835161
"1","1988","Stratum_7"," [g/km^2]",514910.151097454,100732.655365737,0.195631519695311
"1","1989","Stratum_7"," [g/km^2]",269354.387662988,42006.3922008596,0.155952136385531
"1","1990","Stratum_7"," [g/km^2]",468295.138305848,76749.7539028218,0.163891844319545
"1","1991","Stratum_7"," [g/km^2]",349136.974117473,53291.0134548544,0.152636407500409
"1","1992","Stratum_7"," [g/km^2]",467991.091386846,70234.3027188715,0.150076153182188
"1","1993","Stratum_7"," [g/km^2]",511462.947564672,64839.7039131536,0.126773022800356
"1","1994","Stratum_7"," [g/km^2]",257051.944833335,40797.9662428106,0.158714870915537
"1","1995","Stratum_7"," [g/km^2]",259541.69561722,35739.7264545565,0.137703217086423
"1","1996","Stratum_7"," [g/km^2]",323319.600032719,59772.925223962,0.18487256948825
"1","1997","Stratum_7"," [g/km^2]",432931.151421897,71000.3604694096,0.163999195336763
"1","1998","Stratum_7"," [g/km^2]",312191.744766406,50063.8370721002,0.160362462849746
"1","1999","Stratum_7"," [g/km^2]",544494.108896237,83332.6590903071,0.153046025161289
"1","2000","Stratum_7"," [g/km^2]",453434.111045955,78097.3282565459,0.172235229670736
"1","2001","Stratum_7"," [g/km^2]",429263.89229764,74635.8193692215,0.173869316074391
"1","2002","Stratum_7"," [g/km^2]",567509.820265472,98811.8143249425,0.174114721536836
"1","2003","Stratum_7"," [g/km^2]",369553.562480037,68966.392665566,0.186620830287061
"1","2004","Stratum_7"," [g/km^2]",272805.795150275,52197.136270469,0.19133441150587
"1","2005","Stratum_7"," [g/km^2]",241140.4066311,47707.5562605463,0.197841402554862
"1","2006","Stratum_7"," [g/km^2]",359637.380511077,60589.5114762326,0.168473898319829
"1","2007","Stratum_7"," [g/km^2]",411657.522818427,63880.8189113235,0.155179525140125
"1","2008","Stratum_7"," [g/km^2]",391515.996925875,58490.7333412078,0.149395513339093
"1","2009","Stratum_7"," [g/km^2]",227907.515925444,34703.6128685305,0.152270594182086
"1","2010","Stratum_7"," [g/km^2]",260941.385720283,41781.6406008134,0.160118873000857
"1","2011","Stratum_7"," [g/km^2]",247483.043325246,40095.8664788344,0.162014600839298
"1","2012","Stratum_7"," [g/km^2]",330772.053902243,47631.0789390296,0.143999707282122
"1","2013","Stratum_7"," [g/km^2]",312798.840784545,49333.258798717,0.157715606218303
"1","2014","Stratum_7"," [g/km^2]",201900.236175796,32440.5343167606,0.160676059281646
"1","2015","Stratum_7"," [g/km^2]",324249.044418481,49013.2184070527,0.151159176104758
"1","2016","Stratum_7"," [g/km^2]",296688.783236047,42669.5667677163,0.143819278579764
"1","2017","Stratum_7"," [g/km^2]",269055.057484576,44457.0339192863,0.165233964880348
"1","2018","Stratum_7"," [g/km^2]",245641.50957579,42301.975029377,0.172210206257202
"1","2019","Stratum_7"," [g/km^2]",327628.504398652,53926.2563194105,0.164595740588536
"1","2020","Stratum_7"," [g/km^2]",176064.815807266,54064.8676469493,0.307073661475513
"1","2021","Stratum_7"," [g/km^2]",356040.113854969,55982.4489489233,0.157236352788404
"1","1985","Stratum_8"," [g/km^2]",606844.857327623,108312.697511807,0.178484988714886
"1","1986","Stratum_8"," [g/km^2]",449074.106670282,84703.0407359728,0.188617066710914
"1","1987","Stratum_8"," [g/km^2]",697757.50187318,126279.259951856,0.180978720562445
"1","1988","Stratum_8"," [g/km^2]",432229.983163888,85597.3817809515,0.198036658989702
"1","1989","Stratum_8"," [g/km^2]",189831.676781384,27764.3740301556,0.146257855911634
"1","1990","Stratum_8"," [g/km^2]",291993.849227545,43463.0551562223,0.148849214705041
"1","1991","Stratum_8"," [g/km^2]",232919.147480652,37103.9872339023,0.159299858492674
"1","1992","Stratum_8"," [g/km^2]",366255.787425216,51004.4003604504,0.139258960845403
"1","1993","Stratum_8"," [g/km^2]",354355.402042877,52531.5374026046,0.148245340976199
"1","1994","Stratum_8"," [g/km^2]",216687.342680785,37584.0138949538,0.173448127749302
"1","1995","Stratum_8"," [g/km^2]",146889.310340965,22950.4215836243,0.156242966423839
"1","1996","Stratum_8"," [g/km^2]",346324.307009612,58241.1089119355,0.168169278716897
"1","1997","Stratum_8"," [g/km^2]",326497.378499757,53948.4890161997,0.165234064861687
"1","1998","Stratum_8"," [g/km^2]",303160.67161384,46102.7666693441,0.15207370541806
"1","1999","Stratum_8"," [g/km^2]",453563.560331524,66147.3014619313,0.145839100066994
"1","2000","Stratum_8"," [g/km^2]",384708.455559915,59516.3189848908,0.15470499315714
"1","2001","Stratum_8"," [g/km^2]",358416.922413924,62212.3675742929,0.173575419250004
"1","2002","Stratum_8"," [g/km^2]",428705.778651216,70608.0577929654,0.164700503956609
"1","2003","Stratum_8"," [g/km^2]",368523.538574227,60014.9068196073,0.162852302601342
"1","2004","Stratum_8"," [g/km^2]",260109.375176917,47727.8604803523,0.183491504094728
"1","2005","Stratum_8"," [g/km^2]",386000.332310667,66629.7317125198,0.172615736659247
"1","2006","Stratum_8"," [g/km^2]",490205.39231619,73929.2501493075,0.150812804812278
"1","2007","Stratum_8"," [g/km^2]",347581.892501301,45349.42097802,0.130471183788293
"1","2008","Stratum_8"," [g/km^2]",369795.761654183,44926.4680313357,0.121489948479585
"1","2009","Stratum_8"," [g/km^2]",262170.242474008,33765.489637522,0.128792227977092
"1","2010","Stratum_8"," [g/km^2]",252198.425022233,30334.2474815616,0.120279289923748
"1","2011","Stratum_8"," [g/km^2]",293762.454448063,40197.9064500093,0.136838135171274
"1","2012","Stratum_8"," [g/km^2]",276871.924283058,34824.1212821474,0.12577700455661
"1","2013","Stratum_8"," [g/km^2]",245782.549979663,35487.2124505447,0.144384588952638
"1","2014","Stratum_8"," [g/km^2]",189780.50457855,26248.2678789017,0.1383085577583
"1","2015","Stratum_8"," [g/km^2]",248666.536519192,33607.3899118495,0.135150432311007
"1","2016","Stratum_8"," [g/km^2]",250287.266743142,33623.4402307035,0.134339395959801
"1","2017","Stratum_8"," [g/km^2]",195977.445052276,36890.9032050447,0.188240555923179
"1","2018","Stratum_8"," [g/km^2]",178001.486001761,27122.639689846,0.152373108219882
"1","2019","Stratum_8"," [g/km^2]",277292.070706692,41534.6543626971,0.149786664497272
"1","2020","Stratum_8"," [g/km^2]",166993.403224288,38847.1653142093,0.232626945520918
"1","2021","Stratum_8"," [g/km^2]",279012.377375361,41226.1542200471,0.1477574386049
"1","1985","Stratum_9"," [g/km^2]",73635.5019432454,13885.7209573164,0.188573725864174
"1","1986","Stratum_9"," [g/km^2]",71638.9477572239,15090.3464791953,0.210644446235233
"1","1987","Stratum_9"," [g/km^2]",106228.134905865,21113.0670134015,0.19875211997378
"1","1988","Stratum_9"," [g/km^2]",49605.556954418,10190.209632189,0.205424760003254
"1","1989","Stratum_9"," [g/km^2]",26097.9673354125,4182.65827763195,0.160267588041482
"1","1990","Stratum_9"," [g/km^2]",37042.8277661433,6087.41398569808,0.164334483968902
"1","1991","Stratum_9"," [g/km^2]",26712.4681474409,4590.14804022673,0.171835414642
"1","1992","Stratum_9"," [g/km^2]",47938.3041374561,7437.44587433019,0.15514620319076
"1","1993","Stratum_9"," [g/km^2]",40669.6599158634,6699.78591220601,0.164736708545545
"1","1994","Stratum_9"," [g/km^2]",23677.412772073,4730.08494524745,0.199772035516756
"1","1995","Stratum_9"," [g/km^2]",22509.5609611548,3801.92429223357,0.168902640917547
"1","1996","Stratum_9"," [g/km^2]",50115.7902580589,9345.49766843655,0.186478106407466
"1","1997","Stratum_9"," [g/km^2]",40582.771102779,6939.00567347856,0.170984028072036
