"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2019","Stratum_2"," [g/km^2]",31766.738802921,5905.4910338993,0.227787414540868
"1","2020","Stratum_2"," [g/km^2]",13014.0432083155,4013.52302240321,0.398596644188835
"1","2021","Stratum_2"," [g/km^2]",18391.4174178061,3419.54837821398,0.230457402546859
"1","2022","Stratum_2"," [g/km^2]",23151.462819262,4197.42321331052,0.219914559041618
"1","1985","Stratum_3"," [g/km^2]",2079.26986494144,530.695958519278,0.312331340084467
"1","1986","Stratum_3"," [g/km^2]",2051.92499187745,499.86840258721,0.299972762844113
"1","1987","Stratum_3"," [g/km^2]",1798.42680716315,447.926544907269,0.301943250611496
"1","1988","Stratum_3"," [g/km^2]",1125.53666268146,320.23081509295,0.362429191931548
"1","1989","Stratum_3"," [g/km^2]",2138.32516494342,493.55398564027,0.276754888968428
"1","1990","Stratum_3"," [g/km^2]",1111.28638173861,287.439339508021,0.323169385786306
"1","1991","Stratum_3"," [g/km^2]",731.189426467424,170.883782743083,0.282953681166374
"1","1992","Stratum_3"," [g/km^2]",1490.5689060343,376.459993259617,0.316690913241077
"1","1993","Stratum_3"," [g/km^2]",1442.43284482224,387.246237999933,0.339625656661599
"1","1994","Stratum_3"," [g/km^2]",1441.20348019352,388.175683368703,0.342989822520492
"1","1995","Stratum_3"," [g/km^2]",2070.35145079899,461.11459188146,0.271345523710129
"1","1996","Stratum_3"," [g/km^2]",1168.24583577802,319.309452627081,0.348505995232954
"1","1997","Stratum_3"," [g/km^2]",1672.08513243225,417.145489429044,0.31056269975613
"1","1998","Stratum_3"," [g/km^2]",1537.07881270027,364.606165396877,0.293993081984576
"1","1999","Stratum_3"," [g/km^2]",2135.02637389015,482.410855397577,0.278118996774905
"1","2000","Stratum_3"," [g/km^2]",3723.00858013499,845.390554223337,0.273942459157753
"1","2001","Stratum_3"," [g/km^2]",2882.4252703389,728.880288625143,0.317763106065241
"1","2002","Stratum_3"," [g/km^2]",1860.54280839002,440.87978920607,0.28915975200919
"1","2003","Stratum_3"," [g/km^2]",1941.83761897581,525.192866630122,0.341809462155159
"1","2004","Stratum_3"," [g/km^2]",3776.60934530608,972.608234482242,0.317471554026866
"1","2005","Stratum_3"," [g/km^2]",1992.03677909323,517.656847085966,0.323933202898545
"1","2006","Stratum_3"," [g/km^2]",1521.46146563146,371.176653384873,0.301281464755953
"1","2007","Stratum_3"," [g/km^2]",1753.58884407158,432.848976288378,0.307170193565895
"1","2008","Stratum_3"," [g/km^2]",2045.71749170177,416.093669416368,0.233377131441859
"1","2009","Stratum_3"," [g/km^2]",1993.16831995928,406.436248735042,0.237464633944766
"1","2010","Stratum_3"," [g/km^2]",2351.04012337266,475.109692661365,0.233579819067527
"1","2011","Stratum_3"," [g/km^2]",3390.72016951826,717.657938858214,0.243243257078063
"1","2012","Stratum_3"," [g/km^2]",3361.12584260004,713.696396122664,0.244339273078091
"1","2013","Stratum_3"," [g/km^2]",1850.38255664108,396.283761820226,0.251795540253783
"1","2014","Stratum_3"," [g/km^2]",1783.89358121345,383.927787840383,0.251625660991828
"1","2015","Stratum_3"," [g/km^2]",2324.60403032763,507.675796289016,0.257233999174222
"1","2016","Stratum_3"," [g/km^2]",2053.29889524995,430.913312431433,0.245072182966026
"1","2017","Stratum_3"," [g/km^2]",1263.33889895958,344.894473499567,0.341980084736754
"1","2018","Stratum_3"," [g/km^2]",2032.33464146654,492.722264096506,0.288212259728175
"1","2019","Stratum_3"," [g/km^2]",3058.15199653985,651.866832952045,0.246938982421616
"1","2020","Stratum_3"," [g/km^2]",1022.7173770661,362.970144165423,0.455862102872357
"1","2021","Stratum_3"," [g/km^2]",1377.10016749808,320.182005019117,0.279717203812421
"1","2022","Stratum_3"," [g/km^2]",2640.06553986509,566.097237522165,0.248064123124456
"1","1985","Stratum_4"," [g/km^2]",18590.0456881542,3537.67494346408,0.235521291978055
"1","1986","Stratum_4"," [g/km^2]",17334.8735506673,3139.75449893459,0.222689661035431
"1","1987","Stratum_4"," [g/km^2]",17089.4130147716,3211.93428999181,0.231821556537373
"1","1988","Stratum_4"," [g/km^2]",12454.2557984802,2651.1603775721,0.268878622300612
"1","1989","Stratum_4"," [g/km^2]",16657.7325640245,2887.54607443096,0.213591863812543
"1","1990","Stratum_4"," [g/km^2]",12158.8294135958,2368.52027156645,0.242171635989853
"1","1991","Stratum_4"," [g/km^2]",9362.41715090303,1673.14670796266,0.219305118755242
"1","1992","Stratum_4"," [g/km^2]",21041.3331026411,3650.86578869558,0.212805141076343
"1","1993","Stratum_4"," [g/km^2]",24664.6868401673,4293.86707097366,0.211270816372153
"1","1994","Stratum_4"," [g/km^2]",17366.354999847,2997.10335073933,0.212311761815291
"1","1995","Stratum_4"," [g/km^2]",24547.5725714211,3869.87798390143,0.189536670478546
"1","1996","Stratum_4"," [g/km^2]",16543.8439379688,2784.6144230065,0.204572026277026
"1","1997","Stratum_4"," [g/km^2]",21070.1614913072,3454.87353322178,0.198505391102239
"1","1998","Stratum_4"," [g/km^2]",23054.9850993751,3580.82156731257,0.186475362487045
"1","1999","Stratum_4"," [g/km^2]",32365.8986910898,5127.04125003501,0.189606639969287
"1","2000","Stratum_4"," [g/km^2]",33702.6947148945,5515.73979967163,0.19677697227402
"1","2001","Stratum_4"," [g/km^2]",36332.9865795791,6035.3091182146,0.201383856282964
"1","2002","Stratum_4"," [g/km^2]",23829.6678655271,4117.57997349845,0.208192190105837
"1","2003","Stratum_4"," [g/km^2]",24434.9170729364,4512.53009467791,0.227354194295912
"1","2004","Stratum_4"," [g/km^2]",39426.6124355585,6838.37460996388,0.212054834364062
"1","2005","Stratum_4"," [g/km^2]",24878.2362840025,4595.08331800156,0.227050518096271
"1","2006","Stratum_4"," [g/km^2]",22322.185558617,4002.179084147,0.217915271850099
"1","2007","Stratum_4"," [g/km^2]",22104.0221909304,3941.19206517736,0.217231770648385
"1","2008","Stratum_4"," [g/km^2]",18424.2262493375,3547.64752465248,0.238529906409108
"1","2009","Stratum_4"," [g/km^2]",22834.0293692911,3884.66770914456,0.206572999043007
"1","2010","Stratum_4"," [g/km^2]",21156.885968056,3843.09895376151,0.223702672307034
"1","2011","Stratum_4"," [g/km^2]",32688.1803139659,5925.30679594821,0.223935087837376
"1","2012","Stratum_4"," [g/km^2]",37549.0893658855,6872.18615462,0.223872418477314
"1","2013","Stratum_4"," [g/km^2]",24397.7449335789,4622.30400147481,0.233891128500335
"1","2014","Stratum_4"," [g/km^2]",15767.874785926,3138.83016625112,0.248671841326195
"1","2015","Stratum_4"," [g/km^2]",23738.0271234443,4653.47087107983,0.244063217921813
"1","2016","Stratum_4"," [g/km^2]",18291.8742118343,3409.24521433672,0.228637318336387
"1","2017","Stratum_4"," [g/km^2]",17103.9177281237,3501.20622611896,0.256412638105775
"1","2018","Stratum_4"," [g/km^2]",22160.4978139229,4554.14333868162,0.255807041504064
"1","2019","Stratum_4"," [g/km^2]",28708.5868063811,5445.1815917437,0.233842698796765
"1","2020","Stratum_4"," [g/km^2]",11991.3258312495,3706.74147763969,0.399738922672024
"1","2021","Stratum_4"," [g/km^2]",17014.317250308,3190.80449654417,0.233017187747976
"1","2022","Stratum_4"," [g/km^2]",20511.3972793969,3767.46005065953,0.224192869519317
"1","1985","Stratum_5"," [g/km^2]",15538.0606251453,3148.93581033209,0.248683704469164
"1","1986","Stratum_5"," [g/km^2]",14920.6745428673,2832.81503878867,0.231685617468911
"1","1987","Stratum_5"," [g/km^2]",13121.4015437049,2579.369612431,0.240727659879634
"1","1988","Stratum_5"," [g/km^2]",9871.25570825954,2163.7892703618,0.275539027515153
"1","1989","Stratum_5"," [g/km^2]",15147.1544696654,2729.57715149436,0.219233200631917
"1","1990","Stratum_5"," [g/km^2]",9356.79962575328,1875.23623152818,0.247334107198573
"1","1991","Stratum_5"," [g/km^2]",8190.38312050258,1500.75785091787,0.222652129886472
"1","1992","Stratum_5"," [g/km^2]",13546.6452264328,2338.47196042279,0.209585171852897
"1","1993","Stratum_5"," [g/km^2]",14149.7495396369,2482.58880585001,0.211897387636466
"1","1994","Stratum_5"," [g/km^2]",12702.9811783503,2356.35582034351,0.227691753033102
"1","1995","Stratum_5"," [g/km^2]",19899.5331860131,3229.00176522096,0.192985391049923
"1","1996","Stratum_5"," [g/km^2]",11877.9337812883,2095.79637813291,0.2139388523023
"1","1997","Stratum_5"," [g/km^2]",15655.5855407696,2644.41987851492,0.203102671861069
"1","1998","Stratum_5"," [g/km^2]",17217.5170154075,2748.14662441279,0.19055992464593
"1","1999","Stratum_5"," [g/km^2]",18396.4545135008,2985.62107486458,0.194424701080077
"1","2000","Stratum_5"," [g/km^2]",26034.3199638957,4505.02209162101,0.206414807083157
"1","2001","Stratum_5"," [g/km^2]",27067.1994256523,4766.48590558361,0.212104386673708
"1","2002","Stratum_5"," [g/km^2]",18369.6414463129,3210.0346623595,0.207247177982116
"1","2003","Stratum_5"," [g/km^2]",20762.8938944073,3957.33630319678,0.232405480415548
"1","2004","Stratum_5"," [g/km^2]",33329.3419461516,6044.74385896915,0.219001250746105
"1","2005","Stratum_5"," [g/km^2]",22010.8516268239,4067.46019017565,0.224691755835621
"1","2006","Stratum_5"," [g/km^2]",18779.6480339859,3399.10042463296,0.216960922502885
"1","2007","Stratum_5"," [g/km^2]",16319.5966476484,2833.20124347935,0.207601178129412
"1","2008","Stratum_5"," [g/km^2]",14151.4300503401,2690.72818168584,0.229304947450696
"1","2009","Stratum_5"," [g/km^2]",17822.8058890744,3075.5846411198,0.20562526854497
"1","2010","Stratum_5"," [g/km^2]",16190.3303874521,2979.15207119512,0.221293997620733
"1","2011","Stratum_5"," [g/km^2]",23079.4245952315,4170.62502613251,0.217503645837233
"1","2012","Stratum_5"," [g/km^2]",21999.4272690565,4056.95683499816,0.219854913361977
"1","2013","Stratum_5"," [g/km^2]",14364.9228725141,2727.95052713114,0.230397148146558
"1","2014","Stratum_5"," [g/km^2]",11377.9758614774,2315.35040214341,0.248859075329189
"1","2015","Stratum_5"," [g/km^2]",17573.8478812582,3454.90827194831,0.239120316944154
"1","2016","Stratum_5"," [g/km^2]",13756.9816782551,2624.1551356535,0.230005747210055
"1","2017","Stratum_5"," [g/km^2]",10746.4114525826,2317.94792894869,0.268668659768566
"1","2018","Stratum_5"," [g/km^2]",15728.038915294,3298.12471306963,0.256015913664036
"1","2019","Stratum_5"," [g/km^2]",18972.4280456446,3654.78887047352,0.231836928931763
"1","2020","Stratum_5"," [g/km^2]",8670.27675916636,2554.53035864662,0.374873207413155
"1","2021","Stratum_5"," [g/km^2]",10797.4099167716,2169.87066314853,0.247785701481536
"1","2022","Stratum_5"," [g/km^2]",15955.9964528725,3024.17478991069,0.22629322492423
"1","1985","Stratum_6"," [g/km^2]",5131.25492795034,1263.529218783,0.311417572932459
"1","1986","Stratum_6"," [g/km^2]",4466.12399967754,1083.01383969156,0.306053799878015
"1","1987","Stratum_6"," [g/km^2]",5766.43827822989,1383.28117224359,0.299165855296213
"1","1988","Stratum_6"," [g/km^2]",3708.53675290213,1043.71646901296,0.361060152892621
"1","1989","Stratum_6"," [g/km^2]",3648.90325930254,924.131110116536,0.324053482996809
"1","1990","Stratum_6"," [g/km^2]",3913.31616958115,1041.25681883144,0.337196535267329
"1","1991","Stratum_6"," [g/km^2]",1903.22345686789,484.914307918447,0.324820656543467
"1","1992","Stratum_6"," [g/km^2]",8985.25678224253,2186.19863692488,0.304187144064465
"1","1993","Stratum_6"," [g/km^2]",11957.3701453526,2795.84343703988,0.286805685395076
"1","1994","Stratum_6"," [g/km^2]",6104.57730169028,1368.26301793031,0.279272890028539
"1","1995","Stratum_6"," [g/km^2]",6718.39083620703,1501.92221871254,0.278904022975947
"1","1996","Stratum_6"," [g/km^2]",5834.15599245851,1303.66304171027,0.275506025211223
"1","1997","Stratum_6"," [g/km^2]",7086.66108296994,1603.51419593807,0.279967042666477
"1","1998","Stratum_6"," [g/km^2]",7374.54689666772,1619.16819320945,0.268901898685274
"1","1999","Stratum_6"," [g/km^2]",16104.470551479,3206.96656281442,0.238990984664839
"1","2000","Stratum_6"," [g/km^2]",11391.3833311339,2474.43227145812,0.266316079529996
"1","2001","Stratum_6"," [g/km^2]",12148.2124242657,2672.34658453447,0.272950052049856
"1","2002","Stratum_6"," [g/km^2]",7320.56922760427,1785.20761617318,0.307076635528916
"1","2003","Stratum_6"," [g/km^2]",5613.86079750495,1530.23262934559,0.351228423733615
"1","2004","Stratum_6"," [g/km^2]",9873.87983471306,2617.84328213474,0.339523805587081
"1","2005","Stratum_6"," [g/km^2]",4859.42143627192,1467.57147816189,0.393051533375775
"1","2006","Stratum_6"," [g/km^2]",5063.99899026247,1414.47616126511,0.359837743146082
"1","2007","Stratum_6"," [g/km^2]",7538.01438735358,1967.55631872444,0.333223156302467
"1","2008","Stratum_6"," [g/km^2]",6318.51369069926,1683.22920424142,0.342007663455173
"1","2009","Stratum_6"," [g/km^2]",7004.39180017619,1676.8459565904,0.301610703753525
"1","2010","Stratum_6"," [g/km^2]",7317.59570397659,1842.74051420253,0.320414546166275
"1","2011","Stratum_6"," [g/km^2]",12999.4758882527,3270.2336016298,0.319504289579005
"1","2012","Stratum_6"," [g/km^2]",18910.7879394289,4372.7463101624,0.288346004116333
"1","2013","Stratum_6"," [g/km^2]",11883.2046177058,2931.42791614225,0.308693126072186
"1","2014","Stratum_6"," [g/km^2]",6173.79250566201,1602.37046325929,0.330773956491179
"1","2015","Stratum_6"," [g/km^2]",8488.7832725138,2273.61356979153,0.344912943188113
"1","2016","Stratum_6"," [g/km^2]",6588.19142882918,1575.72866407281,0.29954676615764
"1","2017","Stratum_6"," [g/km^2]",7620.84517450073,1959.73955552407,0.3246985650281
"1","2018","Stratum_6"," [g/km^2]",8464.79354009549,2256.23828053755,0.340301082883469
"1","2019","Stratum_6"," [g/km^2]",12794.3107572763,3163.04537291926,0.311293701246326
"1","2020","Stratum_6"," [g/km^2]",4343.76644914917,1745.76746392098,0.536375450053341
"1","2021","Stratum_6"," [g/km^2]",7594.00750103457,1716.47363048826,0.282266110150933
"1","2022","Stratum_6"," [g/km^2]",7195.46636638947,1712.3594519467,0.299225236703488
"1","1985","Stratum_7"," [g/km^2]",6209.89113932981,1530.3858437794,0.317049873075901
"1","1986","Stratum_7"," [g/km^2]",6804.29334580163,1517.0408966653,0.283334995081965
"1","1987","Stratum_7"," [g/km^2]",7406.49857394939,1798.76398061265,0.311567634494341
"1","1988","Stratum_7"," [g/km^2]",5797.66175755324,1504.3990337455,0.33227863978683
"1","1989","Stratum_7"," [g/km^2]",8633.16106861064,1892.40539274786,0.277486081340415
"1","1990","Stratum_7"," [g/km^2]",7011.54786132887,1678.86510329899,0.306258910152659
"1","1991","Stratum_7"," [g/km^2]",3061.90837840965,760.562368126361,0.32008800266689
"1","1992","Stratum_7"," [g/km^2]",12135.2195171864,2564.09330945478,0.266813574677052
"1","1993","Stratum_7"," [g/km^2]",11500.0714689586,2374.06351809336,0.26072293063018
"1","1994","Stratum_7"," [g/km^2]",8865.27091529789,1942.7992766725,0.277160421405507
"1","1995","Stratum_7"," [g/km^2]",9105.1976889981,1901.90587028347,0.263982516280426
"1","1996","Stratum_7"," [g/km^2]",5328.59823493243,1358.00756980818,0.329898201959033
"1","1997","Stratum_7"," [g/km^2]",5806.403120112,1489.01487576408,0.333988491685308
"1","1998","Stratum_7"," [g/km^2]",9342.24022896876,1916.59935723129,0.257879094545589
"1","1999","Stratum_7"," [g/km^2]",12003.9084075909,2563.93629169785,0.270692586116431
"1","2000","Stratum_7"," [g/km^2]",10927.1209834994,2344.63077706086,0.271951482022009
"1","2001","Stratum_7"," [g/km^2]",16936.5875854543,3619.47513447839,0.268766144395224
"1","2002","Stratum_7"," [g/km^2]",7435.50183577816,1772.06585069973,0.303775382425784
"1","2003","Stratum_7"," [g/km^2]",7332.46098255095,1806.53233472302,0.319240571495691
"1","2004","Stratum_7"," [g/km^2]",14072.0884854843,3502.41507761611,0.320126995956578
"1","2005","Stratum_7"," [g/km^2]",6095.41793128807,1742.06480271469,0.374657294819395
"1","2006","Stratum_7"," [g/km^2]",5928.6579195088,1575.34173656136,0.3463816047249
"1","2007","Stratum_7"," [g/km^2]",6146.81067210072,1568.89154794788,0.333566361562664
"1","2008","Stratum_7"," [g/km^2]",7068.36043015321,1664.65272696598,0.301691319669551
"1","2009","Stratum_7"," [g/km^2]",9495.72527871691,1957.13491066502,0.258350226929867
"1","2010","Stratum_7"," [g/km^2]",10288.4451112968,2081.06648021175,0.254275481178984
"1","2011","Stratum_7"," [g/km^2]",10553.148643164,2332.26412416812,0.282816414452054
"1","2012","Stratum_7"," [g/km^2]",17095.2152850759,3333.60777037663,0.24416050627211
"1","2013","Stratum_7"," [g/km^2]",13965.95826541,2898.69486189166,0.25932952069161
"1","2014","Stratum_7"," [g/km^2]",12235.0677749996,2661.11269290522,0.272975688155128
"1","2015","Stratum_7"," [g/km^2]",13406.6766125506,3035.32161804218,0.286937571958079
"1","2016","Stratum_7"," [g/km^2]",9313.32623295855,1998.22933183687,0.267750740195743
"1","2017","Stratum_7"," [g/km^2]",10170.5228833833,2401.95334290103,0.300096799079894
"1","2018","Stratum_7"," [g/km^2]",13164.2254838343,3154.46389189323,0.306176496138946
"1","2019","Stratum_7"," [g/km^2]",13506.765485031,2991.60871996332,0.281004515704104
"1","2020","Stratum_7"," [g/km^2]",5590.80760685315,2181.18105907166,0.52657802887238
"1","2021","Stratum_7"," [g/km^2]",10758.6922358178,2312.75882182754,0.268929764903528
"1","2022","Stratum_7"," [g/km^2]",9395.31959012174,2102.29768152896,0.283534612907441
"1","1985","Stratum_8"," [g/km^2]",12353.0136169085,2534.2398020201,0.254026723270291
"1","1986","Stratum_8"," [g/km^2]",11676.8433488522,2253.87297168894,0.237261859059105
"1","1987","Stratum_8"," [g/km^2]",11031.2686821571,2196.66003375116,0.24571318955812
"1","1988","Stratum_8"," [g/km^2]",7562.88416448321,1705.11767791658,0.286084649884622
"1","1989","Stratum_8"," [g/km^2]",11245.1134618073,2101.46970946672,0.23043933191335
"1","1990","Stratum_8"," [g/km^2]",7323.0311176965,1516.07137066556,0.258404738927795
"1","1991","Stratum_8"," [g/km^2]",5841.25305924698,1112.12432422887,0.233780441565024
"1","1992","Stratum_8"," [g/km^2]",12165.4053981569,2195.25464008671,0.221980658613245
"1","1993","Stratum_8"," [g/km^2]",13058.315575328,2454.39236958031,0.23112297265589
"1","1994","Stratum_8"," [g/km^2]",10571.1881292299,2012.25955651557,0.236228572388528
"1","1995","Stratum_8"," [g/km^2]",15191.3409425044,2527.98894781462,0.199906765241044
"1","1996","Stratum_8"," [g/km^2]",9569.56708389992,1786.75124767664,0.229717443477862
"1","1997","Stratum_8"," [g/km^2]",13073.211951493,2295.26620050605,0.213289794753041
"1","1998","Stratum_8"," [g/km^2]",13118.6538801319,2195.82599723965,0.202206123270005
"1","1999","Stratum_8"," [g/km^2]",17960.4192450092,3003.6604338791,0.201791769613752
"1","2000","Stratum_8"," [g/km^2]",22780.5562938639,3940.29644188856,0.207717300394521
"1","2001","Stratum_8"," [g/km^2]",23390.7063274388,4201.57230468798,0.218882853811473
"1","2002","Stratum_8"," [g/km^2]",16425.9677160959,2940.16578007916,0.214569558321685
"1","2003","Stratum_8"," [g/km^2]",14839.853204667,3010.76531681291,0.252365811825054
"1","2004","Stratum_8"," [g/km^2]",26936.6193815671,5090.26829367789,0.230798147916815
"1","2005","Stratum_8"," [g/km^2]",14568.5873540218,3013.04554096939,0.258110128131059
"1","2006","Stratum_8"," [g/km^2]",14613.9117237489,2739.65603903769,0.227384648045839
"1","2007","Stratum_8"," [g/km^2]",14253.4314738492,2653.5289503215,0.226828277779613
"1","2008","Stratum_8"," [g/km^2]",12086.5354919082,2365.78699221433,0.240709364646644
"1","2009","Stratum_8"," [g/km^2]",14466.9922768925,2581.84785785349,0.216505715193852
"1","2010","Stratum_8"," [g/km^2]",13622.8598121288,2570.03221775621,0.23129756360121
"1","2011","Stratum_8"," [g/km^2]",19410.776026545,3664.32448182488,0.23369736916016
"1","2012","Stratum_8"," [g/km^2]",21659.1586374576,4153.99974641331,0.234487642270248
"1","2013","Stratum_8"," [g/km^2]",14017.5733163766,2734.23053458827,0.241259599092693
"1","2014","Stratum_8"," [g/km^2]",10240.1652127581,2100.12374606328,0.255072409113472
"1","2015","Stratum_8"," [g/km^2]",15200.1757521579,3085.75588582175,0.25203360966047
"1","2016","Stratum_8"," [g/km^2]",10761.9698708424,2086.02812303641,0.23784628591198
"1","2017","Stratum_8"," [g/km^2]",9553.52366834169,2087.46599133868,0.276003036359139
"1","2018","Stratum_8"," [g/km^2]",13444.7626740922,2911.54404891056,0.269087937849133
"1","2019","Stratum_8"," [g/km^2]",17441.4313898116,3461.47615873986,0.244549953156188
"1","2020","Stratum_8"," [g/km^2]",7131.63772205721,2289.37125833408,0.417642822605544
"1","2021","Stratum_8"," [g/km^2]",10031.5778835057,1988.82665140743,0.247078305606146
