"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2009","Stratum_1"," [g/km^2]",1097481.2621597,118060.693992469,0.107574222962259
"1","2010","Stratum_1"," [g/km^2]",1088572.83455193,136853.28784869,0.125718081055201
"1","2011","Stratum_1"," [g/km^2]",1756391.21186224,228273.407071809,0.12996729061846
"1","2012","Stratum_1"," [g/km^2]",2318124.87712689,239419.341756243,0.103281468620871
"1","2013","Stratum_1"," [g/km^2]",1137127.03638373,146948.239878219,0.129227636997833
"1","2014","Stratum_1"," [g/km^2]",1172440.19959924,169440.87519881,0.144519844386713
"1","2015","Stratum_1"," [g/km^2]",1258128.13993487,173861.128577308,0.138190318663651
"1","2016","Stratum_1"," [g/km^2]",1069605.39918089,128744.343191573,0.120366205415723
"1","2017","Stratum_1"," [g/km^2]",732905.606116796,130453.61864727,0.17799511636766
"1","2018","Stratum_1"," [g/km^2]",1139280.91037612,183332.369255606,0.160919372549727
"1","2019","Stratum_1"," [g/km^2]",1451374.40069264,194843.162617085,0.134247346876243
"1","2020","Stratum_1"," [g/km^2]",465017.207916076,128198.073885232,0.275684580490551
"1","2021","Stratum_1"," [g/km^2]",629495.541835718,88405.9422406888,0.140439346056179
"1","1985","Stratum_2"," [g/km^2]",1149838.94049748,191299.460359101,0.166370657334266
"1","1986","Stratum_2"," [g/km^2]",1033425.10026454,150080.510080934,0.145226306234013
"1","1987","Stratum_2"," [g/km^2]",1530078.57908041,253377.165505036,0.165597485625422
"1","1988","Stratum_2"," [g/km^2]",861931.494018046,188489.238656663,0.218682389453003
"1","1989","Stratum_2"," [g/km^2]",908007.99736888,134581.782401944,0.148216516585669
"1","1990","Stratum_2"," [g/km^2]",470734.22844043,81220.296187109,0.172539601499123
"1","1991","Stratum_2"," [g/km^2]",486925.708307198,76471.5988621194,0.157049828254033
"1","1992","Stratum_2"," [g/km^2]",1046212.53015607,136675.669692259,0.130638532566485
"1","1993","Stratum_2"," [g/km^2]",1499962.51538366,188691.733982178,0.125797632972125
"1","1994","Stratum_2"," [g/km^2]",492181.21605968,70897.2542882705,0.144047054164037
"1","1995","Stratum_2"," [g/km^2]",930148.909547596,107985.909336226,0.116095292084735
"1","1996","Stratum_2"," [g/km^2]",469188.340105227,65716.5591128524,0.140064348355532
"1","1997","Stratum_2"," [g/km^2]",524476.530281035,70654.3273180026,0.13471399240714
"1","1998","Stratum_2"," [g/km^2]",772859.927623674,93212.3130328051,0.120606994490459
"1","1999","Stratum_2"," [g/km^2]",993371.113283119,112987.484882698,0.113741464163651
"1","2000","Stratum_2"," [g/km^2]",1443164.46082994,163861.500975262,0.11354319304747
"1","2001","Stratum_2"," [g/km^2]",1294647.67333206,159940.407250155,0.123539717055616
"1","2002","Stratum_2"," [g/km^2]",857134.854500268,107983.269182557,0.125981656930186
"1","2003","Stratum_2"," [g/km^2]",813275.74047213,122135.963891368,0.150177802943519
"1","2004","Stratum_2"," [g/km^2]",964946.536265645,141910.163419103,0.147065311999872
"1","2005","Stratum_2"," [g/km^2]",1006226.68144863,164454.880821593,0.163437209381919
"1","2006","Stratum_2"," [g/km^2]",763107.776851703,111969.114232366,0.146727785548601
"1","2007","Stratum_2"," [g/km^2]",769443.716040626,103473.910613748,0.134478855901507
"1","2008","Stratum_2"," [g/km^2]",972751.556665708,125870.862313473,0.129396721548223
"1","2009","Stratum_2"," [g/km^2]",762259.659590135,81987.5112675852,0.107558507440456
"1","2010","Stratum_2"," [g/km^2]",756072.278329131,95077.2451017648,0.125751529089096
"1","2011","Stratum_2"," [g/km^2]",1219907.99608421,158489.113031894,0.129918906622983
"1","2012","Stratum_2"," [g/km^2]",1610062.18570777,166304.251322081,0.10329057647483
"1","2013","Stratum_2"," [g/km^2]",789795.778343291,102052.397930965,0.129213653363702
"1","2014","Stratum_2"," [g/km^2]",814322.6661361,117726.161110135,0.144569426844935
"1","2015","Stratum_2"," [g/km^2]",873837.541226252,120801.947966058,0.138243028328283
"1","2016","Stratum_2"," [g/km^2]",742898.376115275,89434.4421301196,0.120385836078665
"1","2017","Stratum_2"," [g/km^2]",509042.292650086,90623.1704016775,0.178026799953872
"1","2018","Stratum_2"," [g/km^2]",791291.759471023,127236.53918992,0.160795986647173
"1","2019","Stratum_2"," [g/km^2]",1008057.44458242,135330.552980253,0.134248850308637
"1","2020","Stratum_2"," [g/km^2]",322979.417354357,88967.7573772048,0.275459526510924
"1","2021","Stratum_2"," [g/km^2]",437218.450991082,61450.6326250936,0.140549037868366
"1","1985","Stratum_3"," [g/km^2]",81947.8173135712,13901.7586849549,0.169641598039887
"1","1986","Stratum_3"," [g/km^2]",73651.124815009,10950.9726427013,0.148687106547349
"1","1987","Stratum_3"," [g/km^2]",109047.098213286,18407.88342085,0.168806724089493
"1","1988","Stratum_3"," [g/km^2]",61428.9550656931,13602.3437554289,0.221432120095195
"1","1989","Stratum_3"," [g/km^2]",64712.7792136293,9804.47283231874,0.151507522184332
"1","1990","Stratum_3"," [g/km^2]",33548.7355636013,5898.91688219613,0.175831273015134
"1","1991","Stratum_3"," [g/km^2]",34702.6853798981,5551.76243145661,0.159980772977083
"1","1992","Stratum_3"," [g/km^2]",74562.4715538906,10059.8975538153,0.134919046326735
"1","1993","Stratum_3"," [g/km^2]",106900.757887608,13968.9983502203,0.130672584799696
"1","1994","Stratum_3"," [g/km^2]",35077.2399144699,5207.39909050145,0.148455212074805
"1","1995","Stratum_3"," [g/km^2]",66290.7388412544,8014.46532477863,0.120898717752577
"1","1996","Stratum_3"," [g/km^2]",33438.561720623,4840.9051149464,0.144770135611449
"1","1997","Stratum_3"," [g/km^2]",37378.8931431828,5203.47288139221,0.139208854084039
"1","1998","Stratum_3"," [g/km^2]",55080.9177940022,6898.88602180747,0.125250019391629
"1","1999","Stratum_3"," [g/km^2]",70796.5191026522,8403.98500665763,0.118706189416914
"1","2000","Stratum_3"," [g/km^2]",102852.820011786,12164.8441263259,0.118274288686804
"1","2001","Stratum_3"," [g/km^2]",92268.1840760695,11861.032669195,0.128549540537357
"1","2002","Stratum_3"," [g/km^2]",61087.1035897361,7965.2113256916,0.130391045861109
"1","2003","Stratum_3"," [g/km^2]",57961.3104570409,8933.64429580571,0.154131164829806
"1","2004","Stratum_3"," [g/km^2]",68770.7292614809,10398.906640154,0.15121123117097
"1","2005","Stratum_3"," [g/km^2]",71712.7219849736,11977.613183198,0.167022152439112
"1","2006","Stratum_3"," [g/km^2]",54385.8922197858,8186.01432936766,0.150517238850952
"1","2007","Stratum_3"," [g/km^2]",54837.4479715324,7619.27842466661,0.138942979779474
"1","2008","Stratum_3"," [g/km^2]",69326.984892897,9094.38027015502,0.131180957663237
"1","2009","Stratum_3"," [g/km^2]",54325.4477906022,6013.50778978806,0.110694122816385
"1","2010","Stratum_3"," [g/km^2]",53884.4796068264,6912.12346591695,0.128276704467631
"1","2011","Stratum_3"," [g/km^2]",86941.5655371883,11491.1383887503,0.132170824366339
"1","2012","Stratum_3"," [g/km^2]",114747.446108222,12175.1493151896,0.106103880549175
"1","2013","Stratum_3"," [g/km^2]",56287.9181415644,7420.24161834856,0.131826542237476
"1","2014","Stratum_3"," [g/km^2]",58035.9237528949,8484.20285224171,0.146188813817554
"1","2015","Stratum_3"," [g/km^2]",62277.4865836139,8754.02829458398,0.140564893909628
"1","2016","Stratum_3"," [g/km^2]",52945.589390201,6506.46838153499,0.122889714827486
"1","2017","Stratum_3"," [g/km^2]",36278.9111881379,6547.80817960496,0.18048524515107
"1","2018","Stratum_3"," [g/km^2]",56394.5351501229,9152.84136015857,0.162300147271249
"1","2019","Stratum_3"," [g/km^2]",71843.1985565604,9809.53388994859,0.136540884691065
"1","2020","Stratum_3"," [g/km^2]",23018.404888903,6387.87026511845,0.277511421662323
"1","2021","Stratum_3"," [g/km^2]",31160.1011985541,4452.53277101338,0.142892115229073
"1","1985","Stratum_4"," [g/km^2]",1067891.12318392,177716.955921437,0.166418609597179
"1","1986","Stratum_4"," [g/km^2]",959773.975449534,139457.909461156,0.145302866120992
"1","1987","Stratum_4"," [g/km^2]",1421031.48086713,235396.222790441,0.165651659347335
"1","1988","Stratum_4"," [g/km^2]",800502.538952352,175069.408047806,0.21869937886384
"1","1989","Stratum_4"," [g/km^2]",843295.218155251,125060.256727716,0.148299497062597
"1","1990","Stratum_4"," [g/km^2]",437185.492876829,75447.3943216843,0.17257524677961
"1","1991","Stratum_4"," [g/km^2]",452223.0229273,71063.2797786153,0.157142109480877
"1","1992","Stratum_4"," [g/km^2]",971650.058602183,126983.530410692,0.130688542944535
"1","1993","Stratum_4"," [g/km^2]",1393061.75749605,175267.982861695,0.12581494102367
"1","1994","Stratum_4"," [g/km^2]",457103.97614521,65846.6282644066,0.144051751244204
"1","1995","Stratum_4"," [g/km^2]",863858.170706342,100338.004165857,0.11615101595186
"1","1996","Stratum_4"," [g/km^2]",435749.778384603,61029.0288807836,0.140055214960816
"1","1997","Stratum_4"," [g/km^2]",487097.637137852,65629.3805534837,0.134735575682767
"1","1998","Stratum_4"," [g/km^2]",717779.009829672,86606.9549049117,0.120659637184798
"1","1999","Stratum_4"," [g/km^2]",922574.594180464,104982.587962457,0.113793061964506
"1","2000","Stratum_4"," [g/km^2]",1340311.64081816,152278.47432684,0.113614229474188
"1","2001","Stratum_4"," [g/km^2]",1202379.48925599,148558.092403559,0.123553415316061
"1","2002","Stratum_4"," [g/km^2]",796047.750910533,100330.217221192,0.126035425772428
"1","2003","Stratum_4"," [g/km^2]",755314.430015088,113451.526819688,0.15020436828861
"1","2004","Stratum_4"," [g/km^2]",896175.807004163,131812.833888477,0.147083678066601
"1","2005","Stratum_4"," [g/km^2]",934513.959463652,152761.194127217,0.163465930690743
"1","2006","Stratum_4"," [g/km^2]",708721.884631918,104022.664142352,0.146775013440396
"1","2007","Stratum_4"," [g/km^2]",714606.268069096,96117.0561956865,0.134503516818289
"1","2008","Stratum_4"," [g/km^2]",903424.571772812,117125.546380161,0.129646181916796
"1","2009","Stratum_4"," [g/km^2]",707934.211799533,76301.4347060153,0.107780403085847
"1","2010","Stratum_4"," [g/km^2]",702187.798722307,88443.6715396224,0.12595444082132
"1","2011","Stratum_4"," [g/km^2]",1132966.43054701,147433.414317776,0.130130434885518
"1","2012","Stratum_4"," [g/km^2]",1495314.73959954,154850.194626825,0.103556923854235
"1","2013","Stratum_4"," [g/km^2]",733507.860201726,94915.2553165862,0.129399097769018
"1","2014","Stratum_4"," [g/km^2]",756286.742383206,109503.650305455,0.144791180604843
"1","2015","Stratum_4"," [g/km^2]",811560.054642638,112341.0109938,0.138425998607421
"1","2016","Stratum_4"," [g/km^2]",689952.786725075,83213.8690512257,0.120608062830224
"1","2017","Stratum_4"," [g/km^2]",472763.381461949,84207.9108024333,0.178118513625216
"1","2018","Stratum_4"," [g/km^2]",734897.224320901,118312.41501868,0.160991783753176
"1","2019","Stratum_4"," [g/km^2]",936214.246025865,125869.207752024,0.134444875504006
"1","2020","Stratum_4"," [g/km^2]",299961.012465454,82634.3210086984,0.275483538108859
"1","2021","Stratum_4"," [g/km^2]",406058.349792528,57142.3329341149,0.140724437665945
"1","1985","Stratum_5"," [g/km^2]",943010.988422655,157085.509943989,0.166578663316259
"1","1986","Stratum_5"," [g/km^2]",847537.155803413,123254.111372985,0.145426204065529
"1","1987","Stratum_5"," [g/km^2]",1254854.79957625,208090.129180634,0.16582805377236
"1","1988","Stratum_5"," [g/km^2]",706891.062303825,154694.326373623,0.2188375757213
"1","1989","Stratum_5"," [g/km^2]",744679.527659789,110500.928512478,0.148387224850582
"1","1990","Stratum_5"," [g/km^2]",386060.633721386,66666.3021157033,0.172683501741893
"1","1991","Stratum_5"," [g/km^2]",399339.661675143,62781.7414773941,0.157213889584717
"1","1992","Stratum_5"," [g/km^2]",858024.439262588,112291.253440763,0.1308718590082
"1","1993","Stratum_5"," [g/km^2]",1230155.88045478,155010.098052586,0.126008500642439
"1","1994","Stratum_5"," [g/km^2]",403649.831896188,58220.5527352434,0.144235295383987
"1","1995","Stratum_5"," [g/km^2]",762837.830307979,88678.4276187095,0.116248072782268
"1","1996","Stratum_5"," [g/km^2]",384792.812954818,53937.6588066202,0.140173249059497
"1","1997","Stratum_5"," [g/km^2]",430136.007579303,58006.1616957134,0.134855396138904
"1","1998","Stratum_5"," [g/km^2]",633841.29602128,76590.6290057494,0.120835656317316
"1","1999","Stratum_5"," [g/km^2]",814687.903161748,92997.1556377475,0.114150652387045
"1","2000","Stratum_5"," [g/km^2]",1183574.40919063,134673.294135138,0.113785236559172
"1","2001","Stratum_5"," [g/km^2]",1061772.16572586,131368.027141133,0.123725250464939
"1","2002","Stratum_5"," [g/km^2]",702957.22112533,88603.5466939569,0.1260440095517
"1","2003","Stratum_5"," [g/km^2]",666987.290890476,100210.805296379,0.150243950169711
"1","2004","Stratum_5"," [g/km^2]",791376.2135636,116409.993170095,0.147098170471787
"1","2005","Stratum_5"," [g/km^2]",825231.06848301,134889.679920133,0.163456860837894
"1","2006","Stratum_5"," [g/km^2]",625843.3190744,91831.8962651897,0.146733045582409
"1","2007","Stratum_5"," [g/km^2]",631039.577495207,84857.7499022324,0.134472944215415
"1","2008","Stratum_5"," [g/km^2]",797777.301353286,103268.342808349,0.129445075252421
"1","2009","Stratum_5"," [g/km^2]",625147.757401403,67295.4395433581,0.107647254183699
"1","2010","Stratum_5"," [g/km^2]",620073.334964327,78002.4897497014,0.125795587959267
"1","2011","Stratum_5"," [g/km^2]",1000476.33164549,130006.640960578,0.129944744166767
"1","2012","Stratum_5"," [g/km^2]",1320451.30817131,136528.12073473,0.103395043717142
"1","2013","Stratum_5"," [g/km^2]",647730.800685274,83749.7572005011,0.129297166526429
"1","2014","Stratum_5"," [g/km^2]",667845.900188182,96600.1775428986,0.144644412005343
"1","2015","Stratum_5"," [g/km^2]",716655.502305445,99109.4475891384,0.138294406824909
"1","2016","Stratum_5"," [g/km^2]",609269.096117884,73410.7245230553,0.120489821313457
"1","2017","Stratum_5"," [g/km^2]",417478.01247121,74370.9049390072,0.178143285915293
"1","2018","Stratum_5"," [g/km^2]",648957.69133251,104362.525735835,0.160815608058434
"1","2019","Stratum_5"," [g/km^2]",826732.522027126,111023.344741455,0.134291734972792
"1","2020","Stratum_5"," [g/km^2]",264883.305715605,72939.4315066309,0.275364396067087
"1","2021","Stratum_5"," [g/km^2]",358573.526347382,50440.5024867418,0.140669901095475
"1","1985","Stratum_6"," [g/km^2]",206827.952074832,35311.429308844,0.170728515921619
"1","1986","Stratum_6"," [g/km^2]",185887.944461134,27951.6191939708,0.15036811168685
"1","1987","Stratum_6"," [g/km^2]",275223.779504154,46754.7684244678,0.169879101684824
"1","1988","Stratum_6"," [g/km^2]",155040.431714221,34423.588782724,0.222029753156101
"1","1989","Stratum_6"," [g/km^2]",163328.469709089,25049.5371925109,0.153369080339316
"1","1990","Stratum_6"," [g/km^2]",84673.5947190462,14987.036687313,0.176997761073463
"1","1991","Stratum_6"," [g/km^2]",87586.0466320548,14180.9265250989,0.161908512490264
"1","1992","Stratum_6"," [g/km^2]",188188.090893486,25646.8111384123,0.136282859434119
"1","1993","Stratum_6"," [g/km^2]",269806.634928882,35556.9362687884,0.131786737854541
"1","1994","Stratum_6"," [g/km^2]",88531.3841634912,13216.6784492817,0.149288058400559
"1","1995","Stratum_6"," [g/km^2]",167311.079239613,20560.2532349792,0.122886382231353
"1","1996","Stratum_6"," [g/km^2]",84395.5271504098,12306.6133391275,0.145820682145803
"1","1997","Stratum_6"," [g/km^2]",94340.522701734,13261.0891827731,0.140566204246071
"1","1998","Stratum_6"," [g/km^2]",139018.631602394,17628.0461375899,0.126803479032996
"1","1999","Stratum_6"," [g/km^2]",178683.210121369,21364.9736611995,0.119569005093918
"1","2000","Stratum_6"," [g/km^2]",259590.051639316,31178.8908384359,0.120108188436115
"1","2001","Stratum_6"," [g/km^2]",232875.507606188,30217.9538996188,0.129760120376076
"1","2002","Stratum_6"," [g/km^2]",154177.633374939,20444.9791617474,0.132606648021558
"1","2003","Stratum_6"," [g/km^2]",146288.449581658,22779.4939656265,0.155716285398943
"1","2004","Stratum_6"," [g/km^2]",173570.322702045,26533.520794839,0.152868995008939
"1","2005","Stratum_6"," [g/km^2]",180995.612965614,30538.002156637,0.168722333410582
"1","2006","Stratum_6"," [g/km^2]",137264.457777304,20955.5668202428,0.152665643820492
"1","2007","Stratum_6"," [g/km^2]",138404.138545419,19512.8266868478,0.140984416303739
"1","2008","Stratum_6"," [g/km^2]",174974.255312424,23780.5655881914,0.13590894012225
"1","2009","Stratum_6"," [g/km^2]",137111.902188732,15792.6171895622,0.115180498100186
"1","2010","Stratum_6"," [g/km^2]",135998.943364807,18015.4764470226,0.132467767772999
"1","2011","Stratum_6"," [g/km^2]",219431.664438712,29953.1079023568,0.136503124920345
"1","2012","Stratum_6"," [g/km^2]",289610.877536457,32191.5106725055,0.111154356308503
"1","2013","Stratum_6"," [g/km^2]",142064.977658015,19261.4800431946,0.135582184720864
"1","2014","Stratum_6"," [g/km^2]",146476.765947913,22013.5790648551,0.150287173002461
"1","2015","Stratum_6"," [g/km^2]",157182.038920805,22686.0833503773,0.144329997919211
"1","2016","Stratum_6"," [g/km^2]",133629.279997391,16988.976078757,0.127135131455387
"1","2017","Stratum_6"," [g/km^2]",91564.2801788766,16706.196171742,0.182453202702029
"1","2018","Stratum_6"," [g/km^2]",142334.068138511,23651.1819177591,0.166166696610844
"1","2019","Stratum_6"," [g/km^2]",181324.922555297,25485.6937417954,0.140552624441481
"1","2020","Stratum_6"," [g/km^2]",58096.1116387499,16215.1292643853,0.279108683989273
"1","2021","Stratum_6"," [g/km^2]",78644.9246436994,11500.4203268239,0.146232199711888
"1","1985","Stratum_7"," [g/km^2]",401280.097575391,67965.3958403984,0.169371459614016
"1","1986","Stratum_7"," [g/km^2]",360653.053628186,53652.2023517012,0.148764031836019
"1","1987","Stratum_7"," [g/km^2]",533979.203422835,90113.7643810564,0.16875894005501
"1","1988","Stratum_7"," [g/km^2]",300803.827250118,66318.2060511103,0.220469954313336
"1","1989","Stratum_7"," [g/km^2]",316883.978225487,48099.9469973008,0.151790403751729
"1","1990","Stratum_7"," [g/km^2]",164280.640068536,28848.0008510975,0.175601950656282
"1","1991","Stratum_7"," [g/km^2]",169931.273728598,27270.381731066,0.160478887333124
"1","1992","Stratum_7"," [g/km^2]",365115.714383434,49395.9952290652,0.135288603812847
"1","1993","Stratum_7"," [g/km^2]",523469.05582461,68462.4926203137,0.130786131211646
"1","1994","Stratum_7"," [g/km^2]",171765.383349909,25463.3212629083,0.148244778815741
"1","1995","Stratum_7"," [g/km^2]",324610.892914631,39433.6869088073,0.121479863336495
"1","1996","Stratum_7"," [g/km^2]",163741.143448492,23696.1040809188,0.144716859683913
"1","1997","Stratum_7"," [g/km^2]",183036.063429995,25506.4942307829,0.139352288028956
"1","1998","Stratum_7"," [g/km^2]",269718.911271831,33809.5562329004,0.12535107780717
"1","1999","Stratum_7"," [g/km^2]",346674.689147646,41340.8436514801,0.119249673961266
"1","2000","Stratum_7"," [g/km^2]",503647.211155175,60046.2734928371,0.119222884914053
"1","2001","Stratum_7"," [g/km^2]",451816.620904896,58137.5678753714,0.128675142049741
"1","2002","Stratum_7"," [g/km^2]",299129.857178367,39218.2514542428,0.131107779825728
"1","2003","Stratum_7"," [g/km^2]",283823.548671223,43782.0317184734,0.154257925120898
"1","2004","Stratum_7"," [g/km^2]",336754.850257712,50950.9600569596,0.15129985512597
"1","2005","Stratum_7"," [g/km^2]",351161.129349098,58667.1877366937,0.167066291891239
"1","2006","Stratum_7"," [g/km^2]",266315.526784216,40210.831962065,0.150989438909606
"1","2007","Stratum_7"," [g/km^2]",268526.694110714,37423.2659684692,0.13936516104071
"1","2008","Stratum_7"," [g/km^2]",339478.709432598,45426.5448901986,0.133812647532813
"1","2009","Stratum_7"," [g/km^2]",266019.543959586,30004.7402417611,0.112791488155921
"1","2010","Stratum_7"," [g/km^2]",263860.221580857,34355.8150668255,0.130204601743266
"1","2011","Stratum_7"," [g/km^2]",425733.363569922,57207.217731726,0.134373348736457
"1","2012","Stratum_7"," [g/km^2]",561892.529664836,61040.7451598605,0.108634199490551
"1","2013","Stratum_7"," [g/km^2]",275629.321495328,36809.3883644145,0.133546707457387
"1","2014","Stratum_7"," [g/km^2]",284188.913260816,42144.7451110885,0.148298343617684
"1","2015","Stratum_7"," [g/km^2]",304958.895944677,43346.961663314,0.142140341664857
"1","2016","Stratum_7"," [g/km^2]",259262.686587358,32402.0003888174,0.124977492192652
"1","2017","Stratum_7"," [g/km^2]",177649.698292745,32190.4774576217,0.181201982142269
"1","2018","Stratum_7"," [g/km^2]",276151.401094272,45462.5095056852,0.164628929368225
"1","2019","Stratum_7"," [g/km^2]",351800.04388147,48695.9454032641,0.138419384108066
"1","2020","Stratum_7"," [g/km^2]",112715.970512117,31369.8747022324,0.278309050258854
"1","2021","Stratum_7"," [g/km^2]",152584.032855554,21994.4665747376,0.144146580498098
"1","1985","Stratum_8"," [g/km^2]",629877.480456183,105211.589448916,0.167035007145702
"1","1986","Stratum_8"," [g/km^2]",566106.413227908,82625.2703884461,0.145953602463751
"1","1987","Stratum_8"," [g/km^2]",838171.335434303,139375.301720151,0.166284977579117
"1","1988","Stratum_8"," [g/km^2]",472162.855732665,103479.422835257,0.219160447669449
"1","1989","Stratum_8"," [g/km^2]",497403.392312774,74084.1908869703,0.148941868977815
"1","1990","Stratum_8"," [g/km^2]",257866.453580238,44639.7263482912,0.173111801587642
"1","1991","Stratum_8"," [g/km^2]",266736.085825361,42066.2624998161,0.157707429685228
"1","1992","Stratum_8"," [g/km^2]",573111.319600365,75427.3332082491,0.131610265979121
"1","1993","Stratum_8"," [g/km^2]",821673.868133058,104005.899194894,0.126578078272354
"1","1994","Stratum_8"," [g/km^2]",269615.033358849,39024.4030192853,0.144741198341655
"1","1995","Stratum_8"," [g/km^2]",509532.10137536,59490.1399831521,0.116754449469567
"1","1996","Stratum_8"," [g/km^2]",257019.621719399,36191.0892644176,0.140810608241924
"1","1997","Stratum_8"," [g/km^2]",287306.285964613,38899.0507287239,0.135392271694031
"1","1998","Stratum_8"," [g/km^2]",423369.784072998,51426.8791434044,0.121470357777203
"1","1999","Stratum_8"," [g/km^2]",544164.988639199,62413.7958631606,0.11469645634358
"1","2000","Stratum_8"," [g/km^2]",790560.105816366,90440.4010770183,0.114400411065046
"1","2001","Stratum_8"," [g/km^2]",709203.163883132,88243.8012812492,0.124426688677028
"1","2002","Stratum_8"," [g/km^2]",469535.274505678,59510.7095512913,0.126743852448453
"1","2003","Stratum_8"," [g/km^2]",445509.415521347,67237.9780451505,0.150923809245349
"1","2004","Stratum_8"," [g/km^2]",528594.111428298,78102.7618760817,0.147755641214092
"1","2005","Stratum_8"," [g/km^2]",551207.220903848,90428.0367546931,0.164054521285866
"1","2006","Stratum_8"," [g/km^2]",418027.592274712,61603.0994380745,0.147366108306055
"1","2007","Stratum_8"," [g/km^2]",421498.396116958,56999.3514864028,0.135230292716432
"1","2008","Stratum_8"," [g/km^2]",532869.672475463,69458.9965904756,0.130348939296548
"1","2009","Stratum_8"," [g/km^2]",417562.99680396,45358.132133541,0.108625842042311
"1","2010","Stratum_8"," [g/km^2]",414173.57244022,52502.7191854604,0.126765015150836
"1","2011","Stratum_8"," [g/km^2]",668261.047611952,87483.9093254313,0.130912776733071
"1","2012","Stratum_8"," [g/km^2]",881986.05664947,92156.918596344,0.104487954091286
"1","2013","Stratum_8"," [g/km^2]",432647.179893354,56312.3135687409,0.130157588413315
"1","2014","Stratum_8"," [g/km^2]",446082.917492991,64918.1992748595,0.145529444704368
"1","2015","Stratum_8"," [g/km^2]",478684.943960478,66587.234658467,0.139104510176457
"1","2016","Stratum_8"," [g/km^2]",406956.957971893,49404.6291966216,0.121400133917931
"1","2017","Stratum_8"," [g/km^2]",278851.468190275,49836.2267620902,0.178719614013595
"1","2018","Stratum_8"," [g/km^2]",433466.672772189,70051.1834735547,0.161606849785128
"1","2019","Stratum_8"," [g/km^2]",552210.106116216,74629.2455585676,0.135146468222842
"1","2020","Stratum_8"," [g/km^2]",176926.919481739,48796.3992360341,0.275799744770159
"1","2021","Stratum_8"," [g/km^2]",239506.63577289,33867.1986392602,0.141404009663325
"1","1985","Stratum_9"," [g/km^2]",78606.3924670241,13209.5202762001,0.168046387343645
"1","1986","Stratum_9"," [g/km^2]",70647.9978678775,10400.8067417338,0.147220120252875
"1","1987","Stratum_9"," [g/km^2]",104600.69932972,17505.7157452896,0.16735754022168
"1","1988","Stratum_9"," [g/km^2]",58924.1874772106,12985.8810424641,0.220382861409612
"1","1989","Stratum_9"," [g/km^2]",62074.1135915038,9310.7797145002,0.149994565782645
"1","1990","Stratum_9"," [g/km^2]",32180.7848083847,5613.65440892863,0.174441190367303
"1","1991","Stratum_9"," [g/km^2]",33287.6822843721,5282.88699635499,0.158703959958041
"1","1992","Stratum_9"," [g/km^2]",71522.1844146153,9544.59897512161,0.133449489179349
"1","1993","Stratum_9"," [g/km^2]",102541.876098804,13219.2711822048,0.128915831123153
"1","1994","Stratum_9"," [g/km^2]",33646.9643459333,4943.19956318324,0.146913686249996
"1","1995","Stratum_9"," [g/km^2]",63587.7318653328,7547.80127147884,0.118699017091279
"1","1996","Stratum_9"," [g/km^2]",32075.1033073433,4590.74018106668,0.143124720038412
"1","1997","Stratum_9"," [g/km^2]",35854.7675913437,4929.27716080923,0.137478987926819
