"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2017","Stratum_2"," [g/km^2]",53096.4702607649,36324.0857645028,0.684114887225264
"1","2018","Stratum_2"," [g/km^2]",65055.2625355966,58232.1428328798,0.895118097494664
"1","2019","Stratum_2"," [g/km^2]",11466.7676770006,12743.0767055909,1.11130503944457
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",70585.5929067244,36563.1809180412,0.517997786975566
"1","2022","Stratum_2"," [g/km^2]",18908.5790386358,15963.3361876377,0.844237748115286
"1","1973","Stratum_3"," [g/km^2]",5934.82972244653,7392.29410594711,1.24557812972935
"1","1974","Stratum_3"," [g/km^2]",12088.0479456777,14094.372465363,1.16597589029274
"1","1975","Stratum_3"," [g/km^2]",0,0,0
"1","1976","Stratum_3"," [g/km^2]",43113.930304011,55676.7354578409,1.29138621937841
"1","1977","Stratum_3"," [g/km^2]",0,0,0
"1","1978","Stratum_3"," [g/km^2]",7696.18351495091,12080.3632083923,1.56965633484759
"1","1979","Stratum_3"," [g/km^2]",8739.72104337004,6348.86516900315,0.726437964953059
"1","1980","Stratum_3"," [g/km^2]",737.92838890063,988.107947811314,1.33902958969149
"1","1981","Stratum_3"," [g/km^2]",22834.9518835698,22357.246558208,0.979080081806278
"1","1982","Stratum_3"," [g/km^2]",2422.59852243111,2185.28108135384,0.902040128036104
"1","1983","Stratum_3"," [g/km^2]",306.930254893092,483.707895776889,1.57595378124379
"1","1984","Stratum_3"," [g/km^2]",514.000515479657,807.055705763182,1.5701457128113
"1","1985","Stratum_3"," [g/km^2]",2186.51343871301,1475.27584229023,0.674716110209952
"1","1986","Stratum_3"," [g/km^2]",7882.43658663735,4716.53036650364,0.598359443132002
"1","1987","Stratum_3"," [g/km^2]",23317.1035244176,16221.7331730133,0.695701040055254
"1","1988","Stratum_3"," [g/km^2]",11687.3987360468,6194.36308257688,0.53000357243498
"1","1989","Stratum_3"," [g/km^2]",3419.50247693193,1887.21242367842,0.551896785105322
"1","1990","Stratum_3"," [g/km^2]",6121.68931321999,4304.08406657212,0.703087635838904
"1","1991","Stratum_3"," [g/km^2]",15857.7023782909,7236.34314995649,0.456329862758868
"1","1992","Stratum_3"," [g/km^2]",15576.3052251324,6450.18139264111,0.414102144212848
"1","1993","Stratum_3"," [g/km^2]",13607.648548212,8042.82149942977,0.591051530389984
"1","1994","Stratum_3"," [g/km^2]",5095.41982034448,2936.73135679699,0.576347280565872
"1","1995","Stratum_3"," [g/km^2]",19432.8115064707,6789.83399717339,0.34940049693337
"1","1996","Stratum_3"," [g/km^2]",8452.70304536017,4045.20689921196,0.478569621753416
"1","1997","Stratum_3"," [g/km^2]",22629.9218181537,8219.72206180913,0.363223617291302
"1","1998","Stratum_3"," [g/km^2]",14684.7518744551,5496.13695701994,0.374275098687963
"1","1999","Stratum_3"," [g/km^2]",21051.8992696156,7015.5625712156,0.33325081416009
"1","2000","Stratum_3"," [g/km^2]",51953.0472497759,22646.8115718957,0.435909205922342
"1","2001","Stratum_3"," [g/km^2]",30420.3020082572,15858.6559058302,0.521318161191352
"1","2002","Stratum_3"," [g/km^2]",24000.8890760282,9256.27574134424,0.385663869035139
"1","2003","Stratum_3"," [g/km^2]",13736.7419275085,8457.45686240419,0.615681426282584
"1","2004","Stratum_3"," [g/km^2]",24151.6011660845,12200.2988846598,0.505154867404499
"1","2005","Stratum_3"," [g/km^2]",7424.93089799787,4241.8477791333,0.571297947066028
"1","2006","Stratum_3"," [g/km^2]",17331.48123492,8161.38158464588,0.470899254023487
"1","2007","Stratum_3"," [g/km^2]",7565.95199848526,4176.18937762843,0.551971434455906
"1","2008","Stratum_3"," [g/km^2]",11171.0454229577,4798.8022024888,0.429575032666749
"1","2009","Stratum_3"," [g/km^2]",4435.14786599348,1814.8208949538,0.409190617717383
"1","2010","Stratum_3"," [g/km^2]",4224.52893950143,2072.38846169519,0.490560839178385
"1","2011","Stratum_3"," [g/km^2]",11770.9091814049,4821.11476356145,0.40957879202548
"1","2012","Stratum_3"," [g/km^2]",5072.97709246058,2431.51550086525,0.479307407967394
"1","2013","Stratum_3"," [g/km^2]",5924.0043935578,2664.61056778673,0.449798884464776
"1","2014","Stratum_3"," [g/km^2]",5467.94736680842,2658.31944054415,0.486164050641874
"1","2015","Stratum_3"," [g/km^2]",2164.74867226725,1426.39632170765,0.658920058472058
"1","2016","Stratum_3"," [g/km^2]",4685.17203467761,2580.763151088,0.550836368864646
"1","2017","Stratum_3"," [g/km^2]",2713.91996853006,2000.69674953454,0.73719813875653
"1","2018","Stratum_3"," [g/km^2]",2525.29423733799,2331.48546088784,0.923252992231729
"1","2019","Stratum_3"," [g/km^2]",530.534591334734,609.390695226155,1.14863517889198
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",2098.213450144,1387.34395178323,0.661202487138767
"1","2022","Stratum_3"," [g/km^2]",1079.14858653995,934.567119019349,0.866022650333848
"1","1973","Stratum_4"," [g/km^2]",162284.14371149,169698.675134418,1.0456885759345
"1","1974","Stratum_4"," [g/km^2]",535598.830452633,405094.250886244,0.756338938499736
"1","1975","Stratum_4"," [g/km^2]",0,0,0
"1","1976","Stratum_4"," [g/km^2]",969174.664550223,1147728.85463945,1.18423324156136
"1","1977","Stratum_4"," [g/km^2]",0,0,0
"1","1978","Stratum_4"," [g/km^2]",132863.898359231,202810.46611279,1.52645277323144
"1","1979","Stratum_4"," [g/km^2]",135238.519683448,86543.4162936842,0.639931703602312
"1","1980","Stratum_4"," [g/km^2]",19889.3452935161,22323.856497833,1.12240278241389
"1","1981","Stratum_4"," [g/km^2]",435414.029377398,371228.710660892,0.852587848838297
"1","1982","Stratum_4"," [g/km^2]",40793.8020634146,33082.1688174739,0.810960664221666
"1","1983","Stratum_4"," [g/km^2]",5906.3758078441,9071.42951291302,1.53587069432078
"1","1984","Stratum_4"," [g/km^2]",9403.14821392958,14768.8338397052,1.57062650760169
"1","1985","Stratum_4"," [g/km^2]",32541.5139360655,20021.8394834295,0.615270682328012
"1","1986","Stratum_4"," [g/km^2]",109497.42767388,59504.8062730035,0.543435654490705
"1","1987","Stratum_4"," [g/km^2]",238025.378036555,128669.090752366,0.540568790663175
"1","1988","Stratum_4"," [g/km^2]",148674.993815026,66062.943532887,0.444344686606002
"1","1989","Stratum_4"," [g/km^2]",65437.2813177893,24593.8469371009,0.375838458472372
"1","1990","Stratum_4"," [g/km^2]",130093.955322464,72689.1252044114,0.558743294599945
"1","1991","Stratum_4"," [g/km^2]",250035.705465233,74398.7477488175,0.297552493994352
"1","1992","Stratum_4"," [g/km^2]",402828.863237444,125613.83588219,0.311829283712841
"1","1993","Stratum_4"," [g/km^2]",726026.018311007,221452.624519074,0.30502023196669
"1","1994","Stratum_4"," [g/km^2]",239054.565843197,58295.2164109122,0.24385736455312
"1","1995","Stratum_4"," [g/km^2]",269570.858343506,51829.260271401,0.192265813114549
"1","1996","Stratum_4"," [g/km^2]",225006.269487687,52875.878909555,0.234997358206717
"1","1997","Stratum_4"," [g/km^2]",337878.918433768,67271.9266609116,0.199100692558
"1","1998","Stratum_4"," [g/km^2]",353779.115007392,91707.5129293486,0.259222517777603
"1","1999","Stratum_4"," [g/km^2]",538190.817343506,94882.222145204,0.176298478323246
"1","2000","Stratum_4"," [g/km^2]",569880.38382136,133056.810578168,0.233481997899188
"1","2001","Stratum_4"," [g/km^2]",572072.279198581,136636.52208405,0.238844857638384
"1","2002","Stratum_4"," [g/km^2]",295902.031154326,69884.4577928965,0.23617430918022
"1","2003","Stratum_4"," [g/km^2]",310697.750605501,98255.3204652896,0.316240849101114
"1","2004","Stratum_4"," [g/km^2]",496741.925495632,134516.549843866,0.270797657575713
"1","2005","Stratum_4"," [g/km^2]",198996.461464437,68544.7330747886,0.34445201975131
"1","2006","Stratum_4"," [g/km^2]",321616.93130264,92811.9421991297,0.288579154782728
"1","2007","Stratum_4"," [g/km^2]",143944.929197989,57836.2124039211,0.401794024465912
"1","2008","Stratum_4"," [g/km^2]",116641.25308526,51353.8561076871,0.44027181421096
"1","2009","Stratum_4"," [g/km^2]",119746.453220639,40191.1248881294,0.33563520093639
"1","2010","Stratum_4"," [g/km^2]",132492.576185722,53494.8140040034,0.40375706733196
"1","2011","Stratum_4"," [g/km^2]",259347.633109093,85986.6850442248,0.331549912422199
"1","2012","Stratum_4"," [g/km^2]",240650.732759738,81429.7825395069,0.338373299784653
"1","2013","Stratum_4"," [g/km^2]",173452.566345845,65249.469150209,0.376180477030872
"1","2014","Stratum_4"," [g/km^2]",137234.593519447,62520.6963843115,0.455575338410952
"1","2015","Stratum_4"," [g/km^2]",144201.908298743,62894.2031539294,0.436153750639911
"1","2016","Stratum_4"," [g/km^2]",75109.9933574282,39166.3177106178,0.52145281819206
"1","2017","Stratum_4"," [g/km^2]",50382.5502922349,34757.2412028245,0.689866650283113
"1","2018","Stratum_4"," [g/km^2]",62529.9682982587,56452.0169590856,0.902799385565293
"1","2019","Stratum_4"," [g/km^2]",10936.2330856659,12198.9709825942,1.11546369641512
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",68487.3794565804,35751.7956943881,0.522020202525844
"1","2022","Stratum_4"," [g/km^2]",17829.4304520959,15170.2202780333,0.850852769458489
"1","1973","Stratum_5"," [g/km^2]",104681.005095456,116645.930903973,1.11429891982415
"1","1974","Stratum_5"," [g/km^2]",183794.991198724,194907.964220086,1.06046396013778
"1","1975","Stratum_5"," [g/km^2]",0,0,0
"1","1976","Stratum_5"," [g/km^2]",579654.417690559,731870.839977116,1.26259857190947
"1","1977","Stratum_5"," [g/km^2]",0,0,0
"1","1978","Stratum_5"," [g/km^2]",103708.981108161,160307.9319393,1.54574782459883
"1","1979","Stratum_5"," [g/km^2]",108479.275173771,73323.5364880487,0.675922072401326
"1","1980","Stratum_5"," [g/km^2]",12638.8128054924,15054.1225308828,1.19110257921857
"1","1981","Stratum_5"," [g/km^2]",313862.005483083,274462.135944416,0.874467540350974
"1","1982","Stratum_5"," [g/km^2]",30399.0297322809,26026.7931577837,0.856171837950003
"1","1983","Stratum_5"," [g/km^2]",4571.12002151418,6994.85381590452,1.53022755538749
"1","1984","Stratum_5"," [g/km^2]",7089.09782440043,11176.5976102477,1.57658955865699
"1","1985","Stratum_5"," [g/km^2]",30854.7621823959,19038.6252816204,0.617040091544858
"1","1986","Stratum_5"," [g/km^2]",95482.3531891898,52055.2913573762,0.545182325515513
"1","1987","Stratum_5"," [g/km^2]",193145.150794815,108705.810692147,0.562819259219346
"1","1988","Stratum_5"," [g/km^2]",135119.925401401,60831.3461318672,0.450202632595863
"1","1989","Stratum_5"," [g/km^2]",61931.1745225178,23664.0734598273,0.382102772025147
"1","1990","Stratum_5"," [g/km^2]",103973.720879735,59255.3557117042,0.569907041994238
"1","1991","Stratum_5"," [g/km^2]",236085.475180295,71725.787583424,0.303812792924462
"1","1992","Stratum_5"," [g/km^2]",221780.665321787,52522.7682895197,0.23682302608892
"1","1993","Stratum_5"," [g/km^2]",272895.570743695,81512.6105530906,0.298695249362064
"1","1994","Stratum_5"," [g/km^2]",160538.735879204,45721.9838082418,0.284803437362587
"1","1995","Stratum_5"," [g/km^2]",231260.36166518,45192.9797997969,0.195420345598299
"1","1996","Stratum_5"," [g/km^2]",147244.320064901,36344.86463209,0.246833729247215
"1","1997","Stratum_5"," [g/km^2]",274326.425080459,55763.9991777198,0.203276075796799
"1","1998","Stratum_5"," [g/km^2]",208345.411830525,43860.4257886603,0.210517838637781
"1","1999","Stratum_5"," [g/km^2]",363893.172594285,63809.8363851527,0.175353211301648
"1","2000","Stratum_5"," [g/km^2]",367667.788146057,102688.723853345,0.27929758103408
"1","2001","Stratum_5"," [g/km^2]",427667.834362738,118182.536717651,0.27634188784329
"1","2002","Stratum_5"," [g/km^2]",261369.040030447,62741.4192565802,0.240049162859041
"1","2003","Stratum_5"," [g/km^2]",271817.118206461,90107.7924524103,0.33150153694135
"1","2004","Stratum_5"," [g/km^2]",431551.905997893,119240.523408912,0.276306330134699
"1","2005","Stratum_5"," [g/km^2]",176945.935967503,61087.5396513175,0.345232792814957
"1","2006","Stratum_5"," [g/km^2]",300118.1338927,88223.23900951,0.293961707229103
"1","2007","Stratum_5"," [g/km^2]",104687.213656403,40137.8671495852,0.383407540880044
"1","2008","Stratum_5"," [g/km^2]",105662.553127459,44496.5108458842,0.421119020209634
"1","2009","Stratum_5"," [g/km^2]",108397.755019498,36562.0270298042,0.337295057662655
"1","2010","Stratum_5"," [g/km^2]",81584.0171339316,30892.4264290141,0.378657824341987
"1","2011","Stratum_5"," [g/km^2]",202941.639895646,70455.5672108857,0.347171567388114
"1","2012","Stratum_5"," [g/km^2]",60717.5679564267,27516.9654036931,0.453196106659613
"1","2013","Stratum_5"," [g/km^2]",90187.4638414603,33829.8953628021,0.375106405279023
"1","2014","Stratum_5"," [g/km^2]",71603.5165036081,33039.6619878579,0.461425131071502
"1","2015","Stratum_5"," [g/km^2]",82027.3225142356,34479.6243607145,0.420343164982991
"1","2016","Stratum_5"," [g/km^2]",46461.2878015629,25734.2078588586,0.553884945436079
"1","2017","Stratum_5"," [g/km^2]",33827.4448273848,24710.4257141966,0.730484547097463
"1","2018","Stratum_5"," [g/km^2]",31007.7352273621,29347.6554609195,0.946462398679871
"1","2019","Stratum_5"," [g/km^2]",7567.50229252109,8545.67554543325,1.12925972336723
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",27922.3026063451,17490.4644910186,0.62639764125484
"1","2022","Stratum_5"," [g/km^2]",13955.0515298113,11900.9915346823,0.852808856295444
"1","1973","Stratum_6"," [g/km^2]",63537.9683384807,72098.0970152438,1.13472462057901
"1","1974","Stratum_6"," [g/km^2]",363891.887199587,284243.562113165,0.781120910115986
"1","1975","Stratum_6"," [g/km^2]",0,0,0
"1","1976","Stratum_6"," [g/km^2]",432634.177163678,566209.615267594,1.30874915842209
"1","1977","Stratum_6"," [g/km^2]",0,0,0
"1","1978","Stratum_6"," [g/km^2]",36851.1007660215,62400.0134300921,1.69330120764339
"1","1979","Stratum_6"," [g/km^2]",35498.9655530478,31244.5812445576,0.880154696278893
"1","1980","Stratum_6"," [g/km^2]",7988.46087692422,9764.32471977592,1.22230362897333
"1","1981","Stratum_6"," [g/km^2]",144386.975777882,161866.670918435,1.12106143955423
"1","1982","Stratum_6"," [g/km^2]",12817.3708535649,13116.5946106918,1.02334517433766
"1","1983","Stratum_6"," [g/km^2]",1642.186041223,2946.06091018301,1.79398730486649
"1","1984","Stratum_6"," [g/km^2]",2828.05090500884,5026.527396251,1.77738222015325
"1","1985","Stratum_6"," [g/km^2]",3873.26519238257,4356.73260275974,1.12482166501999
"1","1986","Stratum_6"," [g/km^2]",21897.5110713271,18418.9570363116,0.841143862255173
"1","1987","Stratum_6"," [g/km^2]",68197.3307661557,50706.0064935005,0.743518931369444
"1","1988","Stratum_6"," [g/km^2]",25242.4671496714,20746.7732693472,0.8218995847883
"1","1989","Stratum_6"," [g/km^2]",6925.60927220382,5805.16045060837,0.838216570187925
"1","1990","Stratum_6"," [g/km^2]",32241.9237559496,27593.7075720405,0.855833162465953
"1","1991","Stratum_6"," [g/km^2]",29807.9326632284,19773.3432342841,0.663358424003583
"1","1992","Stratum_6"," [g/km^2]",196624.503140788,107383.410319333,0.546134426808667
"1","1993","Stratum_6"," [g/km^2]",466738.096115526,201184.693253997,0.4310440800277
"1","1994","Stratum_6"," [g/km^2]",83611.2497843371,30807.7211352149,0.368463827710731
"1","1995","Stratum_6"," [g/km^2]",57743.3081847972,24495.0043464093,0.424205074430744
"1","1996","Stratum_6"," [g/km^2]",86214.6524681468,33590.5217301625,0.389614998942007
"1","1997","Stratum_6"," [g/km^2]",86182.4151714626,35607.0694274274,0.413159336003592
"1","1998","Stratum_6"," [g/km^2]",160118.455051324,78181.0075808003,0.488269809721437
"1","1999","Stratum_6"," [g/km^2]",195349.544018836,60378.2021315605,0.309077773561319
"1","2000","Stratum_6"," [g/km^2]",254165.64292508,96720.6451046784,0.38054177579457
"1","2001","Stratum_6"," [g/km^2]",174824.7468441,71415.7597910664,0.408499146031948
"1","2002","Stratum_6"," [g/km^2]",58533.8801999053,31475.0772752917,0.537724086764756
"1","2003","Stratum_6"," [g/km^2]",52617.374326548,33009.6920271317,0.627353463558838
"1","2004","Stratum_6"," [g/km^2]",89341.6206638237,58567.701512626,0.655547784755391
"1","2005","Stratum_6"," [g/km^2]",29475.4563949321,22238.3387759131,0.754469701094661
"1","2006","Stratum_6"," [g/km^2]",38830.2786448615,28550.4169972961,0.73526170796805
"1","2007","Stratum_6"," [g/km^2]",46823.667540072,32720.6612556812,0.698806030682636
"1","2008","Stratum_6"," [g/km^2]",22149.7453807582,19393.4399502955,0.875560401120584
"1","2009","Stratum_6"," [g/km^2]",15783.8460671342,10879.2566910614,0.689265255425587
"1","2010","Stratum_6"," [g/km^2]",55133.0879912918,33879.3869836988,0.614501893836421
"1","2011","Stratum_6"," [g/km^2]",68176.9023948506,44324.3192443611,0.650136889289194
"1","2012","Stratum_6"," [g/km^2]",185006.141895771,70835.2599666003,0.382880585697027
"1","2013","Stratum_6"," [g/km^2]",89189.1068979433,48014.0456827367,0.538339796783457
"1","2014","Stratum_6"," [g/km^2]",71099.0243826468,44503.7450557948,0.625940305682407
"1","2015","Stratum_6"," [g/km^2]",64339.3344567748,38827.8381084431,0.60348523086649
"1","2016","Stratum_6"," [g/km^2]",33333.877590543,22485.2088965573,0.674545253113204
"1","2017","Stratum_6"," [g/km^2]",19269.0254333801,17141.6989590846,0.889598647235671
"1","2018","Stratum_6"," [g/km^2]",34047.5273082344,35592.8745354393,1.04538794295441
"1","2019","Stratum_6"," [g/km^2]",3899.26538447953,5198.83425321298,1.33328556550837
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",42663.2903003796,26407.6291589785,0.618977790345054
"1","2022","Stratum_6"," [g/km^2]",4953.52750882457,5759.93561969029,1.16279471738657
"1","1973","Stratum_7"," [g/km^2]",30022.7724609251,37319.5824898261,1.24304251175996
"1","1974","Stratum_7"," [g/km^2]",89964.6425815707,82936.1044845685,0.92187443983196
"1","1975","Stratum_7"," [g/km^2]",0,0,0
"1","1976","Stratum_7"," [g/km^2]",418329.707125911,478593.767647264,1.14405876392425
"1","1977","Stratum_7"," [g/km^2]",0,0,0
"1","1978","Stratum_7"," [g/km^2]",32970.6170243111,55471.5191842594,1.68245317166363
"1","1979","Stratum_7"," [g/km^2]",59452.7248521342,39405.4525571375,0.662803137369121
"1","1980","Stratum_7"," [g/km^2]",3981.58415353119,5309.71000270117,1.33356719284512
"1","1981","Stratum_7"," [g/km^2]",77721.107689533,93569.9142663593,1.20391894876404
"1","1982","Stratum_7"," [g/km^2]",28910.4440373204,21502.5373695128,0.743763649626249
"1","1983","Stratum_7"," [g/km^2]",1278.5446721481,2273.88380623989,1.77849382643744
"1","1984","Stratum_7"," [g/km^2]",2160.09341508715,3755.98703739847,1.73880768820682
"1","1985","Stratum_7"," [g/km^2]",3085.78336759039,3395.32881237051,1.10031340762
"1","1986","Stratum_7"," [g/km^2]",35246.6755165709,25670.6519710958,0.728314134450127
"1","1987","Stratum_7"," [g/km^2]",39245.4959037238,33241.5553549412,0.847015806259365
