"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1974","Stratum_2"," [g/km^2]",1293054.81624076,705975.410622592,0.545974850992815
"1","1975","Stratum_2"," [g/km^2]",81602.6255127263,89067.2101016329,1.09147480907635
"1","1976","Stratum_2"," [g/km^2]",686601.301334342,526682.847798579,0.767086876728931
"1","1977","Stratum_2"," [g/km^2]",641.221957827221,701.900978573893,1.09463029143962
"1","1978","Stratum_2"," [g/km^2]",37431.6367751928,19310.8493587688,0.515896472140562
"1","1979","Stratum_2"," [g/km^2]",67321.1913858718,23699.9006659575,0.352042205107665
"1","1980","Stratum_2"," [g/km^2]",8095.29888936946,6261.41389937684,0.773462967204231
"1","1981","Stratum_2"," [g/km^2]",286150.801922021,180396.327812956,0.63042398134574
"1","1982","Stratum_2"," [g/km^2]",38513.1257286977,24269.2222777258,0.630154572461556
"1","1983","Stratum_2"," [g/km^2]",33414.6661182602,29776.3464642324,0.891116085339559
"1","1984","Stratum_2"," [g/km^2]",25430.4017157332,14801.4813051155,0.582038831732579
"1","1985","Stratum_2"," [g/km^2]",43029.840552124,22048.9118072864,0.51240979572252
"1","1986","Stratum_2"," [g/km^2]",79812.1520726658,27997.7581633344,0.350795680059391
"1","1987","Stratum_2"," [g/km^2]",442576.419852666,136004.974975682,0.307302804385644
"1","1988","Stratum_2"," [g/km^2]",192330.272970416,51207.3365557015,0.266246887527573
"1","1989","Stratum_2"," [g/km^2]",78991.6825229172,20828.2447235433,0.263676428432836
"1","1990","Stratum_2"," [g/km^2]",237543.24551001,58471.169980866,0.24614957943901
"1","1991","Stratum_2"," [g/km^2]",170043.53977061,28694.0692633937,0.168745424272525
"1","1992","Stratum_2"," [g/km^2]",422881.596479528,56710.2790742661,0.134104391267856
"1","1993","Stratum_2"," [g/km^2]",561840.75444959,75269.6004655574,0.133969634401647
"1","1994","Stratum_2"," [g/km^2]",158077.259282832,24868.1216764503,0.157316250226457
"1","1995","Stratum_2"," [g/km^2]",194844.591106995,26888.3737289104,0.137999076988209
"1","1996","Stratum_2"," [g/km^2]",325592.464255098,58155.4972155318,0.178614383316832
"1","1997","Stratum_2"," [g/km^2]",262287.174941738,42977.6328178467,0.163857164679872
"1","1998","Stratum_2"," [g/km^2]",364430.913273452,56148.8505367358,0.15407268837977
"1","1999","Stratum_2"," [g/km^2]",348518.506451387,50983.3734567841,0.146285986290646
"1","2000","Stratum_2"," [g/km^2]",564272.501248539,97249.0729887198,0.172344164873428
"1","2001","Stratum_2"," [g/km^2]",444411.659055741,76844.9014579342,0.172913783632971
"1","2002","Stratum_2"," [g/km^2]",362662.478686103,69839.0280554835,0.192573073201574
"1","2003","Stratum_2"," [g/km^2]",211124.494800495,49225.3300774754,0.233157834783651
"1","2004","Stratum_2"," [g/km^2]",303512.674547518,66722.2916175065,0.219833625455601
"1","2005","Stratum_2"," [g/km^2]",148153.704283341,36649.6920976724,0.247376144086015
"1","2006","Stratum_2"," [g/km^2]",243496.565552457,62019.3542887116,0.254703199398312
"1","2007","Stratum_2"," [g/km^2]",180025.918163226,43575.3492488571,0.242050420814118
"1","2008","Stratum_2"," [g/km^2]",264208.57728019,65437.7972196518,0.247674764738071
"1","2009","Stratum_2"," [g/km^2]",102479.092720213,22150.8283585366,0.216149731331177
"1","2010","Stratum_2"," [g/km^2]",81037.6110031897,20134.1789039504,0.248454744096022
"1","2011","Stratum_2"," [g/km^2]",215976.82351414,51964.1157067234,0.240600425829123
"1","2012","Stratum_2"," [g/km^2]",186497.571132226,34273.2051707368,0.18377293046051
"1","2013","Stratum_2"," [g/km^2]",177396.710237093,37759.2894908534,0.212852253237321
"1","2014","Stratum_2"," [g/km^2]",110015.877320209,27948.7934973461,0.254043272463293
"1","2015","Stratum_2"," [g/km^2]",106309.001208624,25110.0409160304,0.23619863445762
"1","2016","Stratum_2"," [g/km^2]",152805.055342031,37095.3945529157,0.242762875023233
"1","2017","Stratum_2"," [g/km^2]",105035.142055231,41643.3850313654,0.396470973585846
"1","2018","Stratum_2"," [g/km^2]",37506.3226173827,23630.3131321538,0.630035457573812
"1","2019","Stratum_2"," [g/km^2]",31002.3039404006,14400.5405202695,0.464499043295404
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",53364.2398002706,17907.699962154,0.335574909886813
"1","2022","Stratum_2"," [g/km^2]",15996.950349197,8738.01880683743,0.546230288654743
"1","1973","Stratum_3"," [g/km^2]",962.274225971948,1057.51951832805,1.09897936553366
"1","1974","Stratum_3"," [g/km^2]",43161.8139391407,24079.9409317174,0.557899187593707
"1","1975","Stratum_3"," [g/km^2]",2723.87318394229,2989.79485284587,1.09762630304202
"1","1976","Stratum_3"," [g/km^2]",22918.5624973896,17779.74431691,0.775779210364309
"1","1977","Stratum_3"," [g/km^2]",21.4038124987555,23.5570334313834,1.10059987830453
"1","1978","Stratum_3"," [g/km^2]",1249.45773499794,659.981371055832,0.528214242522513
"1","1979","Stratum_3"," [g/km^2]",2247.16284279879,830.296970763329,0.369486783489714
"1","1980","Stratum_3"," [g/km^2]",270.21884923681,211.246401636127,0.781760422090309
"1","1981","Stratum_3"," [g/km^2]",9551.63502426061,6121.12680267594,0.640845969002021
"1","1982","Stratum_3"," [g/km^2]",1285.55753865834,823.133835384305,0.640293266253459
"1","1983","Stratum_3"," [g/km^2]",1115.37235987241,1001.75325051401,0.898133472330796
"1","1984","Stratum_3"," [g/km^2]",848.859811251583,503.137062714985,0.592721031253849
"1","1985","Stratum_3"," [g/km^2]",1436.32423654022,753.389663882248,0.524526179198224
"1","1986","Stratum_3"," [g/km^2]",2664.10767322132,981.887342584547,0.36856143332874
"1","1987","Stratum_3"," [g/km^2]",14773.0791050817,4836.45981149455,0.327383328627198
"1","1988","Stratum_3"," [g/km^2]",6419.93158569044,1858.21590310794,0.289444813905769
"1","1989","Stratum_3"," [g/km^2]",2636.72062543016,755.919608577523,0.286689306893937
"1","1990","Stratum_3"," [g/km^2]",7929.12816721112,2145.94090649846,0.270640209269469
"1","1991","Stratum_3"," [g/km^2]",5676.00656441571,1151.36783660796,0.20284822146369
"1","1992","Stratum_3"," [g/km^2]",14115.6713205711,2480.71043443055,0.175741583810849
"1","1993","Stratum_3"," [g/km^2]",18754.0897743845,3293.22966598089,0.175600613284841
"1","1994","Stratum_3"," [g/km^2]",5276.57541465314,1026.48069191735,0.194535396777764
"1","1995","Stratum_3"," [g/km^2]",6503.85883319131,1163.12896283108,0.178836747946504
"1","1996","Stratum_3"," [g/km^2]",10868.1868592554,2302.83385303897,0.211887583721278
"1","1997","Stratum_3"," [g/km^2]",8755.07372252825,1750.50697895462,0.19994200328094
"1","1998","Stratum_3"," [g/km^2]",12164.603599799,2326.72605850285,0.191270191372392
"1","1999","Stratum_3"," [g/km^2]",11633.4518389057,2152.54766545662,0.185030865753694
"1","2000","Stratum_3"," [g/km^2]",18835.2608133575,3876.38080150143,0.205804466416116
"1","2001","Stratum_3"," [g/km^2]",14834.3388846534,3070.79172817751,0.207005634161044
"1","2002","Stratum_3"," [g/km^2]",12105.5737399168,2704.16096931387,0.22338147926002
"1","2003","Stratum_3"," [g/km^2]",7047.27753852414,1829.3837905182,0.259587305951529
"1","2004","Stratum_3"," [g/km^2]",10131.1695548038,2509.72891251022,0.247723512960082
"1","2005","Stratum_3"," [g/km^2]",4945.32987956593,1346.37796253945,0.272252406882435
"1","2006","Stratum_3"," [g/km^2]",8127.84835197427,2266.40611971976,0.278844538132806
"1","2007","Stratum_3"," [g/km^2]",6009.21560817825,1598.78576993051,0.26605565088306
"1","2008","Stratum_3"," [g/km^2]",8819.20960384812,2375.82158179116,0.269391667565595
"1","2009","Stratum_3"," [g/km^2]",3420.7239144749,826.687114121525,0.241670223844541
"1","2010","Stratum_3"," [g/km^2]",2705.01315509648,732.330888121995,0.270730989511907
"1","2011","Stratum_3"," [g/km^2]",7209.24693570625,1899.01765598446,0.263414150315608
"1","2012","Stratum_3"," [g/km^2]",6225.23760339324,1326.87003120615,0.213143676714107
"1","2013","Stratum_3"," [g/km^2]",5921.45337111786,1414.97926310252,0.238958102752972
"1","2014","Stratum_3"," [g/km^2]",3672.29971042621,1011.62343580612,0.275474094049014
"1","2015","Stratum_3"," [g/km^2]",3548.56520589157,923.129892972568,0.260141730364691
"1","2016","Stratum_3"," [g/km^2]",5100.5906979312,1354.78530653841,0.265613413577353
"1","2017","Stratum_3"," [g/km^2]",3506.04413789597,1440.71773516662,0.410924015358009
"1","2018","Stratum_3"," [g/km^2]",1251.95072785795,799.931643848385,0.638948183861071
"1","2019","Stratum_3"," [g/km^2]",1034.84837421703,493.318639232442,0.476706203076066
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",1781.28363959018,627.47967884658,0.352262640772326
"1","2022","Stratum_3"," [g/km^2]",533.973800564031,297.275925655662,0.556723804317089
"1","1973","Stratum_4"," [g/km^2]",27865.8311959142,30459.6947178952,1.09308401761801
"1","1974","Stratum_4"," [g/km^2]",1249893.00230162,682410.840032945,0.54597540651585
"1","1975","Stratum_4"," [g/km^2]",78878.752328784,86093.814629464,1.09147028937026
"1","1976","Stratum_4"," [g/km^2]",663682.738836953,509098.87477119,0.767081686745899
"1","1977","Stratum_4"," [g/km^2]",619.818145328466,678.472459256944,1.09463148888194
"1","1978","Stratum_4"," [g/km^2]",36182.1790401949,18666.6453162176,0.515907162348646
"1","1979","Stratum_4"," [g/km^2]",65074.028543073,22910.6994845036,0.35207132549568
"1","1980","Stratum_4"," [g/km^2]",7825.08004013265,6052.4578620047,0.773469131429109
"1","1981","Stratum_4"," [g/km^2]",276599.166897761,174374.228136601,0.630422101744993
"1","1982","Stratum_4"," [g/km^2]",37227.5681900394,23459.4281718265,0.630162788288256
"1","1983","Stratum_4"," [g/km^2]",32299.2937583878,28782.8111503574,0.891128188921553
"1","1984","Stratum_4"," [g/km^2]",24581.5419044816,14307.8724316223,0.58205756527477
"1","1985","Stratum_4"," [g/km^2]",41593.5163155838,21313.789394929,0.51243057290983
"1","1986","Stratum_4"," [g/km^2]",77148.0443994446,27064.7218712711,0.350815397615781
"1","1987","Stratum_4"," [g/km^2]",427803.340747584,131475.638738997,0.307327283861889
"1","1988","Stratum_4"," [g/km^2]",185910.341384726,49501.5415904615,0.26626566990172
"1","1989","Stratum_4"," [g/km^2]",76354.9618974872,20135.5785991267,0.263710151884566
"1","1990","Stratum_4"," [g/km^2]",229614.117342798,56527.8578921091,0.246186334474012
"1","1991","Stratum_4"," [g/km^2]",164367.533206194,27744.8139910848,0.168797410594947
"1","1992","Stratum_4"," [g/km^2]",408765.925158956,54832.0090557076,0.134140361710397
"1","1993","Stratum_4"," [g/km^2]",543086.664675206,72777.6145715769,0.134007368078355
"1","1994","Stratum_4"," [g/km^2]",152800.683868178,24039.4546312196,0.157325569641812
"1","1995","Stratum_4"," [g/km^2]",188340.732273804,25996.5420904849,0.138029314087468
"1","1996","Stratum_4"," [g/km^2]",314724.277395842,56219.9802146833,0.178632486441371
"1","1997","Stratum_4"," [g/km^2]",253532.101219209,41544.4644251105,0.163862738585479
"1","1998","Stratum_4"," [g/km^2]",352266.309673654,54287.8262379769,0.154110185241018
"1","1999","Stratum_4"," [g/km^2]",336885.054612482,49295.2270389601,0.146326547776553
"1","2000","Stratum_4"," [g/km^2]",545437.240435181,94031.7496844671,0.172397010533132
"1","2001","Stratum_4"," [g/km^2]",429577.320171088,74289.6353712318,0.172936586460487
"1","2002","Stratum_4"," [g/km^2]",350556.904946187,67519.3118578828,0.192605853444099
"1","2003","Stratum_4"," [g/km^2]",204077.217261971,47584.5828714876,0.233169500789517
"1","2004","Stratum_4"," [g/km^2]",293381.504992713,64498.3553782502,0.219844653737979
"1","2005","Stratum_4"," [g/km^2]",143208.374403776,35428.875397616,0.24739388003752
"1","2006","Stratum_4"," [g/km^2]",235368.717200483,59953.9513802445,0.254723533753114
"1","2007","Stratum_4"," [g/km^2]",174016.702555047,42133.0205186609,0.242120554521671
"1","2008","Stratum_4"," [g/km^2]",255389.367676342,63288.2356670289,0.24781076926912
"1","2009","Stratum_4"," [g/km^2]",99058.3688057376,21423.2800280961,0.216269259088135
"1","2010","Stratum_4"," [g/km^2]",78332.5978480932,19470.8952262154,0.248566953747332
"1","2011","Stratum_4"," [g/km^2]",208767.576578434,50254.7620957893,0.240721106789821
"1","2012","Stratum_4"," [g/km^2]",180272.333528832,33154.9570275866,0.183915947492206
"1","2013","Stratum_4"," [g/km^2]",171475.256865976,36518.1636321822,0.212964624165716
"1","2014","Stratum_4"," [g/km^2]",106343.577609783,27029.1122720403,0.254167791601114
"1","2015","Stratum_4"," [g/km^2]",102760.436002732,24281.6125893336,0.236293397866548
"1","2016","Stratum_4"," [g/km^2]",147704.464644099,35873.5855359797,0.242874077113502
"1","2017","Stratum_4"," [g/km^2]",101529.097917335,40260.0216936377,0.396536781272468
"1","2018","Stratum_4"," [g/km^2]",36254.3718895247,22843.3980813595,0.630086714809688
"1","2019","Stratum_4"," [g/km^2]",29967.4555661836,13921.73808515,0.464561899638211
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",51582.9561606803,17314.4627385171,0.335662475112569
"1","2022","Stratum_4"," [g/km^2]",15462.9765486329,8447.1314145608,0.546281072599026
"1","1973","Stratum_5"," [g/km^2]",19713.0418935884,21551.9494128247,1.09328380313716
"1","1974","Stratum_5"," [g/km^2]",884208.080629139,483214.861106881,0.546494509259695
"1","1975","Stratum_5"," [g/km^2]",55800.9606187268,60916.3911438532,1.09167280398771
"1","1976","Stratum_5"," [g/km^2]",469507.101466352,360266.150036544,0.767328436377999
"1","1977","Stratum_5"," [g/km^2]",438.476102843036,480.092027449409,1.09491035962174
"1","1978","Stratum_5"," [g/km^2]",25596.2510576487,13218.7902510103,0.516434622446795
"1","1979","Stratum_5"," [g/km^2]",46035.1260235241,16250.7038306239,0.353006611132543
"1","1980","Stratum_5"," [g/km^2]",5535.67304586395,4283.99723732081,0.77388913720647
"1","1981","Stratum_5"," [g/km^2]",195673.724083518,123434.672827979,0.630818846046462
"1","1982","Stratum_5"," [g/km^2]",26335.7875875696,16606.7188811478,0.630576124823624
"1","1983","Stratum_5"," [g/km^2]",22849.3930978012,20369.9886473231,0.891489264512818
"1","1984","Stratum_5"," [g/km^2]",17389.6469107692,10130.4522748017,0.582556524970499
"1","1985","Stratum_5"," [g/km^2]",29424.3772549293,15092.1549412788,0.512913317094941
"1","1986","Stratum_5"," [g/km^2]",54576.6110675953,19191.2409694689,0.351638560805829
"1","1987","Stratum_5"," [g/km^2]",302639.642043432,93290.4331421858,0.308255827003646
"1","1988","Stratum_5"," [g/km^2]",131517.998598433,35162.9345407703,0.267362147504495
"1","1989","Stratum_5"," [g/km^2]",54015.5630774513,14297.8981945005,0.264699604704651
"1","1990","Stratum_5"," [g/km^2]",162435.230541466,40170.6120223854,0.247302336374196
"1","1991","Stratum_5"," [g/km^2]",116278.034028807,19799.1372702366,0.170274097215399
"1","1992","Stratum_5"," [g/km^2]",289172.05988499,39308.8577134402,0.135935877515531
"1","1993","Stratum_5"," [g/km^2]",384194.180224606,52122.5492301531,0.135667201412789
"1","1994","Stratum_5"," [g/km^2]",108095.332282929,17169.9709323845,0.158841002379674
"1","1995","Stratum_5"," [g/km^2]",133237.322779986,18602.1503226244,0.139616662467332
"1","1996","Stratum_5"," [g/km^2]",222644.45735045,40105.4745910337,0.180132373688091
"1","1997","Stratum_5"," [g/km^2]",179355.458574535,29660.7001982016,0.16537383603452
"1","1998","Stratum_5"," [g/km^2]",249202.705330202,38833.6894853093,0.155831733182244
"1","1999","Stratum_5"," [g/km^2]",238321.589914511,35326.197683415,0.148229112167667
"1","2000","Stratum_5"," [g/km^2]",385857.04102731,67119.9146061015,0.173950213341709
"1","2001","Stratum_5"," [g/km^2]",303894.603018686,52966.8057034586,0.174293341103532
"1","2002","Stratum_5"," [g/km^2]",247993.426239663,48032.5974289493,0.193684962368841
"1","2003","Stratum_5"," [g/km^2]",144369.737443972,33796.6022214373,0.234097552712897
"1","2004","Stratum_5"," [g/km^2]",207546.0034931,45805.0869479288,0.220698477335179
"1","2005","Stratum_5"," [g/km^2]",101309.473393647,25150.797390961,0.24825711306617
"1","2006","Stratum_5"," [g/km^2]",166506.189964059,42544.4047102477,0.255512451035189
"1","2007","Stratum_5"," [g/km^2]",123104.117136643,29898.2799493948,0.242869862071373
"1","2008","Stratum_5"," [g/km^2]",180669.339047707,44935.4338511269,0.248716434609091
"1","2009","Stratum_5"," [g/km^2]",70076.5665466438,15215.5164814791,0.21712702592744
"1","2010","Stratum_5"," [g/km^2]",55414.596182564,13816.653554297,0.249332387242845
"1","2011","Stratum_5"," [g/km^2]",147687.824353038,35677.535779001,0.241573981709663
"1","2012","Stratum_5"," [g/km^2]",127529.519508102,23603.8713169249,0.185085550451128
"1","2013","Stratum_5"," [g/km^2]",121306.229788992,25952.5711385224,0.213942607759435
"1","2014","Stratum_5"," [g/km^2]",75230.3200933441,19182.3347025829,0.25498143140667
"1","2015","Stratum_5"," [g/km^2]",72695.5089077799,17236.79718524,0.237109519476728
"1","2016","Stratum_5"," [g/km^2]",104490.129109305,25471.192108329,0.243766490915941
"1","2017","Stratum_5"," [g/km^2]",71824.4270767034,28530.0268350651,0.397218996325539
"1","2018","Stratum_5"," [g/km^2]",25647.3222298398,16168.5347787164,0.630418046524356
"1","2019","Stratum_5"," [g/km^2]",21199.7877568082,9858.0950436636,0.465009138617328
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",36491.1769055618,12272.5539226512,0.33631565116171
"1","2022","Stratum_5"," [g/km^2]",10938.927403948,5979.71606988453,0.546645557564113
"1","1973","Stratum_6"," [g/km^2]",9115.06352829779,9973.17952699267,1.0941426240235
"1","1974","Stratum_6"," [g/km^2]",408846.735611626,223989.821605778,0.54785767402715
"1","1975","Stratum_6"," [g/km^2]",25801.6648939991,28189.6586230516,1.09255192402751
"1","1976","Stratum_6"," [g/km^2]",217094.199867989,166881.477023509,0.768705369028681
"1","1977","Stratum_6"," [g/km^2]",202.745854984188,222.113293301056,1.095525693082
"1","1978","Stratum_6"," [g/km^2]",11835.3857175442,6129.71256465551,0.517914051214162
"1","1979","Stratum_6"," [g/km^2]",21286.0653623474,7548.31794942078,0.354613115243594
"1","1980","Stratum_6"," [g/km^2]",2559.6258435055,1982.85291978938,0.77466514288424
"1","1981","Stratum_6"," [g/km^2]",90477.0778385032,57197.3021333436,0.632174507618799
"1","1982","Stratum_6"," [g/km^2]",12177.3381411282,7694.23420391942,0.631848612130807
"1","1983","Stratum_6"," [g/km^2]",10565.2730204589,9425.83699444055,0.892152713535002
"1","1984","Stratum_6"," [g/km^2]",8040.75480496407,4693.71156602053,0.583740168662126
"1","1985","Stratum_6"," [g/km^2]",13605.4632971948,7000.33198976353,0.514523602530087
"1","1986","Stratum_6"," [g/km^2]",25235.5410050708,8924.4099963855,0.353644488722958
"1","1987","Stratum_6"," [g/km^2]",139936.777809233,43460.1292284387,0.310569743771616
"1","1988","Stratum_6"," [g/km^2]",60812.274371983,16417.921652641,0.269977102849569
"1","1989","Stratum_6"," [g/km^2]",24976.1194454662,6685.17630786222,0.267662729691011
"1","1990","Stratum_6"," [g/km^2]",75108.0149685434,18799.0256652908,0.250293203370695
"1","1991","Stratum_6"," [g/km^2]",53765.5057418036,9411.49467593843,0.17504707797477
"1","1992","Stratum_6"," [g/km^2]",133709.536594538,19004.4721181402,0.142132510531164
"1","1993","Stratum_6"," [g/km^2]",177646.574224984,25276.5652964871,0.142285689475077
"1","1994","Stratum_6"," [g/km^2]",49981.9269999025,8211.82349132808,0.164295856207067
"1","1995","Stratum_6"," [g/km^2]",61607.2683270096,9003.90328599008,0.146150016556449
"1","1996","Stratum_6"," [g/km^2]",102948.006904647,18986.1994747462,0.184425129204607
"1","1997","Stratum_6"," [g/km^2]",82931.716367203,14136.5225662801,0.170459785297181
"1","1998","Stratum_6"," [g/km^2]",115228.207943252,18525.1372544257,0.160769117085887
"1","1999","Stratum_6"," [g/km^2]",110196.916536876,16874.5992867341,0.153131319977427
"1","2000","Stratum_6"," [g/km^2]",178415.460221229,31809.5166604613,0.178289014982327
"1","2001","Stratum_6"," [g/km^2]",140517.056037055,25195.5115128616,0.179305717209287
"1","2002","Stratum_6"," [g/km^2]",114669.05244644,22773.5278581137,0.198602215438649
"1","2003","Stratum_6"," [g/km^2]",66754.757356523,15895.5173565548,0.238118120505783
"1","2004","Stratum_6"," [g/km^2]",95966.6710544159,21627.6865141707,0.225366643195399
"1","2005","Stratum_6"," [g/km^2]",46844.2308896953,11807.8984769164,0.252067293082911
"1","2006","Stratum_6"," [g/km^2]",76990.3755883985,19968.287055147,0.259360821434361
"1","2007","Stratum_6"," [g/km^2]",56921.8010265817,14060.5267720893,0.247014790792076
"1","2008","Stratum_6"," [g/km^2]",83539.2382324836,21053.1791800206,0.252015455556719
"1","2009","Stratum_6"," [g/km^2]",32402.5261735683,7179.35089330244,0.221567628858483
"1","2010","Stratum_6"," [g/km^2]",25623.014820626,6485.82231528145,0.253124870772838
"1","2011","Stratum_6"," [g/km^2]",68288.999161102,16749.6951516009,0.245276623722166
"1","2012","Stratum_6"," [g/km^2]",58968.0516241238,11190.3672377843,0.189770001374885
"1","2013","Stratum_6"," [g/km^2]",56090.4804481025,12235.8181906104,0.218144292807966
"1","2014","Stratum_6"," [g/km^2]",34785.557226865,8990.06298206477,0.25844240250151
"1","2015","Stratum_6"," [g/km^2]",33613.492300844,8105.29069099028,0.241132061448634
"1","2016","Stratum_6"," [g/km^2]",48314.9262327253,11949.0414050681,0.247315733185881
"1","2017","Stratum_6"," [g/km^2]",33210.7149785276,13250.7224931022,0.398989377424408
"1","2018","Stratum_6"," [g/km^2]",11859.0003875429,7492.68337549368,0.631814076282877
"1","2019","Stratum_6"," [g/km^2]",9802.51618359245,4577.06367402496,0.466927428458226
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",16873.0628947089,5717.48985698396,0.33885311117858
"1","2022","Stratum_6"," [g/km^2]",5058.02294524891,2773.50033614392,0.548336843499123
"1","1973","Stratum_7"," [g/km^2]",30133.9353984938,32936.3995468516,1.0930002706682
"1","1974","Stratum_7"," [g/km^2]",1351626.4676113,737734.571185191,0.545812462883313
"1","1975","Stratum_7"," [g/km^2]",85298.9889401851,93112.0789611389,1.09159651383949
"1","1976","Stratum_7"," [g/km^2]",717702.358727427,550635.277766761,0.767219545917483
"1","1977","Stratum_7"," [g/km^2]",670.267461925947,733.73547399402,1.09469057603618
"1","1978","Stratum_7"," [g/km^2]",39127.1818919878,20181.5255285521,0.515792974415179
"1","1979","Stratum_7"," [g/km^2]",70370.6470641437,24803.6764192698,0.352471910577446
"1","1980","Stratum_7"," [g/km^2]",8461.99256571871,6547.41523729164,0.773743912730036
"1","1981","Stratum_7"," [g/km^2]",299112.607407038,188802.41259442,0.631208474397388
