"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1992","Stratum_2"," [g/km^2]",873451.994199421,82495.927074523,0.0944481524140731
"1","1993","Stratum_2"," [g/km^2]",971470.526595897,88872.633973868,0.0914825839187157
"1","1994","Stratum_2"," [g/km^2]",460330.253711501,49486.4284600958,0.107502012003561
"1","1995","Stratum_2"," [g/km^2]",645477.601683333,58759.8512369774,0.0910331374531638
"1","1996","Stratum_2"," [g/km^2]",686078.784067631,71490.2553491406,0.104201233166384
"1","1997","Stratum_2"," [g/km^2]",655697.731485755,66609.6006025319,0.101585833538878
"1","1998","Stratum_2"," [g/km^2]",750881.24162152,69323.9067400493,0.0923233966936575
"1","1999","Stratum_2"," [g/km^2]",982033.972660747,87073.3020588795,0.0886662829219246
"1","2000","Stratum_2"," [g/km^2]",1231309.46790358,112925.919313981,0.0917120531089949
"1","2001","Stratum_2"," [g/km^2]",1066365.33078494,107552.876606487,0.100859314815983
"1","2002","Stratum_2"," [g/km^2]",914483.187850651,91704.2694606732,0.100279885599876
"1","2003","Stratum_2"," [g/km^2]",788163.502868456,87364.3643913337,0.110845483295507
"1","2004","Stratum_2"," [g/km^2]",822749.471909496,93813.2950123703,0.114024132758958
"1","2005","Stratum_2"," [g/km^2]",928504.386285512,109030.418775106,0.117425852139786
"1","2006","Stratum_2"," [g/km^2]",920270.8410622,94841.1350284545,0.103057850794215
"1","2007","Stratum_2"," [g/km^2]",813957.392094497,71357.6707399353,0.0876675750266433
"1","2008","Stratum_2"," [g/km^2]",747991.269202197,68876.9953945334,0.0920826194508892
"1","2009","Stratum_2"," [g/km^2]",545027.020586221,45527.917748177,0.0835333222547535
"1","2010","Stratum_2"," [g/km^2]",535827.055445698,48447.5949683659,0.0904164776227418
"1","2011","Stratum_2"," [g/km^2]",815025.308630757,77862.408462974,0.0955337308405588
"1","2012","Stratum_2"," [g/km^2]",933192.935728825,76392.8065940897,0.0818617497724919
"1","2013","Stratum_2"," [g/km^2]",557168.011409122,55905.1516835204,0.100338049813973
"1","2014","Stratum_2"," [g/km^2]",456972.94751966,47025.7483368951,0.10290707270997
"1","2015","Stratum_2"," [g/km^2]",584478.399259585,57140.9707240206,0.0977640419156754
"1","2016","Stratum_2"," [g/km^2]",581476.840466152,53713.3693910547,0.0923740476886315
"1","2017","Stratum_2"," [g/km^2]",439033.182499511,54220.6480029981,0.123500113805312
"1","2018","Stratum_2"," [g/km^2]",506648.347442411,57588.2025319553,0.11366503576428
"1","2019","Stratum_2"," [g/km^2]",682229.601117623,69337.456560159,0.101633609046824
"1","2020","Stratum_2"," [g/km^2]",361221.687420991,64497.1467928463,0.178552808535213
"1","2021","Stratum_2"," [g/km^2]",442039.762718029,45607.3717821251,0.103174817355102
"1","1985","Stratum_3"," [g/km^2]",106441.808022602,15560.4478408788,0.146187368759978
"1","1986","Stratum_3"," [g/km^2]",100101.804265946,14597.119968292,0.145822745906866
"1","1987","Stratum_3"," [g/km^2]",145294.524295715,21937.2625002439,0.150984784915882
"1","1988","Stratum_3"," [g/km^2]",87093.1614439607,14577.2069555477,0.167374874374348
"1","1989","Stratum_3"," [g/km^2]",61380.8364257563,7659.90114406241,0.124793039490876
"1","1990","Stratum_3"," [g/km^2]",59645.896924003,8690.78063600952,0.145706261188138
"1","1991","Stratum_3"," [g/km^2]",45256.0464754417,6086.03074405791,0.134479947278658
"1","1992","Stratum_3"," [g/km^2]",74511.4928297386,9654.60677976598,0.129572048728471
"1","1993","Stratum_3"," [g/km^2]",66231.9490997957,9275.95598096915,0.140052589528847
"1","1994","Stratum_3"," [g/km^2]",32759.4182833316,5108.49978872176,0.155939880999688
"1","1995","Stratum_3"," [g/km^2]",53860.1969311916,6626.20626190069,0.123026031084994
"1","1996","Stratum_3"," [g/km^2]",63076.2171715548,9015.49740781771,0.14293021699918
"1","1997","Stratum_3"," [g/km^2]",60331.0254553165,8920.13276055447,0.147853160015672
"1","1998","Stratum_3"," [g/km^2]",53873.0730665508,7142.56355180699,0.132581327651081
"1","1999","Stratum_3"," [g/km^2]",72531.2718256689,9492.22666990474,0.130870815180514
"1","2000","Stratum_3"," [g/km^2]",102280.688157844,12424.641749991,0.12147593034197
"1","2001","Stratum_3"," [g/km^2]",93449.963783794,13058.8513203061,0.139741641318546
"1","2002","Stratum_3"," [g/km^2]",75488.4228677399,10077.726024295,0.13350028575841
"1","2003","Stratum_3"," [g/km^2]",77614.6006786567,10893.8723995329,0.140358544710371
"1","2004","Stratum_3"," [g/km^2]",69905.8784737287,10277.8214179279,0.147023707338009
"1","2005","Stratum_3"," [g/km^2]",85327.3980089683,12780.0730283765,0.149776898470914
"1","2006","Stratum_3"," [g/km^2]",74888.2314729666,10286.7048554011,0.13736076621217
"1","2007","Stratum_3"," [g/km^2]",85720.2104644298,9896.13089067398,0.115446880462111
"1","2008","Stratum_3"," [g/km^2]",99876.5398342719,9827.20586290014,0.0983935354509348
"1","2009","Stratum_3"," [g/km^2]",66856.2565427648,6342.53922825402,0.0948682973925859
"1","2010","Stratum_3"," [g/km^2]",60134.2276582031,6037.57692994857,0.10040167081326
"1","2011","Stratum_3"," [g/km^2]",81420.6354804438,8800.45903329221,0.108086346678121
"1","2012","Stratum_3"," [g/km^2]",101149.82072711,9122.76216999855,0.0901905915840489
"1","2013","Stratum_3"," [g/km^2]",60210.0632058606,6821.48905122684,0.113294832923591
"1","2014","Stratum_3"," [g/km^2]",52665.0312922233,5591.01079067007,0.106161729205991
"1","2015","Stratum_3"," [g/km^2]",69477.0421672943,7299.36144206999,0.10506148814588
"1","2016","Stratum_3"," [g/km^2]",61263.7918265716,6827.43203840158,0.11144318421767
"1","2017","Stratum_3"," [g/km^2]",45772.8741832164,6117.30148566551,0.133644687925421
"1","2018","Stratum_3"," [g/km^2]",51271.7872503634,6598.91296545737,0.128704562866796
"1","2019","Stratum_3"," [g/km^2]",72068.3726068426,8073.84957287261,0.112030413353694
"1","2020","Stratum_3"," [g/km^2]",39794.6094513756,6634.2550321794,0.166712404610622
"1","2021","Stratum_3"," [g/km^2]",37847.6980978795,4511.11012287035,0.119191135778033
"1","1985","Stratum_4"," [g/km^2]",956452.718608252,115626.543163535,0.120891018357693
"1","1986","Stratum_4"," [g/km^2]",867839.844637652,102233.64532007,0.117802433192907
"1","1987","Stratum_4"," [g/km^2]",1292964.20421361,158609.188086008,0.122670981585661
"1","1988","Stratum_4"," [g/km^2]",836006.75813965,115870.353178128,0.138599780504135
"1","1989","Stratum_4"," [g/km^2]",548246.915926881,57417.0157544539,0.104728388042791
"1","1990","Stratum_4"," [g/km^2]",536235.33315897,60859.1179761271,0.11349330081926
"1","1991","Stratum_4"," [g/km^2]",451894.491294096,50629.7429036429,0.112038858359733
"1","1992","Stratum_4"," [g/km^2]",798940.501369685,76007.3867916335,0.0951352280443011
"1","1993","Stratum_4"," [g/km^2]",905238.577496101,82951.2886616683,0.0916347256113546
"1","1994","Stratum_4"," [g/km^2]",427570.835428168,46070.4814720503,0.107749354386895
"1","1995","Stratum_4"," [g/km^2]",591617.404752139,54593.4056639222,0.092278227830019
"1","1996","Stratum_4"," [g/km^2]",623002.566896077,64931.9124674611,0.104224149173196
"1","1997","Stratum_4"," [g/km^2]",595366.70603044,60749.6421629621,0.102037352017894
"1","1998","Stratum_4"," [g/km^2]",697008.168554969,64777.9720901254,0.0929371778015498
"1","1999","Stratum_4"," [g/km^2]",909502.700835078,81195.7435263539,0.089274878955062
"1","2000","Stratum_4"," [g/km^2]",1129028.77974574,104723.573092,0.0927554504993078
"1","2001","Stratum_4"," [g/km^2]",972915.367001147,98615.1032164158,0.101360412797652
"1","2002","Stratum_4"," [g/km^2]",838994.764982909,84997.7291364835,0.101309010120242
"1","2003","Stratum_4"," [g/km^2]",710548.902189797,79554.6158206781,0.111962196515263
"1","2004","Stratum_4"," [g/km^2]",752843.593435767,86527.2919064023,0.114933955287468
"1","2005","Stratum_4"," [g/km^2]",843176.988276544,99988.0753208835,0.118584919549643
"1","2006","Stratum_4"," [g/km^2]",845382.60958923,88126.0617833806,0.104243996486042
"1","2007","Stratum_4"," [g/km^2]",728237.181630069,65128.7561699388,0.089433439836395
"1","2008","Stratum_4"," [g/km^2]",648114.729367924,62380.765522844,0.0962495723306292
"1","2009","Stratum_4"," [g/km^2]",478170.764043456,41579.6425671806,0.0869556352955993
"1","2010","Stratum_4"," [g/km^2]",475692.827787495,44634.2086573316,0.093829896206194
"1","2011","Stratum_4"," [g/km^2]",733604.673150316,72265.9617094765,0.0985080443928267
"1","2012","Stratum_4"," [g/km^2]",832043.115001713,70951.3525400697,0.085273648998254
"1","2013","Stratum_4"," [g/km^2]",496957.948203261,51435.3895305746,0.103500486744478
"1","2014","Stratum_4"," [g/km^2]",404307.916227438,43274.2115659655,0.107032807988905
"1","2015","Stratum_4"," [g/km^2]",515001.357092289,52265.5387088195,0.101486215500309
"1","2016","Stratum_4"," [g/km^2]",520213.048639579,49456.3494733381,0.0950694135848239
"1","2017","Stratum_4"," [g/km^2]",393260.308316294,49928.4942789042,0.126960420930015
"1","2018","Stratum_4"," [g/km^2]",455376.560192048,53177.9609869075,0.116777993501643
"1","2019","Stratum_4"," [g/km^2]",610161.228510777,63993.382131671,0.104879463232792
"1","2020","Stratum_4"," [g/km^2]",321427.077969616,59499.743102216,0.1851111719587
"1","2021","Stratum_4"," [g/km^2]",404192.06462015,42706.5648880276,0.105659087909512
"1","1985","Stratum_5"," [g/km^2]",798970.717757701,98113.128958226,0.122799405256778
"1","1986","Stratum_5"," [g/km^2]",718861.847004,88774.2710297095,0.123492812144217
"1","1987","Stratum_5"," [g/km^2]",1094567.38853267,139976.624276068,0.127883057491522
"1","1988","Stratum_5"," [g/km^2]",675224.968704656,97621.7435108827,0.144576619697816
"1","1989","Stratum_5"," [g/km^2]",492120.209119282,52354.4971444623,0.106385586639813
"1","1990","Stratum_5"," [g/km^2]",412932.220650731,50281.2156301562,0.121766268446959
"1","1991","Stratum_5"," [g/km^2]",365527.638629478,42549.0233254206,0.116404394165528
"1","1992","Stratum_5"," [g/km^2]",626663.279730932,65707.6045563187,0.104853127160301
"1","1993","Stratum_5"," [g/km^2]",648487.599533551,66867.0082379483,0.103112238824682
"1","1994","Stratum_5"," [g/km^2]",337602.27176133,38402.5195613379,0.11375077353889
"1","1995","Stratum_5"," [g/km^2]",511822.286127207,48857.6672713162,0.095458264705522
"1","1996","Stratum_5"," [g/km^2]",495774.81035027,55204.3495057345,0.111349645752942
"1","1997","Stratum_5"," [g/km^2]",490283.400923206,51954.4566991507,0.105968214712797
"1","1998","Stratum_5"," [g/km^2]",561115.183455342,56112.928268821,0.100002512716334
"1","1999","Stratum_5"," [g/km^2]",723194.531569386,69053.1382029802,0.0954834905251978
"1","2000","Stratum_5"," [g/km^2]",924488.300340504,90926.124361239,0.0983529205591338
"1","2001","Stratum_5"," [g/km^2]",816115.552974219,85960.9085118398,0.105329335041548
"1","2002","Stratum_5"," [g/km^2]",673674.089781186,70166.7417115993,0.104155321951583
"1","2003","Stratum_5"," [g/km^2]",622195.267484247,71076.0875516809,0.114234375068564
"1","2004","Stratum_5"," [g/km^2]",654936.257380085,76702.0150729449,0.117113710240708
"1","2005","Stratum_5"," [g/km^2]",727515.279778429,87106.0585102424,0.119730899035922
"1","2006","Stratum_5"," [g/km^2]",721466.896838437,76920.1183302228,0.106616282281691
"1","2007","Stratum_5"," [g/km^2]",597346.140870395,53838.9063067799,0.0901301651138669
"1","2008","Stratum_5"," [g/km^2]",535971.852799327,50734.1831152952,0.0946582975399096
"1","2009","Stratum_5"," [g/km^2]",419660.250545179,35525.9592686138,0.0846540963135348
"1","2010","Stratum_5"," [g/km^2]",392611.599377084,36287.5327622042,0.0924260333107269
"1","2011","Stratum_5"," [g/km^2]",585661.736340842,57046.5520558257,0.0974052913414615
"1","2012","Stratum_5"," [g/km^2]",662042.028187527,56443.1360714309,0.0852561222222632
"1","2013","Stratum_5"," [g/km^2]",388372.376738871,40145.6653174828,0.103369002848716
"1","2014","Stratum_5"," [g/km^2]",315131.716935293,33276.5468925191,0.105595676678117
"1","2015","Stratum_5"," [g/km^2]",439449.314911424,43313.806084922,0.0985638266239022
"1","2016","Stratum_5"," [g/km^2]",402702.853464266,38478.1052501767,0.0955496215613265
"1","2017","Stratum_5"," [g/km^2]",324390.586443564,41926.8179364939,0.129247948888271
"1","2018","Stratum_5"," [g/km^2]",356976.385252965,41698.073707733,0.116809053568584
"1","2019","Stratum_5"," [g/km^2]",455526.615375052,47563.2524363404,0.104413772611683
"1","2020","Stratum_5"," [g/km^2]",261931.051261294,43696.9073510836,0.166825991575518
"1","2021","Stratum_5"," [g/km^2]",282304.258707425,30683.7368304263,0.108690308006392
"1","1985","Stratum_6"," [g/km^2]",263923.808873157,43560.9725411322,0.165051318132756
"1","1986","Stratum_6"," [g/km^2]",249079.801899605,38062.2256811777,0.152811369653005
"1","1987","Stratum_6"," [g/km^2]",343691.339976665,53398.8081914328,0.155368500687443
"1","1988","Stratum_6"," [g/km^2]",247874.950878952,42147.6803776248,0.170036061442155
"1","1989","Stratum_6"," [g/km^2]",117507.543233355,17398.3770790813,0.148061789059196
"1","1990","Stratum_6"," [g/km^2]",182949.009432242,25576.5868946574,0.139801723846611
"1","1991","Stratum_6"," [g/km^2]",131622.89914006,19570.3362194176,0.148684889538809
"1","1992","Stratum_6"," [g/km^2]",246788.714468488,30301.2036431838,0.12278196638142
"1","1993","Stratum_6"," [g/km^2]",322982.927062346,38106.9317108141,0.117984353096961
"1","1994","Stratum_6"," [g/km^2]",122727.981950169,17319.4953929891,0.141120998795705
"1","1995","Stratum_6"," [g/km^2]",133655.315556125,17619.5951201081,0.13182861487248
"1","1996","Stratum_6"," [g/km^2]",190303.973717364,24981.6419608711,0.131272308574981
"1","1997","Stratum_6"," [g/km^2]",165414.330562552,23729.8335315033,0.143456939013696
"1","1998","Stratum_6"," [g/km^2]",189766.058166178,23245.3243198666,0.122494636525098
"1","1999","Stratum_6"," [g/km^2]",258839.441091366,30883.214505356,0.119314175517999
"1","2000","Stratum_6"," [g/km^2]",306821.16756308,38131.7594708095,0.124280080718257
"1","2001","Stratum_6"," [g/km^2]",250249.777810724,34697.3234700294,0.138650766340631
"1","2002","Stratum_6"," [g/km^2]",240809.098069465,34478.8895103014,0.143179347403043
"1","2003","Stratum_6"," [g/km^2]",165968.235384207,26565.1488158475,0.160061645256098
"1","2004","Stratum_6"," [g/km^2]",167813.21452941,27644.3530017958,0.16473287326816
"1","2005","Stratum_6"," [g/km^2]",200989.106507086,34316.1296701768,0.170736266589487
"1","2006","Stratum_6"," [g/km^2]",198803.944223759,30157.1845666405,0.151693089814646
"1","2007","Stratum_6"," [g/km^2]",216611.251224104,29046.4616938118,0.134094889021995
"1","2008","Stratum_6"," [g/km^2]",212019.416402867,29773.077573433,0.140426183972037
"1","2009","Stratum_6"," [g/km^2]",125366.770041042,17355.4297254546,0.138437240743882
"1","2010","Stratum_6"," [g/km^2]",143215.456068613,20770.0856228408,0.145026844120023
"1","2011","Stratum_6"," [g/km^2]",229363.57228992,33126.8577918104,0.144429463933957
"1","2012","Stratum_6"," [g/km^2]",271150.907541299,34396.9876252303,0.126855513548268
"1","2013","Stratum_6"," [g/km^2]",168795.634670249,24407.4349534509,0.144597548397102
"1","2014","Stratum_6"," [g/km^2]",141841.230584364,21170.3934139723,0.149254157812601
"1","2015","Stratum_6"," [g/km^2]",145029.084348162,22101.8101179232,0.152395708883226
"1","2016","Stratum_6"," [g/km^2]",178773.987001886,23825.5413839407,0.133271857855301
"1","2017","Stratum_6"," [g/km^2]",114642.596055944,19179.2441800033,0.167295968861732
"1","2018","Stratum_6"," [g/km^2]",149671.962189445,23976.85043961,0.160196005242864
"1","2019","Stratum_6"," [g/km^2]",226702.985742566,33150.3794443961,0.146228243689919
"1","2020","Stratum_6"," [g/km^2]",99290.6361596968,27051.443049269,0.27244707150189
"1","2021","Stratum_6"," [g/km^2]",159735.504010604,22257.3519901606,0.139338790884481
"1","1985","Stratum_7"," [g/km^2]",362141.978008182,56974.8990382378,0.157327519310535
"1","1986","Stratum_7"," [g/km^2]",391693.185747742,56363.3278624335,0.143896626015682
"1","1987","Stratum_7"," [g/km^2]",576842.784557195,90011.4001764883,0.156041477134162
"1","1988","Stratum_7"," [g/km^2]",429260.003730557,66446.2199606275,0.154792478645029
"1","1989","Stratum_7"," [g/km^2]",286606.009277631,38186.2814445983,0.133236150703343
"1","1990","Stratum_7"," [g/km^2]",368789.672892225,50651.9679967267,0.137346492377321
"1","1991","Stratum_7"," [g/km^2]",259193.370068616,33154.5204334038,0.127914230308541
"1","1992","Stratum_7"," [g/km^2]",494205.382068494,60955.4261223419,0.123340271745349
"1","1993","Stratum_7"," [g/km^2]",614362.606987163,68735.8449335449,0.111881556839252
"1","1994","Stratum_7"," [g/km^2]",246012.353509366,31979.347330592,0.129990819056062
"1","1995","Stratum_7"," [g/km^2]",356831.212355737,40103.6428977698,0.11238827072613
"1","1996","Stratum_7"," [g/km^2]",238793.159196208,34606.9766594988,0.14492448936137
"1","1997","Stratum_7"," [g/km^2]",267231.010231322,36710.722706398,0.137374486122027
"1","1998","Stratum_7"," [g/km^2]",328764.240253596,40569.3528849964,0.123399530477228
"1","1999","Stratum_7"," [g/km^2]",447310.15130076,55944.3951609151,0.125068467590621
"1","2000","Stratum_7"," [g/km^2]",561808.319513124,74520.9289093747,0.132644758578791
"1","2001","Stratum_7"," [g/km^2]",571632.338400932,75938.1437422572,0.132844380278912
"1","2002","Stratum_7"," [g/km^2]",423924.682120073,59654.6337326723,0.140719887868609
"1","2003","Stratum_7"," [g/km^2]",374082.329460989,56537.5097867067,0.151136542237029
"1","2004","Stratum_7"," [g/km^2]",322344.06683298,51011.5218501671,0.158251778453234
"1","2005","Stratum_7"," [g/km^2]",240152.635200709,40434.8063023336,0.168371278826651
"1","2006","Stratum_7"," [g/km^2]",259445.255731503,38425.4238954411,0.14810609578156
"1","2007","Stratum_7"," [g/km^2]",346942.350557349,47457.9315597097,0.136789099063491
"1","2008","Stratum_7"," [g/km^2]",315001.153444571,40764.5328537201,0.129410741541596
"1","2009","Stratum_7"," [g/km^2]",233112.620883566,28508.2987170806,0.12229410234858
"1","2010","Stratum_7"," [g/km^2]",304220.828373972,38911.6050502927,0.127905788891152
"1","2011","Stratum_7"," [g/km^2]",336610.338990606,45743.6793225626,0.135895051410882
"1","2012","Stratum_7"," [g/km^2]",449817.892820295,52758.0419518729,0.117287557462616
"1","2013","Stratum_7"," [g/km^2]",357216.063079115,45627.6570482224,0.127731257813333
"1","2014","Stratum_7"," [g/km^2]",268977.339831021,35930.9279081043,0.133583475584512
"1","2015","Stratum_7"," [g/km^2]",321110.458816191,41470.3867643059,0.129146795520741
"1","2016","Stratum_7"," [g/km^2]",317932.413805841,37336.9676807101,0.117436807508125
"1","2017","Stratum_7"," [g/km^2]",257098.180504005,38233.9365428733,0.14871336883023
"1","2018","Stratum_7"," [g/km^2]",338876.422989585,51463.248493626,0.151864352319392
"1","2019","Stratum_7"," [g/km^2]",367014.460332862,50036.1163186292,0.136332819892843
"1","2020","Stratum_7"," [g/km^2]",177378.334095502,47892.8446573957,0.270003915087002
"1","2021","Stratum_7"," [g/km^2]",292290.769420625,36369.5114130279,0.124429216444704
"1","1985","Stratum_8"," [g/km^2]",619901.569420258,77729.7819083703,0.125390522855209
"1","1986","Stratum_8"," [g/km^2]",549540.527601209,68059.0571759074,0.123847202813214
"1","1987","Stratum_8"," [g/km^2]",825303.899613289,105363.162155585,0.127665896410952
"1","1988","Stratum_8"," [g/km^2]",515888.767690299,74205.9889997293,0.143841063514445
"1","1989","Stratum_8"," [g/km^2]",352074.685038354,39131.0284534562,0.111144112645285
"1","1990","Stratum_8"," [g/km^2]",323649.625994213,39101.7882861946,0.120815181436031
"1","1991","Stratum_8"," [g/km^2]",268720.89223095,32051.4058540714,0.119273963360188
"1","1992","Stratum_8"," [g/km^2]",484197.824049179,50817.1460296393,0.104951206935779
"1","1993","Stratum_8"," [g/km^2]",497880.842772264,51800.0750832476,0.104041109103171
"1","1994","Stratum_8"," [g/km^2]",250257.792636126,29306.5844614096,0.117105582018864
"1","1995","Stratum_8"," [g/km^2]",352400.874487562,34598.8939227051,0.0981804996171382
"1","1996","Stratum_8"," [g/km^2]",377123.334910548,42173.0106470188,0.11182816533223
"1","1997","Stratum_8"," [g/km^2]",369165.910180235,40785.4926774102,0.110480116263979
"1","1998","Stratum_8"," [g/km^2]",412045.181099092,41881.9455511604,0.101644061069818
"1","1999","Stratum_8"," [g/km^2]",555332.636224416,53769.827127511,0.0968245401406269
"1","2000","Stratum_8"," [g/km^2]",706702.873574732,69450.0968629906,0.0982734038022084
"1","2001","Stratum_8"," [g/km^2]",601118.384331528,65235.6343105945,0.108523771707863
"1","2002","Stratum_8"," [g/km^2]",512555.670623458,54528.4733087672,0.106385464904603
"1","2003","Stratum_8"," [g/km^2]",452701.780645004,53450.2778980726,0.118069511062929
"1","2004","Stratum_8"," [g/km^2]",468366.523330351,56551.0847977081,0.120741090536526
"1","2005","Stratum_8"," [g/km^2]",503748.336116356,63105.1256426486,0.125271134648617
"1","2006","Stratum_8"," [g/km^2]",536793.081222953,58774.410839256,0.109491744389389
"1","2007","Stratum_8"," [g/km^2]",468233.82534129,44448.0169126269,0.0949269670558922
"1","2008","Stratum_8"," [g/km^2]",427500.86628544,42741.3899575596,0.0999796569512013
"1","2009","Stratum_8"," [g/km^2]",307634.49806159,28307.7270564054,0.0920174012822771
"1","2010","Stratum_8"," [g/km^2]",305613.296368262,29822.1256484253,0.0975812440192061
"1","2011","Stratum_8"," [g/km^2]",451114.232072846,47688.414473269,0.105712502693926
"1","2012","Stratum_8"," [g/km^2]",525358.969516404,48242.9305828492,0.0918285084715639
"1","2013","Stratum_8"," [g/km^2]",319552.104299731,35048.0127211987,0.109678553981057
"1","2014","Stratum_8"," [g/km^2]",255277.139781281,28370.9401292314,0.111137801659558
"1","2015","Stratum_8"," [g/km^2]",315516.660744381,33651.7694478406,0.106656077585405
"1","2016","Stratum_8"," [g/km^2]",316759.996067698,32309.8617229838,0.102001080073504
"1","2017","Stratum_8"," [g/km^2]",238895.335183328,31825.6942862239,0.133220241666925
"1","2018","Stratum_8"," [g/km^2]",282133.09119046,34772.3272709483,0.123247957636684
"1","2019","Stratum_8"," [g/km^2]",376253.103394282,41493.3895542702,0.110280524412814
"1","2020","Stratum_8"," [g/km^2]",201386.815102159,37609.2056702578,0.186751082245278
"1","2021","Stratum_8"," [g/km^2]",244326.404747102,27333.1036330152,0.111871263612736
"1","1985","Stratum_9"," [g/km^2]",96449.8811379356,13292.8322762164,0.137821136940604
"1","1986","Stratum_9"," [g/km^2]",89043.3030322223,12770.7926380191,0.143422269874666
"1","1987","Stratum_9"," [g/km^2]",124820.009777741,18057.3523891324,0.144667128461903
"1","1988","Stratum_9"," [g/km^2]",64736.9893427584,10578.9923789317,0.163414957759617
"1","1989","Stratum_9"," [g/km^2]",53730.4138084466,6403.63311754707,0.119180789122089
"1","1990","Stratum_9"," [g/km^2]",43579.2938565242,5924.33735773763,0.135943858504048
"1","1991","Stratum_9"," [g/km^2]",34922.3387882444,4568.92290928165,0.130830954277886
"1","1992","Stratum_9"," [g/km^2]",63404.310244884,7826.859627651,0.123443652291487
"1","1993","Stratum_9"," [g/km^2]",52733.3700496331,6919.2871181288,0.131212685849896
"1","1994","Stratum_9"," [g/km^2]",28242.3708309081,4257.44666084879,0.150746787029278
"1","1995","Stratum_9"," [g/km^2]",45974.0347036674,5200.88058613462,0.113126477144277
