"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2015","Stratum_1"," [g/km^2]",572911.858012273,239289.898935465,0.417673147429147
"1","2016","Stratum_1"," [g/km^2]",2321357.02262369,1156989.77288761,0.498410956010529
"1","2017","Stratum_1"," [g/km^2]",562069.266222487,333259.619038408,0.592915569424661
"1","2018","Stratum_1"," [g/km^2]",573056.615291973,468948.051512115,0.818327611964108
"1","2019","Stratum_1"," [g/km^2]",93648.9466782911,93259.6358225342,0.995842869892663
"1","2020","Stratum_1"," [g/km^2]",0,0,0
"1","2021","Stratum_1"," [g/km^2]",1301699.0460608,641474.369439824,0.492797756425379
"1","2022","Stratum_1"," [g/km^2]",159279.342097898,131334.127416044,0.82455217158872
"1","1973","Stratum_2"," [g/km^2]",456392.385765911,489138.445881572,1.0717497949943
"1","1974","Stratum_2"," [g/km^2]",1851597.47712841,1446642.70064904,0.781294378782903
"1","1975","Stratum_2"," [g/km^2]",0,0,0
"1","1976","Stratum_2"," [g/km^2]",3254177.18775512,3759009.57282606,1.1551336500577
"1","1977","Stratum_2"," [g/km^2]",0,0,0
"1","1978","Stratum_2"," [g/km^2]",290340.348642476,437239.934329323,1.50595649682759
"1","1979","Stratum_2"," [g/km^2]",486041.775794046,305259.14067516,0.628051241431789
"1","1980","Stratum_2"," [g/km^2]",81748.3841652679,93492.8794796118,1.14366639089283
"1","1981","Stratum_2"," [g/km^2]",1561892.2548881,1377013.4152738,0.881631502406334
"1","1982","Stratum_2"," [g/km^2]",163942.422924099,126239.400701855,0.770022782695493
"1","1983","Stratum_2"," [g/km^2]",24183.6924732227,36969.3519684683,1.52868930207422
"1","1984","Stratum_2"," [g/km^2]",36867.9777121654,56943.1849045595,1.54451609331883
"1","1985","Stratum_2"," [g/km^2]",328253.797410976,248299.193637871,0.756424436202333
"1","1986","Stratum_2"," [g/km^2]",444031.145355593,246086.583498753,0.554210185642901
"1","1987","Stratum_2"," [g/km^2]",1067207.36880143,624636.98771126,0.585300482335295
"1","1988","Stratum_2"," [g/km^2]",580855.950468787,279512.572437996,0.481208072694115
"1","1989","Stratum_2"," [g/km^2]",230942.988776754,99498.1534744629,0.43083426780557
"1","1990","Stratum_2"," [g/km^2]",545183.55436148,312429.125452469,0.573071441632876
"1","1991","Stratum_2"," [g/km^2]",988125.661820137,360961.478056322,0.365299163864876
"1","1992","Stratum_2"," [g/km^2]",1185969.88714345,372715.380993226,0.314270526624376
"1","1993","Stratum_2"," [g/km^2]",1874213.69634978,626674.634051218,0.334366692160949
"1","1994","Stratum_2"," [g/km^2]",712571.200749941,213033.704100393,0.298964796607255
"1","1995","Stratum_2"," [g/km^2]",1061362.77250569,304065.124461892,0.286485575279836
"1","1996","Stratum_2"," [g/km^2]",635951.130845229,178538.456430164,0.280742415211799
"1","1997","Stratum_2"," [g/km^2]",1249480.7157365,352130.946731581,0.281821833900028
"1","1998","Stratum_2"," [g/km^2]",1173104.12307287,344922.680847694,0.294025631709646
"1","1999","Stratum_2"," [g/km^2]",2037950.99518119,554210.237834672,0.271944830442501
"1","2000","Stratum_2"," [g/km^2]",2942663.77354014,997567.327059415,0.339001463921686
"1","2001","Stratum_2"," [g/km^2]",1969064.48420482,597058.550913375,0.30321939972143
"1","2002","Stratum_2"," [g/km^2]",1515892.71359031,515127.539001315,0.339817939873368
"1","2003","Stratum_2"," [g/km^2]",942041.619809981,335152.923231684,0.355772946952479
"1","2004","Stratum_2"," [g/km^2]",1307358.95802312,402085.046745888,0.307555200718466
"1","2005","Stratum_2"," [g/km^2]",543436.329333824,201091.034527115,0.370036053301082
"1","2006","Stratum_2"," [g/km^2]",1367697.37265401,506541.398932299,0.370360731153087
"1","2007","Stratum_2"," [g/km^2]",489986.35157251,211518.082689584,0.43168158053946
"1","2008","Stratum_2"," [g/km^2]",619178.256719694,292939.575252998,0.473110242605971
"1","2009","Stratum_2"," [g/km^2]",548810.674506613,217459.915954571,0.396238495452135
"1","2010","Stratum_2"," [g/km^2]",554847.791687073,238889.239198399,0.430549139381148
"1","2011","Stratum_2"," [g/km^2]",1214925.98767951,492223.978438001,0.405147295744442
"1","2012","Stratum_2"," [g/km^2]",1392752.52339031,583189.00184546,0.418731247692043
"1","2013","Stratum_2"," [g/km^2]",841510.604402996,352591.540457751,0.418998333013157
"1","2014","Stratum_2"," [g/km^2]",814307.688339658,392446.464153417,0.481938792636967
"1","2015","Stratum_2"," [g/km^2]",425330.182024525,187946.023292942,0.441882639031961
"1","2016","Stratum_2"," [g/km^2]",821845.581549814,465082.091565663,0.565899606941514
"1","2017","Stratum_2"," [g/km^2]",299744.824175685,198942.37244022,0.663705780366092
"1","2018","Stratum_2"," [g/km^2]",345130.370129007,300292.891558711,0.870085386708978
"1","2019","Stratum_2"," [g/km^2]",60964.4561727712,63465.5504969503,1.04102545124147
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",551812.578674514,312355.224044964,0.566053105920961
"1","2022","Stratum_2"," [g/km^2]",108869.017580614,92436.5654824825,0.84906218074427
"1","1973","Stratum_3"," [g/km^2]",20555.0341718501,24319.4004338985,1.18313597684034
"1","1974","Stratum_3"," [g/km^2]",73833.415072097,72029.3896556976,0.975566274231826
"1","1975","Stratum_3"," [g/km^2]",0,0,0
"1","1976","Stratum_3"," [g/km^2]",168443.648640738,205540.731964537,1.22023438475214
"1","1977","Stratum_3"," [g/km^2]",0,0,0
"1","1978","Stratum_3"," [g/km^2]",17058.7297829969,26223.2684738972,1.53723453079343
"1","1979","Stratum_3"," [g/km^2]",30061.2649032602,21192.0517850648,0.70496207838435
"1","1980","Stratum_3"," [g/km^2]",3874.37425539926,4861.30627279401,1.25473326848055
"1","1981","Stratum_3"," [g/km^2]",85831.3167182109,83608.4168597408,0.97410152909843
"1","1982","Stratum_3"," [g/km^2]",9755.65807720026,8323.88570159139,0.853236720241863
"1","1983","Stratum_3"," [g/km^2]",1287.97933507485,2021.41164617874,1.56944416042302
"1","1984","Stratum_3"," [g/km^2]",2084.86861244287,3245.31109418542,1.55660221215707
"1","1985","Stratum_3"," [g/km^2]",22272.6286111928,18726.739594235,0.840796114421094
"1","1986","Stratum_3"," [g/km^2]",31768.1705639028,19860.539896185,0.62517102948169
"1","1987","Stratum_3"," [g/km^2]",87013.9008298364,59517.5274282796,0.684000221351661
"1","1988","Stratum_3"," [g/km^2]",42552.8346289295,24076.6660329982,0.565806396752468
"1","1989","Stratum_3"," [g/km^2]",10880.182747205,6023.16549303503,0.553590471132696
"1","1990","Stratum_3"," [g/km^2]",26829.9761979351,18636.593439385,0.694618336665516
"1","1991","Stratum_3"," [g/km^2]",53977.0775822575,25350.8384117117,0.469659335911224
"1","1992","Stratum_3"," [g/km^2]",52697.2132483078,23091.249380046,0.438187296000657
"1","1993","Stratum_3"," [g/km^2]",43025.9325833902,22183.7318479613,0.515589797036152
"1","1994","Stratum_3"," [g/km^2]",18805.7203642336,10095.7416754348,0.536844187826794
"1","1995","Stratum_3"," [g/km^2]",67423.4441597909,28167.8009468377,0.417774578232479
"1","1996","Stratum_3"," [g/km^2]",24317.4784614533,11578.661359871,0.476145640602697
"1","1997","Stratum_3"," [g/km^2]",87537.9396260974,35961.9971860924,0.41081612543884
"1","1998","Stratum_3"," [g/km^2]",56588.3286121416,24005.7374877364,0.424217114668161
"1","1999","Stratum_3"," [g/km^2]",72974.6003125262,27491.9079945585,0.376732560052673
"1","2000","Stratum_3"," [g/km^2]",189148.220927525,86890.7755983328,0.459379290866429
"1","2001","Stratum_3"," [g/km^2]",95716.1174992305,47407.8644484667,0.495296567465222
"1","2002","Stratum_3"," [g/km^2]",105599.794040041,46242.3541893453,0.437901935412971
"1","2003","Stratum_3"," [g/km^2]",43438.9785438581,24584.5720012747,0.56595649403802
"1","2004","Stratum_3"," [g/km^2]",60623.4487853318,29348.0642187622,0.48410416772368
"1","2005","Stratum_3"," [g/km^2]",21972.3282458439,11984.501821044,0.545436136168722
"1","2006","Stratum_3"," [g/km^2]",69029.4445219303,34677.1476320944,0.502352986790697
"1","2007","Stratum_3"," [g/km^2]",27218.5276634202,15214.632674826,0.558980737788891
"1","2008","Stratum_3"," [g/km^2]",54875.0569235469,27620.5358343062,0.503334982828132
"1","2009","Stratum_3"," [g/km^2]",29356.3408062762,14448.7320602905,0.492184368468751
"1","2010","Stratum_3"," [g/km^2]",21854.8394382299,11568.2646174804,0.52932279142003
"1","2011","Stratum_3"," [g/km^2]",57373.1375302899,27847.8668406182,0.485381627001243
"1","2012","Stratum_3"," [g/km^2]",51172.1264990778,27996.5515957988,0.547105494947592
"1","2013","Stratum_3"," [g/km^2]",39581.808189769,19979.4311936487,0.504762973380609
"1","2014","Stratum_3"," [g/km^2]",38546.7378692792,20924.7045931325,0.542839828991312
"1","2015","Stratum_3"," [g/km^2]",10493.2404007861,6505.72007891288,0.619991521248813
"1","2016","Stratum_3"," [g/km^2]",52611.7255678122,32992.4786046762,0.627093642122642
"1","2017","Stratum_3"," [g/km^2]",17963.6957787802,13026.4675670433,0.725155209009433
"1","2018","Stratum_3"," [g/km^2]",18076.2799732514,16358.753987438,0.904984543924143
"1","2019","Stratum_3"," [g/km^2]",3321.3796843839,3599.74551537119,1.08381030097103
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",23442.806578659,15700.0404268545,0.669716758280426
"1","2022","Stratum_3"," [g/km^2]",6731.9299909582,5888.86672969111,0.874766484143563
"1","1973","Stratum_4"," [g/km^2]",435837.351594061,466619.687881208,1.0706280362951
"1","1974","Stratum_4"," [g/km^2]",1777764.06205632,1384610.12316382,0.778849203173936
"1","1975","Stratum_4"," [g/km^2]",0,0,0
"1","1976","Stratum_4"," [g/km^2]",3085733.53911438,3566381.41982009,1.15576454499816
"1","1977","Stratum_4"," [g/km^2]",0,0,0
"1","1978","Stratum_4"," [g/km^2]",273281.61885948,411949.565691897,1.50741775978618
"1","1979","Stratum_4"," [g/km^2]",455980.510890786,287036.206083992,0.629492268262191
"1","1980","Stratum_4"," [g/km^2]",77874.0099098687,88938.2188820014,1.14207832606717
"1","1981","Stratum_4"," [g/km^2]",1476060.93816988,1300862.48803508,0.88130676342399
"1","1982","Stratum_4"," [g/km^2]",154186.764846898,118824.469890411,0.770652850835809
"1","1983","Stratum_4"," [g/km^2]",22895.7131381479,35011.1155948661,1.52915593341061
"1","1984","Stratum_4"," [g/km^2]",34783.1090997225,53803.1244032673,1.54681757312191
"1","1985","Stratum_4"," [g/km^2]",305981.168799783,231343.254833915,0.756070237071663
"1","1986","Stratum_4"," [g/km^2]",412262.97479169,229525.179514619,0.556744586706082
"1","1987","Stratum_4"," [g/km^2]",980193.467971601,577826.112626375,0.589502104948852
"1","1988","Stratum_4"," [g/km^2]",538303.115839856,259578.310093943,0.482215878852846
"1","1989","Stratum_4"," [g/km^2]",220062.806029549,95071.0220098511,0.432017675886063
"1","1990","Stratum_4"," [g/km^2]",518353.578163543,296684.377358906,0.57235908047557
"1","1991","Stratum_4"," [g/km^2]",934148.584237879,342367.526343193,0.366502216157094
"1","1992","Stratum_4"," [g/km^2]",1133272.67389514,358152.969902796,0.316034241496177
"1","1993","Stratum_4"," [g/km^2]",1831187.76376639,616064.841300971,0.336429094542358
"1","1994","Stratum_4"," [g/km^2]",693765.480385708,206436.271399382,0.29755915685602
"1","1995","Stratum_4"," [g/km^2]",993939.328345894,284062.97034046,0.285795080483632
"1","1996","Stratum_4"," [g/km^2]",611633.652383776,171126.499650892,0.279785945367698
"1","1997","Stratum_4"," [g/km^2]",1161942.7761104,325491.70963637,0.280127142513809
"1","1998","Stratum_4"," [g/km^2]",1116515.79446073,328350.145080706,0.294084639652856
"1","1999","Stratum_4"," [g/km^2]",1964976.39486867,536372.135862805,0.272966198099624
"1","2000","Stratum_4"," [g/km^2]",2753515.55261262,941663.293106148,0.341985826886896
"1","2001","Stratum_4"," [g/km^2]",1873348.36670559,564282.67774296,0.301216094012074
"1","2002","Stratum_4"," [g/km^2]",1410292.91955027,480334.860460514,0.340592265480343
"1","2003","Stratum_4"," [g/km^2]",898602.641266123,317588.06526656,0.353424362095221
"1","2004","Stratum_4"," [g/km^2]",1246735.50923778,381668.738319458,0.306134489225221
"1","2005","Stratum_4"," [g/km^2]",521464.001087981,192405.674413156,0.368972113150134
"1","2006","Stratum_4"," [g/km^2]",1298667.92813209,480945.653165359,0.370337668889011
"1","2007","Stratum_4"," [g/km^2]",462767.82390909,199943.286222078,0.432059611519916
"1","2008","Stratum_4"," [g/km^2]",564303.199796143,271657.49918049,0.481403435739206
"1","2009","Stratum_4"," [g/km^2]",519454.333700334,207104.48039393,0.398696222088707
"1","2010","Stratum_4"," [g/km^2]",532992.952248843,230845.019464721,0.433110829122082
"1","2011","Stratum_4"," [g/km^2]",1157552.85014921,471526.084308352,0.407347348544447
"1","2012","Stratum_4"," [g/km^2]",1341580.39689123,563936.951639401,0.420352707110345
"1","2013","Stratum_4"," [g/km^2]",801928.796213227,338552.108847304,0.422172280688727
"1","2014","Stratum_4"," [g/km^2]",775760.950470379,377114.607798412,0.486122184378768
"1","2015","Stratum_4"," [g/km^2]",414836.941623738,183615.256236417,0.442620311290788
"1","2016","Stratum_4"," [g/km^2]",769233.855982002,438919.14321174,0.570592596514638
"1","2017","Stratum_4"," [g/km^2]",281781.128396906,187821.274360072,0.666550224383779
"1","2018","Stratum_4"," [g/km^2]",327054.090155755,285831.177594619,0.873956896421916
"1","2019","Stratum_4"," [g/km^2]",57643.0764883873,60111.7667610462,1.04282717757363
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",528369.772095855,299857.181587737,0.567513884070826
"1","2022","Stratum_4"," [g/km^2]",102137.087589656,87132.9011793714,0.853097569508105
"1","1973","Stratum_5"," [g/km^2]",309641.281926051,341502.839011227,1.10289828567751
"1","1974","Stratum_5"," [g/km^2]",965925.104242013,887410.674897318,0.918715820719546
"1","1975","Stratum_5"," [g/km^2]",0,0,0
"1","1976","Stratum_5"," [g/km^2]",2156344.86998076,2559940.47843775,1.18716654004449
"1","1977","Stratum_5"," [g/km^2]",0,0,0
"1","1978","Stratum_5"," [g/km^2]",216091.226690678,327511.589942369,1.51561724628082
"1","1979","Stratum_5"," [g/km^2]",372293.143613972,242841.352033109,0.652285319240017
"1","1980","Stratum_5"," [g/km^2]",55612.5993278052,65377.2189411029,1.17558286667632
"1","1981","Stratum_5"," [g/km^2]",1134717.94089499,1018545.57047638,0.897620046152642
"1","1982","Stratum_5"," [g/km^2]",120206.194570287,95585.376262392,0.795178456518739
"1","1983","Stratum_5"," [g/km^2]",17924.1538999504,27416.6158459513,1.52959051785575
"1","1984","Stratum_5"," [g/km^2]",26912.2114030342,41759.4030935684,1.55168976893739
"1","1985","Stratum_5"," [g/km^2]",277024.911041975,214513.956417388,0.774348976814165
"1","1986","Stratum_5"," [g/km^2]",358784.278185288,200955.254751185,0.560100503198204
"1","1987","Stratum_5"," [g/km^2]",782777.197452868,474079.274866352,0.605637563803582
"1","1988","Stratum_5"," [g/km^2]",478344.499476316,236063.265770295,0.493500533671303
"1","1989","Stratum_5"," [g/km^2]",201804.342044672,88529.3787600535,0.438689167255165
"1","1990","Stratum_5"," [g/km^2]",431060.075217457,252020.0004731,0.584651687693326
"1","1991","Stratum_5"," [g/km^2]",868772.29771223,323716.244973285,0.372613452139002
"1","1992","Stratum_5"," [g/km^2]",774666.113723388,240745.431268486,0.310773153754406
"1","1993","Stratum_5"," [g/km^2]",810532.873495645,261154.636091983,0.322201164976421
"1","1994","Stratum_5"," [g/km^2]",471903.425075238,152378.636273947,0.32290216213127
"1","1995","Stratum_5"," [g/km^2]",870217.926313556,255781.655777449,0.293928277093763
"1","1996","Stratum_5"," [g/km^2]",416706.622756788,120411.797493427,0.288960604217959
"1","1997","Stratum_5"," [g/km^2]",990391.833901781,290042.925499185,0.29285674171658
"1","1998","Stratum_5"," [g/km^2]",813247.888507795,248291.467488112,0.305308468668385
"1","1999","Stratum_5"," [g/km^2]",1352611.15616401,373264.484302484,0.275958454579851
"1","2000","Stratum_5"," [g/km^2]",1505979.54342364,525677.064522314,0.349059897139943
"1","2001","Stratum_5"," [g/km^2]",1417129.24622369,454516.873285417,0.320730712810139
"1","2002","Stratum_5"," [g/km^2]",1263915.3493644,437883.631577773,0.346450125633789
"1","2003","Stratum_5"," [g/km^2]",789994.853482815,286423.075415069,0.3625632169024
"1","2004","Stratum_5"," [g/km^2]",1074754.00463018,331905.956882818,0.308820395600224
"1","2005","Stratum_5"," [g/km^2]",458910.942717192,169914.824054494,0.370256640751331
"1","2006","Stratum_5"," [g/km^2]",1198103.12789118,450898.823989533,0.376343916890676
"1","2007","Stratum_5"," [g/km^2]",363925.645326773,157324.064471012,0.432297274158159
"1","2008","Stratum_5"," [g/km^2]",506131.186676764,241242.743994724,0.476640741264559
"1","2009","Stratum_5"," [g/km^2]",471807.304268648,190813.465422031,0.404430926981542
"1","2010","Stratum_5"," [g/km^2]",377050.247871828,162193.645922206,0.43016453864616
"1","2011","Stratum_5"," [g/km^2]",969402.628498851,416376.116192647,0.429518245517261
"1","2012","Stratum_5"," [g/km^2]",532596.499299686,269716.92196036,0.506418878672714
"1","2013","Stratum_5"," [g/km^2]",498153.191041721,217325.571610292,0.436262530318893
"1","2014","Stratum_5"," [g/km^2]",476041.942039978,241229.623360293,0.506740272351958
"1","2015","Stratum_5"," [g/km^2]",283609.523117586,123969.871022609,0.437114627392854
"1","2016","Stratum_5"," [g/km^2]",527181.379279083,311251.251317004,0.590406382984616
"1","2017","Stratum_5"," [g/km^2]",209547.31555586,144369.86736125,0.688960710273398
"1","2018","Stratum_5"," [g/km^2]",218942.99588469,195573.872409324,0.89326389099164
"1","2019","Stratum_5"," [g/km^2]",43995.383616315,46392.1282820462,1.05447718530274
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",298030.074924951,185745.547971731,0.623244308543377
"1","2022","Stratum_5"," [g/km^2]",82065.8015016369,70451.9131814214,0.858480778744559
"1","1973","Stratum_6"," [g/km^2]",146751.103839862,167229.072099299,1.13954217531326
"1","1974","Stratum_6"," [g/km^2]",885672.372886409,710403.93858846,0.802106919371609
"1","1975","Stratum_6"," [g/km^2]",0,0,0
"1","1976","Stratum_6"," [g/km^2]",1097832.31777434,1362973.77444009,1.24151361949636
"1","1977","Stratum_6"," [g/km^2]",0,0,0
"1","1978","Stratum_6"," [g/km^2]",74249.121951798,118698.599720202,1.59865324464389
"1","1979","Stratum_6"," [g/km^2]",113748.632180074,89346.1047383491,0.785469706544745
"1","1980","Stratum_6"," [g/km^2]",26135.784837463,31327.9950697348,1.19866287791096
"1","1981","Stratum_6"," [g/km^2]",427174.3139931,442324.631589896,1.03546635904949
"1","1982","Stratum_6"," [g/km^2]",43736.2283538106,39749.6136925493,0.908848686516565
"1","1983","Stratum_6"," [g/km^2]",6259.53857327243,10323.9881269767,1.6493209533142
"1","1984","Stratum_6"," [g/km^2]",9955.76630913113,16373.5200364882,1.64462679497317
"1","1985","Stratum_6"," [g/km^2]",51228.8863690007,48152.2199936498,0.939942743373535
"1","1986","Stratum_6"," [g/km^2]",85246.8671703063,64243.6503423071,0.753618900902963
"1","1987","Stratum_6"," [g/km^2]",284430.171348571,203708.854725828,0.716199880483781
"1","1988","Stratum_6"," [g/km^2]",102511.45099247,72226.4775532978,0.704569849065971
"1","1989","Stratum_6"," [g/km^2]",29138.6467320824,20725.7604048341,0.711280815317153
"1","1990","Stratum_6"," [g/km^2]",114123.479144023,86967.9607327247,0.762051432229574
"1","1991","Stratum_6"," [g/km^2]",119353.364107903,72598.1875433331,0.608262599768026
"1","1992","Stratum_6"," [g/km^2]",411303.773420062,213156.150219329,0.518245063610525
"1","1993","Stratum_6"," [g/km^2]",1063680.82285413,502454.175333816,0.4723730695695
"1","1994","Stratum_6"," [g/km^2]",240667.775674705,95610.0060042226,0.397269662447258
"1","1995","Stratum_6"," [g/km^2]",191144.846192128,85579.9776865178,0.447723176383723
"1","1996","Stratum_6"," [g/km^2]",219244.508088442,89291.4141428145,0.4072686468698
"1","1997","Stratum_6"," [g/km^2]",259088.88183472,108213.178985464,0.417668169390981
"1","1998","Stratum_6"," [g/km^2]",359856.234565077,164639.09341643,0.457513522352649
"1","1999","Stratum_6"," [g/km^2]",685339.839017184,246281.152085828,0.359356246441194
"1","2000","Stratum_6"," [g/km^2]",1436684.23011649,628645.1979585,0.437566714230256
"1","2001","Stratum_6"," [g/km^2]",551935.237981129,239535.226155251,0.433991544064886
"1","2002","Stratum_6"," [g/km^2]",251977.364225911,136212.800334739,0.540575542383311
"1","2003","Stratum_6"," [g/km^2]",152046.766327163,89713.4177483997,0.590038314628548
"1","2004","Stratum_6"," [g/km^2]",232604.953392932,141481.124367617,0.608246395031053
"1","2005","Stratum_6"," [g/km^2]",84525.3866166326,55969.2693680453,0.662159282653099
"1","2006","Stratum_6"," [g/km^2]",169594.244762836,111315.482641994,0.656363562322886
"1","2007","Stratum_6"," [g/km^2]",126060.706245737,82004.4570646521,0.650515608763895
"1","2008","Stratum_6"," [g/km^2]",113047.070042927,83672.5772953305,0.74015697411315
"1","2009","Stratum_6"," [g/km^2]",77003.3702379658,47740.559301208,0.619980127540834
"1","2010","Stratum_6"," [g/km^2]",177797.543815247,105296.356072895,0.592226156860245
"1","2011","Stratum_6"," [g/km^2]",245523.359180652,150464.723266346,0.612832619138434
"1","2012","Stratum_6"," [g/km^2]",860156.024090624,395673.143993139,0.460001596119093
"1","2013","Stratum_6"," [g/km^2]",343357.413361271,187412.831633115,0.545824334469587
"1","2014","Stratum_6"," [g/km^2]",338265.74629968,210867.351674782,0.623377785015125
"1","2015","Stratum_6"," [g/km^2]",141720.658906938,85308.8462096147,0.601950674429432
"1","2016","Stratum_6"," [g/km^2]",294664.202270731,199862.048513615,0.678270543124837
"1","2017","Stratum_6"," [g/km^2]",90197.508619825,71940.6062637745,0.797589726862614
"1","2018","Stratum_6"," [g/km^2]",126187.37424432,125106.776417208,0.991436561434275
"1","2019","Stratum_6"," [g/km^2]",16969.0725564562,19872.9698585122,1.17112881640377
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",253782.503749564,166400.554494018,0.655681743364877
"1","2022","Stratum_6"," [g/km^2]",26803.2160789771,27396.3714430819,1.02213000717365
"1","1973","Stratum_7"," [g/km^2]",100555.203232474,120086.093505401,1.19423052855628
"1","1974","Stratum_7"," [g/km^2]",370843.753291431,337592.509070631,0.910336242890229
"1","1975","Stratum_7"," [g/km^2]",0,0,0
"1","1976","Stratum_7"," [g/km^2]",1187346.24410889,1355513.02994496,1.14163247382172
"1","1977","Stratum_7"," [g/km^2]",0,0,0
"1","1978","Stratum_7"," [g/km^2]",72905.919991268,116811.41868013,1.60222131061675
"1","1979","Stratum_7"," [g/km^2]",190948.388631595,130783.687620423,0.684916424577689
"1","1980","Stratum_7"," [g/km^2]",18521.831635274,23429.6343375223,1.26497393988301
"1","1981","Stratum_7"," [g/km^2]",330273.700909935,355994.264204059,1.07787651037082
"1","1982","Stratum_7"," [g/km^2]",83765.068331289,65302.4255630798,0.779590190326235
"1","1983","Stratum_7"," [g/km^2]",5905.98498388995,9709.29103912339,1.64397489421459
"1","1984","Stratum_7"," [g/km^2]",9234.94836476729,15011.2260644406,1.62548023784418
"1","1985","Stratum_7"," [g/km^2]",49219.5301185156,45519.1479190131,0.924818823125855
"1","1986","Stratum_7"," [g/km^2]",125239.614999072,85417.2498899372,0.68203060102484
"1","1987","Stratum_7"," [g/km^2]",202054.686689037,157564.384605705,0.779810590823843
"1","1988","Stratum_7"," [g/km^2]",244109.997376059,138459.414933562,0.567200919347276
"1","1989","Stratum_7"," [g/km^2]",24546.881759082,17677.3577686168,0.720146776365043
