"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2002","Stratum_3"," [g/km^2]",98669.1376618019,17693.9003691589,0.179325580302591
"1","2003","Stratum_3"," [g/km^2]",103632.161463105,19349.2773758043,0.186711124255504
"1","2004","Stratum_3"," [g/km^2]",75242.3615450535,15365.511827542,0.20421357745851
"1","2005","Stratum_3"," [g/km^2]",124396.605384667,22870.1351857668,0.183848547273829
"1","2006","Stratum_3"," [g/km^2]",98408.6411513125,20990.8373159627,0.213302785917827
"1","2007","Stratum_3"," [g/km^2]",125832.87376342,21870.7919067227,0.173808252586222
"1","2008","Stratum_3"," [g/km^2]",139002.909156248,19669.0518642525,0.141501008746106
"1","2009","Stratum_3"," [g/km^2]",96843.2705549376,14042.6176521095,0.145003546159084
"1","2010","Stratum_3"," [g/km^2]",88655.9535951055,12790.6155592787,0.144272494295125
"1","2011","Stratum_3"," [g/km^2]",116815.652177856,16878.4714832192,0.144488098714041
"1","2012","Stratum_3"," [g/km^2]",157784.812799624,20857.4277592173,0.132189070602789
"1","2013","Stratum_3"," [g/km^2]",73759.3645159273,11353.7718136891,0.153929902842877
"1","2014","Stratum_3"," [g/km^2]",80587.1516843913,12225.7000395495,0.151707806815531
"1","2015","Stratum_3"," [g/km^2]",119185.802645557,16477.5439816658,0.138250895793922
"1","2016","Stratum_3"," [g/km^2]",86949.6217891596,13171.9308353674,0.151489225189587
"1","2017","Stratum_3"," [g/km^2]",46781.0361452073,9487.11796471266,0.20279837187156
"1","2018","Stratum_3"," [g/km^2]",74849.8409312104,13459.4952106871,0.179819957440615
"1","2019","Stratum_3"," [g/km^2]",107272.858375758,18608.2701962053,0.17346671355604
"1","2020","Stratum_3"," [g/km^2]",65587.2072408674,12708.1439103357,0.193759491293254
"1","2021","Stratum_3"," [g/km^2]",68263.3752132355,12907.7755705005,0.189087860513492
"1","1985","Stratum_4"," [g/km^2]",1424981.25399642,198215.944323873,0.139100738180217
"1","1986","Stratum_4"," [g/km^2]",1159710.81001916,154585.022929362,0.133296181766908
"1","1987","Stratum_4"," [g/km^2]",1305949.96416689,183896.807483626,0.140814589019067
"1","1988","Stratum_4"," [g/km^2]",788102.85841967,119638.446338954,0.151805624178113
"1","1989","Stratum_4"," [g/km^2]",696371.38173163,84043.1033212146,0.12068718721931
"1","1990","Stratum_4"," [g/km^2]",814138.713587071,109746.984145442,0.134801333377084
"1","1991","Stratum_4"," [g/km^2]",610714.66660566,81754.3080145582,0.133866619691561
"1","1992","Stratum_4"," [g/km^2]",948593.336487283,115843.853474163,0.122121723839156
"1","1993","Stratum_4"," [g/km^2]",1125810.06380333,144359.976602187,0.128227648023056
"1","1994","Stratum_4"," [g/km^2]",564446.156727751,71802.6995383053,0.127209121157925
"1","1995","Stratum_4"," [g/km^2]",719651.217328808,78382.2241041733,0.108916961740316
"1","1996","Stratum_4"," [g/km^2]",739849.210306245,86840.0744904304,0.117375369576301
"1","1997","Stratum_4"," [g/km^2]",793216.596980158,91417.3597453223,0.115248924560273
"1","1998","Stratum_4"," [g/km^2]",800388.696623707,87955.6928034608,0.109891223070098
"1","1999","Stratum_4"," [g/km^2]",1183839.33458278,126907.833827672,0.107200217225759
"1","2000","Stratum_4"," [g/km^2]",1349625.99924573,145717.545100526,0.107968833722797
"1","2001","Stratum_4"," [g/km^2]",1164592.20893115,136652.274426485,0.117339162479804
"1","2002","Stratum_4"," [g/km^2]",1147608.72538881,135347.774082201,0.117938955227398
"1","2003","Stratum_4"," [g/km^2]",1038809.58569087,138826.021047983,0.133639526396606
"1","2004","Stratum_4"," [g/km^2]",908506.178831662,117033.763743636,0.128819997563628
"1","2005","Stratum_4"," [g/km^2]",1140319.56600878,149547.444265466,0.131145205890744
"1","2006","Stratum_4"," [g/km^2]",1130488.30995927,134538.575697678,0.11900925866498
"1","2007","Stratum_4"," [g/km^2]",1079865.15966626,131590.934170703,0.121858671883971
"1","2008","Stratum_4"," [g/km^2]",1239789.25712276,161336.95223484,0.130132561891416
"1","2009","Stratum_4"," [g/km^2]",836608.958091733,93554.8537166445,0.111826263407505
"1","2010","Stratum_4"," [g/km^2]",885017.117305804,112006.36198024,0.126558413153876
"1","2011","Stratum_4"," [g/km^2]",1251225.9316462,157483.611500358,0.125863449211895
"1","2012","Stratum_4"," [g/km^2]",1444617.08878104,161136.067878109,0.111542407416816
"1","2013","Stratum_4"," [g/km^2]",759050.598164255,98501.6113905774,0.12976949313893
"1","2014","Stratum_4"," [g/km^2]",695909.607063923,94884.309998115,0.136345739496882
"1","2015","Stratum_4"," [g/km^2]",880516.376662155,114521.1105468,0.130061306731084
"1","2016","Stratum_4"," [g/km^2]",854550.857728997,106924.696406275,0.125123853588341
"1","2017","Stratum_4"," [g/km^2]",516167.453198359,83594.4509122538,0.16195219282865
"1","2018","Stratum_4"," [g/km^2]",659286.754187722,95216.2456263577,0.14442311334416
"1","2019","Stratum_4"," [g/km^2]",912862.586007851,120653.759669891,0.132170779610474
"1","2020","Stratum_4"," [g/km^2]",533919.522180866,129471.429769523,0.242492406422376
"1","2021","Stratum_4"," [g/km^2]",676729.431678588,90073.1575764429,0.133100694841986
"1","1985","Stratum_5"," [g/km^2]",1200246.85974681,171564.1887783,0.142940752050367
"1","1986","Stratum_5"," [g/km^2]",986994.942796132,142983.73073338,0.144867744031505
"1","1987","Stratum_5"," [g/km^2]",918886.713743906,132372.355054077,0.144057317484481
"1","1988","Stratum_5"," [g/km^2]",566015.740409073,91941.0477938802,0.162435496453566
"1","1989","Stratum_5"," [g/km^2]",617759.201940781,75636.5130572672,0.122436886119452
"1","1990","Stratum_5"," [g/km^2]",584118.575517442,81395.0101960326,0.139346724462457
"1","1991","Stratum_5"," [g/km^2]",466806.955677631,65185.7303825555,0.139641728962522
"1","1992","Stratum_5"," [g/km^2]",619662.106798297,73203.3559420051,0.118134310842786
"1","1993","Stratum_5"," [g/km^2]",608448.897992346,74561.0574037146,0.122542842381239
"1","1994","Stratum_5"," [g/km^2]",400121.479733854,55041.5719952509,0.137562152453956
"1","1995","Stratum_5"," [g/km^2]",597728.249675193,66720.1643312103,0.111622906174279
"1","1996","Stratum_5"," [g/km^2]",513143.955391562,61905.3140923651,0.120639273720232
"1","1997","Stratum_5"," [g/km^2]",564192.43088664,67851.3729413733,0.120262820319555
"1","1998","Stratum_5"," [g/km^2]",485658.879657671,53884.9638907588,0.110952288010756
"1","1999","Stratum_5"," [g/km^2]",725703.986901432,80925.2195549571,0.111512711815856
"1","2000","Stratum_5"," [g/km^2]",946092.024655015,105565.938047115,0.111581046342303
"1","2001","Stratum_5"," [g/km^2]",822997.248111021,99184.2679872117,0.120515916930298
"1","2002","Stratum_5"," [g/km^2]",822867.568160866,96957.4788891792,0.117828776635203
"1","2003","Stratum_5"," [g/km^2]",788118.267767299,104954.270543732,0.133170711600255
"1","2004","Stratum_5"," [g/km^2]",722355.700087155,95560.0118795153,0.132289413467611
"1","2005","Stratum_5"," [g/km^2]",960667.948480465,129133.807145288,0.134420855145157
"1","2006","Stratum_5"," [g/km^2]",913053.726637788,112875.321025774,0.123623963993251
"1","2007","Stratum_5"," [g/km^2]",753896.795626441,83452.0740986313,0.110694294740022
"1","2008","Stratum_5"," [g/km^2]",903407.121190159,115103.21103277,0.127410121453473
"1","2009","Stratum_5"," [g/km^2]",727891.551192272,79185.0526891579,0.108786882550642
"1","2010","Stratum_5"," [g/km^2]",657245.605428912,81956.6672408441,0.124697170378736
"1","2011","Stratum_5"," [g/km^2]",993694.048347312,122974.796735009,0.123755190986136
"1","2012","Stratum_5"," [g/km^2]",1063317.69085366,115851.192689009,0.108952567690283
"1","2013","Stratum_5"," [g/km^2]",559894.481988226,73063.4028999281,0.130494950835155
"1","2014","Stratum_5"," [g/km^2]",526918.264944169,72054.3363438026,0.13674670463632
"1","2015","Stratum_5"," [g/km^2]",738558.908342289,92222.9931819175,0.124868838680606
"1","2016","Stratum_5"," [g/km^2]",661410.828757564,83312.409120805,0.125961664820795
"1","2017","Stratum_5"," [g/km^2]",374832.281303383,63101.0818362259,0.16834484377068
"1","2018","Stratum_5"," [g/km^2]",510110.531518927,73276.8101070813,0.143648887014525
"1","2019","Stratum_5"," [g/km^2]",672028.907048559,89844.0749652167,0.133690789224822
"1","2020","Stratum_5"," [g/km^2]",409978.460490538,83624.2223704764,0.203972233737401
"1","2021","Stratum_5"," [g/km^2]",491607.292820173,67776.1044396146,0.13786635273616
"1","1985","Stratum_6"," [g/km^2]",363962.20831349,84047.1665802964,0.230922784455425
"1","1986","Stratum_6"," [g/km^2]",331212.583210337,65775.2552545906,0.198589240230707
"1","1987","Stratum_6"," [g/km^2]",529845.658557624,112601.489203888,0.212517527293549
"1","1988","Stratum_6"," [g/km^2]",322310.951459701,71305.264885758,0.221231281663954
"1","1989","Stratum_6"," [g/km^2]",163281.872855129,35380.5447239644,0.216683849255916
"1","1990","Stratum_6"," [g/km^2]",334245.740365026,69157.875333264,0.206907275041822
"1","1991","Stratum_6"," [g/km^2]",206565.238129843,43908.8509838251,0.212566506259029
"1","1992","Stratum_6"," [g/km^2]",415425.860535496,82419.2784280615,0.198397081784511
"1","1993","Stratum_6"," [g/km^2]",587779.196723645,114968.440625982,0.195598009025889
"1","1994","Stratum_6"," [g/km^2]",207090.369625162,40490.8894590391,0.195522802592552
"1","1995","Stratum_6"," [g/km^2]",183671.906786731,37171.5036375875,0.202379908217259
"1","1996","Stratum_6"," [g/km^2]",291140.019160611,52028.0581169893,0.178704591237549
"1","1997","Stratum_6"," [g/km^2]",314455.248966885,61661.6890307551,0.196090506465829
"1","1998","Stratum_6"," [g/km^2]",360300.921239686,62271.8842190214,0.172832986395824
"1","1999","Stratum_6"," [g/km^2]",530194.105743118,89090.8449730175,0.168034393456993
"1","2000","Stratum_6"," [g/km^2]",534627.577302853,92635.218746227,0.173270558195974
"1","2001","Stratum_6"," [g/km^2]",437132.412500268,85041.9366959618,0.194545026321766
"1","2002","Stratum_6"," [g/km^2]",423410.294889742,84552.2749115561,0.199693479190377
"1","2003","Stratum_6"," [g/km^2]",354323.47938667,78750.0505606219,0.222254677270999
"1","2004","Stratum_6"," [g/km^2]",261392.840289557,59167.4173659711,0.226354391728667
"1","2005","Stratum_6"," [g/km^2]",304048.222912981,67426.9271529184,0.221763924508173
"1","2006","Stratum_6"," [g/km^2]",315843.224472799,66195.5539388447,0.209583580744331
"1","2007","Stratum_6"," [g/km^2]",451801.237803235,90454.4654279716,0.200208538311632
"1","2008","Stratum_6"," [g/km^2]",475385.045088847,96012.6500627565,0.201968175176424
"1","2009","Stratum_6"," [g/km^2]",205560.677454401,42914.4481534431,0.208767789077572
"1","2010","Stratum_6"," [g/km^2]",316427.465471998,67586.6681388281,0.213592925753182
"1","2011","Stratum_6"," [g/km^2]",374347.535476743,81243.6765209955,0.217027411219709
"1","2012","Stratum_6"," [g/km^2]",539084.210726998,97475.5076344471,0.180816847711035
"1","2013","Stratum_6"," [g/km^2]",272915.48069196,56327.2937130325,0.206390980717613
"1","2014","Stratum_6"," [g/km^2]",249578.493804142,52982.3952913788,0.212287503157051
"1","2015","Stratum_6"," [g/km^2]",261143.270965419,58079.8458202265,0.222406059346317
"1","2016","Stratum_6"," [g/km^2]",280089.650760594,58179.6405783022,0.207717923244622
"1","2017","Stratum_6"," [g/km^2]",188116.208040183,43940.5946891405,0.233582183836889
"1","2018","Stratum_6"," [g/km^2]",224026.063600008,51075.6514338942,0.227989773212676
"1","2019","Stratum_6"," [g/km^2]",348106.537335048,71862.2649210646,0.20643756210731
"1","2020","Stratum_6"," [g/km^2]",189528.268931197,71112.532827417,0.375208053281131
"1","2021","Stratum_6"," [g/km^2]",253385.514071648,51373.7404782566,0.20274931922008
"1","1985","Stratum_7"," [g/km^2]",493516.452039525,101451.119531123,0.205567857184623
"1","1986","Stratum_7"," [g/km^2]",473818.307688936,82898.8871261642,0.174959231800278
"1","1987","Stratum_7"," [g/km^2]",672313.626086685,128009.583079315,0.190401589544476
"1","1988","Stratum_7"," [g/km^2]",435684.367354875,81828.3852870835,0.187815747863252
"1","1989","Stratum_7"," [g/km^2]",387821.12662079,62777.7175180085,0.161872866661522
"1","1990","Stratum_7"," [g/km^2]",482872.054813838,81905.3567572435,0.169621240120886
"1","1991","Stratum_7"," [g/km^2]",395213.147664333,63194.3541168363,0.159899422603494
"1","1992","Stratum_7"," [g/km^2]",562435.988319009,80907.8705206789,0.143852584473646
"1","1993","Stratum_7"," [g/km^2]",733760.767621811,90227.1212358528,0.122965311334766
"1","1994","Stratum_7"," [g/km^2]",336755.110627784,53055.1335171157,0.157548116844343
"1","1995","Stratum_7"," [g/km^2]",435982.448957211,59939.5675565568,0.137481606656234
"1","1996","Stratum_7"," [g/km^2]",321145.405809627,62740.4320016128,0.195364563423975
"1","1997","Stratum_7"," [g/km^2]",416277.370449384,72021.9563311529,0.173014344386299
"1","1998","Stratum_7"," [g/km^2]",347743.343921763,54573.4578227161,0.156936024158651
"1","1999","Stratum_7"," [g/km^2]",602434.118568357,94553.1390137861,0.156951832738964
"1","2000","Stratum_7"," [g/km^2]",613997.358875943,108190.327502366,0.176206503071011
"1","2001","Stratum_7"," [g/km^2]",752748.701424093,124285.260815431,0.165108568876042
"1","2002","Stratum_7"," [g/km^2]",596042.013266362,107396.638260514,0.18018300030894
"1","2003","Stratum_7"," [g/km^2]",462346.040794577,89824.2748777098,0.194279321011033
"1","2004","Stratum_7"," [g/km^2]",485304.753493151,94844.8479743672,0.19543358537432
"1","2005","Stratum_7"," [g/km^2]",369916.65276401,85378.1991649209,0.230803881163437
"1","2006","Stratum_7"," [g/km^2]",408814.942009155,79145.2045184055,0.193596653119967
"1","2007","Stratum_7"," [g/km^2]",537006.431343743,94561.3683141566,0.176089824618184
"1","2008","Stratum_7"," [g/km^2]",637444.485443144,116997.582478799,0.183541602681625
"1","2009","Stratum_7"," [g/km^2]",340207.794306454,56771.7416269717,0.166873724168214
"1","2010","Stratum_7"," [g/km^2]",429986.04004983,72419.7673457716,0.168423531464834
"1","2011","Stratum_7"," [g/km^2]",425863.230344976,78883.9846560896,0.185233143026198
"1","2012","Stratum_7"," [g/km^2]",697581.79303948,107250.201196762,0.153745700170091
"1","2013","Stratum_7"," [g/km^2]",516813.058131881,81561.8139847327,0.157816859890408
"1","2014","Stratum_7"," [g/km^2]",471585.986365876,81088.0770584693,0.171947596838804
"1","2015","Stratum_7"," [g/km^2]",535987.901366211,90113.9162686936,0.168126773083865
"1","2016","Stratum_7"," [g/km^2]",550621.183367377,90742.8637799317,0.164800894918326
"1","2017","Stratum_7"," [g/km^2]",430256.388085083,76833.236734066,0.178575470026193
"1","2018","Stratum_7"," [g/km^2]",481198.442550117,90186.6946609452,0.187421002825777
"1","2019","Stratum_7"," [g/km^2]",504346.823870263,90043.7919160046,0.178535459438458
"1","2020","Stratum_7"," [g/km^2]",307355.38052019,110189.323038072,0.358507870763741
"1","2021","Stratum_7"," [g/km^2]",527596.424691076,85366.5484835781,0.161802742567035
"1","1985","Stratum_8"," [g/km^2]",1021078.22450613,154898.203704566,0.151700623896359
"1","1986","Stratum_8"," [g/km^2]",782826.297739225,117048.067181371,0.149519845615052
"1","1987","Stratum_8"," [g/km^2]",871201.899058813,130546.228427096,0.149846124725083
"1","1988","Stratum_8"," [g/km^2]",500516.390146114,80768.6882038858,0.161370715912633
"1","1989","Stratum_8"," [g/km^2]",465462.959194951,63347.1573797889,0.136094948327042
"1","1990","Stratum_8"," [g/km^2]",503193.067453215,73957.7973927155,0.146976979963246
"1","1991","Stratum_8"," [g/km^2]",356181.449284629,53571.5779334596,0.150405300559743
"1","1992","Stratum_8"," [g/km^2]",576868.327611525,76036.8967827301,0.131809796349116
"1","1993","Stratum_8"," [g/km^2]",676980.292967836,98499.6446397646,0.145498540597022
"1","1994","Stratum_8"," [g/km^2]",352722.740013768,51765.9139068359,0.146760920219704
"1","1995","Stratum_8"," [g/km^2]",461700.531725925,55905.7341186964,0.121086570790183
"1","1996","Stratum_8"," [g/km^2]",442733.568065854,59449.6880970111,0.134278700295363
"1","1997","Stratum_8"," [g/km^2]",500068.67722428,64851.1266947561,0.129684440654679
"1","1998","Stratum_8"," [g/km^2]",455547.515806135,56162.9757489518,0.123286756705425
"1","1999","Stratum_8"," [g/km^2]",699631.403425295,84980.8931337762,0.121465235433575
"1","2000","Stratum_8"," [g/km^2]",886169.787916801,104708.068889291,0.118158021540587
"1","2001","Stratum_8"," [g/km^2]",740302.586496009,96414.6922045582,0.130236870657047
"1","2002","Stratum_8"," [g/km^2]",732329.50106985,92709.9560785817,0.126595959801077
"1","2003","Stratum_8"," [g/km^2]",641113.237028263,92870.5697314757,0.14485829392941
"1","2004","Stratum_8"," [g/km^2]",570077.47197553,81545.1570340286,0.143042237314596
"1","2005","Stratum_8"," [g/km^2]",759356.646914513,111523.264861534,0.146865462118077
"1","2006","Stratum_8"," [g/km^2]",745300.035461085,97686.4662300469,0.131069987363697
"1","2007","Stratum_8"," [g/km^2]",692755.306025373,90696.4487385128,0.130921333910636
"1","2008","Stratum_8"," [g/km^2]",821438.613291336,111690.689741125,0.135969612255752
"1","2009","Stratum_8"," [g/km^2]",546222.478259741,68473.29753921,0.125357890355163
"1","2010","Stratum_8"," [g/km^2]",590672.953973088,80634.742400536,0.136513347797891
"1","2011","Stratum_8"," [g/km^2]",747011.224406273,106036.315928833,0.141947419883966
"1","2012","Stratum_8"," [g/km^2]",906390.859439215,112914.06239468,0.124575464567835
"1","2013","Stratum_8"," [g/km^2]",492707.058214204,69148.9313495599,0.140344917323059
"1","2014","Stratum_8"," [g/km^2]",461406.02663749,67524.9909966424,0.146346140055284
"1","2015","Stratum_8"," [g/km^2]",555903.51926089,80990.5790194153,0.145691790415535
"1","2016","Stratum_8"," [g/km^2]",481222.798496268,67211.734931202,0.139668642344515
"1","2017","Stratum_8"," [g/km^2]",322894.642027383,56964.4269392422,0.176417999944425
"1","2018","Stratum_8"," [g/km^2]",416180.412497409,64158.2041606817,0.154159595776462
"1","2019","Stratum_8"," [g/km^2]",558351.040326959,83203.1542441168,0.149015848874204
"1","2020","Stratum_8"," [g/km^2]",341229.007612595,83028.2862978399,0.243321301664082
"1","2021","Stratum_8"," [g/km^2]",420937.943847708,61257.3070872226,0.145525743123279
"1","1985","Stratum_9"," [g/km^2]",148555.458418498,27482.8320931542,0.185000486590886
"1","1986","Stratum_9"," [g/km^2]",166555.191618683,30875.4473347981,0.185376673250063
"1","1987","Stratum_9"," [g/km^2]",144295.154279412,26343.1600047367,0.18256441206422
"1","1988","Stratum_9"," [g/km^2]",77908.0156833472,15858.0787246156,0.203548743804102
"1","1989","Stratum_9"," [g/km^2]",83985.4767831605,13532.6220454359,0.161130502126878
"1","1990","Stratum_9"," [g/km^2]",78780.3977669774,14200.2786977071,0.18025142167611
"1","1991","Stratum_9"," [g/km^2]",53094.5676747936,9338.61654409955,0.175886478656328
"1","1992","Stratum_9"," [g/km^2]",79819.4790184251,14413.7273303568,0.180579070517731
"1","1993","Stratum_9"," [g/km^2]",64041.4075987784,11649.0571596011,0.181898830715633
"1","1994","Stratum_9"," [g/km^2]",40940.3304476718,8842.32917583857,0.215980894124449
"1","1995","Stratum_9"," [g/km^2]",67997.3455676633,10655.0982288405,0.156698737868197
"1","1996","Stratum_9"," [g/km^2]",57323.1775714739,9866.16988286419,0.172114846050927
"1","1997","Stratum_9"," [g/km^2]",68064.9212395439,12222.3454951704,0.179568936136071
