"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1998","Stratum_2"," [g/km^2]",372331.36664442,58468.5441345259,0.157033624809708
"1","1999","Stratum_2"," [g/km^2]",550170.610029515,84589.9456922382,0.153752207315655
"1","2000","Stratum_2"," [g/km^2]",545344.182709851,95887.4767633817,0.175829283237074
"1","2001","Stratum_2"," [g/km^2]",416231.733214914,75833.8049428045,0.182191310492055
"1","2002","Stratum_2"," [g/km^2]",521985.500915865,94873.3734176359,0.181754805930764
"1","2003","Stratum_2"," [g/km^2]",469423.237941075,85044.0953211588,0.181167203596841
"1","2004","Stratum_2"," [g/km^2]",297945.95785531,58086.318596305,0.194955887350931
"1","2005","Stratum_2"," [g/km^2]",473591.48487167,78522.5509368214,0.16580228624275
"1","2006","Stratum_2"," [g/km^2]",511614.618616673,79359.3235816822,0.155115433949597
"1","2007","Stratum_2"," [g/km^2]",537540.989351077,87939.4376048166,0.163595780316172
"1","2008","Stratum_2"," [g/km^2]",685702.969716312,104953.118728979,0.153059157338052
"1","2009","Stratum_2"," [g/km^2]",435242.733828235,63730.0428916587,0.146424139769348
"1","2010","Stratum_2"," [g/km^2]",468860.574579451,70531.409442319,0.15043152115228
"1","2011","Stratum_2"," [g/km^2]",525093.019383247,82953.1538859161,0.157978016891845
"1","2012","Stratum_2"," [g/km^2]",478216.976596369,71314.9128895089,0.149126685959752
"1","2013","Stratum_2"," [g/km^2]",329668.569229198,53913.0953797899,0.163537262608458
"1","2014","Stratum_2"," [g/km^2]",302531.097203593,48249.3832042392,0.159485698000061
"1","2015","Stratum_2"," [g/km^2]",357668.636514493,52006.3663818347,0.145403765028548
"1","2016","Stratum_2"," [g/km^2]",350038.610802475,53689.9451133295,0.153382922501731
"1","2017","Stratum_2"," [g/km^2]",291811.641836218,69926.809763667,0.239629952128208
"1","2018","Stratum_2"," [g/km^2]",240606.415020725,41457.3059598189,0.172303410764206
"1","2019","Stratum_2"," [g/km^2]",374162.919255561,63712.7345895564,0.170280728823476
"1","2020","Stratum_2"," [g/km^2]",319343.516456688,108463.879957632,0.339646413245226
"1","2021","Stratum_2"," [g/km^2]",352662.677923291,58839.8135630726,0.166844458590175
"1","1985","Stratum_3"," [g/km^2]",52015.7913140216,13290.2623113244,0.255504376182426
"1","1986","Stratum_3"," [g/km^2]",63650.8031259385,16183.4894417574,0.254254285051785
"1","1987","Stratum_3"," [g/km^2]",45759.5678989848,11982.2154425544,0.261851586295687
"1","1988","Stratum_3"," [g/km^2]",43016.7343437297,11130.0628781854,0.258737978323726
"1","1989","Stratum_3"," [g/km^2]",20557.5199926031,4584.5622617986,0.223011446100901
"1","1990","Stratum_3"," [g/km^2]",50414.4598954943,12146.3729954595,0.240930340633185
"1","1991","Stratum_3"," [g/km^2]",26405.4911441744,7236.41953928896,0.274049798951968
"1","1992","Stratum_3"," [g/km^2]",32264.0043806501,6781.65197584398,0.210192507285648
"1","1993","Stratum_3"," [g/km^2]",29425.1005043065,7479.56539943318,0.254189969490113
"1","1994","Stratum_3"," [g/km^2]",16091.2541565555,5243.0147177331,0.32583008550624
"1","1995","Stratum_3"," [g/km^2]",12187.7673202702,2663.40449587444,0.218530960255926
"1","1996","Stratum_3"," [g/km^2]",27793.0169180104,5316.09376273989,0.191274440569817
"1","1997","Stratum_3"," [g/km^2]",34045.9671568189,10749.5306183904,0.315735798277577
"1","1998","Stratum_3"," [g/km^2]",18685.0763654097,4461.10429292526,0.238752264410532
"1","1999","Stratum_3"," [g/km^2]",29610.78518111,7087.67224204803,0.239361171907375
"1","2000","Stratum_3"," [g/km^2]",35918.1014705317,7463.58126142558,0.207794425536353
"1","2001","Stratum_3"," [g/km^2]",31238.6114287407,7367.18442001585,0.235835848108081
"1","2002","Stratum_3"," [g/km^2]",33338.3939862754,7788.97210345325,0.233633692932532
"1","2003","Stratum_3"," [g/km^2]",39571.0798532,8996.74837823297,0.227356655709395
"1","2004","Stratum_3"," [g/km^2]",21229.8247313761,5894.37224261739,0.277645826906236
"1","2005","Stratum_3"," [g/km^2]",42582.8113350761,9692.91941110762,0.22762516393847
"1","2006","Stratum_3"," [g/km^2]",44200.0473572367,13117.281939772,0.296770766640918
"1","2007","Stratum_3"," [g/km^2]",53283.0478990546,10360.9875737911,0.194451856309348
"1","2008","Stratum_3"," [g/km^2]",55396.7956512088,10809.8063974298,0.195134145763427
"1","2009","Stratum_3"," [g/km^2]",45253.02271805,9765.08962571672,0.215788670881906
"1","2010","Stratum_3"," [g/km^2]",28946.9925513832,6127.87337164926,0.211692919766079
"1","2011","Stratum_3"," [g/km^2]",25259.3186010443,5993.7593421397,0.237289035258928
"1","2012","Stratum_3"," [g/km^2]",26222.1160668517,6072.49153625731,0.231579004561487
"1","2013","Stratum_3"," [g/km^2]",25118.7268750876,5283.404925142,0.210337289442086
"1","2014","Stratum_3"," [g/km^2]",23231.2757299016,5207.1861807556,0.224145511477585
"1","2015","Stratum_3"," [g/km^2]",42240.4725695877,6413.19429581065,0.151825817886991
"1","2016","Stratum_3"," [g/km^2]",25249.3791431226,4468.40711128715,0.176970969700229
"1","2017","Stratum_3"," [g/km^2]",25405.2651688301,6751.11064896992,0.265736673248855
"1","2018","Stratum_3"," [g/km^2]",18358.8743504555,4090.0640346023,0.222784031119033
"1","2019","Stratum_3"," [g/km^2]",32968.2075367662,9596.31681502118,0.29107790601959
"1","2020","Stratum_3"," [g/km^2]",31603.5885542982,6991.6301618979,0.221228995874489
"1","2021","Stratum_3"," [g/km^2]",37593.3738923354,8690.09175420117,0.23116019804684
"1","1985","Stratum_4"," [g/km^2]",698225.44452344,137988.527757917,0.197627469523254
"1","1986","Stratum_4"," [g/km^2]",534708.107565381,105557.818679036,0.197412040673291
"1","1987","Stratum_4"," [g/km^2]",618959.822953896,128201.019807539,0.207123330227992
"1","1988","Stratum_4"," [g/km^2]",360183.16559468,65601.150891566,0.18213275121633
"1","1989","Stratum_4"," [g/km^2]",210153.469428436,33390.1291993892,0.158884501360847
"1","1990","Stratum_4"," [g/km^2]",405588.639093962,64688.7166890056,0.159493413902106
"1","1991","Stratum_4"," [g/km^2]",277043.914202359,52095.8953471124,0.188042013112263
"1","1992","Stratum_4"," [g/km^2]",395339.558092055,68270.7933442753,0.172689001003988
"1","1993","Stratum_4"," [g/km^2]",411066.13086712,75366.519234773,0.18334402563352
"1","1994","Stratum_4"," [g/km^2]",227521.302033028,42579.2796687024,0.187144145573329
"1","1995","Stratum_4"," [g/km^2]",157685.308195925,30082.2708049321,0.190774087637604
"1","1996","Stratum_4"," [g/km^2]",387063.330644558,64897.8999315768,0.167667393921055
"1","1997","Stratum_4"," [g/km^2]",348643.486799748,58991.2005453217,0.169202072543534
"1","1998","Stratum_4"," [g/km^2]",353646.29027901,57108.6598846914,0.161485250812713
"1","1999","Stratum_4"," [g/km^2]",520559.824848406,82172.0360207135,0.157853203605644
"1","2000","Stratum_4"," [g/km^2]",509426.081239319,93434.0331585166,0.18341038395838
"1","2001","Stratum_4"," [g/km^2]",384993.121786174,72693.8699913011,0.188818620067907
"1","2002","Stratum_4"," [g/km^2]",488647.106929589,91904.4694237396,0.188079430166323
"1","2003","Stratum_4"," [g/km^2]",429852.158087877,81265.4970710971,0.189054528497874
"1","2004","Stratum_4"," [g/km^2]",276716.133123933,55431.0626966544,0.200317423024368
"1","2005","Stratum_4"," [g/km^2]",431008.673536593,73831.6546403103,0.171299695745084
"1","2006","Stratum_4"," [g/km^2]",467414.571259436,73733.7043148755,0.157747979734997
"1","2007","Stratum_4"," [g/km^2]",484257.94145202,85265.4259702412,0.176074398934125
"1","2008","Stratum_4"," [g/km^2]",630306.174065104,101430.980418596,0.160923348988359
"1","2009","Stratum_4"," [g/km^2]",389989.711110186,59991.106714997,0.153827408790402
"1","2010","Stratum_4"," [g/km^2]",439913.582028068,68677.8621774387,0.156116712425252
"1","2011","Stratum_4"," [g/km^2]",499833.700782203,81192.0888160683,0.162438204324776
"1","2012","Stratum_4"," [g/km^2]",451994.860529518,69455.4638143909,0.153664277804006
"1","2013","Stratum_4"," [g/km^2]",304549.84235411,52069.560026258,0.170972211391642
"1","2014","Stratum_4"," [g/km^2]",279299.821473692,46260.7128066595,0.165631014594175
"1","2015","Stratum_4"," [g/km^2]",315428.163944906,49534.6393412786,0.157039367448273
"1","2016","Stratum_4"," [g/km^2]",324789.231659352,52148.7713668701,0.160561885320032
"1","2017","Stratum_4"," [g/km^2]",266406.376667388,66610.3443280203,0.250032845164155
"1","2018","Stratum_4"," [g/km^2]",222247.540670268,40070.5854649609,0.180297092800727
"1","2019","Stratum_4"," [g/km^2]",341194.711718794,59143.4670459256,0.173342273530519
"1","2020","Stratum_4"," [g/km^2]",287739.927902389,104364.505314354,0.362704286732698
"1","2021","Stratum_4"," [g/km^2]",315069.304030955,54742.0439057206,0.173746040015192
"1","1985","Stratum_5"," [g/km^2]",535230.283961938,111135.279141349,0.207640117668029
"1","1986","Stratum_5"," [g/km^2]",369012.597507948,86169.9379058659,0.23351489485128
"1","1987","Stratum_5"," [g/km^2]",311842.166867537,63601.4113406697,0.203953852615724
"1","1988","Stratum_5"," [g/km^2]",200621.25551938,41210.9554917322,0.205416696177296
"1","1989","Stratum_5"," [g/km^2]",143110.549360318,23816.7812210262,0.166422261164418
"1","1990","Stratum_5"," [g/km^2]",227606.008244369,39665.4431895092,0.174272390678379
"1","1991","Stratum_5"," [g/km^2]",143018.352643559,28729.5465036634,0.200880138615954
"1","1992","Stratum_5"," [g/km^2]",197579.608196714,34655.6936429922,0.175401165936559
"1","1993","Stratum_5"," [g/km^2]",180601.242409687,33242.2912023195,0.184064576515541
"1","1994","Stratum_5"," [g/km^2]",125487.056718998,27893.9676978952,0.222285615960839
"1","1995","Stratum_5"," [g/km^2]",93950.162437906,18520.692062808,0.197133156369461
"1","1996","Stratum_5"," [g/km^2]",219658.822975519,39579.2854171848,0.180185274968882
"1","1997","Stratum_5"," [g/km^2]",190908.746593361,36323.89714493,0.190268375824081
"1","1998","Stratum_5"," [g/km^2]",140858.172265333,24685.0481553985,0.175247539836734
"1","1999","Stratum_5"," [g/km^2]",280566.183093638,50679.4325183286,0.180632719023784
"1","2000","Stratum_5"," [g/km^2]",259336.459688364,48525.3928697023,0.187113655087347
"1","2001","Stratum_5"," [g/km^2]",212681.050720445,40947.2328055048,0.192528825049521
"1","2002","Stratum_5"," [g/km^2]",229682.213593677,46008.0883802852,0.2003119338691
"1","2003","Stratum_5"," [g/km^2]",226628.961188797,42006.2243277776,0.18535241086325
"1","2004","Stratum_5"," [g/km^2]",151041.123456946,32263.2253156969,0.213605570306113
"1","2005","Stratum_5"," [g/km^2]",282332.87475432,53453.630458731,0.189328396508006
"1","2006","Stratum_5"," [g/km^2]",281990.281897242,48768.2266824269,0.172942933899397
"1","2007","Stratum_5"," [g/km^2]",250606.890787506,41821.5603383679,0.166881126879424
"1","2008","Stratum_5"," [g/km^2]",340144.139753607,56987.0430514507,0.167537924048114
"1","2009","Stratum_5"," [g/km^2]",275487.999522751,39590.4524974833,0.143710261666819
"1","2010","Stratum_5"," [g/km^2]",248767.713607547,39344.675168206,0.158158285887033
"1","2011","Stratum_5"," [g/km^2]",327248.915666744,58664.768510782,0.1792665023542
"1","2012","Stratum_5"," [g/km^2]",236160.288429083,39753.5291511635,0.168332827740009
"1","2013","Stratum_5"," [g/km^2]",178454.678655868,31478.113334943,0.176392760178876
"1","2014","Stratum_5"," [g/km^2]",167093.682117995,28567.2682958068,0.17096558010873
"1","2015","Stratum_5"," [g/km^2]",218740.073405061,32325.5864749088,0.147780815703799
"1","2016","Stratum_5"," [g/km^2]",205785.491972135,32436.6215980525,0.157623461630835
"1","2017","Stratum_5"," [g/km^2]",159180.753155212,41889.0597926547,0.26315404948367
"1","2018","Stratum_5"," [g/km^2]",130893.188593698,23395.5480957712,0.178737704743313
"1","2019","Stratum_5"," [g/km^2]",185644.905094878,33959.5579459354,0.182927497679398
"1","2020","Stratum_5"," [g/km^2]",182694.717198725,52741.5413457457,0.28868673464913
"1","2021","Stratum_5"," [g/km^2]",203060.749237657,32328.5341815467,0.159206219335428
"1","1985","Stratum_6"," [g/km^2]",215010.951875526,65305.8846163236,0.303732828707863
"1","1986","Stratum_6"," [g/km^2]",229346.313183373,57571.5135932136,0.251024369191331
"1","1987","Stratum_6"," [g/km^2]",352877.223985345,98757.034358706,0.279862308038355
"1","1988","Stratum_6"," [g/km^2]",202578.644419029,49072.151682991,0.242237536062718
"1","1989","Stratum_6"," [g/km^2]",87600.4400607214,21313.7471380793,0.243306393475939
"1","1990","Stratum_6"," [g/km^2]",228397.090745087,50587.7900482044,0.221490518478912
"1","1991","Stratum_6"," [g/km^2]",160431.052702975,40505.6474839798,0.252480095352692
"1","1992","Stratum_6"," [g/km^2]",230023.954275991,52948.8644638532,0.230188480284636
"1","1993","Stratum_6"," [g/km^2]",259889.988961739,61451.1065790055,0.236450456689397
"1","1994","Stratum_6"," [g/km^2]",118125.499470585,28395.0370923372,0.240380249984957
"1","1995","Stratum_6"," [g/km^2]",75922.9130782897,20515.3145427667,0.2702124261435
"1","1996","Stratum_6"," [g/km^2]",195197.524587051,41900.768143651,0.214658296678167
"1","1997","Stratum_6"," [g/km^2]",191780.707363207,44853.5304809333,0.23387926292287
"1","1998","Stratum_6"," [g/km^2]",231473.194379087,46491.9326731834,0.200852339718623
"1","1999","Stratum_6"," [g/km^2]",269604.426935878,59941.0218203128,0.222329516252969
"1","2000","Stratum_6"," [g/km^2]",286007.723021486,67773.4861013397,0.236963832253748
"1","2001","Stratum_6"," [g/km^2]",203550.682494468,53820.1646660486,0.264406702087629
"1","2002","Stratum_6"," [g/km^2]",292303.287322186,71181.2425643077,0.243518446940521
"1","2003","Stratum_6"," [g/km^2]",242794.276752278,61941.9321435117,0.255121055455153
"1","2004","Stratum_6"," [g/km^2]",146904.834398363,39311.0135848827,0.267595098186372
"1","2005","Stratum_6"," [g/km^2]",191258.610117347,44889.3576548092,0.234705029108322
"1","2006","Stratum_6"," [g/km^2]",229624.336719431,52739.1073331691,0.229675600098125
"1","2007","Stratum_6"," [g/km^2]",286934.09856357,66999.8151951936,0.233502450669347
"1","2008","Stratum_6"," [g/km^2]",345558.829962708,74971.4483968522,0.216957119587837
"1","2009","Stratum_6"," [g/km^2]",159754.734305484,40619.207115351,0.254259802014248
"1","2010","Stratum_6"," [g/km^2]",220092.860971904,52605.4581704366,0.239014831912935
"1","2011","Stratum_6"," [g/km^2]",197844.103716504,48946.6935591571,0.247400314892852
"1","2012","Stratum_6"," [g/km^2]",242056.688167287,51626.9973553313,0.213284738158739
"1","2013","Stratum_6"," [g/km^2]",151213.89057333,37246.4809293549,0.246316530764034
"1","2014","Stratum_6"," [g/km^2]",135437.415085598,33190.0936931427,0.245058528857525
"1","2015","Stratum_6"," [g/km^2]",138928.563109433,34607.7838119862,0.249104885542693
"1","2016","Stratum_6"," [g/km^2]",144253.118830337,36203.8729553656,0.250974628825508
"1","2017","Stratum_6"," [g/km^2]",132630.888681007,41482.9176890146,0.312769657969992
"1","2018","Stratum_6"," [g/km^2]",109713.226427027,29205.8264503815,0.266201509166327
"1","2019","Stratum_6"," [g/km^2]",188518.014160682,46362.7184139025,0.245932563104476
"1","2020","Stratum_6"," [g/km^2]",136648.799257964,68473.7388320916,0.501092868754945
"1","2021","Stratum_6"," [g/km^2]",149601.928685632,40847.8129971463,0.273043358170752
"1","1985","Stratum_7"," [g/km^2]",402501.927645362,100223.58615345,0.2490015060046
"1","1986","Stratum_7"," [g/km^2]",374923.527980386,84088.0677489096,0.224280583834975
"1","1987","Stratum_7"," [g/km^2]",605414.186472017,134624.520084163,0.222367633749504
"1","1988","Stratum_7"," [g/km^2]",317656.114908572,66987.6560251314,0.210881053067126
"1","1989","Stratum_7"," [g/km^2]",259109.278050127,47506.1013496583,0.183343883735679
"1","1990","Stratum_7"," [g/km^2]",385493.406297793,74508.4065528686,0.193280625130358
"1","1991","Stratum_7"," [g/km^2]",321920.256805702,60049.2426565463,0.186534526445751
"1","1992","Stratum_7"," [g/km^2]",374925.391416405,66115.7103496055,0.176343645597946
"1","1993","Stratum_7"," [g/km^2]",442028.900384151,58324.3156387526,0.131946837838126
"1","1994","Stratum_7"," [g/km^2]",217020.896960565,39554.4959923165,0.182261231735228
"1","1995","Stratum_7"," [g/km^2]",226557.062561565,35175.2159930595,0.155259851956727
"1","1996","Stratum_7"," [g/km^2]",262310.256648409,60263.3945010817,0.229740900226622
"1","1997","Stratum_7"," [g/km^2]",375047.820569241,72307.2849862502,0.1927948411392
"1","1998","Stratum_7"," [g/km^2]",243932.754711542,44967.1799009885,0.184342524865771
"1","1999","Stratum_7"," [g/km^2]",501549.092465585,95694.2118765476,0.190797298438166
"1","2000","Stratum_7"," [g/km^2]",447497.859734084,101763.795893585,0.227406218108073
"1","2001","Stratum_7"," [g/km^2]",453614.486436565,95111.8495261096,0.209675511629434
"1","2002","Stratum_7"," [g/km^2]",503752.665814817,105875.060871054,0.210172705884943
"1","2003","Stratum_7"," [g/km^2]",381108.977163011,89633.923729361,0.235192370425382
"1","2004","Stratum_7"," [g/km^2]",348898.471923838,83487.3918826716,0.239288499666735
"1","2005","Stratum_7"," [g/km^2]",291240.376476153,79102.3697145129,0.271605093605521
"1","2006","Stratum_7"," [g/km^2]",352582.925474052,79161.2996670956,0.22451824506437
"1","2007","Stratum_7"," [g/km^2]",485141.946538239,97284.5928583296,0.200528100182864
"1","2008","Stratum_7"," [g/km^2]",542025.386705736,113218.794897027,0.2088809817288
"1","2009","Stratum_7"," [g/km^2]",278793.159168268,58239.4713863062,0.208898495070875
"1","2010","Stratum_7"," [g/km^2]",304201.692172986,67482.2169981895,0.221833798872543
"1","2011","Stratum_7"," [g/km^2]",256277.454855213,56078.9434608749,0.218821212706976
"1","2012","Stratum_7"," [g/km^2]",399429.652331222,74495.2613317187,0.186504083752761
"1","2013","Stratum_7"," [g/km^2]",355068.954098505,71196.7067937352,0.200515156202543
"1","2014","Stratum_7"," [g/km^2]",264125.985869501,57719.2544853149,0.218529253361056
"1","2015","Stratum_7"," [g/km^2]",367754.29523631,71202.4974637421,0.193614319087665
"1","2016","Stratum_7"," [g/km^2]",360325.715756553,73137.8956763223,0.202977174478817
"1","2017","Stratum_7"," [g/km^2]",367366.382700703,80707.8838612679,0.21969316644583
"1","2018","Stratum_7"," [g/km^2]",272412.550951764,60268.2025194355,0.221238714254789
"1","2019","Stratum_7"," [g/km^2]",319636.734141136,68518.8150116228,0.214364644901447
"1","2020","Stratum_7"," [g/km^2]",266300.441044796,128000.749018328,0.480662925364048
"1","2021","Stratum_7"," [g/km^2]",374177.766584514,77658.6511533999,0.20754480380346
"1","1985","Stratum_8"," [g/km^2]",485720.316939988,102156.78902972,0.210320189349506
"1","1986","Stratum_8"," [g/km^2]",329905.971048585,71530.952268349,0.216822241928487
"1","1987","Stratum_8"," [g/km^2]",372969.492996993,78334.4283971471,0.210029050278862
"1","1988","Stratum_8"," [g/km^2]",219330.05459326,41074.6989362086,0.187273463330779
"1","1989","Stratum_8"," [g/km^2]",128110.728102114,21618.6904114812,0.168750039374138
"1","1990","Stratum_8"," [g/km^2]",241587.082790557,41541.590006719,0.17195286075263
"1","1991","Stratum_8"," [g/km^2]",143743.637020867,29536.3978021211,0.205479688800648
"1","1992","Stratum_8"," [g/km^2]",236731.667867886,43232.456822625,0.182622195044695
"1","1993","Stratum_8"," [g/km^2]",263794.445309426,49638.4734339592,0.188171033608134
"1","1994","Stratum_8"," [g/km^2]",140034.295497678,29314.8662852274,0.209340620317639
"1","1995","Stratum_8"," [g/km^2]",88313.9752582425,18212.7006812879,0.206226711322091
"1","1996","Stratum_8"," [g/km^2]",217859.53344922,39883.5981313389,0.183070244849465
"1","1997","Stratum_8"," [g/km^2]",204683.716800872,37754.0613233318,0.184450731662554
"1","1998","Stratum_8"," [g/km^2]",195545.249359945,35357.1177748519,0.180812972396835
"1","1999","Stratum_8"," [g/km^2]",292036.640236263,51085.6422538902,0.174928879515122
"1","2000","Stratum_8"," [g/km^2]",281545.530426131,53342.166150312,0.189461953345792
"1","2001","Stratum_8"," [g/km^2]",227219.231522554,45509.8008283021,0.200290268228395
"1","2002","Stratum_8"," [g/km^2]",270707.158352963,51979.483817454,0.192013702680445
"1","2003","Stratum_8"," [g/km^2]",256657.458114515,48017.5699210436,0.187088153501541
"1","2004","Stratum_8"," [g/km^2]",162668.792000669,34070.0223854075,0.209444122418191
"1","2005","Stratum_8"," [g/km^2]",290390.609054524,51174.4513659009,0.176226261353693
"1","2006","Stratum_8"," [g/km^2]",278456.218362821,46316.673614959,0.166333773715944
"1","2007","Stratum_8"," [g/km^2]",280333.449246799,50413.3613730195,0.179833557174395
"1","2008","Stratum_8"," [g/km^2]",380465.583505841,62757.95306355,0.16495040756449
"1","2009","Stratum_8"," [g/km^2]",249506.711097465,42275.8780240451,0.169437839319403
"1","2010","Stratum_8"," [g/km^2]",278619.282425767,46069.1741561769,0.165348118605004
"1","2011","Stratum_8"," [g/km^2]",280321.865700643,50655.3641759364,0.180704291651767
"1","2012","Stratum_8"," [g/km^2]",248672.538615476,42911.8185788326,0.172563560165312
"1","2013","Stratum_8"," [g/km^2]",183376.579460418,33052.4779301918,0.180243725929712
"1","2014","Stratum_8"," [g/km^2]",171958.04718017,29804.1398416333,0.173322158109913
"1","2015","Stratum_8"," [g/km^2]",182440.406666583,30654.0251591987,0.168022126892209
"1","2016","Stratum_8"," [g/km^2]",169719.081548041,29140.7072918621,0.171699652308178
"1","2017","Stratum_8"," [g/km^2]",158120.819702646,40993.3793017375,0.259253521318871
"1","2018","Stratum_8"," [g/km^2]",130492.657008909,24270.5242353274,0.185991494016943
"1","2019","Stratum_8"," [g/km^2]",187892.949850514,36152.9957836439,0.19241273189019
"1","2020","Stratum_8"," [g/km^2]",175828.105095364,59500.4670979912,0.338401344117997
"1","2021","Stratum_8"," [g/km^2]",191284.080167273,34726.6838321441,0.18154508102178
"1","1985","Stratum_9"," [g/km^2]",44209.033843069,10112.8541260709,0.228750851284582
"1","1986","Stratum_9"," [g/km^2]",56943.9902512588,15233.8882906368,0.267524074505827
"1","1987","Stratum_9"," [g/km^2]",32797.2406512113,7057.38826116193,0.215182378792628
"1","1988","Stratum_9"," [g/km^2]",27258.5675740664,6322.74479043848,0.231954403812984
"1","1989","Stratum_9"," [g/km^2]",14630.4480440747,2622.12600371548,0.179223903178921
"1","1990","Stratum_9"," [g/km^2]",32097.189059548,6820.48492270651,0.212494773609392
"1","1991","Stratum_9"," [g/km^2]",16005.9817510697,3690.67298634383,0.230580856816057
"1","1992","Stratum_9"," [g/km^2]",25509.1407308614,5828.6990295149,0.228494526374353
"1","1993","Stratum_9"," [g/km^2]",22343.1673233734,4587.17616259154,0.205305545816365
"1","1994","Stratum_9"," [g/km^2]",11835.210996857,3388.53911508688,0.286309987712661
"1","1995","Stratum_9"," [g/km^2]",9783.86346179638,1974.06496832589,0.201767428177441
"1","1996","Stratum_9"," [g/km^2]",22057.637713191,3987.83358073015,0.180791507802548
"1","1997","Stratum_9"," [g/km^2]",22076.2184517455,4908.43726721096,0.222340491780324
