"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2015","Stratum_3"," [g/km^2]",95935.2006172517,13576.6486223243,0.141518947528868
"1","2016","Stratum_3"," [g/km^2]",70806.6687985668,10918.9717520043,0.154208239665489
"1","2017","Stratum_3"," [g/km^2]",43712.3650574023,9048.26163534274,0.206995471955378
"1","2018","Stratum_3"," [g/km^2]",62283.2633669546,11327.8345514922,0.181876060102245
"1","2019","Stratum_3"," [g/km^2]",86917.320527455,15162.6728011864,0.174449381425615
"1","2020","Stratum_3"," [g/km^2]",55960.057144815,10852.5356783026,0.193933606075814
"1","2021","Stratum_3"," [g/km^2]",59259.1991839578,11014.1592273349,0.185864125384884
"1","1985","Stratum_4"," [g/km^2]",1202090.47869105,170833.773322832,0.142113906025485
"1","1986","Stratum_4"," [g/km^2]",1013611.16924865,137242.482128914,0.135399536126508
"1","1987","Stratum_4"," [g/km^2]",1129797.77551218,161359.46601721,0.142821546930432
"1","1988","Stratum_4"," [g/km^2]",750709.052820225,115693.096523079,0.154111764189401
"1","1989","Stratum_4"," [g/km^2]",596566.2886978,74263.154221041,0.124484329114781
"1","1990","Stratum_4"," [g/km^2]",741054.432262135,103828.152375657,0.140108671988793
"1","1991","Stratum_4"," [g/km^2]",543448.037401307,75860.0599260799,0.139590273044009
"1","1992","Stratum_4"," [g/km^2]",833136.472314689,106928.245294957,0.128344213521082
"1","1993","Stratum_4"," [g/km^2]",988101.169847661,135809.052911025,0.137444481451189
"1","1994","Stratum_4"," [g/km^2]",502143.600607268,67774.4853456894,0.134970325746909
"1","1995","Stratum_4"," [g/km^2]",630692.341485654,73931.2162140115,0.117222314829223
"1","1996","Stratum_4"," [g/km^2]",642132.524217996,79951.0851302967,0.124508698928875
"1","1997","Stratum_4"," [g/km^2]",683666.592230108,84505.9010879832,0.12360688974479
"1","1998","Stratum_4"," [g/km^2]",712686.727496137,84579.8710938596,0.118677488762856
"1","1999","Stratum_4"," [g/km^2]",943666.157784495,109776.429715523,0.116329730392422
"1","2000","Stratum_4"," [g/km^2]",1130764.76572442,132399.802740323,0.117088723272609
"1","2001","Stratum_4"," [g/km^2]",949625.843034938,121420.157430525,0.12786105003469
"1","2002","Stratum_4"," [g/km^2]",951843.503087745,125116.887411865,0.13144691013385
"1","2003","Stratum_4"," [g/km^2]",867280.137170646,123645.4055853,0.142566859640845
"1","2004","Stratum_4"," [g/km^2]",771028.282073254,104786.600611707,0.135905002511635
"1","2005","Stratum_4"," [g/km^2]",939665.386546549,129104.580601695,0.137394206969972
"1","2006","Stratum_4"," [g/km^2]",876904.732474324,110597.247640154,0.126122306727763
"1","2007","Stratum_4"," [g/km^2]",901226.685865111,115713.497134962,0.128395551252331
"1","2008","Stratum_4"," [g/km^2]",1078744.93767481,146655.452648306,0.135950072650551
"1","2009","Stratum_4"," [g/km^2]",671327.446860435,80814.9984356507,0.120380894321534
"1","2010","Stratum_4"," [g/km^2]",727349.428577013,96966.0794409096,0.133314299332873
"1","2011","Stratum_4"," [g/km^2]",980795.306706564,129026.908096991,0.131553349832244
"1","2012","Stratum_4"," [g/km^2]",1112117.40349779,131960.344122138,0.118656846576721
"1","2013","Stratum_4"," [g/km^2]",619812.814882823,84146.8004539838,0.135761633889244
"1","2014","Stratum_4"," [g/km^2]",551446.068623575,77910.6804824919,0.141284315757223
"1","2015","Stratum_4"," [g/km^2]",716536.213669962,98492.935405306,0.137457023840908
"1","2016","Stratum_4"," [g/km^2]",653679.458800046,86866.5096042831,0.132888541065285
"1","2017","Stratum_4"," [g/km^2]",435794.501194021,71824.3987234764,0.164812540146071
"1","2018","Stratum_4"," [g/km^2]",521343.049234637,76994.9857604199,0.147685839244339
"1","2019","Stratum_4"," [g/km^2]",698951.861537941,97089.6005484633,0.138907421084524
"1","2020","Stratum_4"," [g/km^2]",411688.711851454,99563.6388898398,0.241842042357878
"1","2021","Stratum_4"," [g/km^2]",533804.957327366,74624.5667831195,0.13979744054223
"1","1985","Stratum_5"," [g/km^2]",1009947.75414668,146529.84669532,0.145086561253978
"1","1986","Stratum_5"," [g/km^2]",842259.433792807,123784.963452118,0.146967737594459
"1","1987","Stratum_5"," [g/km^2]",778799.239344824,112875.182069481,0.144934889978114
"1","1988","Stratum_5"," [g/km^2]",519345.164056123,85281.0241396823,0.164208757570073
"1","1989","Stratum_5"," [g/km^2]",522287.649010264,65773.0269417679,0.125932571958016
"1","1990","Stratum_5"," [g/km^2]",522073.940938561,75006.2110024911,0.14366970867699
"1","1991","Stratum_5"," [g/km^2]",410632.423509821,59008.7168019245,0.143702039643036
"1","1992","Stratum_5"," [g/km^2]",532273.000051605,65402.3401962639,0.122873676083369
"1","1993","Stratum_5"," [g/km^2]",513769.477359451,66530.005547435,0.129493884863246
"1","1994","Stratum_5"," [g/km^2]",348562.062013023,50582.416925226,0.14511739066811
"1","1995","Stratum_5"," [g/km^2]",501277.115604809,58666.2876966478,0.117033644406178
"1","1996","Stratum_5"," [g/km^2]",427125.257340667,53970.682856008,0.126357975625314
"1","1997","Stratum_5"," [g/km^2]",460442.738934981,58036.5707936418,0.126045142829014
"1","1998","Stratum_5"," [g/km^2]",401587.344966574,46935.3084663836,0.116874470908166
"1","1999","Stratum_5"," [g/km^2]",562801.279514228,66037.6283736011,0.117337381376602
"1","2000","Stratum_5"," [g/km^2]",783862.676225272,93479.984794024,0.119255563033287
"1","2001","Stratum_5"," [g/km^2]",646985.300883784,82921.8832583139,0.128166564441329
"1","2002","Stratum_5"," [g/km^2]",624697.820995294,78653.8330887577,0.125907007268639
"1","2003","Stratum_5"," [g/km^2]",625397.308646415,86771.798602049,0.138746677355958
"1","2004","Stratum_5"," [g/km^2]",588400.785669766,80803.6022762816,0.137327488752933
"1","2005","Stratum_5"," [g/km^2]",774563.566179294,107923.615769666,0.13933474343755
"1","2006","Stratum_5"," [g/km^2]",687760.949459958,88523.5619928906,0.128712690161314
"1","2007","Stratum_5"," [g/km^2]",611248.501007139,70517.0757026224,0.11536564193848
"1","2008","Stratum_5"," [g/km^2]",752783.556547877,98895.7575644834,0.131373429592432
"1","2009","Stratum_5"," [g/km^2]",564967.53034106,65146.3231985668,0.115309853575549
"1","2010","Stratum_5"," [g/km^2]",519057.75320551,66084.326688958,0.127315941782673
"1","2011","Stratum_5"," [g/km^2]",754194.522448189,95819.4393853089,0.127048707638806
"1","2012","Stratum_5"," [g/km^2]",815571.053792761,92826.8431902725,0.113818217013205
"1","2013","Stratum_5"," [g/km^2]",447398.28939524,59732.794998684,0.133511451461798
"1","2014","Stratum_5"," [g/km^2]",404972.930779545,56213.1926332706,0.138807284045045
"1","2015","Stratum_5"," [g/km^2]",589598.923790421,77544.6483190491,0.131521014014966
"1","2016","Stratum_5"," [g/km^2]",502993.924016384,66248.6779821618,0.13170870425863
"1","2017","Stratum_5"," [g/km^2]",303357.031037886,50478.8127305781,0.166400668406706
"1","2018","Stratum_5"," [g/km^2]",398629.036243556,57922.1708856993,0.14530344159453
"1","2019","Stratum_5"," [g/km^2]",514902.636581471,71209.3280190899,0.138296685547896
"1","2020","Stratum_5"," [g/km^2]",307692.22443767,60315.067949971,0.196024023877111
"1","2021","Stratum_5"," [g/km^2]",394754.117369669,55745.9093166605,0.141216790056827
"1","1985","Stratum_6"," [g/km^2]",321587.920904843,75376.5044606204,0.234388481534181
"1","1986","Stratum_6"," [g/km^2]",313741.838627783,62252.3349603955,0.198418977949098
"1","1987","Stratum_6"," [g/km^2]",480568.475439827,102372.378831897,0.213023500424582
"1","1988","Stratum_6"," [g/km^2]",329704.457389528,72521.1430818624,0.219958030461755
"1","1989","Stratum_6"," [g/km^2]",150891.419144446,32725.0612735669,0.216878212552562
"1","1990","Stratum_6"," [g/km^2]",318648.184521773,66891.5752699765,0.209922976245313
"1","1991","Stratum_6"," [g/km^2]",190976.986416066,41659.9919980444,0.218141425204413
"1","1992","Stratum_6"," [g/km^2]",377256.318930484,76013.4137014125,0.201490100727562
"1","1993","Stratum_6"," [g/km^2]",539616.745965176,108632.688740478,0.201314524711746
"1","1994","Stratum_6"," [g/km^2]",196107.614194956,39713.1501153546,0.202506925997654
"1","1995","Stratum_6"," [g/km^2]",186177.103807613,38821.2482447621,0.208517843767074
"1","1996","Stratum_6"," [g/km^2]",274781.85957985,49748.3027243808,0.181046531967021
"1","1997","Stratum_6"," [g/km^2]",300984.728730027,59991.2869095073,0.199316713384876
"1","1998","Stratum_6"," [g/km^2]",352754.812696973,61708.4729667727,0.174933043421812
"1","1999","Stratum_6"," [g/km^2]",441996.304822403,77470.9339867219,0.175275071627239
"1","2000","Stratum_6"," [g/km^2]",461041.568039499,83004.5933314582,0.180037113973087
"1","2001","Stratum_6"," [g/km^2]",385555.687482714,78082.6430689871,0.202519754224837
"1","2002","Stratum_6"," [g/km^2]",410510.554939662,85061.8182748621,0.207209820189312
"1","2003","Stratum_6"," [g/km^2]",330046.855233682,75062.0342185063,0.227428418202501
"1","2004","Stratum_6"," [g/km^2]",250477.045716589,56907.1017868082,0.227194877774141
"1","2005","Stratum_6"," [g/km^2]",272657.038812236,61466.5193485264,0.225435292689637
"1","2006","Stratum_6"," [g/km^2]",270509.281726487,57577.9569367654,0.212850208204622
"1","2007","Stratum_6"," [g/km^2]",401232.954687163,80566.4170646851,0.200797108322027
"1","2008","Stratum_6"," [g/km^2]",444758.942224783,90786.6042172047,0.20412541626048
"1","2009","Stratum_6"," [g/km^2]",188066.612082385,40133.5328398823,0.213400626488136
"1","2010","Stratum_6"," [g/km^2]",287836.809829434,62386.4907371731,0.216742572897962
"1","2011","Stratum_6"," [g/km^2]",326152.638063545,71052.4514340895,0.217850304250019
"1","2012","Stratum_6"," [g/km^2]",426778.580644838,79710.9926367372,0.186773648565723
"1","2013","Stratum_6"," [g/km^2]",235199.713431059,49840.7341652419,0.211908141545636
"1","2014","Stratum_6"," [g/km^2]",212702.801638847,46033.3291311615,0.216420887625743
"1","2015","Stratum_6"," [g/km^2]",222872.49049679,51045.8715579496,0.229036214582459
"1","2016","Stratum_6"," [g/km^2]",221492.203582229,47639.2497952469,0.215083190400248
"1","2017","Stratum_6"," [g/km^2]",176149.835213538,42026.4891050067,0.238583754870164
"1","2018","Stratum_6"," [g/km^2]",184997.276358036,42319.4632210462,0.228757223101722
"1","2019","Stratum_6"," [g/km^2]",270966.545483922,57442.7432914785,0.211992012478481
"1","2020","Stratum_6"," [g/km^2]",159956.544558599,59533.8073752237,0.372187380888401
"1","2021","Stratum_6"," [g/km^2]",198310.039141655,42404.8784114584,0.213831224051991
"1","1985","Stratum_7"," [g/km^2]",352656.014903098,72572.4356099857,0.205788169046052
"1","1986","Stratum_7"," [g/km^2]",361753.480920912,64921.3879484177,0.179463063584483
"1","1987","Stratum_7"," [g/km^2]",484205.327326271,93587.9209256507,0.193281477183311
"1","1988","Stratum_7"," [g/km^2]",344306.126336972,64068.6395220684,0.186080451729647
"1","1989","Stratum_7"," [g/km^2]",311368.871931608,51546.453955524,0.165547871358336
"1","1990","Stratum_7"," [g/km^2]",381998.417943259,65225.0306216326,0.170746860609566
"1","1991","Stratum_7"," [g/km^2]",289739.257809358,47947.8846701739,0.16548632391998
"1","1992","Stratum_7"," [g/km^2]",420409.719263185,62343.5961466065,0.148292471106212
"1","1993","Stratum_7"," [g/km^2]",526029.578430661,69791.612650731,0.13267621349154
"1","1994","Stratum_7"," [g/km^2]",251436.654813134,40881.7639071451,0.162592697303932
"1","1995","Stratum_7"," [g/km^2]",316021.981849926,46101.8249855165,0.145881703277874
"1","1996","Stratum_7"," [g/km^2]",249325.763457213,48880.4230269887,0.196050429563318
"1","1997","Stratum_7"," [g/km^2]",328230.104339722,57839.8393672545,0.176217350579731
"1","1998","Stratum_7"," [g/km^2]",273593.441963641,44366.459340671,0.162161998556117
"1","1999","Stratum_7"," [g/km^2]",445343.532006196,71833.0846679256,0.161298142906286
"1","2000","Stratum_7"," [g/km^2]",407709.742566331,72630.5737288273,0.178142845622608
"1","2001","Stratum_7"," [g/km^2]",500662.46988417,85776.7918284813,0.171326586249467
"1","2002","Stratum_7"," [g/km^2]",392624.345335846,72490.8167793487,0.184631487172149
"1","2003","Stratum_7"," [g/km^2]",334690.246011893,66419.7587728985,0.198451432524084
"1","2004","Stratum_7"," [g/km^2]",342813.03633282,67871.7523627201,0.197984747280225
"1","2005","Stratum_7"," [g/km^2]",266940.481316628,62265.5815533752,0.233256421979398
"1","2006","Stratum_7"," [g/km^2]",271686.970406074,53630.1017777423,0.197396664615843
"1","2007","Stratum_7"," [g/km^2]",396743.246855531,72246.9680166649,0.182100057377846
"1","2008","Stratum_7"," [g/km^2]",460765.362817659,85593.4038733945,0.185763537758082
"1","2009","Stratum_7"," [g/km^2]",236277.227617621,40753.5190023542,0.172481789350887
"1","2010","Stratum_7"," [g/km^2]",294414.15465194,51020.6851920226,0.173295625858545
"1","2011","Stratum_7"," [g/km^2]",292689.413342945,55284.6036939514,0.18888487650619
"1","2012","Stratum_7"," [g/km^2]",453878.423136643,72751.1083860902,0.16028765563105
"1","2013","Stratum_7"," [g/km^2]",373750.40398461,61703.5705010311,0.16509298677192
"1","2014","Stratum_7"," [g/km^2]",322907.895581549,57472.356877911,0.177983746028894
"1","2015","Stratum_7"," [g/km^2]",358449.840929708,62704.917219196,0.174933589192169
"1","2016","Stratum_7"," [g/km^2]",349904.5523255,59899.9641315093,0.171189439329692
"1","2017","Stratum_7"," [g/km^2]",310616.433059528,57839.0519965809,0.186207315005437
"1","2018","Stratum_7"," [g/km^2]",315444.591042372,59804.190051918,0.189586988492331
"1","2019","Stratum_7"," [g/km^2]",364994.362750236,66782.2417453347,0.182967871728565
"1","2020","Stratum_7"," [g/km^2]",198899.186613977,70052.0643761652,0.352198847912445
"1","2021","Stratum_7"," [g/km^2]",358690.373702729,60957.7418923949,0.169945296449229
"1","1985","Stratum_8"," [g/km^2]",863048.390019362,131793.756963975,0.152707262406246
"1","1986","Stratum_8"," [g/km^2]",695216.883718696,104142.235280947,0.149798196390014
"1","1987","Stratum_8"," [g/km^2]",756885.067580259,113380.721700392,0.149799126124747
"1","1988","Stratum_8"," [g/km^2]",476991.053679352,76925.3711801069,0.161272146692751
"1","1989","Stratum_8"," [g/km^2]",402071.68209223,55551.5857599871,0.138163387858895
"1","1990","Stratum_8"," [g/km^2]",461157.058578465,69474.9005855044,0.150653447221785
"1","1991","Stratum_8"," [g/km^2]",322138.32978207,49664.8093019888,0.154172306460978
"1","1992","Stratum_8"," [g/km^2]",512410.039984252,70234.8693065739,0.137067707160328
"1","1993","Stratum_8"," [g/km^2]",601034.384903536,91931.319856294,0.152955175552974
"1","1994","Stratum_8"," [g/km^2]",319567.699465043,48833.8201858987,0.152812127970526
"1","1995","Stratum_8"," [g/km^2]",404429.474640635,51329.7278615109,0.126918859974588
"1","1996","Stratum_8"," [g/km^2]",386582.705535267,53519.7009597923,0.138443081372945
"1","1997","Stratum_8"," [g/km^2]",430499.794669948,58129.430730646,0.135027778062501
"1","1998","Stratum_8"," [g/km^2]",397727.914445341,51636.0562070856,0.129827588991574
"1","1999","Stratum_8"," [g/km^2]",563936.536916798,73101.7460630818,0.129627611047779
"1","2000","Stratum_8"," [g/km^2]",744974.940623402,93425.4862036552,0.125407555488344
"1","2001","Stratum_8"," [g/km^2]",598393.726391643,83052.1331975539,0.138791784630437
"1","2002","Stratum_8"," [g/km^2]",597444.166819309,81175.988982159,0.135872092306678
"1","2003","Stratum_8"," [g/km^2]",533015.700136907,80366.6429532551,0.150777252776255
"1","2004","Stratum_8"," [g/km^2]",485914.201863064,71777.969700834,0.147717373613751
"1","2005","Stratum_8"," [g/km^2]",629981.82827374,94512.9136769226,0.150024825217427
"1","2006","Stratum_8"," [g/km^2]",578112.049932119,78327.4582686346,0.135488368176778
"1","2007","Stratum_8"," [g/km^2]",576006.704855024,77412.8808685488,0.134395798201747
"1","2008","Stratum_8"," [g/km^2]",710274.404301743,99327.1754227111,0.139843382812531
"1","2009","Stratum_8"," [g/km^2]",445475.171568253,58276.4644098568,0.130818658657675
"1","2010","Stratum_8"," [g/km^2]",490423.793713495,68710.1110038312,0.140103542863525
"1","2011","Stratum_8"," [g/km^2]",597568.456322135,85739.6113640733,0.143480818736277
"1","2012","Stratum_8"," [g/km^2]",714182.036461542,91971.3917176609,0.128778640489669
"1","2013","Stratum_8"," [g/km^2]",409899.08116339,58873.3364592326,0.143628856869199
"1","2014","Stratum_8"," [g/km^2]",369457.821040543,55148.608413621,0.149269024156262
"1","2015","Stratum_8"," [g/km^2]",463045.254906281,69574.5007372643,0.150254213816198
"1","2016","Stratum_8"," [g/km^2]",374410.089477718,54308.4498100608,0.145050711335846
"1","2017","Stratum_8"," [g/km^2]",275578.207769567,48441.4039321222,0.175780967313017
"1","2018","Stratum_8"," [g/km^2]",338778.694590583,52487.3799624956,0.154931171294367
"1","2019","Stratum_8"," [g/km^2]",431244.820286955,65657.8909500925,0.152252010601318
"1","2020","Stratum_8"," [g/km^2]",265723.273555284,63449.6977695674,0.238781108333617
"1","2021","Stratum_8"," [g/km^2]",336492.756566728,50346.3865166837,0.149621011252584
"1","1985","Stratum_9"," [g/km^2]",136933.393217798,25285.258142602,0.184653703150296
"1","1986","Stratum_9"," [g/km^2]",148674.678898074,27561.1917322898,0.185379191242005
"1","1987","Stratum_9"," [g/km^2]",128093.597304747,22842.4607345556,0.178326327116968
"1","1988","Stratum_9"," [g/km^2]",76831.8625403143,15455.8676667384,0.201164818289138
"1","1989","Stratum_9"," [g/km^2]",74303.2407627406,11874.0385816644,0.15980512370355
"1","1990","Stratum_9"," [g/km^2]",75984.6883150702,13690.0601244038,0.18016866855646
"1","1991","Stratum_9"," [g/km^2]",49767.2266315138,8827.28586493168,0.177371464363297
"1","1992","Stratum_9"," [g/km^2]",71952.3549937843,13103.8803408381,0.182118852704267
"1","1993","Stratum_9"," [g/km^2]",59195.576687429,10845.6996154226,0.183218075105362
"1","1994","Stratum_9"," [g/km^2]",39801.1806678989,8669.65480508342,0.217824060985101
"1","1995","Stratum_9"," [g/km^2]",59582.4069834396,9323.9766276065,0.156488753973938
"1","1996","Stratum_9"," [g/km^2]",53881.0813666714,9162.27140564185,0.170046167843047
"1","1997","Stratum_9"," [g/km^2]",61609.6740250054,11327.7205577457,0.183862692621099
