"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2019","Stratum_2"," [g/km^2]",33562.7310714789,6361.9969458483,0.235722891357761
"1","2020","Stratum_2"," [g/km^2]",13043.2810006828,4026.75238327988,0.405219817549831
"1","2021","Stratum_2"," [g/km^2]",19887.0240700359,3741.10551321061,0.236422745740554
"1","1985","Stratum_3"," [g/km^2]",2080.93458239625,541.21797617627,0.321491835559855
"1","1986","Stratum_3"," [g/km^2]",1988.48442295724,492.551817579094,0.308536619555174
"1","1987","Stratum_3"," [g/km^2]",1787.30535499478,452.854559871495,0.309266312340371
"1","1988","Stratum_3"," [g/km^2]",1148.94647496917,328.931805104117,0.369457285381889
"1","1989","Stratum_3"," [g/km^2]",2106.30819635347,491.054504932495,0.281796396225749
"1","1990","Stratum_3"," [g/km^2]",970.321380561993,254.898466401141,0.331704603458371
"1","1991","Stratum_3"," [g/km^2]",703.688942629262,166.752359635862,0.289398437040826
"1","1992","Stratum_3"," [g/km^2]",1397.36181077822,355.302702657898,0.322620682601656
"1","1993","Stratum_3"," [g/km^2]",1408.96230954939,385.12576335426,0.350767826102622
"1","1994","Stratum_3"," [g/km^2]",1418.5826603723,386.655710587883,0.351873610370129
"1","1995","Stratum_3"," [g/km^2]",2084.68704349344,470.74387987742,0.27822066660194
"1","1996","Stratum_3"," [g/km^2]",1097.28413701402,303.507135681449,0.357561598892894
"1","1997","Stratum_3"," [g/km^2]",1671.65898368559,422.823903571791,0.319118942929373
"1","1998","Stratum_3"," [g/km^2]",1558.48130425598,375.101710298585,0.302364429009869
"1","1999","Stratum_3"," [g/km^2]",2143.39510648835,492.651530829151,0.286666143975738
"1","2000","Stratum_3"," [g/km^2]",3802.38237083469,873.670382146842,0.280399620172938
"1","2001","Stratum_3"," [g/km^2]",2889.0695155379,742.7301084489,0.327601440628909
"1","2002","Stratum_3"," [g/km^2]",1873.17306860888,450.614643160521,0.297285719128445
"1","2003","Stratum_3"," [g/km^2]",1965.28086255136,543.884042484544,0.354786487407313
"1","2004","Stratum_3"," [g/km^2]",3709.40322100027,968.923579891989,0.325743787383161
"1","2005","Stratum_3"," [g/km^2]",2077.74288981177,544.042790753384,0.330484914569287
"1","2006","Stratum_3"," [g/km^2]",1562.49850051877,383.856652054428,0.307071953551048
"1","2007","Stratum_3"," [g/km^2]",1799.39472656182,450.037112652107,0.315569952230846
"1","2008","Stratum_3"," [g/km^2]",2103.9702981056,437.290008933539,0.240587786598865
"1","2009","Stratum_3"," [g/km^2]",2089.54378302722,437.913945880704,0.246852534584477
"1","2010","Stratum_3"," [g/km^2]",2424.35888949385,499.638076560164,0.240459041250876
"1","2011","Stratum_3"," [g/km^2]",3625.97376740738,780.38847169528,0.250154020888468
"1","2012","Stratum_3"," [g/km^2]",3550.02682252565,769.859326336175,0.252207088827718
"1","2013","Stratum_3"," [g/km^2]",1903.98901491468,415.390645269806,0.259250402776876
"1","2014","Stratum_3"," [g/km^2]",1877.89020501921,410.7197603449,0.258424128260739
"1","2015","Stratum_3"," [g/km^2]",2381.16181615065,529.784285599329,0.264447378266266
"1","2016","Stratum_3"," [g/km^2]",2186.01578566053,469.96228260028,0.254122157723087
"1","2017","Stratum_3"," [g/km^2]",1258.44280694689,346.077575494055,0.349037034649563
"1","2018","Stratum_3"," [g/km^2]",2190.33444556699,540.109256719078,0.296776231756254
"1","2019","Stratum_3"," [g/km^2]",3223.77069844896,701.98947968057,0.25505208213123
"1","2020","Stratum_3"," [g/km^2]",1006.44142591394,357.00699096024,0.461924608943525
"1","2021","Stratum_3"," [g/km^2]",1457.79428601846,345.918920495254,0.289147063207927
"1","1985","Stratum_4"," [g/km^2]",18649.2159607003,3618.16591010502,0.243413806149064
"1","1986","Stratum_4"," [g/km^2]",16996.674176481,3155.1944573154,0.231249627188439
"1","1987","Stratum_4"," [g/km^2]",16975.3950762312,3232.79082668944,0.237563355143902
"1","1988","Stratum_4"," [g/km^2]",12972.9375416526,2772.19311925077,0.273584639475582
"1","1989","Stratum_4"," [g/km^2]",16589.879540126,2903.81882719689,0.21827900462778
"1","1990","Stratum_4"," [g/km^2]",10718.0936367194,2142.56310588702,0.251699353794363
"1","1991","Stratum_4"," [g/km^2]",9120.69887470407,1662.63158806428,0.2263828693247
"1","1992","Stratum_4"," [g/km^2]",20550.3887642684,3637.36619484018,0.219956055807551
"1","1993","Stratum_4"," [g/km^2]",24683.6906311753,4427.40333048865,0.22085833097877
"1","1994","Stratum_4"," [g/km^2]",17811.2144477564,3103.07651424234,0.217004005517853
"1","1995","Stratum_4"," [g/km^2]",24865.3393072764,3995.99863220038,0.195436054443281
"1","1996","Stratum_4"," [g/km^2]",15393.6607884111,2632.67673875158,0.210441571255846
"1","1997","Stratum_4"," [g/km^2]",21346.7920012467,3558.4758754507,0.204468320542643
"1","1998","Stratum_4"," [g/km^2]",23589.919189008,3737.32384020581,0.192678772617072
"1","1999","Stratum_4"," [g/km^2]",33450.9967176681,5389.01156936327,0.19524677430818
"1","2000","Stratum_4"," [g/km^2]",34891.7000903704,5799.21247524214,0.202417933377307
"1","2001","Stratum_4"," [g/km^2]",36828.448945321,6217.99940084374,0.207361015475466
"1","2002","Stratum_4"," [g/km^2]",24397.7798731847,4310.80094493894,0.215983028008366
"1","2003","Stratum_4"," [g/km^2]",25147.6568893057,4752.96861852554,0.236105477671105
"1","2004","Stratum_4"," [g/km^2]",39654.2408632758,6959.51900090465,0.217302268711329
"1","2005","Stratum_4"," [g/km^2]",26167.7888460092,4896.94374634849,0.233272709632433
"1","2006","Stratum_4"," [g/km^2]",22932.8207587841,4159.74248162821,0.223539073783293
"1","2007","Stratum_4"," [g/km^2]",23252.4713299832,4245.26199007478,0.225736481128755
"1","2008","Stratum_4"," [g/km^2]",18946.0538876158,3711.35212351151,0.246005206210338
"1","2009","Stratum_4"," [g/km^2]",24606.6532860927,4261.0271978166,0.213309176562071
"1","2010","Stratum_4"," [g/km^2]",22195.226142474,4115.78622477412,0.231960653872028
"1","2011","Stratum_4"," [g/km^2]",36030.0552456456,6669.39482887592,0.232417929512911
"1","2012","Stratum_4"," [g/km^2]",40924.8075713129,7610.25819485246,0.230630615139596
"1","2013","Stratum_4"," [g/km^2]",25281.6382291553,4905.50153564271,0.243239506947293
"1","2014","Stratum_4"," [g/km^2]",17106.2658917959,3462.35009309626,0.256724364647135
"1","2015","Stratum_4"," [g/km^2]",23841.0751322311,4788.8935030061,0.253866146920266
"1","2016","Stratum_4"," [g/km^2]",19658.5125404389,3706.1767290284,0.234490793397356
"1","2017","Stratum_4"," [g/km^2]",17117.1256653786,3534.66365133481,0.262231992967444
"1","2018","Stratum_4"," [g/km^2]",24475.3246929727,5106.66852247986,0.263818131498027
"1","2019","Stratum_4"," [g/km^2]",30338.9603730299,5867.11885808805,0.242073146747859
"1","2020","Stratum_4"," [g/km^2]",12036.8395747689,3726.44083881283,0.40662418524376
"1","2021","Stratum_4"," [g/km^2]",18429.2297840174,3495.53046250087,0.238970525208484
"1","1985","Stratum_5"," [g/km^2]",15748.0651974584,3238.06701730027,0.25538024561413
"1","1986","Stratum_5"," [g/km^2]",14747.1598781496,2848.12223775231,0.238374742988803
"1","1987","Stratum_5"," [g/km^2]",13065.6162923188,2596.6201573269,0.245630918823009
"1","1988","Stratum_5"," [g/km^2]",10152.644967273,2231.15555304595,0.279703163758451
"1","1989","Stratum_5"," [g/km^2]",15112.5780851613,2742.36241684004,0.223068854295588
"1","1990","Stratum_5"," [g/km^2]",8518.33087879145,1739.58115011273,0.254573899748322
"1","1991","Stratum_5"," [g/km^2]",8051.3354103448,1497.59820084017,0.22843528184671
"1","1992","Stratum_5"," [g/km^2]",13332.2066583417,2336.32902182025,0.215204036869313
"1","1993","Stratum_5"," [g/km^2]",13909.011428077,2511.83116850131,0.221073162255501
"1","1994","Stratum_5"," [g/km^2]",12928.2196269135,2408.94943466325,0.231194433565332
"1","1995","Stratum_5"," [g/km^2]",20005.9275827059,3301.29470606848,0.198177695750366
"1","1996","Stratum_5"," [g/km^2]",10847.5986920144,1947.41448508389,0.220309746839438
"1","1997","Stratum_5"," [g/km^2]",15630.6094690201,2684.45773764843,0.208956937718022
"1","1998","Stratum_5"," [g/km^2]",17290.3398328085,2810.14914732716,0.19635619682289
"1","1999","Stratum_5"," [g/km^2]",18687.0017772628,3080.89668661527,0.199738478983115
"1","2000","Stratum_5"," [g/km^2]",26567.7021334557,4663.85624116242,0.211741694122461
"1","2001","Stratum_5"," [g/km^2]",27155.8599630568,4849.4612944583,0.217705955751441
"1","2002","Stratum_5"," [g/km^2]",18511.1482935303,3303.4588902984,0.214229807300211
"1","2003","Stratum_5"," [g/km^2]",21248.8567907723,4129.45107907682,0.240118997056627
"1","2004","Stratum_5"," [g/km^2]",33061.0792687465,6045.75373914876,0.223209965364233
"1","2005","Stratum_5"," [g/km^2]",22804.9168191083,4257.60132127257,0.229770772884267
"1","2006","Stratum_5"," [g/km^2]",18957.7963057178,3465.07936263672,0.221659651539737
"1","2007","Stratum_5"," [g/km^2]",16681.6518013834,2949.61194231587,0.213939731205145
"1","2008","Stratum_5"," [g/km^2]",14394.2440324597,2780.54400961498,0.235472840905708
"1","2009","Stratum_5"," [g/km^2]",18461.0902031814,3236.44579196629,0.21126368769763
"1","2010","Stratum_5"," [g/km^2]",16626.022952247,3106.42809036693,0.227407951432714
"1","2011","Stratum_5"," [g/km^2]",24571.4436254418,4498.35476238709,0.223200736426614
"1","2012","Stratum_5"," [g/km^2]",22834.8853820864,4278.33501648693,0.225825003813168
"1","2013","Stratum_5"," [g/km^2]",14495.953794056,2788.43236065384,0.236078388419774
"1","2014","Stratum_5"," [g/km^2]",11855.4547629851,2446.28810642522,0.255607047333236
"1","2015","Stratum_5"," [g/km^2]",17864.8328826613,3582.84498746592,0.246928798719995
"1","2016","Stratum_5"," [g/km^2]",14386.6083390772,2779.74420224345,0.235753658116613
"1","2017","Stratum_5"," [g/km^2]",10653.7273016476,2310.83522599313,0.273442667659215
"1","2018","Stratum_5"," [g/km^2]",16625.5203225789,3520.43928372671,0.261874176487622
"1","2019","Stratum_5"," [g/km^2]",19503.3763716877,3810.23822268727,0.237789912719055
"1","2020","Stratum_5"," [g/km^2]",8583.83350324352,2529.2402617775,0.380033858274408
"1","2021","Stratum_5"," [g/km^2]",11229.3007839361,2279.08440169708,0.253437410549313
"1","1985","Stratum_6"," [g/km^2]",4982.08534563817,1257.225933076,0.325005493672105
"1","1986","Stratum_6"," [g/km^2]",4237.99872128857,1070.12243890125,0.325024949838975
"1","1987","Stratum_6"," [g/km^2]",5697.08413890724,1388.6238619148,0.308502137405484
"1","1988","Stratum_6"," [g/km^2]",3969.23904934878,1121.61225110293,0.368188950062185
"1","1989","Stratum_6"," [g/km^2]",3583.60965131816,922.285895918323,0.335128499730383
"1","1990","Stratum_6"," [g/km^2]",3170.08413848994,874.266969610538,0.357203025237164
"1","1991","Stratum_6"," [g/km^2]",1773.05240698852,467.448349611343,0.342543067500616
"1","1992","Stratum_6"," [g/km^2]",8615.54391670494,2148.40233308197,0.31679202665292
"1","1993","Stratum_6"," [g/km^2]",12183.6415126477,2919.80841684147,0.298478423667334
"1","1994","Stratum_6"," [g/km^2]",6301.57748121525,1429.84117385806,0.287180494442006
"1","1995","Stratum_6"," [g/km^2]",6944.09876806387,1579.94000461891,0.288294268338714
"1","1996","Stratum_6"," [g/km^2]",5643.34623341079,1273.13666138972,0.281690058316856
"1","1997","Stratum_6"," [g/km^2]",7387.84151591227,1684.34030131666,0.286375168455381
"1","1998","Stratum_6"," [g/km^2]",7858.06066045549,1743.35157422249,0.275596876257663
"1","1999","Stratum_6"," [g/km^2]",16907.3900468936,3411.61009945387,0.245529138743459
"1","2000","Stratum_6"," [g/km^2]",12126.3803277493,2659.18264945194,0.273035132292995
"1","2001","Stratum_6"," [g/km^2]",12561.6584978022,2807.65570520367,0.281377782806985
"1","2002","Stratum_6"," [g/km^2]",7759.8046482632,1928.62607537717,0.318540117657689
"1","2003","Stratum_6"," [g/km^2]",5864.08096108475,1640.25090461455,0.367261123445802
"1","2004","Stratum_6"," [g/km^2]",10302.5648155297,2763.54033981277,0.349112613519897
"1","2005","Stratum_6"," [g/km^2]",5440.6149167127,1650.86728256813,0.401790739353617
"1","2006","Stratum_6"," [g/km^2]",5537.52295358507,1550.66462372668,0.366917639587455
"1","2007","Stratum_6"," [g/km^2]",8370.21425516166,2207.08147242985,0.342434500336132
"1","2008","Stratum_6"," [g/km^2]",6655.78015326174,1795.45577799981,0.352345469211805
"1","2009","Stratum_6"," [g/km^2]",8235.10686593866,1989.06111499398,0.309323630044713
"1","2010","Stratum_6"," [g/km^2]",7993.56207972083,2056.54207570601,0.333791259488284
"1","2011","Stratum_6"," [g/km^2]",15084.5853876111,3864.25129592861,0.331368921229948
"1","2012","Stratum_6"," [g/km^2]",21639.9490117522,5015.79199975264,0.293239897760649
"1","2013","Stratum_6"," [g/km^2]",12689.6734500139,3216.49741779196,0.32300055228271
"1","2014","Stratum_6"," [g/km^2]",7128.70133383005,1872.09183711476,0.340042460767835
"1","2015","Stratum_6"," [g/km^2]",8357.40406572039,2309.57179416075,0.363277982616206
"1","2016","Stratum_6"," [g/km^2]",7457.91998702227,1791.85787755534,0.305585724557782
"1","2017","Stratum_6"," [g/km^2]",7721.84117067791,2007.53510087123,0.333490138231621
"1","2018","Stratum_6"," [g/km^2]",10040.1388159608,2708.76289668451,0.350265786161663
"1","2019","Stratum_6"," [g/km^2]",14059.3546997913,3536.00303354186,0.322458660606011
"1","2020","Stratum_6"," [g/km^2]",4459.44749743924,1791.13610634166,0.545761517470231
"1","2021","Stratum_6"," [g/km^2]",8657.72328609975,1972.77650726876,0.288793150871108
"1","1985","Stratum_7"," [g/km^2]",5953.18730822838,1555.00739575198,0.34277917123033
"1","1986","Stratum_7"," [g/km^2]",6059.4354941026,1469.11860544998,0.314645942928013
"1","1987","Stratum_7"," [g/km^2]",5933.65571922109,1586.99167973402,0.352885118254459
"1","1988","Stratum_7"," [g/km^2]",6318.10085317329,1691.02042452293,0.348942513693943
"1","1989","Stratum_7"," [g/km^2]",8149.85032979545,1866.40469380747,0.296432452782671
"1","1990","Stratum_7"," [g/km^2]",4276.27938276111,1187.9064067578,0.367928926567795
"1","1991","Stratum_7"," [g/km^2]",2603.45435331903,702.302826246668,0.355609095189483
"1","1992","Stratum_7"," [g/km^2]",10886.1936649947,2520.11166396794,0.299375765243064
"1","1993","Stratum_7"," [g/km^2]",10608.720943486,2397.8602488528,0.292193298705668
"1","1994","Stratum_7"," [g/km^2]",8507.41264429693,1977.746009683,0.300807836940539
"1","1995","Stratum_7"," [g/km^2]",9021.77051614106,2000.23810698575,0.285047883369517
"1","1996","Stratum_7"," [g/km^2]",5271.64529961482,1431.07368054454,0.358222155460262
"1","1997","Stratum_7"," [g/km^2]",6038.10260442869,1603.71079701435,0.352208487369234
"1","1998","Stratum_7"," [g/km^2]",10141.8156811121,2167.97615424726,0.273024447925208
"1","1999","Stratum_7"," [g/km^2]",12412.4393294439,2790.32865006367,0.290326859874451
"1","2000","Stratum_7"," [g/km^2]",12607.6929637233,2807.15170169011,0.286480170904594
"1","2001","Stratum_7"," [g/km^2]",18243.9899123711,4083.97712420426,0.285837771307422
"1","2002","Stratum_7"," [g/km^2]",8204.53814116747,2051.87218358098,0.324365754985586
"1","2003","Stratum_7"," [g/km^2]",7378.88088468966,1983.54931167646,0.356823492405863
"1","2004","Stratum_7"," [g/km^2]",13988.0487186614,3640.62156867282,0.340913956452512
"1","2005","Stratum_7"," [g/km^2]",7095.50567071983,2076.65406380604,0.390226150002206
"1","2006","Stratum_7"," [g/km^2]",6964.83285951005,1881.68903259644,0.357586711045765
"1","2007","Stratum_7"," [g/km^2]",7157.02650619204,1871.53167663735,0.347357338435975
"1","2008","Stratum_7"," [g/km^2]",7028.52361822357,1759.27092787812,0.327636203062312
"1","2009","Stratum_7"," [g/km^2]",10964.4208777614,2350.01301045075,0.273748828004873
"1","2010","Stratum_7"," [g/km^2]",11009.5422329834,2346.12440959936,0.273076609058682
"1","2011","Stratum_7"," [g/km^2]",13385.0421465537,3013.08833617169,0.293128946893976
"1","2012","Stratum_7"," [g/km^2]",19765.2051797359,3951.34216010599,0.254435516598734
"1","2013","Stratum_7"," [g/km^2]",14285.4155308347,3092.9463283784,0.276644471262504
"1","2014","Stratum_7"," [g/km^2]",15187.7958684248,3361.88179852792,0.281281319963954
"1","2015","Stratum_7"," [g/km^2]",12883.6358626591,3171.47056364229,0.319111320357323
"1","2016","Stratum_7"," [g/km^2]",11606.6798897276,2530.08572854876,0.276012462314256
"1","2017","Stratum_7"," [g/km^2]",10877.5990271425,2673.99961473712,0.318246182989269
"1","2018","Stratum_7"," [g/km^2]",15644.1981457274,3883.46232279444,0.323303428769412
"1","2019","Stratum_7"," [g/km^2]",14984.126352429,3450.9305471538,0.298005288442169
"1","2020","Stratum_7"," [g/km^2]",5600.72813871273,2189.40841520751,0.535254864918653
"1","2021","Stratum_7"," [g/km^2]",11992.4450748258,2670.7488140457,0.283699941639804
"1","1985","Stratum_8"," [g/km^2]",12494.1320219968,2606.1108072454,0.261819861008549
"1","1986","Stratum_8"," [g/km^2]",11591.0759676417,2275.70336740066,0.244361049655325
"1","1987","Stratum_8"," [g/km^2]",10958.2725888263,2209.94879927388,0.251573226012391
"1","1988","Stratum_8"," [g/km^2]",7854.73377222766,1775.65002424674,0.290895064355306
"1","1989","Stratum_8"," [g/km^2]",11222.1740584639,2111.01730609952,0.23475974556211
"1","1990","Stratum_8"," [g/km^2]",6570.41709774205,1393.00169791209,0.267870344204749
"1","1991","Stratum_8"," [g/km^2]",5755.87982279239,1113.83760244772,0.240436794313918
"1","1992","Stratum_8"," [g/km^2]",11920.2334233684,2182.17910438501,0.228198611991501
"1","1993","Stratum_8"," [g/km^2]",13009.8368109584,2512.72414645603,0.24113170912071
"1","1994","Stratum_8"," [g/km^2]",10866.5924807549,2082.88544886202,0.240883797486137
"1","1995","Stratum_8"," [g/km^2]",15478.6799048811,2616.46460896516,0.20540910877373
"1","1996","Stratum_8"," [g/km^2]",8939.57960645185,1691.77489502764,0.235806998260157
"1","1997","Stratum_8"," [g/km^2]",13274.1703678635,2362.79127538194,0.21907960010072
"1","1998","Stratum_8"," [g/km^2]",13452.5188860725,2282.00870869985,0.207621582731066
"1","1999","Stratum_8"," [g/km^2]",18460.8171181372,3137.06041610922,0.20771026602685
"1","2000","Stratum_8"," [g/km^2]",23515.6152331792,4122.28641135387,0.213197009885112
"1","2001","Stratum_8"," [g/km^2]",23759.5575309378,4323.04910262172,0.224698256184764
"1","2002","Stratum_8"," [g/km^2]",16750.2270431655,3056.32349049195,0.22181109171807
"1","2003","Stratum_8"," [g/km^2]",15296.3422374997,3167.30822867846,0.261432416624749
"1","2004","Stratum_8"," [g/km^2]",26979.5362042706,5133.87725285458,0.235271031917958
"1","2005","Stratum_8"," [g/km^2]",15427.9922490759,3214.08666920619,0.26376211541467
"1","2006","Stratum_8"," [g/km^2]",15050.9172285783,2840.50026829379,0.231993801832429
"1","2007","Stratum_8"," [g/km^2]",15034.3418478155,2855.40469805996,0.234605639805517
"1","2008","Stratum_8"," [g/km^2]",12500.7526290046,2488.26741944775,0.248087961039884
"1","2009","Stratum_8"," [g/km^2]",15420.6466597963,2796.77667478022,0.223151633327651
"1","2010","Stratum_8"," [g/km^2]",14317.1388380383,2746.05109666992,0.238663917981009
"1","2011","Stratum_8"," [g/km^2]",21306.2176760794,4085.83827469365,0.241207037251479
"1","2012","Stratum_8"," [g/km^2]",23342.0624910425,4552.9343472595,0.241809987084927
"1","2013","Stratum_8"," [g/km^2]",14427.6406953231,2856.96890315945,0.248469628130306
"1","2014","Stratum_8"," [g/km^2]",10992.7514650207,2288.67498889819,0.26292805500913
"1","2015","Stratum_8"," [g/km^2]",15513.3015725571,3215.220850709,0.260979200814873
"1","2016","Stratum_8"," [g/km^2]",11472.1842104539,2249.99718554795,0.244100158131791
"1","2017","Stratum_8"," [g/km^2]",9496.36590167435,2091.86970652176,0.282301897634166
"1","2018","Stratum_8"," [g/km^2]",14680.0881164053,3221.48690662289,0.277065137686796
"1","2019","Stratum_8"," [g/km^2]",18351.6991586005,3699.53085695416,0.252074908243049
"1","2020","Stratum_8"," [g/km^2]",7167.75601588502,2301.60827687754,0.424447887713659
"1","2021","Stratum_8"," [g/km^2]",10749.1167277892,2152.18713777998,0.253138456531899
"1","1985","Stratum_9"," [g/km^2]",2345.58434450085,641.231662697067,0.329967779848298
"1","1986","Stratum_9"," [g/km^2]",1923.92109373404,453.479388646293,0.287304825994433
"1","1987","Stratum_9"," [g/km^2]",1916.47889500701,501.081675738168,0.312368947569492
"1","1988","Stratum_9"," [g/km^2]",1031.03652366073,294.121411713903,0.363081320574356
"1","1989","Stratum_9"," [g/km^2]",2327.06085513022,546.547398627449,0.281119562471455
"1","1990","Stratum_9"," [g/km^2]",840.209068623411,210.962639024266,0.312691469878296
"1","1991","Stratum_9"," [g/km^2]",709.058972073889,165.496981657917,0.282225632058346
"1","1992","Stratum_9"," [g/km^2]",1271.29492417,304.120804048262,0.297240237079611
