"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1977","Stratum_2"," [g/km^2]",3747.05552585062,4165.09192568596,1.1115639725516
"1","1978","Stratum_2"," [g/km^2]",116907.503861427,66856.7682046875,0.571877475751553
"1","1979","Stratum_2"," [g/km^2]",124837.226375652,53002.841405428,0.424575608928826
"1","1980","Stratum_2"," [g/km^2]",15421.6945608229,12588.1149732556,0.816260166715682
"1","1981","Stratum_2"," [g/km^2]",645707.609245943,427815.351459384,0.66255274885019
"1","1982","Stratum_2"," [g/km^2]",82789.1350640757,54654.889501854,0.660169833391216
"1","1983","Stratum_2"," [g/km^2]",49714.6947114737,45037.176890305,0.905912771901451
"1","1984","Stratum_2"," [g/km^2]",86897.0542281487,60049.7011273377,0.691044151734731
"1","1985","Stratum_2"," [g/km^2]",80743.2971984442,46447.2590372484,0.575246003678723
"1","1986","Stratum_2"," [g/km^2]",141667.94039825,59947.1194399773,0.423152332641083
"1","1987","Stratum_2"," [g/km^2]",560091.96879333,198987.640374057,0.355276725004217
"1","1988","Stratum_2"," [g/km^2]",288311.924503148,94410.7540892507,0.327460455379881
"1","1989","Stratum_2"," [g/km^2]",145451.325882176,45089.0561579388,0.309994122669348
"1","1990","Stratum_2"," [g/km^2]",375016.475916252,120152.548954484,0.320392720508944
"1","1991","Stratum_2"," [g/km^2]",466373.023725468,118140.943871084,0.253318562311674
"1","1992","Stratum_2"," [g/km^2]",814149.55346,179427.915663501,0.220386923877759
"1","1993","Stratum_2"," [g/km^2]",1088545.03165287,240805.574947809,0.221217834766251
"1","1994","Stratum_2"," [g/km^2]",427365.05216789,95064.8286174504,0.2224440864671
"1","1995","Stratum_2"," [g/km^2]",546514.277390912,111550.374512657,0.204112461700368
"1","1996","Stratum_2"," [g/km^2]",524879.447483149,119206.130273714,0.227111445962154
"1","1997","Stratum_2"," [g/km^2]",661669.617178485,133989.275513086,0.202501780396761
"1","1998","Stratum_2"," [g/km^2]",712549.851277009,142822.734298566,0.200438936367195
"1","1999","Stratum_2"," [g/km^2]",893265.235839492,164080.451302938,0.183686149107478
"1","2000","Stratum_2"," [g/km^2]",1137550.264519,247508.611666101,0.217580373708372
"1","2001","Stratum_2"," [g/km^2]",836937.368275051,188402.413838167,0.225109334317896
"1","2002","Stratum_2"," [g/km^2]",851371.713394516,203940.711007123,0.239543677336881
"1","2003","Stratum_2"," [g/km^2]",461932.38857254,127995.886313117,0.277087923426736
"1","2004","Stratum_2"," [g/km^2]",733154.11432257,178706.360803366,0.243750061975019
"1","2005","Stratum_2"," [g/km^2]",417449.136880982,117359.612195054,0.281135117614374
"1","2006","Stratum_2"," [g/km^2]",590660.706074495,171027.686768754,0.289553181733382
"1","2007","Stratum_2"," [g/km^2]",419940.99548242,133946.576116625,0.318965229776508
"1","2008","Stratum_2"," [g/km^2]",480907.678937423,157129.678028014,0.32673563952066
"1","2009","Stratum_2"," [g/km^2]",236737.303657458,68156.7923069607,0.287900517805923
"1","2010","Stratum_2"," [g/km^2]",186999.78422015,59129.2759716415,0.316199701610512
"1","2011","Stratum_2"," [g/km^2]",404352.937606218,117381.102000314,0.290293679316919
"1","2012","Stratum_2"," [g/km^2]",450814.902197531,125985.215191491,0.27946107055771
"1","2013","Stratum_2"," [g/km^2]",323958.716482999,97259.2422051032,0.300221099962924
"1","2014","Stratum_2"," [g/km^2]",212210.904453895,73616.9317564541,0.346904566218687
"1","2015","Stratum_2"," [g/km^2]",260121.91021155,87737.011213447,0.337291891875207
"1","2016","Stratum_2"," [g/km^2]",259854.268316768,94841.9784344181,0.364981414578128
"1","2017","Stratum_2"," [g/km^2]",182124.611935372,88865.0295662435,0.487935313200712
"1","2018","Stratum_2"," [g/km^2]",99745.2804429955,68157.7348375785,0.68331789268497
"1","2019","Stratum_2"," [g/km^2]",68422.7131049849,36204.6757247968,0.529132419365567
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",136126.823092609,57879.9352269796,0.425191258504601
"1","2022","Stratum_2"," [g/km^2]",31915.3869967004,18853.5079403042,0.590734116501659
"1","1973","Stratum_3"," [g/km^2]",2240.34009266533,2559.85604473279,1.1426193965432
"1","1974","Stratum_3"," [g/km^2]",35932.1794034209,26032.3318748569,0.724485191465411
"1","1975","Stratum_3"," [g/km^2]",6886.20777571587,7846.98760401689,1.13952234082875
"1","1976","Stratum_3"," [g/km^2]",24081.8318475921,20732.9381081584,0.860936918726616
"1","1977","Stratum_3"," [g/km^2]",141.373061851296,162.525113376794,1.14961868441208
"1","1978","Stratum_3"," [g/km^2]",4850.19612743844,3019.90594606686,0.622635841256543
"1","1979","Stratum_3"," [g/km^2]",5654.42346584116,2694.18572999035,0.476473993549678
"1","1980","Stratum_3"," [g/km^2]",548.575770528144,482.033451384597,0.878699857488267
"1","1981","Stratum_3"," [g/km^2]",26218.3105294777,18755.5713985619,0.715361555332664
"1","1982","Stratum_3"," [g/km^2]",3020.34425062493,2177.03489403187,0.720790318382228
"1","1983","Stratum_3"," [g/km^2]",1922.31388410168,1821.37452820352,0.947490700278986
"1","1984","Stratum_3"," [g/km^2]",3538.02586785847,2553.03123284261,0.721597672881893
"1","1985","Stratum_3"," [g/km^2]",3407.21403888064,2087.71650695229,0.612734181982344
"1","1986","Stratum_3"," [g/km^2]",6710.05823525563,3228.67310827727,0.481169163527278
"1","1987","Stratum_3"," [g/km^2]",24439.3658839354,10631.3077881297,0.435007513640848
"1","1988","Stratum_3"," [g/km^2]",14045.7615792248,5762.00865209149,0.410231130550737
"1","1989","Stratum_3"," [g/km^2]",6300.78915563072,2556.54750121649,0.40575036524303
"1","1990","Stratum_3"," [g/km^2]",18582.830173517,8454.52930746175,0.454964568287912
"1","1991","Stratum_3"," [g/km^2]",23608.9473757875,8026.67493516346,0.339984447735071
"1","1992","Stratum_3"," [g/km^2]",28599.5075644641,9052.8252054909,0.316537799998324
"1","1993","Stratum_3"," [g/km^2]",26049.5525109888,9042.96874459212,0.347144878622288
"1","1994","Stratum_3"," [g/km^2]",12896.3743295074,4797.8407823775,0.372030204752964
"1","1995","Stratum_3"," [g/km^2]",22644.2962353573,6760.20331901655,0.298538901308888
"1","1996","Stratum_3"," [g/km^2]",12577.1022395053,4634.81131423489,0.368511857976054
"1","1997","Stratum_3"," [g/km^2]",31743.6445385133,10041.0503635323,0.316316872542783
"1","1998","Stratum_3"," [g/km^2]",19805.8923020358,6109.75551430468,0.308481709439401
"1","1999","Stratum_3"," [g/km^2]",31984.426004373,9397.48014249276,0.29381425013561
"1","2000","Stratum_3"," [g/km^2]",39512.8426571036,12452.2162248701,0.315143517588237
"1","2001","Stratum_3"," [g/km^2]",26679.2477923781,9413.30597062937,0.352832510267348
"1","2002","Stratum_3"," [g/km^2]",37413.5070498956,12572.9387680449,0.336053467301991
"1","2003","Stratum_3"," [g/km^2]",15841.2288439609,6190.09025735281,0.390758211899239
"1","2004","Stratum_3"," [g/km^2]",26625.6173912772,9545.16618065084,0.358495581168304
"1","2005","Stratum_3"," [g/km^2]",15907.9358492093,6327.44842684745,0.397754208140207
"1","2006","Stratum_3"," [g/km^2]",23620.9531109496,9054.57826100189,0.383328234829126
"1","2007","Stratum_3"," [g/km^2]",13624.2955654969,5359.86857763156,0.393405189418031
"1","2008","Stratum_3"," [g/km^2]",20417.8018842881,7706.67291836098,0.377448706870421
"1","2009","Stratum_3"," [g/km^2]",10256.4309255494,3759.02026202135,0.366503736953701
"1","2010","Stratum_3"," [g/km^2]",6230.39767026291,2472.14914829197,0.396788339866539
"1","2011","Stratum_3"," [g/km^2]",15408.5463637379,5337.16996731766,0.346377253332477
"1","2012","Stratum_3"," [g/km^2]",13065.1541218815,4935.98681266777,0.377797825163116
"1","2013","Stratum_3"," [g/km^2]",12669.7600149537,4729.43234356608,0.373285077064134
"1","2014","Stratum_3"," [g/km^2]",7373.93193261026,2932.95755193574,0.397746762343318
"1","2015","Stratum_3"," [g/km^2]",7255.83152548962,3128.03107941696,0.431105803439376
"1","2016","Stratum_3"," [g/km^2]",10929.5400451196,4745.17808381352,0.434160821427467
"1","2017","Stratum_3"," [g/km^2]",7720.58070049364,4078.26348591447,0.528232738458872
"1","2018","Stratum_3"," [g/km^2]",4146.49060338682,2919.77662474199,0.704156093434082
"1","2019","Stratum_3"," [g/km^2]",2823.02692746727,1602.13847550363,0.567525041973658
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",4785.0584351495,2293.62392829987,0.479330390502995
"1","2022","Stratum_3"," [g/km^2]",1298.14717541027,798.857544190841,0.615382877475637
"1","1973","Stratum_4"," [g/km^2]",61435.4661870121,66999.6281591858,1.09056921543064
"1","1974","Stratum_4"," [g/km^2]",1122769.19088473,705079.042524521,0.627982178571295
"1","1975","Stratum_4"," [g/km^2]",178294.972066602,196310.987117464,1.10104611948413
"1","1976","Stratum_4"," [g/km^2]",637537.068585628,517431.544393083,0.811610132005346
"1","1977","Stratum_4"," [g/km^2]",3605.68246399933,4009.80083805196,1.1120781927104
"1","1978","Stratum_4"," [g/km^2]",112057.307733988,64245.386843542,0.573326168035853
"1","1979","Stratum_4"," [g/km^2]",119182.802909811,50875.3675675438,0.426868359574015
"1","1980","Stratum_4"," [g/km^2]",14873.1187902948,12145.9155463414,0.816635415718391
"1","1981","Stratum_4"," [g/km^2]",619489.298716465,411013.90605804,0.663472164748656
"1","1982","Stratum_4"," [g/km^2]",79768.7908134507,52743.6954648499,0.661207157924677
"1","1983","Stratum_4"," [g/km^2]",47792.380827372,43335.9099926617,0.906753529379357
"1","1984","Stratum_4"," [g/km^2]",83359.0283602902,57766.8849453256,0.692988942909079
"1","1985","Stratum_4"," [g/km^2]",77336.0831595637,44626.7826176563,0.577049946085068
"1","1986","Stratum_4"," [g/km^2]",134957.882162994,57409.1555509823,0.425385717609639
"1","1987","Stratum_4"," [g/km^2]",535652.602909395,191884.113672652,0.358224925316212
"1","1988","Stratum_4"," [g/km^2]",274266.162923925,90385.5704338619,0.329554216496377
"1","1989","Stratum_4"," [g/km^2]",139150.536726545,43335.7854501365,0.311430961529806
"1","1990","Stratum_4"," [g/km^2]",356433.645742735,114528.35707575,0.321317469446793
"1","1991","Stratum_4"," [g/km^2]",442764.07634968,113141.681205971,0.255534916334574
"1","1992","Stratum_4"," [g/km^2]",785550.045895535,174709.505887399,0.222404042619879
"1","1993","Stratum_4"," [g/km^2]",1062495.47914188,236711.048083556,0.222787816730038
"1","1994","Stratum_4"," [g/km^2]",414468.677838383,92249.277199438,0.222572373093558
"1","1995","Stratum_4"," [g/km^2]",523869.981155555,108004.222029345,0.206166083025237
"1","1996","Stratum_4"," [g/km^2]",512302.345243644,116929.397261068,0.228242947444362
"1","1997","Stratum_4"," [g/km^2]",629925.972639974,128333.30875883,0.203727603453141
"1","1998","Stratum_4"," [g/km^2]",692743.958974973,139772.500245284,0.201766465711373
"1","1999","Stratum_4"," [g/km^2]",861280.809835118,159336.2257929,0.184999159360585
"1","2000","Stratum_4"," [g/km^2]",1098037.4218619,241636.316438657,0.220062004834885
"1","2001","Stratum_4"," [g/km^2]",810258.120482673,182982.288110246,0.22583209410014
"1","2002","Stratum_4"," [g/km^2]",813958.206344622,196628.198463092,0.241570386452792
"1","2003","Stratum_4"," [g/km^2]",446091.15972858,124027.49122102,0.278031717320925
"1","2004","Stratum_4"," [g/km^2]",706528.496931291,172691.745759297,0.244422902274091
"1","2005","Stratum_4"," [g/km^2]",401541.201031773,113317.74442087,0.282207016688937
"1","2006","Stratum_4"," [g/km^2]",567039.752963545,164861.970901966,0.29074146925386
"1","2007","Stratum_4"," [g/km^2]",406316.699916922,130863.839214734,0.322073494004775
"1","2008","Stratum_4"," [g/km^2]",460489.877053134,152372.16501729,0.330891454101842
"1","2009","Stratum_4"," [g/km^2]",226480.872731909,65905.2042231434,0.290996777909616
"1","2010","Stratum_4"," [g/km^2]",180769.386549887,57612.7471024643,0.318708539106344
"1","2011","Stratum_4"," [g/km^2]",388944.39124248,113954.6217583,0.292984355409454
"1","2012","Stratum_4"," [g/km^2]",437749.748075649,123288.607936654,0.281641756457043
"1","2013","Stratum_4"," [g/km^2]",311288.956468045,94478.3317353779,0.303506853591437
"1","2014","Stratum_4"," [g/km^2]",204836.972521285,71707.6628364258,0.350071874006898
"1","2015","Stratum_4"," [g/km^2]",252866.078686061,85801.8376160433,0.339317310023888
"1","2016","Stratum_4"," [g/km^2]",248924.728271648,91688.6771042942,0.368338966324934
"1","2017","Stratum_4"," [g/km^2]",174404.031234878,85602.7783150994,0.490830273296921
"1","2018","Stratum_4"," [g/km^2]",95598.7898396088,65609.2089008731,0.686297483586867
"1","2019","Stratum_4"," [g/km^2]",65599.6861775176,34920.9312244953,0.532333815286807
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",131341.76465746,56175.4953581448,0.427704740412546
"1","2022","Stratum_4"," [g/km^2]",30617.2398212901,18168.0607989554,0.59339316362287
"1","1973","Stratum_5"," [g/km^2]",32073.9729075819,35508.88231805,1.10709335635986
"1","1974","Stratum_5"," [g/km^2]",511110.316278858,352817.464139067,0.690296112016985
"1","1975","Stratum_5"," [g/km^2]",92228.7523297178,103751.93220991,1.12494129638657
"1","1976","Stratum_5"," [g/km^2]",319368.562497215,268789.066408208,0.841626565578298
"1","1977","Stratum_5"," [g/km^2]",1958.27298967026,2207.40423067926,1.12721987298153
"1","1978","Stratum_5"," [g/km^2]",65627.8851337079,39276.0031702967,0.598465165992738
"1","1979","Stratum_5"," [g/km^2]",74867.6150523307,33385.6599889052,0.445929257470931
"1","1980","Stratum_5"," [g/km^2]",7886.48125667263,6613.74358578542,0.838617803115885
"1","1981","Stratum_5"," [g/km^2]",366691.861958804,245040.154597321,0.668245412615269
"1","1982","Stratum_5"," [g/km^2]",41832.1590171457,28543.2759155518,0.682328538286843
"1","1983","Stratum_5"," [g/km^2]",25741.5259650242,23925.0512341556,0.929434069552172
"1","1984","Stratum_5"," [g/km^2]",47170.5565920919,33121.085189041,0.702155912118143
"1","1985","Stratum_5"," [g/km^2]",47502.9325553713,27508.2636132948,0.579085587636722
"1","1986","Stratum_5"," [g/km^2]",90032.1689293325,39173.2971039803,0.435103336616583
"1","1987","Stratum_5"," [g/km^2]",273649.424954923,105070.11968771,0.383958854307909
"1","1988","Stratum_5"," [g/km^2]",155425.027516767,55475.2046766424,0.356925815378464
"1","1989","Stratum_5"," [g/km^2]",88050.7516855528,29006.455569217,0.32942882387654
"1","1990","Stratum_5"," [g/km^2]",149515.114916298,53442.9846011631,0.357442019364274
"1","1991","Stratum_5"," [g/km^2]",291188.301330004,78929.7482117374,0.271060849117995
"1","1992","Stratum_5"," [g/km^2]",375239.38849111,82637.3460395823,0.220225670796125
"1","1993","Stratum_5"," [g/km^2]",418471.09937214,97661.9929640087,0.233378106900423
"1","1994","Stratum_5"," [g/km^2]",236922.062532713,56812.0601214995,0.239792189525005
"1","1995","Stratum_5"," [g/km^2]",332327.078819873,66144.2213646289,0.19903349916448
"1","1996","Stratum_5"," [g/km^2]",212959.072974562,46050.1490490904,0.216239432327877
"1","1997","Stratum_5"," [g/km^2]",385017.910500168,79982.2570444435,0.207736458131364
"1","1998","Stratum_5"," [g/km^2]",317962.119360936,65255.5142912216,0.205230467146139
"1","1999","Stratum_5"," [g/km^2]",486319.854159433,90651.7429554352,0.186403541167612
"1","2000","Stratum_5"," [g/km^2]",475020.256154148,111992.968973939,0.23576461745159
"1","2001","Stratum_5"," [g/km^2]",484194.725814355,113318.097908733,0.234034143428856
"1","2002","Stratum_5"," [g/km^2]",461237.108824046,111067.92681011,0.240804403386547
"1","2003","Stratum_5"," [g/km^2]",279155.94606833,79623.1231955831,0.285228111086318
"1","2004","Stratum_5"," [g/km^2]",473469.548176475,119141.273616581,0.251634501258724
"1","2005","Stratum_5"," [g/km^2]",239138.203804677,68009.0120826624,0.284392083743385
"1","2006","Stratum_5"," [g/km^2]",397065.409657627,117535.159160977,0.296009564928665
"1","2007","Stratum_5"," [g/km^2]",183594.064134996,57062.6643874271,0.310808874220842
"1","2008","Stratum_5"," [g/km^2]",208743.902820316,71272.0084073392,0.341432767349804
"1","2009","Stratum_5"," [g/km^2]",148103.227091521,43376.4627479002,0.292879929760715
"1","2010","Stratum_5"," [g/km^2]",98571.933592865,31224.0773104652,0.316764378787891
"1","2011","Stratum_5"," [g/km^2]",218793.990366307,66533.9015885385,0.304093825781717
"1","2012","Stratum_5"," [g/km^2]",167105.089876463,52904.9628515208,0.31659695638614
"1","2013","Stratum_5"," [g/km^2]",151374.251999837,48136.7464397606,0.317998244772912
"1","2014","Stratum_5"," [g/km^2]",100974.757983847,36789.6343800099,0.364344863157729
"1","2015","Stratum_5"," [g/km^2]",127436.901675563,43052.4358856845,0.337833353758787
"1","2016","Stratum_5"," [g/km^2]",107926.16898709,41641.8276030774,0.385836243367988
"1","2017","Stratum_5"," [g/km^2]",96887.2814321024,49127.5945283411,0.507059273437961
"1","2018","Stratum_5"," [g/km^2]",48487.7024718323,33944.0373750112,0.700054563210747
"1","2019","Stratum_5"," [g/km^2]",31875.1686073736,17616.4211230989,0.552669111812126
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",63966.6651979314,28698.8330196001,0.448652949638651
"1","2022","Stratum_5"," [g/km^2]",16930.5460103937,10160.265899552,0.600114484985578
"1","1973","Stratum_6"," [g/km^2]",31601.8333720955,35488.3279341071,1.1229831989888
"1","1974","Stratum_6"," [g/km^2]",647591.054009298,422630.249711453,0.652619036496735
"1","1975","Stratum_6"," [g/km^2]",92952.4275125991,104613.775245066,1.12545501010058
"1","1976","Stratum_6"," [g/km^2]",342250.337936006,288653.333756141,0.84339824321843
"1","1977","Stratum_6"," [g/km^2]",1788.78253618037,2047.49697322816,1.14463157584277
"1","1978","Stratum_6"," [g/km^2]",51279.6187277185,32425.3345296177,0.632324017496851
"1","1979","Stratum_6"," [g/km^2]",49969.6113233205,25625.7827462792,0.512827337808804
"1","1980","Stratum_6"," [g/km^2]",7535.2133041503,6443.63954935934,0.855136980105166
"1","1981","Stratum_6"," [g/km^2]",279015.747287138,206383.672552326,0.739684675718087
"1","1982","Stratum_6"," [g/km^2]",40956.9760469299,29259.1753475388,0.714388076746993
"1","1983","Stratum_6"," [g/km^2]",23973.1687464494,22556.1228157903,0.940890336790837
"1","1984","Stratum_6"," [g/km^2]",39726.4976360564,30059.291122866,0.7566559579011
"1","1985","Stratum_6"," [g/km^2]",33240.3646430727,22265.2478636502,0.669825620227974
"1","1986","Stratum_6"," [g/km^2]",51635.7714689171,27322.8953707654,0.529146647633858
"1","1987","Stratum_6"," [g/km^2]",286442.543838408,121063.383608284,0.422644562452216
"1","1988","Stratum_6"," [g/km^2]",132886.896986382,53803.1418871595,0.404879210120117
"1","1989","Stratum_6"," [g/km^2]",57400.5741966228,23536.7568925303,0.410043927642714
"1","1990","Stratum_6"," [g/km^2]",225501.360999952,86420.8606894599,0.383238754330525
"1","1991","Stratum_6"," [g/km^2]",175184.722395463,62806.2114539058,0.358514204863861
"1","1992","Stratum_6"," [g/km^2]",438910.164968887,132396.166229405,0.301647527891705
"1","1993","Stratum_6"," [g/km^2]",670073.932280726,193366.332046541,0.288574622487375
"1","1994","Stratum_6"," [g/km^2]",190442.989635179,58127.9088160003,0.305224723300935
"1","1995","Stratum_6"," [g/km^2]",214187.198571038,68930.1399345317,0.321821940780788
"1","1996","Stratum_6"," [g/km^2]",311920.374508588,93222.330148846,0.298865793219543
"1","1997","Stratum_6"," [g/km^2]",276651.706678318,83817.7444619943,0.302972085256119
"1","1998","Stratum_6"," [g/km^2]",394587.731916073,106416.826319376,0.269691168051849
"1","1999","Stratum_6"," [g/km^2]",406945.381680061,108943.750258491,0.267710988164357
"1","2000","Stratum_6"," [g/km^2]",662530.008364858,181524.059842068,0.273986170513355
"1","2001","Stratum_6"," [g/km^2]",352742.642460697,115428.808019478,0.327232361855257
"1","2002","Stratum_6"," [g/km^2]",390134.604570467,134870.872029357,0.345703432736627
"1","2003","Stratum_6"," [g/km^2]",182776.44250421,71556.745982075,0.391498734747651
"1","2004","Stratum_6"," [g/km^2]",259684.566146095,96233.9624592598,0.370580215403021
"1","2005","Stratum_6"," [g/km^2]",178310.933076306,70447.2853410329,0.395081132298747
"1","2006","Stratum_6"," [g/km^2]",193595.296416869,84519.9979695116,0.436580844337843
"1","2007","Stratum_6"," [g/km^2]",236346.931347424,96108.1854652733,0.406640293222155
"1","2008","Stratum_6"," [g/km^2]",272163.776117106,110723.23478696,0.406825758984615
"1","2009","Stratum_6"," [g/km^2]",88634.0765659375,37062.3575428824,0.418150207897869
"1","2010","Stratum_6"," [g/km^2]",88427.8506272859,36848.2202382408,0.416703787063107
"1","2011","Stratum_6"," [g/km^2]",185558.947239911,73318.1833534702,0.395120712011135
"1","2012","Stratum_6"," [g/km^2]",283709.812321069,93337.0294035619,0.328987667504197
"1","2013","Stratum_6"," [g/km^2]",172584.464483161,64826.6140089773,0.375622534757769
"1","2014","Stratum_6"," [g/km^2]",111236.146470047,48020.4964946899,0.43169867006873
"1","2015","Stratum_6"," [g/km^2]",132685.008535987,55727.5299037975,0.419998691025316
"1","2016","Stratum_6"," [g/km^2]",151928.099329677,66582.0176809287,0.438246894252581
"1","2017","Stratum_6"," [g/km^2]",85237.3305032685,48014.7483272959,0.563306570534313
"1","2018","Stratum_6"," [g/km^2]",51257.5779711633,37846.4344477785,0.738357837919505
"1","2019","Stratum_6"," [g/km^2]",36547.5444976112,21557.7824483332,0.589855836956222
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",72160.1578946776,35870.8148517939,0.497100005021465
"1","2022","Stratum_6"," [g/km^2]",14984.8409863066,10010.9762279692,0.668073570958638
"1","1973","Stratum_7"," [g/km^2]",51139.5097235108,56733.9163345769,1.10939499892183
"1","1974","Stratum_7"," [g/km^2]",823884.656084371,546128.941754298,0.662870630884001
"1","1975","Stratum_7"," [g/km^2]",164392.277294978,183400.151743817,1.11562510576292
"1","1976","Stratum_7"," [g/km^2]",661321.400034919,508986.213089395,0.769650298723918
"1","1977","Stratum_7"," [g/km^2]",3155.13881822165,3577.3364986722,1.13381271150805
"1","1978","Stratum_7"," [g/km^2]",87271.010757453,50792.3489995351,0.582007112770805
"1","1979","Stratum_7"," [g/km^2]",147351.81281148,60149.4978767894,0.408203311035906
"1","1980","Stratum_7"," [g/km^2]",11979.0125981005,10333.11787012,0.862601803403941
"1","1981","Stratum_7"," [g/km^2]",556849.520802312,399125.260595195,0.71675604572692
"1","1982","Stratum_7"," [g/km^2]",73937.9978131631,48508.7458879559,0.656073295500031
"1","1983","Stratum_7"," [g/km^2]",49812.0563891062,43903.1984468641,0.881376952276665
