"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2015","Stratum_1"," [g/km^2]",957697.055067145,272300.605236759,0.284328539798698
"1","2016","Stratum_1"," [g/km^2]",991570.327230412,280363.096596244,0.282746557553145
"1","2017","Stratum_1"," [g/km^2]",720259.033036381,212312.746278979,0.294772764437176
"1","2018","Stratum_1"," [g/km^2]",775938.017369346,227921.190011844,0.293736335776611
"1","2019","Stratum_1"," [g/km^2]",977385.390068476,280219.887724274,0.28670357729067
"1","2020","Stratum_1"," [g/km^2]",504739.019894898,189064.001244428,0.37457773976697
"1","2021","Stratum_1"," [g/km^2]",831729.036073126,236474.30644521,0.284316521594203
"1","1985","Stratum_2"," [g/km^2]",1048467.4246973,311613.124753834,0.297208208298703
"1","1986","Stratum_2"," [g/km^2]",940544.193696492,278324.848179021,0.295918947822282
"1","1987","Stratum_2"," [g/km^2]",1064911.9971658,318005.860249722,0.298621727519339
"1","1988","Stratum_2"," [g/km^2]",655953.104880569,200327.615095128,0.305399293950447
"1","1989","Stratum_2"," [g/km^2]",597868.978746824,173295.656711796,0.289855575171399
"1","1990","Stratum_2"," [g/km^2]",577582.435012218,170698.78637068,0.295540127301598
"1","1991","Stratum_2"," [g/km^2]",486039.85846957,143429.483701087,0.295098192466585
"1","1992","Stratum_2"," [g/km^2]",797326.914571002,231791.871293622,0.290711208988021
"1","1993","Stratum_2"," [g/km^2]",966727.576801038,283853.736760743,0.293623295303146
"1","1994","Stratum_2"," [g/km^2]",458896.395880289,134426.122424704,0.292933489196049
"1","1995","Stratum_2"," [g/km^2]",653410.898064494,186323.268150419,0.285154821724489
"1","1996","Stratum_2"," [g/km^2]",602708.637002206,173914.664303397,0.288555122037782
"1","1997","Stratum_2"," [g/km^2]",656731.851395549,189651.964611919,0.288781432191707
"1","1998","Stratum_2"," [g/km^2]",670608.896924147,191458.375214095,0.285499306812435
"1","1999","Stratum_2"," [g/km^2]",923788.905659439,262855.469854858,0.284540622045273
"1","2000","Stratum_2"," [g/km^2]",1123811.29531258,319884.753257438,0.284642763951277
"1","2001","Stratum_2"," [g/km^2]",979358.195515526,283038.268158615,0.289003828685601
"1","2002","Stratum_2"," [g/km^2]",909814.690441896,261977.745568883,0.287946268972246
"1","2003","Stratum_2"," [g/km^2]",837588.89882376,247225.368257431,0.29516313862876
"1","2004","Stratum_2"," [g/km^2]",844938.859093969,248599.113643347,0.294221423204421
"1","2005","Stratum_2"," [g/km^2]",927808.656552438,272975.439940298,0.294215232863446
"1","2006","Stratum_2"," [g/km^2]",861834.086305181,248915.806992707,0.288821028255969
"1","2007","Stratum_2"," [g/km^2]",762425.602184155,219947.182876841,0.288483469399176
"1","2008","Stratum_2"," [g/km^2]",762683.647282466,221092.92254648,0.289888111977045
"1","2009","Stratum_2"," [g/km^2]",541898.4022626,152873.833733798,0.282107924835173
"1","2010","Stratum_2"," [g/km^2]",563346.853991366,162306.158184946,0.288110525575839
"1","2011","Stratum_2"," [g/km^2]",734079.017850145,210731.405287565,0.287069103139223
"1","2012","Stratum_2"," [g/km^2]",894679.312798713,251972.403862513,0.281634324453417
"1","2013","Stratum_2"," [g/km^2]",493813.814668965,143219.317639258,0.290026956283652
"1","2014","Stratum_2"," [g/km^2]",403094.720230005,117823.688375416,0.292297771372905
"1","2015","Stratum_2"," [g/km^2]",499295.561504501,144713.191233596,0.289834723940947
"1","2016","Stratum_2"," [g/km^2]",517579.333115898,148688.330772402,0.287276406260811
"1","2017","Stratum_2"," [g/km^2]",343875.437786507,105307.886962676,0.306238467162795
"1","2018","Stratum_2"," [g/km^2]",386253.511306089,114775.42801213,0.297150510357886
"1","2019","Stratum_2"," [g/km^2]",555354.087209985,161798.300163151,0.291342593652277
"1","2020","Stratum_2"," [g/km^2]",296828.875830664,106484.666615132,0.358740928816777
"1","2021","Stratum_2"," [g/km^2]",375925.820948493,109345.077083635,0.290868759181661
"1","1985","Stratum_3"," [g/km^2]",72586.321485613,23669.3005982744,0.326084861635617
"1","1986","Stratum_3"," [g/km^2]",85748.6498213186,27629.0526263528,0.322209768712693
"1","1987","Stratum_3"," [g/km^2]",85698.2051044149,28165.8381676887,0.328663104826658
"1","1988","Stratum_3"," [g/km^2]",55544.5944298418,19173.2094928683,0.34518587613572
"1","1989","Stratum_3"," [g/km^2]",55483.2767311121,17190.1420932475,0.309825646681898
"1","1990","Stratum_3"," [g/km^2]",49914.373654374,16628.3075050019,0.333136655588279
"1","1991","Stratum_3"," [g/km^2]",34889.3738509899,11310.2271968264,0.324173980454094
"1","1992","Stratum_3"," [g/km^2]",48145.1091314941,15599.138635049,0.324002560518544
"1","1993","Stratum_3"," [g/km^2]",37594.5598728588,12826.6082120196,0.341182560865136
"1","1994","Stratum_3"," [g/km^2]",23969.8325650087,8487.49068458823,0.354090528649678
"1","1995","Stratum_3"," [g/km^2]",39573.5900847471,12386.3853026719,0.312996250179641
"1","1996","Stratum_3"," [g/km^2]",30803.0464191509,10012.2540325823,0.325041033160848
"1","1997","Stratum_3"," [g/km^2]",50696.5145605025,18475.6101649457,0.364435510510225
"1","1998","Stratum_3"," [g/km^2]",26945.69311608,9005.12841368195,0.33419546399822
"1","1999","Stratum_3"," [g/km^2]",43198.5199980387,14301.8745756707,0.331073253813327
"1","2000","Stratum_3"," [g/km^2]",80203.3618063425,24899.5362345822,0.31045501926346
"1","2001","Stratum_3"," [g/km^2]",52032.9320164496,17300.2259172932,0.332486086154515
"1","2002","Stratum_3"," [g/km^2]",55984.7424463827,17777.1153137549,0.317535002162066
"1","2003","Stratum_3"," [g/km^2]",55334.6122244783,17940.027119123,0.324209864277079
"1","2004","Stratum_3"," [g/km^2]",46817.8193278829,15603.0641568738,0.333271911867568
"1","2005","Stratum_3"," [g/km^2]",67465.6751083799,21741.1668848133,0.322255233492994
"1","2006","Stratum_3"," [g/km^2]",54091.6514304499,18158.0305135881,0.335690074778645
"1","2007","Stratum_3"," [g/km^2]",42675.3823638359,13533.0086450818,0.317115111698448
"1","2008","Stratum_3"," [g/km^2]",50356.4940525015,15258.7628301081,0.303014797142141
"1","2009","Stratum_3"," [g/km^2]",34136.0108423344,10675.1887358359,0.312725139007655
"1","2010","Stratum_3"," [g/km^2]",32267.0992028081,9939.10004461307,0.308025830959985
"1","2011","Stratum_3"," [g/km^2]",39690.7959062814,12170.1396873535,0.30662372495855
"1","2012","Stratum_3"," [g/km^2]",54625.9913715703,16299.7687757655,0.298388521041075
"1","2013","Stratum_3"," [g/km^2]",27037.9667337139,8523.25800233421,0.315232949514151
"1","2014","Stratum_3"," [g/km^2]",27797.0688963107,8597.79192596525,0.309305702627744
"1","2015","Stratum_3"," [g/km^2]",37132.0432201622,11098.1259760942,0.298882717287912
"1","2016","Stratum_3"," [g/km^2]",32574.5493908515,10330.8151045821,0.317143760935139
"1","2017","Stratum_3"," [g/km^2]",18080.5036441586,6510.53764467007,0.360086077954666
"1","2018","Stratum_3"," [g/km^2]",24291.5106538692,7848.32892177929,0.323089371987212
"1","2019","Stratum_3"," [g/km^2]",41493.725377303,14110.0382732101,0.340052336706507
"1","2020","Stratum_3"," [g/km^2]",19579.005255717,6778.14321985872,0.346194463474058
"1","2021","Stratum_3"," [g/km^2]",23017.4054187617,8142.93536427086,0.353772947737778
"1","1985","Stratum_4"," [g/km^2]",975881.103211683,291416.589095476,0.298618948698164
"1","1986","Stratum_4"," [g/km^2]",854795.543875177,254137.205880862,0.297307593262293
"1","1987","Stratum_4"," [g/km^2]",979213.792061385,294188.221854317,0.300433086461137
"1","1988","Stratum_4"," [g/km^2]",600408.510450727,184004.148237136,0.306464923521827
"1","1989","Stratum_4"," [g/km^2]",542385.70201571,158255.623220907,0.291776908264301
"1","1990","Stratum_4"," [g/km^2]",527668.061357843,156501.720529635,0.296591232235871
"1","1991","Stratum_4"," [g/km^2]",451150.484618582,133796.149537438,0.29656656503551
"1","1992","Stratum_4"," [g/km^2]",749181.805439505,218680.076244296,0.291891867443319
"1","1993","Stratum_4"," [g/km^2]",929133.016928178,273622.257925707,0.294492018839602
"1","1994","Stratum_4"," [g/km^2]",434926.56331528,127459.683697901,0.293060241541293
"1","1995","Stratum_4"," [g/km^2]",613837.307979748,175524.31678299,0.285945990087619
"1","1996","Stratum_4"," [g/km^2]",571905.590583053,165504.02942664,0.289390473098731
"1","1997","Stratum_4"," [g/km^2]",606035.336835046,174798.737111122,0.288429942095442
"1","1998","Stratum_4"," [g/km^2]",643663.203808067,184101.756030667,0.286021874392502
"1","1999","Stratum_4"," [g/km^2]",880590.385661401,251020.162590615,0.285058940771965
"1","2000","Stratum_4"," [g/km^2]",1043607.93350624,298047.316462246,0.285593187722218
"1","2001","Stratum_4"," [g/km^2]",927325.263499078,268571.46953419,0.28961948962847
"1","2002","Stratum_4"," [g/km^2]",853829.947995512,246656.535160621,0.288882506100523
"1","2003","Stratum_4"," [g/km^2]",782254.286599282,231952.254957375,0.29651771672067
"1","2004","Stratum_4"," [g/km^2]",798121.039766085,235508.506647556,0.295078684702489
"1","2005","Stratum_4"," [g/km^2]",860342.981444057,254192.844460144,0.295455242784094
"1","2006","Stratum_4"," [g/km^2]",807742.43487473,233956.925440262,0.289642979418983
"1","2007","Stratum_4"," [g/km^2]",719750.219820317,209147.767738635,0.290583819190561
"1","2008","Stratum_4"," [g/km^2]",712327.153229963,208338.154970628,0.292475380204088
"1","2009","Stratum_4"," [g/km^2]",507762.391420262,144074.713088057,0.283744356656793
"1","2010","Stratum_4"," [g/km^2]",531079.754788556,154045.810229114,0.290061537537703
"1","2011","Stratum_4"," [g/km^2]",694388.221943865,200561.665597069,0.288832182429041
"1","2012","Stratum_4"," [g/km^2]",840053.321427142,238101.120515308,0.283435722997683
"1","2013","Stratum_4"," [g/km^2]",466775.847935251,136232.836519524,0.291859223484114
"1","2014","Stratum_4"," [g/km^2]",375297.651333696,110677.60885151,0.294906212330917
"1","2015","Stratum_4"," [g/km^2]",462163.518284339,135230.283680104,0.292602679203482
"1","2016","Stratum_4"," [g/km^2]",485004.783725046,140175.858116067,0.289019537167156
"1","2017","Stratum_4"," [g/km^2]",325794.934142349,100356.019290878,0.308034314760183
"1","2018","Stratum_4"," [g/km^2]",361962.000652221,108492.815774436,0.299735374373392
"1","2019","Stratum_4"," [g/km^2]",513860.361832683,150503.035220585,0.292887030016897
"1","2020","Stratum_4"," [g/km^2]",277249.87057495,101044.224736928,0.364451837353022
"1","2021","Stratum_4"," [g/km^2]",352908.415529731,103089.255075136,0.292113337451571
"1","1985","Stratum_5"," [g/km^2]",795126.32087051,239472.455484807,0.301175359435506
"1","1986","Stratum_5"," [g/km^2]",707753.16666437,214995.560515944,0.303771951355887
"1","1987","Stratum_5"," [g/km^2]",663301.505331235,200734.810817637,0.3026298134472
"1","1988","Stratum_5"," [g/km^2]",416310.04144612,130442.51509306,0.313330215720828
"1","1989","Stratum_5"," [g/km^2]",482072.208409266,141334.245555686,0.293180654454364
"1","1990","Stratum_5"," [g/km^2]",371274.496299505,111328.564308389,0.299855135265156
"1","1991","Stratum_5"," [g/km^2]",349442.20061158,105022.309531172,0.300542720219157
"1","1992","Stratum_5"," [g/km^2]",479352.833657601,139357.213554597,0.290719494638766
"1","1993","Stratum_5"," [g/km^2]",489584.503270188,143354.367809205,0.292808221771043
"1","1994","Stratum_5"," [g/km^2]",306591.856158683,91419.5921727085,0.298180106014926
"1","1995","Stratum_5"," [g/km^2]",509278.957234607,146487.34930183,0.287636760209494
"1","1996","Stratum_5"," [g/km^2]",384172.03258784,112085.933033135,0.291759741796157
"1","1997","Stratum_5"," [g/km^2]",423366.230134076,123233.115959303,0.291079229253304
"1","1998","Stratum_5"," [g/km^2]",396562.833555792,114136.018412344,0.287813200720147
"1","1999","Stratum_5"," [g/km^2]",535215.303182562,153848.414877551,0.287451449842184
"1","2000","Stratum_5"," [g/km^2]",736640.105309124,212025.143021025,0.287827314169995
"1","2001","Stratum_5"," [g/km^2]",647608.560026633,188914.394592431,0.291710774460213
"1","2002","Stratum_5"," [g/km^2]",624980.068921682,181198.423437079,0.28992672318289
"1","2003","Stratum_5"," [g/km^2]",609524.821560123,181506.28688724,0.29778325749337
"1","2004","Stratum_5"," [g/km^2]",643367.64231645,191385.055389899,0.297473859115476
"1","2005","Stratum_5"," [g/km^2]",737763.029634489,219447.275887067,0.297449542837338
"1","2006","Stratum_5"," [g/km^2]",664505.815600623,194179.497965492,0.292216401131085
"1","2007","Stratum_5"," [g/km^2]",479172.957753618,137288.27624126,0.286510901793943
"1","2008","Stratum_5"," [g/km^2]",477970.188560244,140095.240476383,0.293104557207603
"1","2009","Stratum_5"," [g/km^2]",408725.816380863,116071.637069546,0.283984109683415
"1","2010","Stratum_5"," [g/km^2]",356975.478582551,103683.219637049,0.290449136867173
"1","2011","Stratum_5"," [g/km^2]",498260.078165314,144079.514008875,0.289165277979728
"1","2012","Stratum_5"," [g/km^2]",543972.285155549,154104.902801939,0.283295504214655
"1","2013","Stratum_5"," [g/km^2]",304613.301270524,89511.2483965443,0.29385206759914
"1","2014","Stratum_5"," [g/km^2]",248732.778859232,73919.1728279331,0.297183078028356
"1","2015","Stratum_5"," [g/km^2]",347048.819104123,101264.337719028,0.291787011350254
"1","2016","Stratum_5"," [g/km^2]",337025.121754336,97917.1773561571,0.290533764505341
"1","2017","Stratum_5"," [g/km^2]",216304.351192561,68177.4573396527,0.315192260182317
"1","2018","Stratum_5"," [g/km^2]",248947.447859117,74829.8861336282,0.300585070371866
"1","2019","Stratum_5"," [g/km^2]",326531.030350029,96411.3476178417,0.295259374015672
"1","2020","Stratum_5"," [g/km^2]",197584.361225623,67349.2190809735,0.340863106083921
"1","2021","Stratum_5"," [g/km^2]",220162.678262104,65370.7091162215,0.296920030371355
"1","1985","Stratum_6"," [g/km^2]",253341.103826786,88660.1800402159,0.349963660460069
"1","1986","Stratum_6"," [g/km^2]",232791.027032121,77301.53909636,0.332064083748784
"1","1987","Stratum_6"," [g/km^2]",401610.491834564,136885.261390573,0.340840849962055
"1","1988","Stratum_6"," [g/km^2]",239643.063434447,83431.3977625439,0.348148603038394
"1","1989","Stratum_6"," [g/km^2]",115796.770337557,40001.1526435193,0.345442731493399
"1","1990","Stratum_6"," [g/km^2]",206307.938712709,69401.9174365159,0.336399645450192
"1","1991","Stratum_6"," [g/km^2]",136597.65785799,46575.7857512672,0.340970602875843
"1","1992","Stratum_6"," [g/km^2]",317974.080913401,106365.044828856,0.334508537687459
"1","1993","Stratum_6"," [g/km^2]",477143.073530852,158236.581292507,0.331633403208726
"1","1994","Stratum_6"," [g/km^2]",152304.539721606,50119.4056508586,0.329073616206524
"1","1995","Stratum_6"," [g/km^2]",144131.940829887,48100.1631086322,0.333723134731132
"1","1996","Stratum_6"," [g/km^2]",218536.604414363,69720.804680198,0.319034904322034
"1","1997","Stratum_6"," [g/km^2]",233365.621261474,76591.9007434755,0.328205587135983
"1","1998","Stratum_6"," [g/km^2]",274046.063368355,86851.6466640086,0.316923533206418
"1","1999","Stratum_6"," [g/km^2]",388573.602476877,121487.785233739,0.31265063931091
"1","2000","Stratum_6"," [g/km^2]",387171.190003456,123139.890704566,0.318050242073711
"1","2001","Stratum_6"," [g/km^2]",331749.635488893,109411.512052788,0.329801453712374
"1","2002","Stratum_6"," [g/km^2]",284834.621520214,94606.873794062,0.332146679673728
"1","2003","Stratum_6"," [g/km^2]",228064.07726364,79774.6151985367,0.349790357848937
"1","2004","Stratum_6"," [g/km^2]",201571.216777517,71444.7126165816,0.354439060093773
"1","2005","Stratum_6"," [g/km^2]",190045.626917948,66745.4942675609,0.351207735479112
"1","2006","Stratum_6"," [g/km^2]",197328.270704557,66863.971299111,0.338846385570473
"1","2007","Stratum_6"," [g/km^2]",283252.644430536,94547.2781468409,0.333791334364851
"1","2008","Stratum_6"," [g/km^2]",284713.45872222,94664.8825711451,0.33249177259128
"1","2009","Stratum_6"," [g/km^2]",133172.585881735,44540.4480916939,0.334456583513727
"1","2010","Stratum_6"," [g/km^2]",206371.375408817,69798.5692093795,0.338218268260847
"1","2011","Stratum_6"," [g/km^2]",235818.939684832,79544.6946040301,0.337312578499167
"1","2012","Stratum_6"," [g/km^2]",350707.027643165,111511.477289615,0.317961912651135
"1","2013","Stratum_6"," [g/km^2]",189200.513398442,62979.3223510196,0.33287077936406
"1","2014","Stratum_6"," [g/km^2]",154361.941370775,51814.4085691445,0.335668287850094
"1","2015","Stratum_6"," [g/km^2]",152246.74240038,52403.1848765869,0.344199055102124
"1","2016","Stratum_6"," [g/km^2]",180554.21136156,60328.5248863522,0.334129702272875
"1","2017","Stratum_6"," [g/km^2]",127571.086593946,44724.7499578017,0.350586885727163
"1","2018","Stratum_6"," [g/km^2]",137306.063446972,47870.7482941129,0.348642638878078
"1","2019","Stratum_6"," [g/km^2]",228823.056859957,75683.2723791016,0.330750202438822
"1","2020","Stratum_6"," [g/km^2]",99244.514605042,47257.0711887053,0.476168092279675
"1","2021","Stratum_6"," [g/km^2]",155763.142686387,50891.1294380646,0.326721254851212
"1","1985","Stratum_7"," [g/km^2]",357698.986939615,120434.758090326,0.33669303656892
"1","1986","Stratum_7"," [g/km^2]",359139.516341046,114318.96529606,0.318313524673515
"1","1987","Stratum_7"," [g/km^2]",504160.524626852,165325.672152669,0.32792268350449
"1","1988","Stratum_7"," [g/km^2]",342613.258704036,111862.917881807,0.326499092022708
"1","1989","Stratum_7"," [g/km^2]",304000.208520932,94645.5157647622,0.311333719885411
"1","1990","Stratum_7"," [g/km^2]",337473.307056832,106003.528697421,0.314109372447548
"1","1991","Stratum_7"," [g/km^2]",275196.116833519,85416.8798371272,0.310385483705064
"1","1992","Stratum_7"," [g/km^2]",442588.501898743,133769.649960185,0.302243843629698
"1","1993","Stratum_7"," [g/km^2]",525832.564222494,153674.384940049,0.29224965396975
"1","1994","Stratum_7"," [g/km^2]",245897.894763066,76203.1151876836,0.309897387536032
"1","1995","Stratum_7"," [g/km^2]",319679.145339787,95733.3581980539,0.299467011200559
"1","1996","Stratum_7"," [g/km^2]",240144.17965631,79640.177747827,0.331634844791184
"1","1997","Stratum_7"," [g/km^2]",305143.898700893,97280.4771643725,0.318801973686937
"1","1998","Stratum_7"," [g/km^2]",279725.994272357,86476.6305829952,0.309147638595204
"1","1999","Stratum_7"," [g/km^2]",464524.332009857,143419.406705188,0.308744659477052
"1","2000","Stratum_7"," [g/km^2]",456120.371965418,145311.400624516,0.318581255203245
"1","2001","Stratum_7"," [g/km^2]",588064.478189505,184201.23156541,0.313233052491992
"1","2002","Stratum_7"," [g/km^2]",426164.05685507,136893.060655708,0.321221507195905
"1","2003","Stratum_7"," [g/km^2]",336611.893674252,111048.637076357,0.329901109150412
"1","2004","Stratum_7"," [g/km^2]",388634.493968525,129391.489632569,0.332938768021577
"1","2005","Stratum_7"," [g/km^2]",264645.95788671,94458.2660446013,0.356923139120972
"1","2006","Stratum_7"," [g/km^2]",283656.086895236,93843.2800989103,0.33083471300078
"1","2007","Stratum_7"," [g/km^2]",355648.056024339,113426.899830365,0.31893018367181
"1","2008","Stratum_7"," [g/km^2]",422850.953390168,135905.007612161,0.321401681898919
"1","2009","Stratum_7"," [g/km^2]",257625.804001185,79867.8321153709,0.31001487768284
"1","2010","Stratum_7"," [g/km^2]",322626.77539619,100035.632337759,0.31006611963596
"1","2011","Stratum_7"," [g/km^2]",293891.331701827,93979.4403810642,0.31977615616242
"1","2012","Stratum_7"," [g/km^2]",491608.073408734,148471.655918832,0.302012240949082
"1","2013","Stratum_7"," [g/km^2]",387387.097241364,118247.084467289,0.305242702478585
"1","2014","Stratum_7"," [g/km^2]",331913.106664227,103865.947807927,0.312931142887953
"1","2015","Stratum_7"," [g/km^2]",372534.568827389,115506.897034914,0.310056855659035
"1","2016","Stratum_7"," [g/km^2]",379737.278506835,117183.187951222,0.308590161102955
"1","2017","Stratum_7"," [g/km^2]",313412.131564725,99840.4307781006,0.318559560153727
"1","2018","Stratum_7"," [g/km^2]",329650.723230667,106333.423680614,0.322563902297917
"1","2019","Stratum_7"," [g/km^2]",357932.899093508,112805.915498277,0.315159393796898
"1","2020","Stratum_7"," [g/km^2]",170251.319867542,78626.2414789819,0.461824563475658
"1","2021","Stratum_7"," [g/km^2]",356182.484341459,109198.034736653,0.306578901370035
"1","1985","Stratum_8"," [g/km^2]",698010.944923367,212485.459843702,0.304415656214431
"1","1986","Stratum_8"," [g/km^2]",586710.636575631,179332.321007384,0.30565718401505
"1","1987","Stratum_8"," [g/km^2]",649574.901914811,198045.974910658,0.304885509472209
"1","1988","Stratum_8"," [g/km^2]",374540.934721039,116977.52063493,0.31232239200251
"1","1989","Stratum_8"," [g/km^2]",371957.781023046,111497.218270523,0.299757725094119
"1","1990","Stratum_8"," [g/km^2]",329585.642666041,99909.5932269144,0.303136970466126
"1","1991","Stratum_8"," [g/km^2]",274439.180884871,83805.2302660684,0.305369043865586
"1","1992","Stratum_8"," [g/km^2]",451819.436359429,133673.634512426,0.295856317270259
"1","1993","Stratum_8"," [g/km^2]",534615.47022423,161527.004203025,0.30213679401248
"1","1994","Stratum_8"," [g/km^2]",272182.552905913,82085.4933732869,0.301582494898784
"1","1995","Stratum_8"," [g/km^2]",411636.13591562,119805.037648003,0.291045968016182
"1","1996","Stratum_8"," [g/km^2]",342510.273533346,101836.451039157,0.297323785323601
"1","1997","Stratum_8"," [g/km^2]",385483.845582758,113483.560113706,0.294392518426153
"1","1998","Stratum_8"," [g/km^2]",368855.871469442,107347.46265807,0.291028206302967
"1","1999","Stratum_8"," [g/km^2]",536389.611897821,155655.247621121,0.290190645322886
"1","2000","Stratum_8"," [g/km^2]",706805.567050772,204723.884318326,0.28964667775971
"1","2001","Stratum_8"," [g/km^2]",590770.608366283,174385.624743131,0.29518331188713
"1","2002","Stratum_8"," [g/km^2]",556950.5891308,163136.434581606,0.29291006736559
"1","2003","Stratum_8"," [g/km^2]",482780.345335662,146184.516134069,0.30279715722982
"1","2004","Stratum_8"," [g/km^2]",505843.100571546,152576.146115185,0.301627413604714
"1","2005","Stratum_8"," [g/km^2]",555700.048453084,168943.432522001,0.304019107056574
"1","2006","Stratum_8"," [g/km^2]",540614.919903962,159795.765171432,0.295581493015063
"1","2007","Stratum_8"," [g/km^2]",457939.974030155,135510.883944386,0.295914075270188
"1","2008","Stratum_8"," [g/km^2]",454658.988126716,133910.579625262,0.294529709347658
"1","2009","Stratum_8"," [g/km^2]",324767.156480592,94167.7628888208,0.289954698342315
"1","2010","Stratum_8"," [g/km^2]",342242.687992341,100709.206388251,0.294262550878821
"1","2011","Stratum_8"," [g/km^2]",410058.596237942,121460.924078878,0.296203823534523
"1","2012","Stratum_8"," [g/km^2]",510698.872149389,147568.162845109,0.2889533752523
"1","2013","Stratum_8"," [g/km^2]",289015.088817999,85791.914556301,0.296842337565032
"1","2014","Stratum_8"," [g/km^2]",238519.025542368,71514.3985790538,0.299826810110588
"1","2015","Stratum_8"," [g/km^2]",289002.512209528,86676.625339604,0.299916511717948
"1","2016","Stratum_8"," [g/km^2]",269336.925014398,79693.483152369,0.295887699572235
"1","2017","Stratum_8"," [g/km^2]",194032.526051085,61485.3991467883,0.316881918707798
"1","2018","Stratum_8"," [g/km^2]",211502.581070652,64753.812762543,0.306160863071985
"1","2019","Stratum_8"," [g/km^2]",299346.650526454,90146.2068167727,0.301143195216097
"1","2020","Stratum_8"," [g/km^2]",169042.781077443,61907.7036818875,0.366225066147761
"1","2021","Stratum_8"," [g/km^2]",207403.707812149,61911.0083391271,0.29850482902264
"1","1985","Stratum_9"," [g/km^2]",92584.4308863952,30114.6069411256,0.325266426037413
"1","1986","Stratum_9"," [g/km^2]",106067.276783728,34629.3722430205,0.326484975320242
"1","1987","Stratum_9"," [g/km^2]",98161.6259605605,32061.221694731,0.326616652699016
"1","1988","Stratum_9"," [g/km^2]",48871.0968713034,16587.6558538916,0.339416483685096
"1","1989","Stratum_9"," [g/km^2]",67405.3834407337,21377.7979675404,0.317152679449365
"1","1990","Stratum_9"," [g/km^2]",42109.0202014264,13556.7246316236,0.32194348305365
"1","1991","Stratum_9"," [g/km^2]",35485.5677385814,11309.2682677282,0.318700502442076
"1","1992","Stratum_9"," [g/km^2]",54664.7362172576,17554.7129890921,0.32113413882257
"1","1993","Stratum_9"," [g/km^2]",39858.1182264718,12929.7383941169,0.324394100109064
"1","1994","Stratum_9"," [g/km^2]",27020.5888277607,9360.9312846335,0.346436983453748
"1","1995","Stratum_9"," [g/km^2]",53480.8413713793,16549.9614962888,0.309455892463686
"1","1996","Stratum_9"," [g/km^2]",31705.9642118847,10092.6042391643,0.3183187923798
"1","1997","Stratum_9"," [g/km^2]",42748.2079152994,13659.0910876867,0.319524297129613
"1","1998","Stratum_9"," [g/km^2]",30873.2231308476,9812.12400993255,0.317819878033032
"1","1999","Stratum_9"," [g/km^2]",40711.1118126973,12918.210866732,0.317314126083461
"1","2000","Stratum_9"," [g/km^2]",101053.140878253,31190.6461925278,0.30865588067278
