"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1993","Stratum_4"," [g/km^2]",653263.567932856,122303.887205264,0.187219819394298
"1","1994","Stratum_4"," [g/km^2]",329143.519073803,58214.5485146997,0.176866762190891
"1","1995","Stratum_4"," [g/km^2]",571230.367836639,78729.3339409703,0.137824139565853
"1","1996","Stratum_4"," [g/km^2]",311353.975342322,53782.9620672405,0.172738960561232
"1","1997","Stratum_4"," [g/km^2]",387624.442431015,60919.9738747631,0.157162364407927
"1","1998","Stratum_4"," [g/km^2]",418406.394122333,62732.7966507869,0.149932691115722
"1","1999","Stratum_4"," [g/km^2]",537809.076177085,79647.3111284238,0.148095885057541
"1","2000","Stratum_4"," [g/km^2]",749228.286389854,110779.806841162,0.147858548393778
"1","2001","Stratum_4"," [g/km^2]",701971.598348482,117043.234765163,0.166735000448065
"1","2002","Stratum_4"," [g/km^2]",495953.525198346,77725.8762928277,0.156720080297328
"1","2003","Stratum_4"," [g/km^2]",559248.271075191,111103.710194166,0.198666166603541
"1","2004","Stratum_4"," [g/km^2]",678554.021095282,122193.995366369,0.180079981206406
"1","2005","Stratum_4"," [g/km^2]",548510.332744845,108390.389920115,0.197608656481838
"1","2006","Stratum_4"," [g/km^2]",519230.924425312,90290.7281909115,0.173893202318113
"1","2007","Stratum_4"," [g/km^2]",415217.452242164,72634.6591841754,0.174931614246824
"1","2008","Stratum_4"," [g/km^2]",417989.910142751,73192.0209533245,0.17510475534763
"1","2009","Stratum_4"," [g/km^2]",388661.240603989,58933.9579917455,0.151633226663303
"1","2010","Stratum_4"," [g/km^2]",342105.360581683,60704.7265183731,0.17744453467539
"1","2011","Stratum_4"," [g/km^2]",521763.472301094,88611.8076406936,0.169831374453823
"1","2012","Stratum_4"," [g/km^2]",724189.217071724,109324.700060901,0.150961513211917
"1","2013","Stratum_4"," [g/km^2]",404212.41819942,73100.2697815272,0.180846175155022
"1","2014","Stratum_4"," [g/km^2]",289438.744798502,58395.0615358891,0.201752745910164
"1","2015","Stratum_4"," [g/km^2]",402410.504638943,74376.0310554396,0.184826266208365
"1","2016","Stratum_4"," [g/km^2]",322458.107388379,54050.8705575402,0.167621372572406
"1","2017","Stratum_4"," [g/km^2]",270342.833426992,61937.4216596324,0.229106948663979
"1","2018","Stratum_4"," [g/km^2]",330639.965167862,71062.0560948444,0.214922766698113
"1","2019","Stratum_4"," [g/km^2]",418794.218851986,77000.3679525113,0.183862060377977
"1","2020","Stratum_4"," [g/km^2]",140411.319769774,53823.6676967523,0.383328550611193
"1","2021","Stratum_4"," [g/km^2]",218800.507863659,40916.4097129872,0.187003266639963
"1","1985","Stratum_5"," [g/km^2]",541476.333302588,110546.877176442,0.20415828057007
"1","1986","Stratum_5"," [g/km^2]",493612.453119181,90153.2097490436,0.182639658256913
"1","1987","Stratum_5"," [g/km^2]",558271.822716982,109241.411291737,0.195677816516127
"1","1988","Stratum_5"," [g/km^2]",356331.002080891,87954.1493924643,0.246832716993
"1","1989","Stratum_5"," [g/km^2]",492194.816859889,82901.5322328163,0.168432355224122
"1","1990","Stratum_5"," [g/km^2]",254980.514282733,49900.300874983,0.195702408928595
"1","1991","Stratum_5"," [g/km^2]",274440.14965207,48112.6945470414,0.175312156796438
"1","1992","Stratum_5"," [g/km^2]",377314.350474339,60588.651647424,0.160578709956977
"1","1993","Stratum_5"," [g/km^2]",360060.609742112,63499.110982866,0.176356727908521
"1","1994","Stratum_5"," [g/km^2]",254177.168081752,49267.2380311652,0.193830305070199
"1","1995","Stratum_5"," [g/km^2]",503674.513764671,72377.852343986,0.143699651989544
"1","1996","Stratum_5"," [g/km^2]",232858.834072695,43225.0319911865,0.18562762354849
"1","1997","Stratum_5"," [g/km^2]",302547.089616554,48840.9588362358,0.161432585248587
"1","1998","Stratum_5"," [g/km^2]",292042.065183178,43562.0390487373,0.149163576902573
"1","1999","Stratum_5"," [g/km^2]",347788.233874964,52253.2294007708,0.150244385264502
"1","2000","Stratum_5"," [g/km^2]",625757.120415905,101466.720600469,0.162150325246047
"1","2001","Stratum_5"," [g/km^2]",543623.15128692,98956.1515708395,0.182030789778877
"1","2002","Stratum_5"," [g/km^2]",420930.793960455,65278.6377219955,0.155081639686661
"1","2003","Stratum_5"," [g/km^2]",518108.342824374,107778.345937764,0.208022795676731
"1","2004","Stratum_5"," [g/km^2]",610000.353321137,114081.53783266,0.187018806155677
"1","2005","Stratum_5"," [g/km^2]",536999.435846571,105863.298252059,0.197138565118169
"1","2006","Stratum_5"," [g/km^2]",485450.550396106,85573.3522021767,0.176276146215825
"1","2007","Stratum_5"," [g/km^2]",345603.542076914,56561.7788595454,0.163660877199452
"1","2008","Stratum_5"," [g/km^2]",388169.980160761,63695.8106671011,0.164092572642328
"1","2009","Stratum_5"," [g/km^2]",360201.396810971,53351.7031769707,0.148116313954687
"1","2010","Stratum_5"," [g/km^2]",296639.826263893,50095.6775175961,0.168877113193259
"1","2011","Stratum_5"," [g/km^2]",462773.031613559,73991.4958249117,0.159887224990022
"1","2012","Stratum_5"," [g/km^2]",606078.207244048,85020.3936261265,0.140279575490316
"1","2013","Stratum_5"," [g/km^2]",313977.956650816,55465.3164430666,0.176653536556236
"1","2014","Stratum_5"," [g/km^2]",254221.039484748,50548.0047566008,0.198834859848937
"1","2015","Stratum_5"," [g/km^2]",371390.421040782,65405.2830373727,0.17610923527344
"1","2016","Stratum_5"," [g/km^2]",280421.652795163,46517.4197509781,0.165883837026512
"1","2017","Stratum_5"," [g/km^2]",204372.365980738,51148.7376724934,0.250272278382853
"1","2018","Stratum_5"," [g/km^2]",269195.582911878,56763.974547742,0.21086517814939
"1","2019","Stratum_5"," [g/km^2]",350761.908636914,63071.6165811513,0.179813186746111
"1","2020","Stratum_5"," [g/km^2]",114563.351465233,40518.697582987,0.35367940152557
"1","2021","Stratum_5"," [g/km^2]",158963.756489818,33631.6765118599,0.211568204315894
"1","1985","Stratum_6"," [g/km^2]",130154.526617236,39189.4893319343,0.301099703179625
"1","1986","Stratum_6"," [g/km^2]",94446.8847427827,26391.7537394522,0.279434878252764
"1","1987","Stratum_6"," [g/km^2]",199090.044578223,56842.5607228252,0.285511818751397
"1","1988","Stratum_6"," [g/km^2]",98362.1471096742,36414.0764871972,0.370204164480014
"1","1989","Stratum_6"," [g/km^2]",71238.9201205191,24147.6890935471,0.338967646515346
"1","1990","Stratum_6"," [g/km^2]",73895.0353059638,25260.6305228122,0.341844758828791
"1","1991","Stratum_6"," [g/km^2]",36452.6661003039,12010.5568219489,0.329483631976338
"1","1992","Stratum_6"," [g/km^2]",181914.501494267,58259.9834365665,0.320260248402475
"1","1993","Stratum_6"," [g/km^2]",325111.108554145,97749.4855195985,0.30066485871343
"1","1994","Stratum_6"," [g/km^2]",99825.2851847095,27925.5902272502,0.279744657634373
"1","1995","Stratum_6"," [g/km^2]",123815.046168732,33607.1170641315,0.271429992590179
"1","1996","Stratum_6"," [g/km^2]",99808.6710035123,27306.0160938126,0.273583605705477
"1","1997","Stratum_6"," [g/km^2]",119116.643200286,32332.6338837146,0.271436744816169
"1","1998","Stratum_6"," [g/km^2]",150951.525909319,40645.4781005701,0.269261790205335
"1","1999","Stratum_6"," [g/km^2]",223750.980497557,52731.1871412756,0.235669077400317
"1","2000","Stratum_6"," [g/km^2]",213426.57128136,57874.6261920755,0.271168795172085
"1","2001","Stratum_6"," [g/km^2]",218131.764407625,59075.1039954676,0.270823023670562
"1","2002","Stratum_6"," [g/km^2]",119252.008829716,36679.1596139866,0.307576869974256
"1","2003","Stratum_6"," [g/km^2]",93921.0241305929,34278.530954251,0.364971860896536
"1","2004","Stratum_6"," [g/km^2]",126127.931352952,45528.0192537169,0.360966986180983
"1","2005","Stratum_6"," [g/km^2]",71401.4704565232,30247.5651814674,0.423626642253612
"1","2006","Stratum_6"," [g/km^2]",75602.6973500043,28081.16482087,0.371430726748645
"1","2007","Stratum_6"," [g/km^2]",105012.884795225,36394.9318155939,0.346575869109432
"1","2008","Stratum_6"," [g/km^2]",86362.1583770102,29669.3384456314,0.343545587595336
"1","2009","Stratum_6"," [g/km^2]",67793.9717473991,20679.6566827385,0.305036807104193
"1","2010","Stratum_6"," [g/km^2]",92166.971031269,30074.9831048009,0.326309769848003
"1","2011","Stratum_6"," [g/km^2]",138023.83455411,45447.4234129858,0.329272285180346
"1","2012","Stratum_6"," [g/km^2]",225641.694318276,63198.8312662782,0.280084899456276
"1","2013","Stratum_6"," [g/km^2]",133718.5179291,41557.8096406873,0.310785748184271
"1","2014","Stratum_6"," [g/km^2]",81061.8675873254,26892.6301131081,0.331754386045171
"1","2015","Stratum_6"," [g/km^2]",85914.637840925,30382.5302192344,0.353636248522505
"1","2016","Stratum_6"," [g/km^2]",86238.1130272298,24502.6882325245,0.284128297482434
"1","2017","Stratum_6"," [g/km^2]",90912.9837589797,29744.3857115284,0.327174232784879
"1","2018","Stratum_6"," [g/km^2]",100090.36760498,34473.6681768209,0.344425432753689
"1","2019","Stratum_6"," [g/km^2]",125705.804632538,39548.9079384632,0.314614810780394
"1","2020","Stratum_6"," [g/km^2]",39449.9841691286,23402.6460960983,0.593223206269669
"1","2021","Stratum_6"," [g/km^2]",78513.9131263335,20370.3411389534,0.259448807578554
"1","1985","Stratum_7"," [g/km^2]",117194.841821474,35149.4459548735,0.299923148566706
"1","1986","Stratum_7"," [g/km^2]",114065.323717584,29011.9289185173,0.254344861110888
"1","1987","Stratum_7"," [g/km^2]",136053.113648161,40631.991240058,0.298648007021242
"1","1988","Stratum_7"," [g/km^2]",116607.450819752,37859.920343368,0.324678398140191
"1","1989","Stratum_7"," [g/km^2]",127722.690069807,33174.2291885276,0.259736380203049
"1","1990","Stratum_7"," [g/km^2]",91133.5884641911,25227.8991203556,0.27682328267221
"1","1991","Stratum_7"," [g/km^2]",43290.3890058658,13336.4215643531,0.308068877887562
"1","1992","Stratum_7"," [g/km^2]",165425.503643482,40338.6700771832,0.243847950822137
"1","1993","Stratum_7"," [g/km^2]",177216.163151031,42097.7647803298,0.237550368046577
"1","1994","Stratum_7"," [g/km^2]",96182.4309992737,25757.1747805772,0.267795006977643
"1","1995","Stratum_7"," [g/km^2]",135143.350045002,32490.9815490287,0.240418648333118
"1","1996","Stratum_7"," [g/km^2]",69458.0406887064,22597.121492851,0.325334853514305
"1","1997","Stratum_7"," [g/km^2]",62984.0402712232,20892.3432528622,0.33170852747609
"1","1998","Stratum_7"," [g/km^2]",133389.036781304,33108.7682335614,0.248212064742954
"1","1999","Stratum_7"," [g/km^2]",151217.752347745,38022.0751473057,0.251439229567895
"1","2000","Stratum_7"," [g/km^2]",145776.731117731,36628.4395139491,0.251263965333173
"1","2001","Stratum_7"," [g/km^2]",256408.911691551,64368.2468709975,0.251037479338588
"1","2002","Stratum_7"," [g/km^2]",105818.787019388,30277.3959023553,0.286124957157256
"1","2003","Stratum_7"," [g/km^2]",107395.97765582,32287.740024046,0.300641986122805
"1","2004","Stratum_7"," [g/km^2]",134563.616218117,42542.7067856627,0.316153117620622
"1","2005","Stratum_7"," [g/km^2]",77338.928171714,30476.7430765019,0.394067306038105
"1","2006","Stratum_7"," [g/km^2]",75346.069682799,26036.3072255438,0.345556275664472
"1","2007","Stratum_7"," [g/km^2]",67567.149690681,22330.2961431049,0.330490426861749
"1","2008","Stratum_7"," [g/km^2]",93692.6540355086,26830.6274908233,0.286368528749915
"1","2009","Stratum_7"," [g/km^2]",102068.127496133,24660.6945449582,0.241610139716655
"1","2010","Stratum_7"," [g/km^2]",130301.502144341,29596.8557559878,0.227141324304934
"1","2011","Stratum_7"," [g/km^2]",118550.711367297,31774.4455570326,0.268024081766901
"1","2012","Stratum_7"," [g/km^2]",206778.670442811,44684.8288704809,0.21609979779244
"1","2013","Stratum_7"," [g/km^2]",173899.904544009,40805.6693364021,0.234650326251763
"1","2014","Stratum_7"," [g/km^2]",159879.776858725,39678.5334583322,0.248177313215752
"1","2015","Stratum_7"," [g/km^2]",141097.727682318,37560.4542626202,0.266201694949956
"1","2016","Stratum_7"," [g/km^2]",145530.503187454,33609.3160548725,0.230943447035164
"1","2017","Stratum_7"," [g/km^2]",124244.125273113,34896.0325902385,0.280866660806136
"1","2018","Stratum_7"," [g/km^2]",143323.384851201,42174.8422913436,0.29426350999964
"1","2019","Stratum_7"," [g/km^2]",149226.111466381,39036.7255715792,0.261594470216921
"1","2020","Stratum_7"," [g/km^2]",43438.5208090823,24865.3774170245,0.572426891014797
"1","2021","Stratum_7"," [g/km^2]",127000.587160749,28910.9421389502,0.227644161222314
"1","1985","Stratum_8"," [g/km^2]",435361.347773258,92272.6748746717,0.211945032205129
"1","1986","Stratum_8"," [g/km^2]",392751.532985817,73766.0089598279,0.187818513142485
"1","1987","Stratum_8"," [g/km^2]",481589.955689619,95567.7258197261,0.198442107628422
"1","1988","Stratum_8"," [g/km^2]",277276.964282459,71170.9942675901,0.256678352101002
"1","1989","Stratum_8"," [g/km^2]",353823.717142125,66740.9550259353,0.188627702984441
"1","1990","Stratum_8"," [g/km^2]",194821.906319047,41071.6268419095,0.210816266085855
"1","1991","Stratum_8"," [g/km^2]",202995.342544326,39360.0548395158,0.193896344350468
"1","1992","Stratum_8"," [g/km^2]",323307.281976392,56860.0535502615,0.175870005781106
"1","1993","Stratum_8"," [g/km^2]",354643.399007893,75229.4620114104,0.2121270612166
"1","1994","Stratum_8"," [g/km^2]",212559.534167341,43043.9031522726,0.202502810899018
"1","1995","Stratum_8"," [g/km^2]",398720.399865628,59789.7138259496,0.149953987421008
"1","1996","Stratum_8"," [g/km^2]",201371.597544765,39635.133349999,0.196825837572193
"1","1997","Stratum_8"," [g/km^2]",260910.709761386,45246.4528154696,0.17341738427238
"1","1998","Stratum_8"," [g/km^2]",242745.483681961,39280.6338278262,0.161818185994721
"1","1999","Stratum_8"," [g/km^2]",349831.615962321,56767.7874362443,0.16227174688053
"1","2000","Stratum_8"," [g/km^2]",560448.420899383,91075.2581292057,0.162504263966079
"1","2001","Stratum_8"," [g/km^2]",471214.184507321,88832.4113107729,0.18851811815396
"1","2002","Stratum_8"," [g/km^2]",356908.216059767,59759.2343781247,0.167435860787575
"1","2003","Stratum_8"," [g/km^2]",372384.950913864,85948.589613715,0.230805754643924
"1","2004","Stratum_8"," [g/km^2]",472096.672090894,95062.1697923694,0.20136166046531
"1","2005","Stratum_8"," [g/km^2]",363517.053238682,83332.0217729923,0.229238273777152
"1","2006","Stratum_8"," [g/km^2]",376302.157177431,71935.4048002942,0.191163944793375
"1","2007","Stratum_8"," [g/km^2]",284431.995554444,53819.806339889,0.189218537931986
"1","2008","Stratum_8"," [g/km^2]",305690.325758058,56177.2301693621,0.183771697812329
"1","2009","Stratum_8"," [g/km^2]",272435.822183628,45446.755014696,0.16681637036727
"1","2010","Stratum_8"," [g/km^2]",240541.660187027,45014.8568677392,0.187139545111391
"1","2011","Stratum_8"," [g/km^2]",344912.441064901,65019.1338493245,0.18850910001559
"1","2012","Stratum_8"," [g/km^2]",490541.183717287,81182.736268003,0.165496270165954
"1","2013","Stratum_8"," [g/km^2]",277491.584191204,53056.5684828998,0.191200639967307
"1","2014","Stratum_8"," [g/km^2]",209098.397993564,44561.6673156045,0.213113384622756
"1","2015","Stratum_8"," [g/km^2]",288938.829008486,58056.3691213912,0.200929620018936
"1","2016","Stratum_8"," [g/km^2]",211753.696016209,39129.6264796303,0.184788399049408
"1","2017","Stratum_8"," [g/km^2]",171735.511811777,43539.6776990467,0.253527515885978
"1","2018","Stratum_8"," [g/km^2]",223953.372549355,51559.320148447,0.230223459292109
"1","2019","Stratum_8"," [g/km^2]",293889.318519872,59222.2373945959,0.201512044373915
"1","2020","Stratum_8"," [g/km^2]",89096.1358520078,35954.9538244095,0.403552336816627
"1","2021","Stratum_8"," [g/km^2]",139209.048782861,29637.5731532617,0.212899760557164
"1","1985","Stratum_9"," [g/km^2]",93966.5214483192,25465.9953657004,0.271011366316316
"1","1986","Stratum_9"," [g/km^2]",89986.7438100593,21807.6170607245,0.242342551106808
"1","1987","Stratum_9"," [g/km^2]",106200.727797351,28294.6352420093,0.266426001298224
"1","1988","Stratum_9"," [g/km^2]",51917.8022659369,17199.7344602838,0.331287799359884
"1","1989","Stratum_9"," [g/km^2]",85631.3913845104,19271.5442882558,0.225052331588551
"1","1990","Stratum_9"," [g/km^2]",31353.4237980837,8247.2969004918,0.263042944005237
"1","1991","Stratum_9"," [g/km^2]",35211.5207834692,8094.19705833653,0.229873543608389
"1","1992","Stratum_9"," [g/km^2]",48498.6616354292,12110.8878574294,0.249715918935425
"1","1993","Stratum_9"," [g/km^2]",34631.2145312526,10935.4563714785,0.315768780260649
"1","1994","Stratum_9"," [g/km^2]",30379.1717878649,9501.37487532522,0.312759509761242
"1","1995","Stratum_9"," [g/km^2]",71444.6656148056,15087.6078276886,0.211178927045912
"1","1996","Stratum_9"," [g/km^2]",24021.3824823446,7776.44988422535,0.32373032193051
