"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1991","Stratum_5"," [g/km^2]",121447.778643259,29382.6629257768,0.241936602332477
"1","1992","Stratum_5"," [g/km^2]",281035.896797831,51681.1474471351,0.183895182202696
"1","1993","Stratum_5"," [g/km^2]",301916.745489918,58210.8732671937,0.192804387755093
"1","1994","Stratum_5"," [g/km^2]",102814.763662072,22235.5800951856,0.216268357803835
"1","1995","Stratum_5"," [g/km^2]",153952.593768323,27410.2771877889,0.178043620551386
"1","1996","Stratum_5"," [g/km^2]",259495.386321406,55040.0035606412,0.212103977418966
"1","1997","Stratum_5"," [g/km^2]",220697.904393717,42494.4550002223,0.192545801995536
"1","1998","Stratum_5"," [g/km^2]",301429.215976804,56369.812993286,0.187008458389195
"1","1999","Stratum_5"," [g/km^2]",337103.939764294,56628.1861327012,0.167984349789256
"1","2000","Stratum_5"," [g/km^2]",338758.036882047,74024.4069837208,0.218517050296567
"1","2001","Stratum_5"," [g/km^2]",283482.194980107,60822.8258108206,0.214556070497087
"1","2002","Stratum_5"," [g/km^2]",280400.818340198,63436.3042753251,0.226234376386022
"1","2003","Stratum_5"," [g/km^2]",177386.400028906,48079.2951396727,0.27104273569923
"1","2004","Stratum_5"," [g/km^2]",279084.231267155,69168.6881645874,0.247841620612291
"1","2005","Stratum_5"," [g/km^2]",132728.872233262,37088.3573935595,0.279429462252789
"1","2006","Stratum_5"," [g/km^2]",222611.031915993,63858.9327464122,0.286863288835167
"1","2007","Stratum_5"," [g/km^2]",91203.4804079965,27742.1614365145,0.304178758446614
"1","2008","Stratum_5"," [g/km^2]",121863.806239843,39140.0096359975,0.321178296031268
"1","2009","Stratum_5"," [g/km^2]",54264.4660502356,15014.4311677743,0.276689927325086
"1","2010","Stratum_5"," [g/km^2]",43981.2566340636,13677.4881909816,0.310984479247199
"1","2011","Stratum_5"," [g/km^2]",146901.662902262,42336.7958611202,0.288198207050168
"1","2012","Stratum_5"," [g/km^2]",61532.7314716446,17586.4786122399,0.285806889953262
"1","2013","Stratum_5"," [g/km^2]",80071.009124549,23456.0503014639,0.292940610564535
"1","2014","Stratum_5"," [g/km^2]",48646.0202293225,16714.5363429509,0.343595144354189
"1","2015","Stratum_5"," [g/km^2]",49647.6944128305,16324.1693205025,0.328800149001154
"1","2016","Stratum_5"," [g/km^2]",42244.6092641422,15703.3735905455,0.371724910327782
"1","2017","Stratum_5"," [g/km^2]",47296.3054296032,24074.1813960864,0.509007652445894
"1","2018","Stratum_5"," [g/km^2]",17758.4111109387,12459.0387464553,0.701585218892746
"1","2019","Stratum_5"," [g/km^2]",14746.4510813576,7994.86093705057,0.542154915304174
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",20263.3943488614,9087.81949877697,0.448484560005988
"1","2022","Stratum_5"," [g/km^2]",9148.70881483515,5516.48992865304,0.602980162589469
"1","1973","Stratum_6"," [g/km^2]",11839.5487480267,13639.9198768015,1.152064167908
"1","1974","Stratum_6"," [g/km^2]",498360.842192364,306895.711393195,0.61581024312246
"1","1975","Stratum_6"," [g/km^2]",28805.7547852358,32571.4883505636,1.13072851565264
"1","1976","Stratum_6"," [g/km^2]",276150.393892672,229452.878262668,0.830898247249453
"1","1977","Stratum_6"," [g/km^2]",220.232328082839,250.7146654437,1.13840991295971
"1","1978","Stratum_6"," [g/km^2]",12483.8319534952,7528.83542999489,0.603086893354649
"1","1979","Stratum_6"," [g/km^2]",17386.84903077,7668.54717598738,0.441054452271147
"1","1980","Stratum_6"," [g/km^2]",2724.85871847758,2241.2793040483,0.822530463267666
"1","1981","Stratum_6"," [g/km^2]",78702.8331810033,56184.1471461157,0.713877059761006
"1","1982","Stratum_6"," [g/km^2]",11031.921186003,7856.02408793778,0.712117495718269
"1","1983","Stratum_6"," [g/km^2]",10184.7504611229,9590.48819024406,0.941651759348721
"1","1984","Stratum_6"," [g/km^2]",5239.39433654505,3614.02502787805,0.6897791606694
"1","1985","Stratum_6"," [g/km^2]",9365.85144621911,5973.45401897551,0.637790814137559
"1","1986","Stratum_6"," [g/km^2]",16485.2408629862,7598.20153045308,0.460909342702602
"1","1987","Stratum_6"," [g/km^2]",147170.668531321,56199.5456876038,0.381866483644079
"1","1988","Stratum_6"," [g/km^2]",54301.9577343838,19127.2094077221,0.352237934059067
"1","1989","Stratum_6"," [g/km^2]",21887.4388440188,7699.73525626017,0.351787859289178
"1","1990","Stratum_6"," [g/km^2]",72714.8468201078,23117.9320727183,0.317925885616052
"1","1991","Stratum_6"," [g/km^2]",40108.9038053414,11178.8386798802,0.278712146662844
"1","1992","Stratum_6"," [g/km^2]",148851.972415054,37595.5888927801,0.25257031050922
"1","1993","Stratum_6"," [g/km^2]",241650.186678476,52590.4329225286,0.217630425390492
"1","1994","Stratum_6"," [g/km^2]",61931.339062528,13917.0352187972,0.224717169521331
"1","1995","Stratum_6"," [g/km^2]",53165.139179897,12339.4291114386,0.232096243925651
"1","1996","Stratum_6"," [g/km^2]",132062.849894076,29208.443867582,0.22117078263122
"1","1997","Stratum_6"," [g/km^2]",71272.5674344321,16994.0669480649,0.238437698539466
"1","1998","Stratum_6"," [g/km^2]",134427.830951043,29133.9595260277,0.216725653608425
"1","1999","Stratum_6"," [g/km^2]",114963.831715616,23156.2824629416,0.201422326634196
"1","2000","Stratum_6"," [g/km^2]",229933.222400834,50306.8160098174,0.21878880957063
"1","2001","Stratum_6"," [g/km^2]",114169.956232648,29259.7127723347,0.256282070501203
"1","2002","Stratum_6"," [g/km^2]",109916.754510681,30628.9580229635,0.278655953401419
"1","2003","Stratum_6"," [g/km^2]",60378.0462437077,19164.2290191979,0.317403927610445
"1","2004","Stratum_6"," [g/km^2]",85412.4985576691,27200.4898731982,0.318460299517323
"1","2005","Stratum_6"," [g/km^2]",42741.6925849942,14409.0787772263,0.337119985329852
"1","2006","Stratum_6"," [g/km^2]",59671.4853451716,21420.8565127126,0.358979777171676
"1","2007","Stratum_6"," [g/km^2]",56349.7717895352,19059.7239520965,0.338239594355129
"1","2008","Stratum_6"," [g/km^2]",74568.0989129782,26189.9332767761,0.351221684052051
"1","2009","Stratum_6"," [g/km^2]",18631.4556839438,6489.96991765233,0.348334023263961
"1","2010","Stratum_6"," [g/km^2]",25835.3212663127,8734.13449810789,0.338069513751182
"1","2011","Stratum_6"," [g/km^2]",67325.9651642538,22902.4275553536,0.340172287162598
"1","2012","Stratum_6"," [g/km^2]",74427.5995793017,19732.3657674795,0.265121619923466
"1","2013","Stratum_6"," [g/km^2]",53811.3687999242,16547.5073682289,0.307509504724813
"1","2014","Stratum_6"," [g/km^2]",27320.12486107,10251.742358749,0.375245077058828
"1","2015","Stratum_6"," [g/km^2]",33182.8896337264,11160.0310488347,0.336318842994669
"1","2016","Stratum_6"," [g/km^2]",38465.3027324687,13388.9354806083,0.34807825571347
"1","2017","Stratum_6"," [g/km^2]",23043.1722255147,11704.8053425103,0.507951128775148
"1","2018","Stratum_6"," [g/km^2]",11949.8404978127,8511.27308105763,0.712249931922986
"1","2019","Stratum_6"," [g/km^2]",9818.79908925375,5537.98670495889,0.564018741458919
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",15216.7755823792,6705.74881354655,0.440681324190107
"1","2022","Stratum_6"," [g/km^2]",4312.82577759244,2764.47632650259,0.640989566716468
"1","1973","Stratum_7"," [g/km^2]",28903.8098059458,32036.0424444452,1.10836746641804
"1","1974","Stratum_7"," [g/km^2]",1041496.07125199,622821.808030434,0.598006872250353
"1","1975","Stratum_7"," [g/km^2]",82937.1233130075,92743.6773840293,1.11824082725912
"1","1976","Stratum_7"," [g/km^2]",729776.320712335,575836.558493289,0.789058978963877
"1","1977","Stratum_7"," [g/km^2]",618.719263112128,690.832625373537,1.11655263794226
"1","1978","Stratum_7"," [g/km^2]",33655.8498339744,18509.9422036112,0.549976966706277
"1","1979","Stratum_7"," [g/km^2]",69911.8665492772,27194.090018768,0.388976741160249
"1","1980","Stratum_7"," [g/km^2]",7255.05772873943,5900.06543486388,0.813234801908189
"1","1981","Stratum_7"," [g/km^2]",272441.468212137,190428.117585424,0.698968915543894
