"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1978","Stratum_3"," [g/km^2]",1334.87904277856,860.487285408285,0.644618169761042
"1","1979","Stratum_3"," [g/km^2]",1707.13831894365,831.605197989331,0.487134046937636
"1","1980","Stratum_3"," [g/km^2]",147.289380298429,133.113021228876,0.90375165513746
"1","1981","Stratum_3"," [g/km^2]",10501.4851531244,7527.87714667849,0.716839288625647
"1","1982","Stratum_3"," [g/km^2]",1194.29388176325,884.095385269964,0.740266193078613
"1","1983","Stratum_3"," [g/km^2]",751.828622673589,727.911788545098,0.968188449591823
"1","1984","Stratum_3"," [g/km^2]",1079.89172687017,820.626918566172,0.759915923186653
"1","1985","Stratum_3"," [g/km^2]",1180.10175985758,732.254471304478,0.620501126439172
"1","1986","Stratum_3"," [g/km^2]",3113.01461244121,1521.61619089319,0.488791856232229
"1","1987","Stratum_3"," [g/km^2]",9835.15266989284,4439.07627980364,0.451347978907582
"1","1988","Stratum_3"," [g/km^2]",5365.37080581772,2174.69428351881,0.405320407894413
"1","1989","Stratum_3"," [g/km^2]",2268.84088020358,896.796637941884,0.395266431315985
"1","1990","Stratum_3"," [g/km^2]",5867.8805651523,2720.3964364133,0.463608010798477
"1","1991","Stratum_3"," [g/km^2]",7802.10847240591,2586.68252299067,0.331536344584175
"1","1992","Stratum_3"," [g/km^2]",11297.2559292516,3567.37071747256,0.315773205441482
"1","1993","Stratum_3"," [g/km^2]",8670.2420149816,3085.18726103902,0.355836348709531
"1","1994","Stratum_3"," [g/km^2]",4274.03921898245,1633.74309433369,0.382248035319303
"1","1995","Stratum_3"," [g/km^2]",8440.29639397282,2483.83205079413,0.294282562466388
"1","1996","Stratum_3"," [g/km^2]",5479.0378989128,2010.32800445538,0.366912593332178
"1","1997","Stratum_3"," [g/km^2]",12119.9451390483,3689.55070568316,0.304419753006644
"1","1998","Stratum_3"," [g/km^2]",8501.80346749516,2610.10145461307,0.307005621171113
"1","1999","Stratum_3"," [g/km^2]",12811.551276284,3712.1195155143,0.289747856091866
"1","2000","Stratum_3"," [g/km^2]",15402.1927063551,4955.29855539763,0.321726824866501
"1","2001","Stratum_3"," [g/km^2]",11220.0763904438,4043.4286596601,0.360374432308138
"1","2002","Stratum_3"," [g/km^2]",12718.470156473,4143.02624722574,0.325748788671503
"1","2003","Stratum_3"," [g/km^2]",6063.01620842808,2459.83867191476,0.405712039577823
"1","2004","Stratum_3"," [g/km^2]",11558.7948326935,4146.87226991108,0.358763377145672
"1","2005","Stratum_3"," [g/km^2]",5488.73698032109,2134.39988884393,0.388869041547527
"1","2006","Stratum_3"," [g/km^2]",9203.30200212686,3548.93027392931,0.385614888342158
"1","2007","Stratum_3"," [g/km^2]",4190.91992946367,1696.83456710493,0.4048835567522
"1","2008","Stratum_3"," [g/km^2]",6806.44760477545,2526.82242441463,0.371239532152102
"1","2009","Stratum_3"," [g/km^2]",3693.60188977505,1347.66092180507,0.364863610649481
"1","2010","Stratum_3"," [g/km^2]",2053.43442272659,844.315209595363,0.411172229437094
"1","2011","Stratum_3"," [g/km^2]",5793.47346857323,1959.09500806541,0.338155515631952
"1","2012","Stratum_3"," [g/km^2]",3324.30766085531,1311.04368636659,0.394380971955307
"1","2013","Stratum_3"," [g/km^2]",4236.72247412298,1674.56151466883,0.395249281702237
"1","2014","Stratum_3"," [g/km^2]",2383.78508385257,992.439575394463,0.416329300035105
"1","2015","Stratum_3"," [g/km^2]",2070.34409511544,967.911832315755,0.46751254276975
"1","2016","Stratum_3"," [g/km^2]",2564.82529402571,1148.35666656201,0.447732899873099
"1","2017","Stratum_3"," [g/km^2]",2680.13814055744,1485.84559156023,0.554391420753855
"1","2018","Stratum_3"," [g/km^2]",1224.02346712567,883.768249998295,0.722019041083925
"1","2019","Stratum_3"," [g/km^2]",862.673874319932,507.296680880318,0.588051517475515
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",1240.0362501183,644.203492585441,0.519503758478016
"1","2022","Stratum_3"," [g/km^2]",429.92522904022,270.790970455442,0.629855966024522
"1","1973","Stratum_4"," [g/km^2]",34600.5848780976,37910.636768479,1.09566462249246
"1","1974","Stratum_4"," [g/km^2]",446362.99578147,282588.266132478,0.633090710482702
"1","1975","Stratum_4"," [g/km^2]",55788.0864916586,62599.1214574676,1.12208762469076
"1","1976","Stratum_4"," [g/km^2]",306844.682999923,256977.184488827,0.837482931027002
"1","1977","Stratum_4"," [g/km^2]",611.815138618225,675.927090867429,1.1047897448141
"1","1978","Stratum_4"," [g/km^2]",34404.174669781,20056.0726597263,0.582954622577902
"1","1979","Stratum_4"," [g/km^2]",41170.9549971119,17749.8111088359,0.431124590383709
"1","1980","Stratum_4"," [g/km^2]",4543.1676880001,3745.23139211254,0.824365651746654
"1","1981","Stratum_4"," [g/km^2]",273798.214537432,181090.365416324,0.661400826598767
"1","1982","Stratum_4"," [g/km^2]",33259.5721952123,22474.7083581112,0.675736543639202
"1","1983","Stratum_4"," [g/km^2]",19838.3657258497,18354.685346612,0.925211562295959
"1","1984","Stratum_4"," [g/km^2]",27673.5860926411,20132.550232029,0.727500590802816
"1","1985","Stratum_4"," [g/km^2]",28030.7113626193,16168.6701286504,0.576819828775818
"1","1986","Stratum_4"," [g/km^2]",63366.7224456303,27881.174104765,0.439997099876633
"1","1987","Stratum_4"," [g/km^2]",218620.770388067,78415.5768665126,0.358683105577386
"1","1988","Stratum_4"," [g/km^2]",104302.293426551,34298.8144257178,0.328840462648798
"1","1989","Stratum_4"," [g/km^2]",53054.9273922723,15922.2067202639,0.300107973054791
"1","1990","Stratum_4"," [g/km^2]",121543.26137589,38646.878114833,0.317968085415381
"1","1991","Stratum_4"," [g/km^2]",165827.139561386,41615.908479812,0.25095957507249
"1","1992","Stratum_4"," [g/km^2]",340748.590395917,73874.2236948208,0.216799792506804
"1","1993","Stratum_4"," [g/km^2]",480302.599629985,101294.319832139,0.210896880237946
"1","1994","Stratum_4"," [g/km^2]",172309.083169796,35661.3317058316,0.206961415206941
"1","1995","Stratum_4"," [g/km^2]",196660.411952424,35531.9423304951,0.180676639379211
"1","1996","Stratum_4"," [g/km^2]",229570.881318754,46722.043970885,0.203519033870906
"1","1997","Stratum_4"," [g/km^2]",270435.063281805,51188.4299986984,0.189281779431679
"1","1998","Stratum_4"," [g/km^2]",301784.532739854,57293.1688537088,0.189847930023296
"1","1999","Stratum_4"," [g/km^2]",368795.129383592,61033.8491351286,0.16549526897804
"1","2000","Stratum_4"," [g/km^2]",408135.072792068,79838.6799317906,0.195618277511929
"1","2001","Stratum_4"," [g/km^2]",351770.008383514,74794.4775298094,0.212623236055604
"1","2002","Stratum_4"," [g/km^2]",299257.318289306,66258.4506591445,0.221409625127661
"1","2003","Stratum_4"," [g/km^2]",198102.901707908,53544.3917018051,0.270285751698646
"1","2004","Stratum_4"," [g/km^2]",339499.012180587,79796.9922209017,0.235043370843318
"1","2005","Stratum_4"," [g/km^2]",168400.854833759,45232.7623941641,0.268601738624288
"1","2006","Stratum_4"," [g/km^2]",226987.167494613,62502.1569398556,0.275355464494876
"1","2007","Stratum_4"," [g/km^2]",150480.616025438,47971.1275889547,0.318786092561221
"1","2008","Stratum_4"," [g/km^2]",159922.977703878,51955.9549447793,0.324881112712794
"1","2009","Stratum_4"," [g/km^2]",91073.5394485576,26525.1155314205,0.291249419886695
"1","2010","Stratum_4"," [g/km^2]",71301.5083273984,22536.4826010722,0.316073013457028
"1","2011","Stratum_4"," [g/km^2]",154838.848518049,43446.5679833564,0.280592166624722
"1","2012","Stratum_4"," [g/km^2]",135876.314033565,36336.6939339751,0.267424784020849
"1","2013","Stratum_4"," [g/km^2]",121628.706901698,36754.6164651817,0.302187019836421
"1","2014","Stratum_4"," [g/km^2]",74889.8060350599,26351.8175110532,0.351874559519041
"1","2015","Stratum_4"," [g/km^2]",93882.1362322348,32515.9343310332,0.346348470923147
"1","2016","Stratum_4"," [g/km^2]",72616.1024923939,27384.9122641553,0.377119004245976
"1","2017","Stratum_4"," [g/km^2]",64144.9327350544,33250.0175184725,0.518357664444188
"1","2018","Stratum_4"," [g/km^2]",33840.2771649217,23679.5583297856,0.699744810433512
"1","2019","Stratum_4"," [g/km^2]",22277.6055236149,12224.7314171071,0.548745304074469
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",41396.3592443782,18217.4277134854,0.440073186290156
"1","2022","Stratum_4"," [g/km^2]",11352.7190277072,6816.28612468421,0.600410008214641
"1","1973","Stratum_5"," [g/km^2]",19453.5259868134,22000.5532008952,1.130928820606
"1","1974","Stratum_5"," [g/km^2]",193515.217474206,146721.16760749,0.758189301712395
"1","1975","Stratum_5"," [g/km^2]",30800.0422725285,36247.3695272607,1.17686103176524
"1","1976","Stratum_5"," [g/km^2]",158483.544789606,142898.841260907,0.901663585646137
"1","1977","Stratum_5"," [g/km^2]",363.261488003834,415.218336719791,1.14302878348449
"1","1978","Stratum_5"," [g/km^2]",22345.2182665838,14073.5883238432,0.629825502527744
"1","1979","Stratum_5"," [g/km^2]",27976.7704890307,13056.7730335357,0.466700509219068
"1","1980","Stratum_5"," [g/km^2]",2548.31085415352,2220.13105187956,0.871216730981206
"1","1981","Stratum_5"," [g/km^2]",175372.699479593,119332.863740457,0.680452910256669
"1","1982","Stratum_5"," [g/km^2]",18906.2708122279,13714.0407349831,0.725369951122956
"1","1983","Stratum_5"," [g/km^2]",11611.0056261527,11308.1671232289,0.973917978108487
"1","1984","Stratum_5"," [g/km^2]",17107.0155006663,13005.5648671374,0.760247447407225
"1","1985","Stratum_5"," [g/km^2]",19797.3771470951,11716.964670964,0.591844292499284
"1","1986","Stratum_5"," [g/km^2]",46882.1517103561,21705.1847879846,0.462973306389222
"1","1987","Stratum_5"," [g/km^2]",119903.398800247,48812.3251788514,0.407097093721008
"1","1988","Stratum_5"," [g/km^2]",65230.2067268048,24437.8521066135,0.374640114340943
"1","1989","Stratum_5"," [g/km^2]",37018.4241339652,12430.2214104,0.335784726151945
"1","1990","Stratum_5"," [g/km^2]",53673.5300973319,20793.6917399287,0.38741054859297
"1","1991","Stratum_5"," [g/km^2]",119807.194876008,33417.4993357288,0.278927316262712
"1","1992","Stratum_5"," [g/km^2]",165755.997160432,35874.2856983107,0.216428282010145
"1","1993","Stratum_5"," [g/km^2]",191069.899061445,46070.6598958866,0.241119402491919
"1","1994","Stratum_5"," [g/km^2]",108427.242866414,26868.4948968552,0.247802066958007
"1","1995","Stratum_5"," [g/km^2]",143080.289390221,27512.4437034487,0.192286749074251
"1","1996","Stratum_5"," [g/km^2]",107102.783243371,23016.7886588506,0.214903739770697
"1","1997","Stratum_5"," [g/km^2]",179664.637706231,36268.7844192791,0.201869354383371
"1","1998","Stratum_5"," [g/km^2]",143161.150227325,28555.0646067063,0.199460988971965
"1","1999","Stratum_5"," [g/km^2]",219664.661713333,38625.0004132744,0.175836204658539
"1","2000","Stratum_5"," [g/km^2]",199873.74545738,47740.7189776943,0.238854377139164
"1","2001","Stratum_5"," [g/km^2]",226422.106204611,53654.5008439917,0.236966706755682
"1","2002","Stratum_5"," [g/km^2]",186010.14184765,43724.1707824491,0.235063369922384
"1","2003","Stratum_5"," [g/km^2]",139506.33829177,40803.2285073415,0.292482972508415
"1","2004","Stratum_5"," [g/km^2]",253259.657800502,65183.7719626511,0.257379215184749
"1","2005","Stratum_5"," [g/km^2]",114952.646544879,32775.4385491172,0.285121217599119
"1","2006","Stratum_5"," [g/km^2]",176613.000138634,51949.5454580854,0.294143383654131
"1","2007","Stratum_5"," [g/km^2]",71517.842359947,23256.0869918582,0.325178811670675
"1","2008","Stratum_5"," [g/km^2]",80537.969640292,29078.8014134018,0.36105704605265
"1","2009","Stratum_5"," [g/km^2]",62442.9621229016,18922.4661920547,0.303036011565421
"1","2010","Stratum_5"," [g/km^2]",39918.8193442976,12923.7705144124,0.323751321474354
"1","2011","Stratum_5"," [g/km^2]",97635.2691157582,30496.1432107802,0.312347612568398
"1","2012","Stratum_5"," [g/km^2]",46317.7196228807,15834.3745110699,0.341864293838158
"1","2013","Stratum_5"," [g/km^2]",55318.0046375489,18760.487719487,0.339138908614082
"1","2014","Stratum_5"," [g/km^2]",38717.0247865958,15285.9139079809,0.39481117137061
"1","2015","Stratum_5"," [g/km^2]",48031.6183174918,17401.8680254352,0.362300264596707
"1","2016","Stratum_5"," [g/km^2]",30579.9541292759,13275.2763505652,0.434116947803266
"1","2017","Stratum_5"," [g/km^2]",37545.8342035188,21177.0592174593,0.564032193363134
"1","2018","Stratum_5"," [g/km^2]",16581.1147763631,12427.0065864069,0.749467496849002
"1","2019","Stratum_5"," [g/km^2]",10826.9114011107,6513.81480762995,0.601631856612563
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",20069.6355725334,10100.4366188256,0.503269557751645
"1","2022","Stratum_5"," [g/km^2]",6763.44189065648,4249.61859283758,0.628321890176704
"1","1973","Stratum_6"," [g/km^2]",16288.9310583134,18510.4858538551,1.136384320591
"1","1974","Stratum_6"," [g/km^2]",264330.69149835,173339.927606412,0.655769205701543
"1","1975","Stratum_6"," [g/km^2]",26900.4097154169,30688.5094589058,1.14081940697424
"1","1976","Stratum_6"," [g/km^2]",158833.847414043,137865.19637479,0.867983736586116
"1","1977","Stratum_6"," [g/km^2]",270.661654535545,308.536153792184,1.13993300721387
"1","1978","Stratum_6"," [g/km^2]",13393.8354459757,8828.16717639876,0.659121669219201
"1","1979","Stratum_6"," [g/km^2]",14901.3228270247,8130.28939821074,0.545608567278726
"1","1980","Stratum_6"," [g/km^2]",2142.14621414501,1848.97885509107,0.863143161228632
"1","1981","Stratum_6"," [g/km^2]",108927.000210963,84047.7571785853,0.771597097283566
"1","1982","Stratum_6"," [g/km^2]",15547.5952647477,11427.2205041169,0.734983147524223
"1","1983","Stratum_6"," [g/km^2]",8979.18872237061,8626.90783774599,0.960766958406057
"1","1984","Stratum_6"," [g/km^2]",11646.462318845,9372.232312761,0.804727826886619
"1","1985","Stratum_6"," [g/km^2]",9413.43597538198,6820.97740650447,0.724600180459366
"1","1986","Stratum_6"," [g/km^2]",19597.5853477154,11191.6507500189,0.571072943500334
"1","1987","Stratum_6"," [g/km^2]",108552.524257714,46863.1495188534,0.431709440561657
"1","1988","Stratum_6"," [g/km^2]",44437.4575055637,18709.6591682948,0.421033520334782
"1","1989","Stratum_6"," [g/km^2]",18305.3441385108,7685.21885676412,0.419834710487412
"1","1990","Stratum_6"," [g/km^2]",73737.6118437105,27752.6928616895,0.376370920725129
"1","1991","Stratum_6"," [g/km^2]",53822.0531577838,20237.8888105596,0.376014804772136
"1","1992","Stratum_6"," [g/km^2]",186289.849164736,58761.2246999999,0.315429020762356
"1","1993","Stratum_6"," [g/km^2]",297902.942583523,85274.4341683166,0.286249049535348
"1","1994","Stratum_6"," [g/km^2]",68155.8795223648,19655.6137492867,0.288392049035724
"1","1995","Stratum_6"," [g/km^2]",62020.4189561761,19300.1610019471,0.311190432550685
"1","1996","Stratum_6"," [g/km^2]",127947.135974295,35860.6955476879,0.28027743860474
"1","1997","Stratum_6"," [g/km^2]",102890.370714622,31768.470710444,0.308760387291806
"1","1998","Stratum_6"," [g/km^2]",167125.185980024,45938.7306475043,0.274876167695007
"1","1999","Stratum_6"," [g/km^2]",161942.018946541,41488.2987959834,0.256192303059276
"1","2000","Stratum_6"," [g/km^2]",223663.520041043,58223.7682032561,0.26031857225788
"1","2001","Stratum_6"," [g/km^2]",136567.978569348,44204.5933988474,0.323681977736829
"1","2002","Stratum_6"," [g/km^2]",125965.64659813,43748.0386178173,0.347301346035933
"1","2003","Stratum_6"," [g/km^2]",64659.5796245659,26378.3788204786,0.407957784038188
"1","2004","Stratum_6"," [g/km^2]",97798.1492127807,37610.158580585,0.384569226343497
"1","2005","Stratum_6"," [g/km^2]",58936.9452692008,24425.289567405,0.414430871091806
"1","2006","Stratum_6"," [g/km^2]",59577.4693581062,27016.7454740314,0.453472525186326
"1","2007","Stratum_6"," [g/km^2]",83153.6935949546,34810.4667165771,0.418628027350661
"1","2008","Stratum_6"," [g/km^2]",86191.4556683616,35165.6804489132,0.407994970919391
"1","2009","Stratum_6"," [g/km^2]",32324.1792154308,14440.8276061917,0.446750016758291
"1","2010","Stratum_6"," [g/km^2]",33436.1234058274,14449.7337662086,0.432159362221106
"1","2011","Stratum_6"," [g/km^2]",62997.0528708632,25193.2472627065,0.399911521485771
"1","2012","Stratum_6"," [g/km^2]",92882.9020715393,29069.937145967,0.312974040406027
"1","2013","Stratum_6"," [g/km^2]",70547.4247382715,26732.3995629255,0.378928070898432
"1","2014","Stratum_6"," [g/km^2]",38556.5663323164,17226.3349335721,0.446780835852953
"1","2015","Stratum_6"," [g/km^2]",47920.8620098585,20704.7037540791,0.432060336264812
"1","2016","Stratum_6"," [g/km^2]",44600.9736571437,19820.9365145924,0.444405915147947
"1","2017","Stratum_6"," [g/km^2]",29279.2366720928,17509.5639748781,0.59801982445694
"1","2018","Stratum_6"," [g/km^2]",18483.1858556843,13915.7145307222,0.752885062097811
"1","2019","Stratum_6"," [g/km^2]",12313.3679968243,7515.50734607844,0.610353507506375
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",22566.7599219632,11514.0443889288,0.510221424287086
"1","2022","Stratum_6"," [g/km^2]",5019.20236609089,3502.51486697427,0.697823002841412
"1","1973","Stratum_7"," [g/km^2]",24769.4871605082,27781.5637247342,1.12160431682366
"1","1974","Stratum_7"," [g/km^2]",269142.591834316,183267.280612552,0.680930057793941
"1","1975","Stratum_7"," [g/km^2]",46038.8410171361,52641.7719622642,1.14342087679119
"1","1976","Stratum_7"," [g/km^2]",317047.877856176,244838.224627781,0.772243694811443
"1","1977","Stratum_7"," [g/km^2]",447.721454218311,512.616918874243,1.14494606868736
"1","1978","Stratum_7"," [g/km^2]",21006.1797615441,12540.6844226234,0.596999766972462
"1","1979","Stratum_7"," [g/km^2]",44528.6476029409,18173.6145280601,0.408133089738388
"1","1980","Stratum_7"," [g/km^2]",2854.20276620419,2594.1270458534,0.908879732221452
"1","1981","Stratum_7"," [g/km^2]",202843.267674366,151938.091321082,0.749041824572631
